sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.36160865426063538,0.30094167605486849,0,-3,4
1,0.47110509872436523,0.29625768191486945,0,-3,4
2,0.54173707962036133,0.29296708093951207,0,-3,4
3,0.59952688217163086,0.29304698470843149,0,-3,4
4,0.58330518007278442,0.29271633983236178,0,-3,4
5,0.5535653829574585,0.29100019791639031,0,-3,4
6,0.49442380666732788,0.28798152984076908,0,-3,3.5
7,0.48867860436439514,0.2828117311035746,0,-3,4
8,0.46333220601081848,0.27558914292191244,0,-2.5,3.5
9,0.49374788999557495,0.2665871469017817,0,-2,4
10,0.42075026035308838,0.25530525010023408,0,-2,3.5
11,0.42007434368133545,0.24356574164907818,0,-2,3
12,0.46840149164199829,0.23183331378050442,0,-2,3
13,0.50118285417556763,0.22196180906104412,0,-2,3
14,0.47279486060142517,0.21311269583551787,0,-2,3
15,0.4839472770690918,0.20039409115513998,0,-2,3
16,0.55593103170394897,0.1841503071652851,0,-2,3
17,0.58634674549102783,0.16450932133726015,0,-2,3
18,0.66171002388000488,0.14526583775285512,0,-2,3
19,0.74923962354660034,0.131376864410051,0,-2,3
20,0.79925650358200073,0.12402667311488616,0,-2,3
21,0.81446433067321777,0.124094537055705,0,-2,3
22,0.86312943696975708,0.1252452994641694,0,-2,3
23,0.84758365154266357,0.12839732337116427,0,-2,2.5
24,0.83541738986968994,0.12952889551447461,0,-2,2.5
25,0.81074684858322144,0.12982675884157327,0,-2,2.5
26,0.80702942609786987,0.12933821848265753,0,-2,2.5
27,0.7695167064666748,0.12834016220744851,0,-2,2.5
28,0.69043594598770142,0.12790840735975753,0,-2,2.5
29,0.66542750597000122,0.12850606329130307,0,-2,2
30,0.61304497718811035,0.13005971920219139,0,-2,2.3599999999999
31,0.51875633001327515,0.13382588249633046,0,-2.5,2
32,0.4734707772731781,0.13941541659826467,0,-2.5,2
33,0.4673876166343689,0.14550718069582425,0,-2.5,2
34,0.47178101539611816,0.15219811922171272,0,-2.5,2
35,0.40993580222129822,0.15985786130767315,0,-3,2
36,0.34200742840766907,0.16601234717771235,0,-3,2.5
37,0.34978032112121582,0.17128860005892255,0,-3,2
38,0.27036160230636597,0.17530220805418484,0,-3,2.5
39,0.2294694185256958,0.17688899494431717,0,-3,2
40,0.20074349641799927,0.1789210902336662,0,-3,2.5
41,0.15951335430145264,0.18090364575839607,0,-3,2.5
42,0.12504224479198456,0.18277349067940341,0,-3,2.5
43,0.11388982832431793,0.18698493410569711,0,-3,2.5
44,0.097668133676052094,0.19226504113620055,0,-3,3
45,0.1277458667755127,0.20116817596667097,0,-3,3
46,0.082798242568969727,0.21416305341928049,-0.5,-3.5,3
47,0.11997296661138535,0.22928492811019316,-0.5,-3.5,3
48,0.096992224454879761,0.24497155825900138,0,-4,3
49,0.13720852136611938,0.26107180532550733,0,-4,3
50,0.069618113338947296,0.27564901795624863,-0.5,-4,3
51,0.10577897727489471,0.28931644541204149,-1,-4,3
52,0.11253801733255386,0.29975112555635874,-1,-4,3
53,0.10544102638959885,0.31079440623939869,-1,-4,3
54,0.13687056303024292,0.32113812753772464,-1,-4,3
55,0.24771882593631744,0.33195808136972821,-1,-4,3
56,0.3281514048576355,0.34691287934685572,-1,-4.5,4
57,0.4153430163860321,0.3664905279868847,-0.5,-4.5,3.5
58,0.52585333585739136,0.38915315414115553,-0.5,-5,3
59,0.69178777933120728,0.41367469668347018,-0.5,-4.5,4
60,0.79351133108139038,0.4386569200857241,-0.5,-5,4
61,0.9023318886756897,0.46685702908808741,-1,-5,4
62,1.1845217943191528,0.49736217471419097,-0.5,-5,4
63,1.7556606531143188,0.53500891445384968,0,-5,5
64,3.9178776741027832,0.59720867094084062,0,-4.5,9
65,12.239270210266113,0.75767048948446791,3,-3,23
66,43.059818267822266,1.1401271664332469,25,5,79
67,133.12638854980469,1.8014499631265302,115,53.5,208.8599999999999
68,309.45455932617188,3.1984142494958689,279,172,431
69,550.024658203125,5.7677653816482559,462,321,765.7199999999998
70,802.0216064453125,8.9618781735393807,639,449.63999999999999,1138
71,1024.73974609375,12.017421452415139,801,546,1485.3599999999999
72,1205.3585205078125,14.593310188050573,933,621.27999999999997,1759.1599999999994
73,1347.2044677734375,16.681405878611347,1028,682,1974.8799999999992
74,1454.6546630859375,18.33629078668919,1107,725.28000000000009,2139.7199999999998
75,1529.044921875,19.556258457870221,1155,754.27999999999997,2243.4399999999996
76,1571.4532470703125,20.322450639128405,1182,769.1400000000001,2313
77,1584.5887451171875,20.646210307148049,1187,770.6400000000001,2333.8799999999992
78,1573.1513671875,20.58306744707853,1178,762,2315.7199999999998
79,1542.575927734375,20.206721960796084,1152,748.6400000000001,2274
80,1497.648193359375,19.58997241722297,1118,729,2198.4399999999996
81,1442.6881103515625,18.795605167638133,1083,704.27999999999997,2112.4399999999996
82,1381.89794921875,17.890549057727238,1036,678,2016
83,1318.6724853515625,16.933698051344223,989,652,1919.7199999999998
84,1255.7393798828125,15.969106029179986,949.5,625.63999999999999,1822.8799999999992
85,1195.0885009765625,15.03213078021145,907,600.13999999999999,1731.1599999999994
86,1138.8931884765625,14.13995402781458,870,579,1650
87,1090.953369140625,13.341707482971609,837,562,1583.4399999999996
88,1055.0821533203125,12.715954985148347,813,551.13999999999999,1528.3599999999999
89,1030.556884765625,12.289068552090374,795,542,1490.4399999999996
90,1012.4315795898438,11.999648403709131,782,535,1466.7199999999998
91,996.12811279296875,11.772206859416103,769,528.13999999999999,1441.7199999999998
92,978.7127685546875,11.552018773613016,756,520,1415
93,959.35382080078125,11.312779715182508,741,512,1387.0799999999997
94,938.03009033203125,11.051103401604175,725,501,1357.7199999999998
95,915.01654052734375,10.766062738712675,705,490,1319.7199999999998
96,890.2142333984375,10.45572180388317,687,478,1281.4399999999996
97,864.0760498046875,10.119545201243747,668,464,1239.4399999999996
98,837.15277099609375,9.7667602609058957,648,452,1198.7199999999998
99,810.01995849609375,9.4061572704008078,629,440.5,1156.7199999999998
100,782.9283447265625,9.0418558542111622,610,427,1112.8599999999999
101,756.61572265625,8.6822195595170015,591,416,1072.4399999999996
102,731.52789306640625,8.3369096185446665,573,404,1035.7199999999998
103,707.9310302734375,8.0126456038235858,556,392,1000
104,686.04052734375,7.7100583791965827,541,381,967.2999999999995
105,665.92364501953125,7.4309994910889721,527,371,938.7199999999998
106,647.550537109375,7.1779642090214839,514.5,362,909.8599999999999
107,631.0875244140625,6.9506510469227933,502,353.5,887.0799999999997
108,616.76611328125,6.7550575264413215,492,347,869
109,604.3021240234375,6.5904077825563308,483,339.63999999999999,851.7199999999998
110,593.0858154296875,6.4451924758065777,476,334,835.8599999999999
111,582.61407470703125,6.3162993897067228,468,329,821.3599999999999
112,572.4876708984375,6.1953228480585407,461,324,805.8599999999999
113,562.12841796875,6.0746038571783831,452,318,791
114,551.41534423828125,5.9521344434466918,443.5,312.13999999999999,775
115,540.55218505859375,5.8256486672597001,435,305.13999999999999,760.7199999999998
116,529.50115966796875,5.6965439465140424,428,299.63999999999999,744.7199999999998
117,518.30517578125,5.5667218876493587,420,294,731
118,506.9036865234375,5.4325313100851025,411,288,711.3599999999999
119,495.38018798828125,5.2942504242476183,402,281,697.7199999999998
120,483.9881591796875,5.158397566352539,393.5,274.13999999999999,680
121,472.85198974609375,5.0235362843364868,384.5,268.5,664
122,462.03582763671875,4.8927907333464002,377.5,262,648
123,451.43359375,4.7664651660203301,370,257,633.7199999999998
124,441.20040893554688,4.6456604207487739,362.5,251,619.3599999999999
125,431.27780151367188,4.5302115061981345,356,246,607
126,421.72793579101562,4.4190051220916766,349,241,595
127,412.55862426757812,4.3127813783200901,343,235.14000000000001,582
128,403.6715087890625,4.2120648261500202,336,230,570
129,395.17098999023438,4.1145898101034755,329,225,557
130,386.94287109375,4.0202818603427337,323,220.14000000000001,545
131,378.98040771484375,3.9311952710696567,319,216,533
132,371.21087646484375,3.8465567489571599,312,211,522.7199999999998
133,363.56201171875,3.7633977997201615,306,207,509.7199999999998
134,355.93545532226562,3.6782219752884462,299,203.28000000000003,497
135,348.47650146484375,3.5962035753947355,293,199,486
136,341.07467651367188,3.5146986270048033,286,194,477
137,333.69854736328125,3.4342126955398262,281,191,468.8599999999999
138,326.43087768554688,3.3527031423031652,274,187,457.8599999999999
139,319.2642822265625,3.2715412325452431,269,181,449.8599999999999
140,312.19873046875,3.1940719027895423,264,178,441.3599999999999
141,305.283203125,3.120681849591874,258,173,430.7199999999998
142,298.56878662109375,3.0467513802014898,253,168.5,423
143,292.01419067382812,2.9745383599322057,248,165,412.7199999999998
144,285.63333129882812,2.9070192919415736,243,161,404.7199999999998
145,279.50454711914062,2.8419864361244165,239,158,396.7199999999998
146,273.515380859375,2.7799482652640992,233,154,388
147,267.68536376953125,2.7192907926656824,229,151,379
148,262.0277099609375,2.661727364427747,224,147,372.3599999999999
149,256.51132202148438,2.6069153230439528,219.5,144.14000000000001,363.7199999999998
150,251.28353881835938,2.553860621971241,216,141,355
151,246.14700317382812,2.5027392136253339,212,137,348.7199999999998
152,241.1591796875,2.4550482525705535,208,134,342
153,236.1824951171875,2.4095545681672497,204,131,335
154,231.22642517089844,2.3643760534153713,200.5,128,328
155,226.42041015625,2.3185714851051777,197,126,323
156,221.72727966308594,2.2759763183163102,192,122.14000000000001,316
157,217.05068969726562,2.2340123137782184,188,120,309.3599999999999
158,212.46096801757812,2.1917385537915353,184,117.14000000000001,303
159,208.05644226074219,2.1502144642407459,180,115,296.3599999999999
160,203.74856567382812,2.1090346444771177,176,112,290
161,199.4190673828125,2.0693710280882454,172,109,283.7199999999998
162,195.19905090332031,2.0305955800388551,169,106.14000000000001,278
163,191.13044738769531,1.9936584485771112,166,103.5,272.8599999999999
164,187.11050415039062,1.9556868285625242,163,101,267
165,183.16018676757812,1.9195210621389309,159,98,262
166,179.24737548828125,1.8861731172341571,155.5,96,257
167,175.49171447753906,1.8524000898972275,152,94,252
168,171.70834350585938,1.8178918348079931,148.5,92,246
169,168.02873229980469,1.7834585221418511,145,90,241
170,164.45521545410156,1.7529066791849901,142,88,235.8599999999999
171,160.9678955078125,1.7223203101426572,138,86.5,231
172,157.59445190429688,1.6922271560035562,134,84.140000000000015,226
173,154.24839782714844,1.6626710190584861,132,83,221.5
174,150.90098571777344,1.6341193628406832,129,81,217
175,147.60932922363281,1.6057202086181581,125,79,213.5
176,144.42784118652344,1.5768021389858615,123.5,77,209
177,141.28895568847656,1.5482810686241617,120.5,76,204.7199999999998
178,138.18385314941406,1.5203683024096797,118,74.5,201
179,135.15139770507812,1.4934881789875216,115,73,196.7199999999998
180,132.29975891113281,1.4665182077952006,112,71.5,193
181,129.44338989257812,1.4405329866837349,109,70,189
182,126.65460968017578,1.4156177530203984,107,68,185.8599999999999
183,123.98851013183594,1.3914221569903449,105,67,182
184,121.32139587402344,1.3669596330045555,103,65,178.3599999999999
185,118.73944091796875,1.3427240793899826,100,64,175
186,116.23622894287109,1.3190298180427784,98.5,63,171
187,113.70530700683594,1.2973959967033888,96,61,168
188,111.31632232666016,1.2751347731491025,94,60,164.7199999999998
189,108.97837066650391,1.2533464092102184,92,58,161.5
190,106.66677856445312,1.2291939624305064,91,57,157.7199999999998
191,104.39540100097656,1.2065017249627099,89,56,154.3599999999999
192,102.22946929931641,1.1833454540205897,87,55,151
193,100.14126586914062,1.1606306780432409,86,54,148
194,98.102058410644531,1.1384215867508731,84,53,145
195,96.040214538574219,1.1168644286141516,82,52,141
196,94.087188720703125,1.0969296498023886,81,50.5,138
197,92.130111694335938,1.0772969262610219,80,49,134.5
198,90.298751831054688,1.058627325886939,79,48.5,132
199,88.391685485839844,1.0397703164259893,77.5,48,128.5
200,86.537681579589844,1.0224849709907682,76,46,125
201,84.892868041992188,1.0050015347873245,75,45,123
202,83.179115295410156,0.98737987130354521,74,44,119
203,81.45623779296875,0.97031542952100269,72.5,44,117
204,79.846229553222656,0.95425581301996876,71,43,114
205,78.23724365234375,0.93735876917689998,70,42,111
206,76.740791320800781,0.92264130394931787,69,41,108.3599999999999
207,75.143295288085938,0.90762565621280766,68,40,107
208,73.601219177246094,0.89528113225941064,66,40,104
209,72.079421997070312,0.8810064112371413,65,38,101.3599999999999
210,70.638389587402344,0.86784521266218462,64,38,100
211,69.187904357910156,0.85490103938008277,63,36.5,98
212,67.735382080078125,0.841786602302528,62,36,96
213,66.380531311035156,0.82898016094054017,61,34.5,95
214,65.139915466308594,0.81561260670252489,60,34,93.5
215,63.871578216552734,0.80328794130560932,59,33,93
216,62.605270385742188,0.79150552215356851,58,32,91
217,61.352821350097656,0.78046796229102045,57,31,90
218,60.144981384277344,0.76948473211568891,56,30,88.3599999999999
219,58.984115600585938,0.75776296845956082,55,29,87
220,57.882392883300781,0.74771975221874987,54,28.5,86
221,56.759376525878906,0.73912563250036101,54,28,84.5
222,55.706317901611328,0.73203240753761356,52,27,83
223,54.633659362792969,0.72270011162451653,51.5,27,81
224,53.549171447753906,0.71503038279143694,50.5,26,80
225,52.492057800292969,0.70716175977075746,50,25,79
226,51.477188110351562,0.70049488984475661,49,24.5,78
227,50.526191711425781,0.69146455492188741,48,24,77
228,49.568771362304688,0.68425486491496501,47,23,75.8599999999999
229,48.631969451904297,0.67671413651791135,46,23,74
230,47.710037231445312,0.67032726438988344,45.5,22,73
231,46.823589324951172,0.66388348510567208,45,21.5,72
232,45.896587371826172,0.65465181940545081,44.5,21,70.8599999999999
233,45.029064178466797,0.6489359394058406,43.5,20.5,70
234,44.074012756347656,0.64163943064877793,43,20,69
235,43.239269256591797,0.63787997437024302,42,19.5,68
236,42.366676330566406,0.6323749007440671,41,19,67
237,41.502872467041016,0.62806550962748964,40.5,18,66
238,40.602569580078125,0.62455450220785635,40,18,65.8599999999999
239,39.831363677978516,0.62007854319909628,39,17,65
240,39.069957733154297,0.61762440599701163,38,16.5,64
241,38.227439880371094,0.61403505078706477,37,16,63
242,37.507942199707031,0.61097294525966539,37,15.5,62.5
243,36.815479278564453,0.60810062067890291,36,15,61.5
244,36.0364990234375,0.60588219791682596,35,14,60
245,35.321052551269531,0.60307715699783304,34,13.640000000000015,60
246,34.511997222900391,0.59974168226792024,33.5,13,59
247,33.856369018554688,0.5961704939454755,33,13,58.3599999999999
248,33.178440093994141,0.59451605243665862,32,12,57
249,32.508956909179688,0.59260746737356751,31,12,57
250,31.867860794067383,0.58983594157162089,31,11,56
251,31.201082229614258,0.58761537198512448,30,11,55
252,30.586008071899414,0.5858082327397478,30,10,54
253,29.9635009765625,0.58509966957814863,29,9,53
254,29.398107528686523,0.58347504225884295,28,8.6400000000000148,53
255,28.76512336730957,0.58073222415037462,27.5,8,52.3599999999999
256,28.185873031616211,0.57871899216485845,27,8,52
257,27.663400650024414,0.57570494197888977,26,8,51
258,27.002702713012695,0.57327315000917956,26,7,51
259,26.307197570800781,0.56993298721949537,25,7,50
260,25.679960250854492,0.56688735854650962,24.5,6,49
261,25.171003341674805,0.56168417264632775,24,6,48
262,24.661710739135742,0.55954013301133709,24,5,47
263,24.024669647216797,0.55730369049984985,23,5,47
264,23.384927749633789,0.55420641020813044,22.5,4.5,46.3599999999999
265,22.759716033935547,0.55260721551918857,22,4,45.8599999999999
266,22.189590454101562,0.55070563775465486,21,3.6400000000000148,45
267,21.579587936401367,0.54928023093284473,21,3,45
268,20.973640441894531,0.54628371787131247,20,3,44
269,20.406217575073242,0.54430005369162482,19,3,44
270,19.864143371582031,0.54219429164999333,19,2,43
271,19.299762725830078,0.53985308122877229,18,2,42
272,18.850963592529297,0.53653956635404376,18,1.5,41
273,18.320379257202148,0.53569875759077246,18,1,40.5
274,17.871240615844727,0.53486139638329289,17,1,40
275,17.343696594238281,0.53349100881983869,17,0.5,39
276,16.853666305541992,0.53273891808180096,16,0,38
