sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,1.3846843242645264,0.31727655115184661,0,-3,4.5
1,1.3157187700271606,0.30742928611695136,0,-3,4
2,1.3479623794555664,0.2987998108117163,0,-3,4
3,1.2709360122680664,0.29072122453500376,0,-3,4
4,1.1630094051361084,0.28173025066354718,0,-3,4
5,1.0765786170959473,0.27181774249265472,0,-3,4
6,1.1159874200820923,0.25956064187774619,0,-3,4
7,1.0864307880401611,0.24742996416738264,0,-3,4
8,1.055978536605835,0.23441229127027391,0,-3,4
9,0.96999549865722656,0.22042602883481782,0,-3,3.5
10,0.91580832004547119,0.20834912563885852,0,-3,4
11,0.92297357320785522,0.19801789465614703,0,-3,4
12,0.86878639459609985,0.18836761139403255,0,-3,3
13,0.80967307090759277,0.17790967832911442,0,-3,3
14,0.77742946147918701,0.16895503350519192,0,-3,3
15,0.84057319164276123,0.1600883263945265,0,-2.5,3
16,0.82892966270446777,0.15375700745739679,0,-2.5,3
17,0.76309895515441895,0.1468461729556457,0,-2.5,3
18,0.71742051839828491,0.14006282538754053,0,-2.5,3
19,0.72369009256362915,0.13495361911687248,0,-2,3
20,0.7156292200088501,0.12906861039964532,0,-2,3
21,0.65562021732330322,0.12285954432430904,0,-2,3
22,0.62516790628433228,0.11590336554500326,0,-2,3
23,0.53649801015853882,0.11044115932298022,0,-2,3
24,0.52216750383377075,0.10306017689869844,0,-2,3
25,0.47738468647003174,0.1005512911199134,0,-2,3
26,0.48634123802185059,0.10522630331083004,0,-2.5,3
27,0.40931481122970581,0.11962067600526607,0,-3,2.5
28,0.52261531352996826,0.13870859502694441,0,-2.5,3
29,0.60232871770858765,0.16096862504999568,0,-2.5,3
30,0.61083745956420898,0.18227784314927586,0,-2.5,3
31,0.58172863721847534,0.20427537914483074,0,-3,3
32,0.56157636642456055,0.22115337909733623,0,-3,3
33,0.60322433710098267,0.23381471486492372,0,-3,3
34,0.68428122997283936,0.24172735048590752,0,-3,3
35,0.73219883441925049,0.24858988118591946,0,-3,3
36,0.78280341625213623,0.25523472639622052,0,-3,3
37,0.79937303066253662,0.26192803511612683,0,-3,3
38,0.82310789823532104,0.26938845034566311,0,-3,3
39,0.81012094020843506,0.27706639818180834,0,-3,3
40,0.78907299041748047,0.28464538782219007,0,-3,3
41,0.77160769701004028,0.29301088652164647,0,-3,3
42,0.77295118570327759,0.2988381679852673,0,-3,3
43,0.79892522096633911,0.3061255871374074,0,-3,3
44,0.80250781774520874,0.31370958354301887,0,-3.5,3
45,0.8571428656578064,0.32340424127299422,0,-3.5,3
46,0.90953874588012695,0.33227022142516349,0,-3.5,3
47,0.97805643081665039,0.34429301169246213,0,-4,3
48,0.96551722288131714,0.35829363520150825,0,-4,3
49,1,0.37103813801738011,0,-4,3
50,1.0241826772689819,0.38153220350276551,-0.5,-4,3.5
51,0.96596509218215942,0.39294267517281423,-0.5,-4,3.5
52,0.9570084810256958,0.40325204573097712,-0.5,-4,4
53,1.000895619392395,0.4103594488082774,-0.5,-4,4
54,1.0264219045639038,0.41728003842282801,-0.5,-4,4
55,1.0210479497909546,0.42259434108065053,-0.5,-4.5,4
56,1.1070308685302734,0.42984015023910571,-1,-4.5,4
57,1.1307657957077026,0.43915903422590019,-0.5,-4.5,4
58,1.2664576768875122,0.44959823288275613,-0.5,-4.4399999999999977,4.5
59,1.3949843645095825,0.46290444207744824,-0.5,-4.5,5
60,1.4921630620956421,0.47339787742393807,0,-4.5,4
61,1.5127631425857544,0.48594267293541438,-0.5,-5,4.5
62,1.7066726684570312,0.50582046463414632,-0.5,-5,5
63,2.0680699348449707,0.53651609970468517,0,-4.5,5
64,3.1661441326141357,0.58595257147564539,0,-4,7
65,7.7935514450073242,0.70253977564840375,1.5,-3.5,14.5
66,27.969099044799805,1.0418459262319697,14,1,52
67,99.047470092773438,1.7488983682360923,81.5,30,169.5
68,264.386474609375,3.4290949991212014,232.5,130.56,379.93999999999994
69,516.44427490234375,6.7625032206173614,421,286,725.93999999999994
70,793.65472412109375,11.020923095866777,609,427.5,1153.4400000000001
71,1041.11962890625,15.093722589305742,785,538.05999999999995,1525
72,1242.0308837890625,18.500702043603575,926.5,619,1868.7599999999998
73,1402.1773681640625,21.300181609487648,1044,682.12,2098.7599999999998
74,1527.3153076171875,23.59323365909578,1130,734.05999999999995,2296.7399999999989
75,1617.2601318359375,25.345591063414282,1191,767.5,2436.1999999999998
76,1671.1146240234375,26.489023066971551,1225.5,785.5,2519.3999999999996
77,1691.586669921875,27.020345907929229,1239,789.12,2547.8800000000001
78,1684.0389404296875,27.016466841498758,1235,782.56000000000006,2531.9599999999996
79,1654.332763671875,26.58418204794059,1213,769,2488.3199999999997
80,1607.65966796875,25.814434216135634,1179,748,2414.1599999999989
81,1548.7738037109375,24.790979620951482,1134,724,2320
82,1482.09228515625,23.598297215434815,1084,698.12,2219.1999999999998
83,1411.6484375,22.322078937477901,1034,667.05999999999995,2108.9400000000001
84,1340.3748779296875,21.026439613713414,983,639,1999.6399999999996
85,1270.74560546875,19.757056533979334,933,610.05999999999995,1896
86,1204.749267578125,18.541983904888696,888,584.5,1791.6399999999996
87,1144.85400390625,17.409893960522918,846,561.55999999999995,1695
88,1095.470703125,16.436057157141313,810,545,1626.4400000000001
89,1059.694580078125,15.71347220958352,786.5,531,1570.3199999999999
90,1034.9283447265625,15.225877565950492,771,523,1534.8799999999999
91,1015.4312744140625,14.877598043846277,756,514.05999999999995,1505.7599999999998
92,996.4881591796875,14.57442743448822,741,506,1477
93,975.99505615234375,14.262793280934549,726,496,1446.9400000000001
94,954.28662109375,13.936772352049106,710,486,1411.3199999999997
95,931.1011962890625,13.591306581323897,695,475.5,1376.6399999999996
96,905.791748046875,13.21356832475303,676,462,1337.9400000000001
97,878.5625,12.79741611769867,657,448.56,1296.8799999999999
98,850.38018798828125,12.353701651214035,637.5,436,1254.8799999999999
99,821.54095458984375,11.890629617373124,617,424.5,1210.4400000000001
100,792.44781494140625,11.418404641866649,596,411.06,1166.8799999999999
101,763.802978515625,10.944828760895984,577,398.56,1124
102,736.13970947265625,10.479025748971761,556,386.5,1081.4599999999996
103,709.9610595703125,10.032321090511964,538,376,1039.7599999999998
104,685.43975830078125,9.6133098565518882,520.5,365,1001
105,662.5906982421875,9.2305606982137327,506,354,963.75999999999976
106,641.6959228515625,8.8780544347283694,492,345,930
107,622.82220458984375,8.5586942673446469,479,335,906.87999999999988
108,605.91583251953125,8.2725880312731928,466,327,881
109,590.92254638671875,8.027109961556949,455.5,318.06,856
110,577.943115234375,7.8201129058018788,447.5,311.06,839.75999999999976
111,566.5902099609375,7.6420712131706541,438.5,306,819.87999999999988
112,556.17108154296875,7.4856909670025029,432.5,301,802.75999999999976
113,545.94268798828125,7.3374285955917138,427,295,787
114,535.49127197265625,7.1897120691187064,419,289,772.75999999999976
115,524.9825439453125,7.0384863458452056,411,283.56,760.51999999999953
116,514.53692626953125,6.8857156614574464,402,279,746.39999999999941
117,503.78817749023438,6.7312520831615448,393,273,727.75999999999976
118,492.54141235351562,6.5698301729169293,384.5,267,707.87999999999988
119,481.16256713867188,6.4015154305943334,378,262,690.81999999999982
120,469.89520263671875,6.2346366747596687,370,255.12,675.43999999999994
121,458.678466796875,6.0699208297207425,362.5,250.06,659.93999999999994
122,447.60861206054688,5.9087971428411157,354,244,642.81999999999982
123,436.7568359375,5.7464854605820177,344.5,238,626
124,426.29019165039062,5.5885375817639398,338,233,614
125,416.137939453125,5.436283489482717,330,228.06,598.87999999999988
126,406.32467651367188,5.2899345091099228,323.5,224,586.87999999999988
127,396.80609130859375,5.1501310039907136,316,218,573.43999999999994
128,387.74609375,5.015147561413003,310,213,557
129,378.986572265625,4.8878033956917681,304,208,545.87999999999988
130,370.559326171875,4.7682616699082079,296,202.5,534
131,362.4581298828125,4.656076019803626,291,199,524.43999999999994
132,354.68875122070312,4.548186865816163,285,194,512.87999999999988
133,347.0635986328125,4.4434712504887468,279,190,504
134,339.55755615234375,4.3397399270072423,274,185.5,495.93999999999994
135,332.22256469726562,4.238965413222517,268.5,182,485.13999999999965
136,324.97491455078125,4.1420179706997775,263.5,178,472.87999999999988
137,317.867431640625,4.0433547511245234,258.5,173,461.75999999999976
138,310.781005859375,3.9431549865683047,253,169,449.93999999999994
139,303.74652099609375,3.8468621473137241,248,165.06,440
140,296.93463134765625,3.7540279534240648,243,161,431.87999999999988
141,290.20242309570312,3.662195510027964,238,157,421.87999999999988
142,283.59829711914062,3.5708006950993978,233,153.56,412
143,277.2176513671875,3.4864947825154498,229.5,149.56,400.93999999999994
144,271.00045776367188,3.4026072333458113,224,146.06,393
145,264.9176025390625,3.3254590328809761,219,143,383.93999999999994
146,259.10702514648438,3.2509026740933673,215,140,374.93999999999994
147,253.3878173828125,3.1789066012864264,210,137,364.87999999999988
148,247.74697875976562,3.108333614350419,205.5,133,356.87999999999988
149,242.19166564941406,3.0388648048487585,201,131,351
150,236.75325012207031,2.9724858787926367,196,128,345.43999999999994
151,231.58486938476562,2.9079247429008337,192,125,339
152,226.58128356933594,2.8461660506553867,188,122,332.93999999999994
153,221.58665466308594,2.7855628236335712,184.5,119,326
154,216.65696716308594,2.7267164537992437,180,116.06,318
155,211.85041809082031,2.6709286325964512,177,113,312
156,207.23286437988281,2.6179206921071434,173,111,305
157,202.71070861816406,2.5660140191891982,169,108,297.43999999999994
158,198.24227905273438,2.5149819629614338,166,105,290.5
159,193.83251953125,2.4648165762879661,162,102.06,283
160,189.58621215820312,2.4169888860647002,158,100,278
161,185.35289001464844,2.3709268371874197,154,97,271.87999999999988
162,181.21629333496094,2.3254494031664721,151,94.5,268
163,177.20152282714844,2.2822784598640955,148,92,262
