sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.11457432591777376,0.16280502449679521,0.5,-5,6.5
1,0.18037104001257762,0.1591737036050398,0.5,-5,6.5
2,0.19963053219086549,0.15672935021474527,0.5,-5,6
3,0.21228676990802609,0.15398240086800558,0.5,-5,6
4,0.25410738149516549,0.15071274350214439,0.5,-5,6
5,0.2939627387783979,0.14727756637460862,0.5,-5,6
6,0.3576369782249823,0.1430476840119623,0.5,-4.5,6
7,0.36864240232686107,0.13764650169773882,0.5,-4.5,6
8,0.35433535099441865,0.13146957194392356,0.5,-4.5,6
9,0.35850169011870137,0.125170034662481,0.5,-4.5,5.5
10,0.38082697901108403,0.11911058086220966,0,-4.5,5.5
11,0.38680135209496108,0.1145050534372125,0,-4,5.5
12,0.38224196210989703,0.11082819789322916,0,-4,5.5
13,0.3908104708749312,0.10716581793544992,0,-4,5
14,0.41219243770143854,0.10217675144703535,0,-4,5
15,0.44513009983491864,0.096968501272322608,0,-4,5
16,0.42351230249194244,0.09118267781452552,0,-4,5
17,0.42264759059822343,0.08468010942418161,0,-4,5
18,0.4326310824620706,0.077489861086140421,0,-4,5
19,0.48105494851033725,0.070770317415093473,0,-4,5
20,0.49064538951340303,0.065160549673639434,0,-4,5
21,0.49905667793412467,0.060500068271589574,0,-4,5
22,0.48333464350286925,0.056381054907338857,0,-4,5
23,0.48836569452087097,0.052753527693516593,0,-4,5
24,0.53946230642245108,0.051200033043275452,0,-4,5
25,0.55958651049445796,0.05211687740003744,0,-4,4.5
26,0.52201084820375754,0.055302143920071975,0,-4,5
27,0.51257762754500436,0.060376699193701686,0,-4,4.5
28,0.52279694992532033,0.066849100211118728,0,-4,5
29,0.53781149280716922,0.074736628678843633,0,-4,4.5
30,0.54567251002279693,0.083274786416101629,0,-4,5
31,0.57192830752299351,0.091881541143126702,0,-4.5,4.5
32,0.60101407122081596,0.099748108477026948,0,-4,5
33,0.62703403820454362,0.10697246638189545,0,-4.5,5
34,0.61587139375835231,0.11357890848648447,0,-4.5,5
35,0.61477085134816445,0.11961655435508588,0,-4.5,5
36,0.65462620863139687,0.12520235875589789,0,-5,5
37,0.65313261536042766,0.13044996688199928,0,-5,5
38,0.66791132772580775,0.13532242343044831,0,-5,5
39,0.64849461520320728,0.13974212175458539,0,-5,5
40,0.65674868327961633,0.14408281794533806,0,-5,5
41,0.66130807326468044,0.14805969478206635,0,-5,5
42,0.68764248093703328,0.15234707841277581,-0.5,-5,5
43,0.68182532819746877,0.1566362281587898,-0.5,-5,5
44,0.66995519220187094,0.16041434507181629,-0.5,-5,5
45,0.7099677698294159,0.16397533058107694,-0.5,-5,5
46,0.67372848046537226,0.16775960651852473,-0.5,-5.5,5
47,0.64535020831695622,0.17124476399800517,-0.5,-6,5
48,0.63049288577941986,0.17504077174892393,-1,-6,5.5
49,0.64016193695464196,0.17907719068160741,-1,-6,5.5
50,0.69998427796556872,0.18445433507810971,-1,-6,6
51,0.79777533212797735,0.19165453045354922,-1,-6,6
52,0.89360113198647906,0.2016699055531806,-1,-6,6
53,1.0516075780205958,0.21638568323502336,-1,-6,6
54,1.2624400597437309,0.23932050884821116,-1,-6.5,6.5
55,1.4691062023425832,0.2745315514696603,-1,-6.5,6.5
56,1.7221523465136388,0.32047389039923302,-1,-7,6.5
57,2.0319550349815265,0.37136937275520326,-1,-7,7
58,2.3787045043628647,0.42256788801936146,-1,-7,7
59,2.8642009276000313,0.47172208194338017,-1,-7,7
60,3.5285354924927286,0.52404621300193477,-1,-7,7
61,4.9342425909912739,0.58957614214748555,0,-6.5,8.5
62,10.821279773602704,0.68587770169286155,3,-5,16.399999999999636
63,40.690708277651126,0.86781032938469982,22.5,2.5,69
64,158.05050703561039,1.3121062688094509,128,51,260
65,470.36707019888371,2.2433748880718927,430,241.5,695
