sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.7409200968523002,0.16497875189862843,1,-5,7
1,0.71436642453591603,0.16214662940929389,1,-5,7
2,0.7715092816787732,0.15860048423365333,1,-5,7
3,0.79669087974172725,0.15510899480547477,1,-4.5,6.5
4,0.75181598062953992,0.15193536532092081,1,-4.5,6
5,0.72679580306698954,0.14789477170568038,0.5,-4.3799999999999955,6
6,0.72219531880548826,0.14371417493548655,1,-4,6
7,0.69047619047619047,0.13897126872383792,0.5,-4,6
8,0.66731234866828082,0.13336555087400057,0.5,-4,6
9,0.66101694915254239,0.12702406733839214,0.5,-4,6
10,0.64834543987086357,0.12022105135457951,0.5,-4,6
11,0.66004842615012105,0.11354219358365816,0.5,-4,5.5
12,0.6153349475383374,0.1080775169325347,0.5,-4,5
13,0.56214689265536721,0.10329376031042697,0.5,-4,5
14,0.56069410815173526,0.099443262131004961,0,-4,5
15,0.57296206618240519,0.095082996973526193,0,-4,5
16,0.59999999999999998,0.090125860441692324,0,-4,5
17,0.6120258272800646,0.085172716339412674,0,-4,5
18,0.5898305084745763,0.08051132999134096,0,-4,5
19,0.5554479418886199,0.076176893831490886,0,-4,5
20,0.54737691686844225,0.072161879181596444,0,-4,5
21,0.5397094430992736,0.06746997320276521,0,-4,4.5
22,0.52566585956416467,0.062668169955411593,0,-4,4.5
23,0.51517352703793384,0.058172921421632058,0,-4,4.5
24,0.49774011299435028,0.054789814983583644,0,-4,4
25,0.54681194511702991,0.054546887575282033,0,-4,4
26,0.58329297820823245,0.058219260085706458,0,-4,4
27,0.61977401129943499,0.064459969667450254,0,-4,4
28,0.62744148506860375,0.070909389722761298,0,-4,4
29,0.6410815173527038,0.077853602162727603,0,-4,4
30,0.64205004035512514,0.08446326267305207,0,-4,4.5
31,0.58377723970944306,0.090121123509527973,0,-4,4
32,0.56061339790153353,0.095609637606114586,0,-4,4
33,0.52259887005649719,0.10060666492222771,0,-4,4.5
34,0.51678773204196937,0.10519082139499854,0,-4.5,4.5
35,0.51501210653753027,0.10990387302983382,0,-4.5,4.5
36,0.52389023405972557,0.11452440196525566,-0.5,-4.5,4.5
37,0.48426150121065376,0.11918656304939346,0,-4.5,4.5
38,0.44140435835351088,0.12349654500618186,-0.5,-5,4.5
39,0.43252623083131558,0.12756853714681909,-0.5,-5,4.5
40,0.41598062953995157,0.13128944661244965,-0.5,-5,4.5
41,0.43720742534301854,0.13512631182238985,-0.5,-5,5
42,0.45036319612590797,0.13899693189518808,-0.5,-5,5
43,0.47070217917675544,0.14308373899621146,-0.5,-5,5
44,0.47998385794995962,0.1469632850841163,-0.5,-5,5
45,0.51226795803066993,0.15076478707791141,-0.5,-5,5
46,0.53381759483454394,0.15572792952565395,-1,-5.5,5
47,0.54043583535108963,0.16154522182765108,-1,-5.5,5
48,0.5882970137207425,0.16866483065702217,-1,-6,5.5
49,0.62477804681194515,0.17614057516219986,-1,-6,5.5
50,0.64673123486682804,0.18340836581321815,-1,-6,6
51,0.69265536723163845,0.19051237543357544,-1,-6,6
52,0.74584342211460852,0.19735237678933035,-1,-6,6
53,0.83107344632768365,0.20517396518884293,-1,-6.5,6
54,0.99217110573042777,0.21630447850253867,-1,-6.5,6
55,1.1688458434221145,0.2327296943464757,-1,-6.5,6.5
56,1.3811138014527844,0.25642792321108115,-1,-7,7
57,1.5970944309927362,0.2861603664521038,-1,-7,7
58,1.8546408393866021,0.32070960649836255,-1,-7,7
59,2.2167070217917675,0.3626637811198819,-1,-7,7
60,2.842857142857143,0.41845683484622376,-1,-7,7.5
61,4.6168684422921711,0.49692575347544787,0,-6.5,9
62,12.446973365617433,0.61789042902554359,4,-4.5,20.5
63,50.682243744955606,0.85110369449462753,31,6,88
64,189.2136400322841,1.3807455201160681,159,69,308.5
65,534.59709443099268,2.4157129753781046,495.5,289,781
66,1152.7380952380952,4.1144858671914202,1105.75,706,1592
67,1987.4966908797417,6.472633783641653,1961,1241,2715
68,2875.491202582728,9.2364613096671668,2912.25,1742.1199999999999,3928.6400000000003
69,3662.8837772397096,12.066173729030329,3718.25,2141,5105
70,4266.9919289749796,14.542559411894709,4326,2433,6060.7600000000002
71,4665.1435835351085,16.311157522815503,4730,2615.1199999999999,6725.3800000000001
72,4871.6238095238095,17.250291925891577,4967,2705,7059.3800000000001
73,4926.5460048426148,17.485921433655054,5030,2720.2399999999998,7148.6400000000003
74,4881.4281678773204,17.265260833944733,4991.5,2702.6199999999999,7071.5
75,4782.8300242130754,16.814873623126545,4890,2663,6917.3800000000001
76,4663.3895883777241,16.281042443642917,4767,2615,6724.1400000000003
77,4543.7142050040356,15.746739012049726,4648,2565,6538
78,4436.0433414043582,15.260674270198313,4544,2522.1199999999999,6362.8800000000001
79,4345.522760290557,14.848526610883509,4449.5,2486.1199999999999,6216.3800000000001
80,4272.8899112187246,14.51821561361597,4378,2454.48,6100.7600000000002
81,4216.1041162227602,14.263397949956905,4322,2429.2399999999998,6003
82,4171.5280871670702,14.067990484360971,4276,2408.6199999999999,5936
83,4134.8903147699757,13.911814857856667,4234.5,2393.2399999999998,5883
84,4102.5016142050044,13.780527975807384,4199.25,2377.6199999999999,5835.7600000000002
