sample,mean,median,percentile_16,percentile_84
237,443.06192016601562,317.5,163,695
238,437.8328857421875,313.25,160,687
239,432.62591552734375,309.25,158,678
240,427.53338623046875,306,156,669.5
241,422.4774169921875,302,154,661
242,417.49481201171875,298,152,653
243,412.57620239257812,294,150.5,645.35999999999876
244,407.690185546875,291,148,638
245,402.89962768554688,288,146,631
246,398.15078735351562,284,144.5,623.5
247,393.40518188476562,281,142,616
248,388.75204467773438,277.75,141,608
249,384.10888671875,275,139,601
250,379.54837036132812,271,137,594
251,375.02813720703125,267.5,135,586.5
252,370.56088256835938,264.5,133.5,578.5
253,366.14971923828125,261,132,571.5
254,361.8114013671875,258,130,564
255,357.48358154296875,254.5,128.5,556.5
256,353.18707275390625,251.5,127,550
257,348.95010375976562,248.5,125,544
258,344.78363037109375,245.5,123,537
259,340.6317138671875,242,121.5,530
260,336.56268310546875,240,120,524
261,332.50833129882812,237,118.13999999999987,516.5
262,328.47174072265625,234,117,511
263,324.50204467773438,230.5,115,505
264,320.53570556640625,228,114,500
265,316.6048583984375,225,112,493
266,312.69894409179688,222,110,488
267,308.86431884765625,219.5,109,481
268,305.06350708007812,217,107,475
269,301.27099609375,214,106,469
270,297.534912109375,211.5,104,463
271,293.83636474609375,209,103,457.35999999999876
272,290.16592407226562,206,102,452
273,286.53887939453125,203,100,446
274,282.9644775390625,200,99,440
275,279.44711303710938,197.5,98,435
276,275.97250366210938,195,96,429
277,272.52407836914062,193,95,424
278,269.11477661132812,190,93,419
279,265.74221801757812,188,92,413.85999999999876
280,262.39242553710938,185,90.5,408
281,259.11416625976562,183,89,403
282,255.88075256347656,181,88,398
283,252.68698120117188,178.5,86.5,393
284,249.50965881347656,176,85,388
285,246.36064147949219,173.5,84,383
286,243.23738098144531,171,83,379
287,240.1741943359375,169,82,374
288,237.12246704101562,167,80.5,370
289,234.09661865234375,165,79,365
290,231.11653137207031,162.5,78,361
291,228.15583801269531,160,77,356.35999999999876
292,225.22216796875,158,76,352
293,222.29351806640625,156,75,347
294,219.40109252929688,154,74,342
295,216.53239440917969,152,73,338
296,213.69163513183594,149.75,71.5,333.5
297,210.92428588867188,147,70.5,329
298,208.15618896484375,145,69,325
299,205.4127197265625,143,68,321.35999999999876
300,202.68858337402344,141,67,317
301,199.99154663085938,139,66,312.5
302,197.331787109375,137,65,308.5
303,194.69783020019531,135,64,304.35999999999876
304,192.14462280273438,133.5,63,301
305,189.60624694824219,132,62,297
306,187.10443115234375,130,61,293
307,184.63929748535156,128,60,290
308,182.21937561035156,126,59,285.5
309,179.84230041503906,125,58,281.5
310,177.44747924804688,123,57,277.35999999999876
311,175.09632873535156,121,56,274
312,172.764404296875,119,55,270
313,170.44404602050781,118,54,266
314,168.1563720703125,116,53,262
315,165.86404418945312,114.5,52,258.5
316,163.60847473144531,113,51,255
317,161.35910034179688,111,50,251
318,159.14007568359375,110,49,247.5
319,156.91372680664062,108,49,244
320,154.71847534179688,106.5,48,241
321,152.56709289550781,105,47,237
322,150.45303344726562,104,46,234
323,148.32200622558594,102,45.5,231
324,146.1942138671875,100.5,45,227
325,144.07624816894531,99,44,224
326,142.01861572265625,97.5,43,221.5
327,139.95625305175781,96,42,218
328,137.92489624023438,95,41,215
329,135.9180908203125,93.5,40.5,211
330,133.9296875,92,40,208
331,131.95912170410156,91,39,205
332,130.01223754882812,89,38,202
333,128.10624694824219,88,37,199
334,126.22313690185547,86.25,36.5,196
335,124.36048889160156,85,36,193
336,122.48861694335938,84,35,190
337,120.63617706298828,82.5,34.5,187
338,118.81513214111328,81,34,184.35999999999876
339,117.04188537597656,80,33,181.85999999999876
340,115.27848052978516,78.25,32,179
341,113.4993896484375,77,31,176
342,111.75115966796875,76,31,173
343,110.00039672851562,74.5,30,170.85999999999876
344,108.24507904052734,73,29,168
345,106.51288604736328,72,28.5,165.5
346,104.79906463623047,71,28,163
347,103.09902191162109,70,27,161
348,101.39625549316406,69,26,158
349,99.71783447265625,67,26,155
350,98.079727172851562,66.5,25,153
351,96.454963684082031,65,24,150
352,94.863571166992188,64,24,148
353,93.301063537597656,63,23,145
354,91.726387023925781,62,22.5,143
355,90.166641235351562,61,22,140
356,88.643768310546875,60,21,138
357,87.129051208496094,59,21,136
358,85.648101806640625,58,20,133.5
359,84.176239013671875,57,19,131
360,82.731582641601562,56,19,129.35999999999876
361,81.289680480957031,55,18,127
362,79.875381469726562,54,18,125
363,78.475944519042969,53,17,123
364,77.099266052246094,52,17,121
365,75.751129150390625,51,16,118.35999999999876
366,74.388450622558594,50,15.5,116
367,73.024162292480469,49,15,114.5
368,71.676666259765625,48,14,112.5
369,70.354301452636719,47,14,110.5
370,69.0386962890625,46,13,109
371,67.736198425292969,45,13,106.5
372,66.430587768554688,44,12,104.85999999999876
373,65.127548217773438,43,12,103
374,63.854263305664062,42,11,101
375,62.590679168701172,41,11,99
376,61.329990386962891,40,10,97
377,60.088100433349609,39,9.5,95
378,58.859024047851562,38,9,93
379,57.635498046875,37,8.5,91
380,56.429370880126953,36.5,8,89.5
381,55.234443664550781,36,7,88
382,54.051441192626953,35,7,86
383,52.863319396972656,34,6,84.5
384,51.70458984375,33,6,83
385,50.539520263671875,32,5,81
386,49.375133514404297,31,5,79
387,48.249732971191406,30.5,4,78
388,47.151214599609375,30,4,76
389,46.044532775878906,29,3,75
390,44.948486328125,28,3,73
391,43.844776153564453,27,2,72
392,42.770496368408203,26.5,1.5,70.5
393,41.718265533447266,26,1,69
394,40.666427612304688,25,1,67.5
395,39.618385314941406,24,0,66
396,38.599555969238281,23,0,65
397,37.585342407226562,22.5,-1,63
398,36.575569152832031,22,-1,62
399,35.580440521240234,21,-2,60.5
400,34.602958679199219,20,-2.5,59
401,33.649890899658203,20,-3,57.5
402,32.701438903808594,19,-3,56
403,31.738597869873047,18,-4,55
404,30.801280975341797,17.5,-4,54
405,29.866935729980469,17,-5,52
406,28.916446685791016,16,-5.5,51
407,28.00963020324707,15,-6,50
408,27.055057525634766,15,-6.5,49
409,26.165426254272461,14,-7,48
410,25.261116027832031,13,-7.5,46.5
411,24.368833541870117,13,-8,45.5
412,23.521657943725586,12,-8.5,44.5
413,22.666786193847656,11,-9,43
414,21.807939529418945,11,-9.5,42
415,20.971576690673828,10,-10,41
416,20.127729415893555,9,-10.5,40
417,19.29387092590332,8.75,-11,39
418,18.473831176757812,8,-12,38
419,17.663242340087891,7,-12,37
420,16.85333251953125,7,-13,36
421,16.043172836303711,6,-13,35
422,15.25989818572998,6,-14,34
423,14.450634002685547,5,-14,33
424,13.641834259033203,4,-15,32.5
425,12.873451232910156,4,-15.5,32
426,12.096906661987305,3,-16,31
427,11.328166007995605,3,-17,30
428,10.564187049865723,2,-17,29
429,9.8051481246948242,1.5,-18,28
430,9.0809412002563477,1,-18,27.5
431,8.3390130996704102,0.5,-19,27
432,7.6321330070495605,0,-20,26
433,6.9054555892944336,-0.5,-20,25
434,6.1990046501159668,-1,-21,24
435,5.5150356292724609,-1.5,-21,23.5
436,4.8202905654907227,-2,-22,23
437,4.1059284210205078,-3,-22.5,22
438,3.4341661930084229,-3,-23,21.5
439,2.76340651512146,-3.5,-23,21
440,2.0971574783325195,-4,-24,20
441,1.4454786777496338,-4,-25,19
442,0.78073316812515259,-5,-25.5,19
443,0.1336006373167038,-5,-26,18
444,-0.50565618276596069,-6,-27,18
445,-1.1362497806549072,-6,-27,17
446,-1.7555667161941528,-7,-28,16
447,-2.3681893348693848,-7,-28.5,16
448,-2.9771246910095215,-8,-29,15
449,-3.585594654083252,-8,-30,15
450,-4.1987543106079102,-8,-30,14
451,-4.8175339698791504,-9,-31,13.5
452,-5.4209566116333008,-9,-32,13
453,-6.0008234977722168,-10,-32,13
454,-6.5803322792053223,-10,-33,12
455,-7.1705808639526367,-10.5,-34,12
456,-7.7547793388366699,-11,-34,11
457,-8.3367938995361328,-11,-35,11
458,-8.917841911315918,-12,-35.5,10
459,-9.4914445877075195,-12,-36,10
460,-10.037123680114746,-12,-37,9
461,-10.585308074951172,-13,-37,9
462,-11.123756408691406,-13,-38,8.5
463,-11.667680740356445,-13,-39,8
464,-12.179995536804199,-14,-39.5,8
465,-12.71461296081543,-14,-40,7
466,-13.246474266052246,-14.5,-41,7
467,-13.739242553710938,-15,-41,6.5
468,-14.26720142364502,-15,-42,6
469,-14.75821590423584,-15.5,-42.5,6
470,-15.260936737060547,-16,-43,5
471,-15.746688842773438,-16,-43.5,5
472,-16.258502960205078,-16,-44,5
473,-16.727680206298828,-17,-45,4
474,-17.203193664550781,-17,-45.5,4
475,-17.658445358276367,-17,-46,4
476,-18.139793395996094,-18,-47,3.5
477,-18.625581741333008,-18,-47,3
478,-19.069162368774414,-18,-48,3
479,-19.536550521850586,-18,-49,2.3599999999987631
480,-19.973115921020508,-19,-49,2
481,-20.441219329833984,-19,-50,2
482,-20.867366790771484,-19,-50,2
483,-21.295839309692383,-19.5,-51,1
484,-21.733980178833008,-20,-51,1
485,-22.171367645263672,-20,-52,1
486,-22.607540130615234,-20,-52.5,0.5
487,-23.034080505371094,-21,-53,0
488,-23.463556289672852,-21,-54,0
489,-23.87620735168457,-21,-54,0
490,-24.30335807800293,-21,-55,-0.14000000000123691
491,-24.713788986206055,-22,-55,-1
492,-25.133922576904297,-22,-56,-1
493,-25.529176712036133,-22,-56,-1
494,-25.933271408081055,-22,-57,-1.5
495,-26.334789276123047,-23,-57,-2
496,-26.74171257019043,-23,-58,-2
497,-27.131631851196289,-23,-58,-2
498,-27.507266998291016,-23.5,-59,-2.5
499,-27.89582633972168,-24,-59,-3
500,-28.274969100952148,-24,-60,-3
501,-28.66105842590332,-24,-60,-3
502,-29.040739059448242,-24.5,-60.5,-3.5
503,-29.409429550170898,-25,-61,-4
504,-29.800565719604492,-25,-62,-4
505,-30.141046524047852,-25,-62,-4
506,-30.495346069335938,-25,-62.5,-4
507,-30.828811645507812,-25.5,-63,-4
508,-31.18701171875,-26,-63.360000000000127,-5
509,-31.544103622436523,-26,-64,-5
510,-31.887519836425781,-26,-64,-5
511,-32.224277496337891,-26.5,-64.5,-5
512,-32.535011291503906,-26.5,-65,-5.5
513,-32.875812530517578,-27,-65.5,-6
514,-33.181606292724609,-27,-66,-6
515,-33.506980895996094,-27,-66,-6
516,-33.849178314208984,-27.5,-67,-6
517,-34.169147491455078,-28,-67,-6.5
518,-34.476875305175781,-28,-67.5,-7
519,-34.789073944091797,-28,-68,-7
520,-35.123325347900391,-28,-68.5,-7
521,-35.423786163330078,-28,-69,-7
522,-35.710891723632812,-28.5,-69,-7.5
523,-36.037265777587891,-29,-69.5,-8
524,-36.344131469726562,-29,-70,-8
525,-36.64605712890625,-29,-70,-8
526,-36.93359375,-29,-71,-8
527,-37.230506896972656,-29.5,-71,-8
528,-37.528816223144531,-30,-71.5,-8
529,-37.812450408935547,-30,-72,-8.5
530,-38.088996887207031,-30,-72,-9
531,-38.365325927734375,-30,-73,-9
532,-38.623363494873047,-30,-73,-9
533,-38.906814575195312,-30.5,-73.860000000000127,-9
534,-39.156581878662109,-31,-74,-9
535,-39.414657592773438,-31,-74.5,-9
536,-39.685543060302734,-31,-75,-9
537,-39.955001831054688,-31,-75,-9.5
538,-40.204196929931641,-31,-75,-10
539,-40.465023040771484,-32,-76,-10
540,-40.736988067626953,-32,-76,-10
541,-40.974941253662109,-32,-77,-10
542,-41.225605010986328,-32,-77,-10
543,-41.441864013671875,-32,-77.5,-10
544,-41.692775726318359,-32.5,-78,-10
545,-41.936779022216797,-33,-78,-10.5
546,-42.178886413574219,-33,-78,-11
547,-42.392101287841797,-33,-78.5,-11
548,-42.63238525390625,-33,-79,-11
549,-42.867294311523438,-33,-79,-11
550,-43.058925628662109,-33.5,-79.5,-11
551,-43.253635406494141,-34,-80,-11
552,-43.490550994873047,-34,-80,-11
553,-43.696392059326172,-34,-80,-11
554,-43.922676086425781,-34,-81,-12
555,-44.145450592041016,-34,-81,-12
556,-44.364646911621094,-34,-81,-12
557,-44.584484100341797,-34,-82,-12
558,-44.791614532470703,-34.5,-82,-12
559,-44.991981506347656,-35,-82,-12
560,-45.184040069580078,-35,-83,-12
561,-45.411506652832031,-35,-83,-12
562,-45.58294677734375,-35,-83,-12
563,-45.790901184082031,-35,-83,-12.140000000001237
564,-45.96649169921875,-35,-84,-13
565,-46.179603576660156,-35,-84,-13
566,-46.3740234375,-35.5,-84.5,-13
567,-46.559677124023438,-35.5,-84.5,-13
568,-46.742179870605469,-36,-85,-13
569,-46.924285888671875,-36,-85,-13
570,-47.102348327636719,-36,-85.5,-13
571,-47.265518188476562,-36,-86,-13
572,-47.466777801513672,-36,-86,-13
573,-47.649639129638672,-36.25,-86,-13
574,-47.817676544189453,-36.5,-86.5,-13
575,-48.013210296630859,-37,-87,-13.5
576,-48.170761108398438,-37,-87,-14
577,-48.352832794189453,-37,-87,-14
578,-48.530391693115234,-37,-87.5,-14
579,-48.728538513183594,-37,-88,-14
580,-48.909358978271484,-37,-88,-14
581,-49.069557189941406,-37,-88,-14
582,-49.234909057617188,-37.5,-88,-14
583,-49.390636444091797,-38,-89,-14
584,-49.574676513671875,-38,-89,-14
585,-49.734840393066406,-38,-89,-14
586,-49.884586334228516,-38,-89,-14
587,-50.047683715820312,-38,-89.860000000000127,-14.5
588,-50.233085632324219,-38,-90,-15
589,-50.405597686767578,-38.5,-90,-15
590,-50.530715942382812,-38.5,-90,-15
591,-50.687084197998047,-38.5,-90.5,-15
592,-50.846855163574219,-39,-91,-15
593,-51.003688812255859,-39,-91,-15
594,-51.138828277587891,-39,-91,-15
595,-51.279228210449219,-39,-91,-15
596,-51.444046020507812,-39,-91.5,-15
597,-51.597122192382812,-39,-92,-15
598,-51.73583984375,-39,-92,-15
599,-51.881935119628906,-39,-92,-15
600,-52.014568328857422,-39.5,-93,-15.5
601,-52.159660339355469,-40,-93,-15.5
602,-52.299419403076172,-40,-93,-15.5
603,-52.424106597900391,-40,-93,-15.5
604,-52.601203918457031,-40,-93,-16
605,-52.736236572265625,-40,-93.5,-16
606,-52.860313415527344,-40,-93.860000000000127,-16
607,-52.989475250244141,-40,-94,-16
608,-53.146308898925781,-40,-94,-16
609,-53.270671844482422,-40,-94.360000000000127,-16
610,-53.4112548828125,-40.5,-94.5,-16
611,-53.519618988037109,-40.5,-95,-16
612,-53.655296325683594,-41,-95,-16
613,-53.811126708984375,-41,-95,-16
614,-53.905849456787109,-41,-95,-16
615,-54.027996063232422,-41,-95,-16
616,-54.167572021484375,-41,-95.5,-16
617,-54.272426605224609,-41,-96,-16
618,-54.395469665527344,-41,-96,-16.5
619,-54.496349334716797,-41,-96,-17
620,-54.619029998779297,-41,-96,-17
621,-54.730472564697266,-41,-96,-17
622,-54.860923767089844,-41.5,-96.5,-17
623,-54.959403991699219,-41,-96.5,-17
624,-55.069271087646484,-41.5,-97,-17
625,-55.196178436279297,-42,-97,-17
626,-55.294658660888672,-42,-97,-17
627,-55.431911468505859,-42,-97,-17
628,-55.525596618652344,-42,-97.5,-17
629,-55.641548156738281,-42,-97.5,-17
630,-55.754600524902344,-42,-98,-17
631,-55.866973876953125,-42,-98,-17
632,-55.968032836914062,-42,-98,-17
633,-56.039306640625,-42,-98,-17
634,-56.160236358642578,-42,-98,-17.5
635,-56.239852905273438,-42,-98.5,-17
636,-56.31341552734375,-42,-99,-17
637,-56.400371551513672,-42,-99,-17.5
638,-56.49359130859375,-42,-99,-17.5
639,-56.579116821289062,-42.5,-99,-17.5
640,-56.666500091552734,-42.5,-99,-17
641,-56.761257171630859,-43,-99,-17.5
642,-56.839012145996094,-43,-99,-17.5
643,-56.930156707763672,-43,-99.5,-17.5
644,-57.042457580566406,-43,-99.5,-18
645,-57.108936309814453,-43,-100,-18
646,-57.17913818359375,-43,-100,-18
647,-57.293621063232422,-43,-100,-18
648,-57.401554107666016,-43,-100,-18
649,-57.496849060058594,-43,-100,-18
650,-57.588851928710938,-43,-100.36000000000013,-18
651,-57.678241729736328,-43,-100.5,-18
652,-57.748226165771484,-43.5,-100.5,-18
653,-57.826911926269531,-43,-100.5,-18
654,-57.914798736572266,-43.5,-100.5,-18
655,-58.008018493652344,-44,-101,-18
656,-58.100631713867188,-44,-101,-18
657,-58.185688018798828,-44,-101,-18
658,-58.257930755615234,-44,-101.36000000000013,-18.5
659,-58.362606048583984,-44,-101,-18.5
660,-58.429012298583984,-44,-102,-18.5
661,-58.505550384521484,-44,-102,-18.5
662,-58.585918426513672,-44,-102,-18.5
663,-58.674373626708984,-44,-102,-19
664,-58.765983581542969,-44,-102,-19
665,-58.819179534912109,-44,-102,-19
666,-58.884441375732422,-44.5,-102,-19
667,-58.952136993408203,-44.5,-102,-19
668,-59.021263122558594,-44.5,-103,-19
669,-59.084987640380859,-44.5,-102,-19
670,-59.141834259033203,-44.5,-102,-19
671,-59.233406066894531,-45,-102,-19
672,-59.284347534179688,-45,-102.5,-19
673,-59.344062805175781,-45,-103,-19
674,-59.391315460205078,-45,-103,-19
675,-59.467208862304688,-45,-103,-19
676,-59.541240692138672,-45,-103,-19
677,-59.622825622558594,-45,-103,-19
678,-59.671760559082031,-45,-103,-19
679,-59.741462707519531,-45,-103,-19
680,-59.807834625244141,-45,-103,-19
681,-59.839874267578125,-45,-103.5,-19
682,-59.896255493164062,-45,-103.5,-19
683,-59.979560852050781,-45,-104,-19
684,-60.041313171386719,-45,-104,-19
685,-60.100128173828125,-45,-104,-19
686,-60.135784149169922,-45,-104,-19
687,-60.204662322998047,-45,-104,-19
688,-60.261436462402344,-45.5,-104,-19
689,-60.307510375976562,-45,-104,-19
690,-60.363929748535156,-45.5,-104,-19
691,-60.408283233642578,-45.5,-104,-19
692,-60.458473205566406,-45.5,-104.36000000000013,-19
693,-60.507877349853516,-46,-104.5,-19
694,-60.565441131591797,-46,-104.5,-19
695,-60.605175018310547,-46,-105,-19
696,-60.669612884521484,-46,-105,-19
697,-60.707130432128906,-46,-105,-19
698,-60.778049468994141,-46,-105,-20
699,-60.815853118896484,-46,-105,-20
700,-60.891708374023438,-46,-105,-20
701,-60.942508697509766,-46,-105,-20
702,-60.983745574951172,-46,-105,-20
703,-61.034259796142578,-46,-105.5,-20
704,-61.091789245605469,-46,-105.5,-20
705,-61.142372131347656,-46,-105.36000000000013,-20
706,-61.194278717041016,-46,-106,-20
707,-61.251663208007812,-46,-106,-20
708,-61.308406829833984,-46,-106,-20
