sample,mean,median,percentile_16,percentile_84
152,1279.98046875,926,462,2162.4400000000023
153,1267.3587646484375,917,457.5,2141.4400000000023
154,1254.8411865234375,907.5,453,2122
155,1242.388671875,898,448,2099
156,1230.0098876953125,888,443,2078.5
157,1217.710693359375,879.5,438,2055
158,1205.4736328125,871,434,2034.5
159,1193.3212890625,861.5,429,2014
160,1181.2513427734375,853,424,1993
161,1169.2677001953125,844,420,1972
162,1157.378173828125,836,415,1953.7200000000012
163,1145.5909423828125,827.5,411,1934.4400000000023
164,1133.8717041015625,819,406.7800000000002,1914.2200000000012
165,1122.2550048828125,810.5,403,1895
166,1110.74462890625,801.5,398,1875
167,1099.321533203125,793,394,1855
168,1087.9852294921875,784,389.5,1836
169,1076.77001953125,776,386,1817
170,1065.6539306640625,767,382,1797.5
171,1054.608154296875,759,377,1780
172,1043.65576171875,751,373,1762.5
173,1032.7738037109375,743,369,1745
174,1021.9959716796875,735.5,365,1725.2200000000012
175,1011.3229370117188,727,361.5,1708
176,1000.7113037109375,719,357,1690
177,990.22613525390625,711,353.5,1671.7200000000012
178,979.85626220703125,703,349,1654
179,969.6103515625,696,345.5,1636
180,959.48101806640625,689,341.5,1619
181,949.4560546875,682,337.5,1602
182,939.539794921875,675,334,1585
183,929.7265625,667.5,330,1566.2200000000012
184,920.00982666015625,660.5,326,1549.2200000000012
185,910.378173828125,654,323,1532
186,900.84344482421875,646.5,319,1516
187,891.37451171875,639,316,1500
188,881.9990234375,632,312,1484.2200000000012
189,872.72296142578125,625,309,1468.5
190,863.51434326171875,618.5,306,1453
191,854.3763427734375,612,302.5,1438
192,845.28594970703125,605,299,1422
193,836.28643798828125,599,295.5,1406.5
194,827.37322998046875,592,292,1392
195,818.53680419921875,586,289.5,1378
196,809.8126220703125,580,286,1362.7200000000012
197,801.14349365234375,573,283,1349
198,792.54193115234375,567,280,1334.2200000000012
199,784.0294189453125,561,277,1320
200,775.5908203125,554,273.5,1305
201,767.21954345703125,548.5,270.5,1289.5
202,758.95654296875,543,267,1275.7200000000012
203,750.76220703125,537,264,1262
204,742.6776123046875,531,261,1249
205,734.66693115234375,525,258,1234.5
206,726.7481689453125,519,254,1221
207,718.94281005859375,514,251,1207.2200000000012
