sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.13616529099416436,0.10918425440616888,0,-3,4
1,-0.14473476683665423,0.10634747407452542,0,-3,4
2,-0.1285421376373482,0.10361453554214232,0,-3,4
3,-0.11508332895221071,0.1009081022533263,0,-3,3.5
4,-0.10236054886704168,0.098328592543764221,0,-3,3.5
5,-0.12360023132327427,0.095626366137320992,0,-3,3
6,-0.078334472425214241,0.093349480632638024,0,-3,3
7,-0.063666473897271439,0.091219778264165177,0,-3,3
8,-0.074338888596814048,0.088965645340013333,0,-3,3
9,-0.077388149939540504,0.086855505101042077,0,-3,3
10,-0.068713527154197998,0.084443663399070043,0,-3,3
11,-0.065453971925766255,0.081319643843035347,0,-3,3
12,-0.0520477367120551,0.077509037797462779,0,-3,3
13,-0.022816886599022132,0.072549146869255177,0,-2.5,3
14,-0.0056779349140423738,0.066920341391257035,0,-2.5,3
15,0.011145575942379476,0.061174442999582496,0,-2,3
16,0.020766521213395721,0.055511322722051261,0,-2.5,3
17,0.032753272698596285,0.049884216597225091,0,-2,3
18,0.039009515798328162,0.044276300918866716,0,-2,3
19,0.04211135061248094,0.038541788100531008,0,-2,3
20,0.070238157825561226,0.03299461261132576,0,-2,2.5
21,0.08296093791073024,0.028032016919609697,0,-2,2.5
22,0.088218285053362072,0.023873208179110157,0,-2,2.5
23,0.088165711581935757,0.020811285812874791,0,-2,2
24,0.11082487776667893,0.01939423429927924,0,-2,2
25,0.096419746595867731,0.019544284827386158,0,-2,2
26,0.10709216129541034,0.021287093524828576,0,-2,2
27,0.12044582303769517,0.024552178416657567,0,-2,2
28,0.13611271752273801,0.028445551669985272,0,-2,2
29,0.13874139109405395,0.032710342472102812,0,-2,2.5
30,0.12470427422322695,0.037091147441489059,0,-2.5,2.5
31,0.11928920666631618,0.041541598291048573,0,-2.5,2.5
32,0.1026759896955996,0.045946405666133575,0,-3,2.5
33,0.11024656958098943,0.050064921827224593,0,-3,2.5
34,0.10535723673834184,0.054177381776794362,0,-3,2.5
35,0.11913148625203722,0.058488385498627546,0,-3,2.5
36,0.16119026339309184,0.062840780409622654,0,-3,2.5
37,0.17018032700699226,0.067088255558236748,0,-3,3
38,0.18763471952052993,0.071095458890070115,0,-3,3
39,0.18653067662057726,0.075226333472157153,0,-3,3
40,0.22080857999053677,0.079861230172278239,0,-3,3
41,0.27453866778823405,0.085214874931473325,0,-3,3
42,0.28373902528783973,0.091483427573884279,0,-3,3
43,0.36974922454129644,0.0991287193185766,0,-3,3
44,0.42805320435308342,0.10793423800536829,0,-3,3
45,0.48530571473634404,0.11760957284382352,0,-3.5,3
46,0.55869828084748441,0.12767804748191997,0,-3.5,3
47,0.69801798012722782,0.13925683777233019,0,-3.5,3
48,0.84196414489248728,0.1528666908072383,0,-4,3
49,0.99095736291467329,0.168276193494068,0,-4,3
50,1.1299090478944325,0.18553697069811328,0,-4,3
51,1.3472477787708321,0.20424234000013772,0,-4,3.5
52,1.5979180905315178,0.2239899965154524,0,-4,4
53,1.9740287051153989,0.24547926590673155,0,-4,4
54,2.5165869302350035,0.27111750874460283,0,-4,4
55,3.4546553808948004,0.30429165274440617,0,-4,4.5
56,5.3915146417117921,0.34949682379418828,0,-4,6
57,10.877556385048104,0.41584615625313365,2,-3,13
58,28.046632669155144,0.51931334032978482,12,1,44
59,74.112927816623738,0.69679086783065647,51,15,122.5
60,168.15130645076493,1.0247274225392078,135.5,57.5,270.5
61,314.88949056306188,1.5943909671157654,262,128,508
62,498.79475316755168,2.4095506565803824,414,212,802.89999999999964
63,696.72824772619731,3.3681006165497442,571,293,1118.3999999999996
64,890.76820356448138,4.3531408812955767,721.5,372,1425
65,1071.3235897166289,5.2949577013719153,859.5,443.5,1706.3999999999996
66,1234.4315756269386,6.1626493836214271,984,508,1965
67,1378.5783607591609,6.9428132501694177,1093,563,2193
68,1503.2771147678882,7.627214207579037,1186,611,2388.7999999999993
69,1608.8832868934335,8.2130359605168746,1265,652,2567.3999999999996
70,1696.5134325219494,8.7022031180238191,1330,686,2707
71,1767.8877030650333,9.1007873261243653,1385,713,2820.7999999999993
72,1824.9865937647862,9.4182035289140149,1429,735,2909.5
73,1869.8744545502338,9.6645781932179808,1460,754,2979.3999999999978
74,1904.7005940802271,9.8516819637529007,1487.5,768,3033.8999999999996
75,1931.3894642763262,9.9906119369858484,1508,779.10000000000014,3075
76,1951.5948162557174,10.090976010222365,1524,790,3108
77,1966.677146311971,10.160195920992159,1536,795.5,3129.7999999999975
78,1978.2239629882761,10.205101445069273,1546,801,3148.3999999999996
79,1988.514378844435,10.236526365754804,1555,807.60000000000014,3158.3999999999996
80,2000.2260133536618,10.271167709805665,1566.5,813.5,3176.7999999999993
81,2015.0294937174701,10.323847579695677,1579.5,821,3195.8999999999996
82,2032.628568424373,10.396073517455607,1595,828.60000000000014,3222.3999999999996
83,2051.3703801061984,10.478117617279526,1612,837,3250
84,2069.4106513853108,10.558219397451108,1624.5,845.10000000000014,3277.7999999999993
85,2085.615635350402,10.629308617708585,1638.5,853,3305
86,2099.2973555543872,10.687752147978845,1649.5,859,3325.7999999999993
87,2110.1235476578518,10.731831057570949,1659,864,3342
88,2118.0637716208403,10.761403858880179,1667.5,868,3355.7999999999993
89,2123.1290152988804,10.777369156197024,1672,871.10000000000014,3368
90,2125.46664213238,10.780459632171469,1673,872.60000000000014,3374
91,2125.2579780242891,10.77113981922105,1673,874,3374.8999999999996
92,2122.7559013721675,10.751260766669393,1671.5,873,3373
93,2118.2579254508173,10.722135724318791,1667,872,3365.7999999999993
94,2112.0233426213131,10.685059660910989,1663,870.60000000000014,3350
95,2104.4045528626257,10.641959103158994,1658,867,3336.7999999999993
96,2095.650491561958,10.594044150664882,1653,863.60000000000014,3323.3999999999996
97,2085.9831764891437,10.542564705816686,1645.5,860,3310.3999999999996
98,2075.5811471531465,10.488430690751539,1637,855,3293
99,2064.7695704747384,10.432642428975985,1629,850,3275
100,2053.8527942800065,10.376764245868346,1622,845,3258
101,2042.9729246622155,10.322426179752076,1612,839.10000000000014,3241
102,2032.2220703433047,10.26993600908764,1603.5,834.10000000000014,3224.8999999999996
103,2021.5624835707902,10.21844197790603,1593,830,3205.8999999999996
104,2010.7825561221807,10.167773228988821,1584,824,3188.7999999999993
105,1999.7565322538246,10.116792380798865,1575,819,3171
106,1988.4362020924241,10.065173692560519,1567.5,814,3156
107,1976.7061142947268,10.012661588408493,1558,808.60000000000014,3139.3999999999996
108,1964.5408233005626,9.9586922004735392,1548,803,3119.3999999999996
109,1951.9409599915882,9.9027631942953303,1540,798,3097
110,1938.9425897692024,9.844856025990202,1529,791,3075.7999999999993
111,1925.5413490352769,9.7853418748314915,1517.5,784.60000000000014,3054
112,1911.8369696651071,9.7240635296357336,1506,779,3034
113,1897.8399137795068,9.6615462045136287,1495,771.5,3012
114,1883.6236790915304,9.5971920022251247,1485,765,2991.8999999999996
115,1869.2222806371906,9.5321401488777884,1475.5,759,2966.8999999999996
116,1854.641396351401,9.4661872002720013,1463,752,2941
117,1839.9222964092319,9.3992056582255525,1451,746,2914
118,1825.091740707639,9.3315576823883024,1439,739,2894.3999999999996
119,1810.1625571736502,9.263441666523617,1425,732,2871.3999999999996
120,1795.2003574996056,9.1947271813568463,1412,726,2846.7999999999993
121,1780.2295357762473,9.1255475147241203,1400,718,2822.3999999999996
122,1765.2661269123601,9.0562083371787061,1388,713,2799.7999999999993
123,1750.2535618526892,8.9868711505589118,1376,705,2776.7999999999993
124,1735.1635034961359,8.917114583504171,1363.5,698.5,2752.8999999999996
125,1720.0598811839545,8.8468887562437182,1353,692,2728
126,1704.9428526365596,8.7760963425783842,1343,686,2704
127,1689.792071920509,8.7049133660408806,1330.5,679,2679
128,1674.6229956364018,8.6333808874623887,1317,672,2654
129,1659.434835182167,8.5617092450904977,1306.5,666,2633
130,1644.1932075074917,8.4898303277672778,1294,660,2606.7999999999993
131,1628.9481099837021,8.4177145376203466,1281,652.10000000000014,2582.3999999999996
132,1613.73313705904,8.3449827411611146,1270.5,646,2558.8999999999996
133,1598.4565480258661,8.2721167210402591,1258.5,639,2534
134,1583.1798538457494,8.1988031404168638,1246,632,2511
135,1567.915146417118,8.1253009593891186,1235,625.60000000000014,2489
136,1552.7192576625835,8.0515554424862312,1223,619.60000000000014,2463.7999999999993
137,1537.518321854792,7.977653784712234,1211,613.5,2437.8999999999996
138,1522.3273750065716,7.9038771304553146,1200,607,2413.7999999999993
139,1507.185479207192,7.8303553229717702,1188.5,600.60000000000014,2388.3999999999996
140,1492.1118763471952,7.7569845580548309,1176,595,2365.7999999999993
141,1477.131328531623,7.6839018187300949,1163,589,2342.7999999999993
142,1462.2102413122338,7.6110072271012177,1151,582,2317.7999999999993
143,1447.3460911623995,7.5381539243702553,1139,576,2293
144,1432.5784659061037,7.4656089721070931,1127,570,2271.7999999999993
145,1417.8598391251774,7.3934854005063606,1116,563.60000000000014,2249.3999999999996
146,1403.2603438305032,7.3219727872755289,1104,557,2230
147,1388.7311918405971,7.2509165018663948,1091.5,551,2207
148,1374.305714736344,7.18013037163308,1080.5,545,2184
149,1359.9672467273015,7.1098679585863884,1070,539,2160.8999999999996
150,1345.714263182798,7.0403024875811893,1059,534,2138
151,1331.5667945954472,6.9709183307250253,1048.5,527.60000000000014,2115.7999999999993
