sample,mean,median,percentile_16,percentile_84
77,2320.613525390625,1830,816,3929.6000000000004
78,2334.95751953125,1842,820.53999999999996,3949
79,2347.3681640625,1856.5,824,3979.8400000000001
80,2361.005859375,1867,830,3996.6800000000003
81,2378.21337890625,1881,837.07999999999993,4031.8000000000002
82,2398.871337890625,1894,847,4070.8000000000002
83,2420.950439453125,1911,853.03999999999996,4110.8800000000001
84,2442.332275390625,1927,860,4149.3800000000001
85,2461.50341796875,1942.5,868,4183.8400000000001
86,2477.7255859375,1957.5,875,4207.9200000000001
87,2490.4755859375,1968,879.5,4222
88,2499.73046875,1974,885,4233.9200000000001
89,2505.608154296875,1979.5,887,4240.7600000000002
90,2508.175048828125,1983,887,4239
91,2507.652587890625,1985,890.07999999999993,4239
92,2504.43896484375,1982,890,4230.9200000000001
93,2498.855224609375,1978.5,889,4224.9200000000001
94,2491.200439453125,1972,886,4214.9200000000001
95,2481.945556640625,1967,881.07999999999993,4196.6800000000003
96,2471.50927734375,1960,879.07999999999993,4177.4200000000001
97,2460.10107421875,1953,875,4155.9200000000001
98,2447.876953125,1946,870,4134
99,2435.168701171875,1936,866.07999999999993,4112.9200000000001
100,2422.33837890625,1927.5,861,4087.9200000000001
101,2409.696533203125,1913.5,857.07999999999993,4064.9200000000001
102,2397.323486328125,1904,854,4046.3800000000001
103,2385.120849609375,1898.5,850.53999999999996,4024.96
104,2372.8603515625,1889,846.03999999999996,4003
105,2360.319091796875,1877,840,3977
106,2347.35205078125,1868,835,3956.9200000000001
107,2333.87158203125,1856,828.53999999999996,3935
108,2319.86962890625,1844,823,3911.8800000000001
109,2305.332275390625,1831,819,3887.9200000000001
110,2290.309326171875,1820.5,813,3866.3800000000001
111,2274.806396484375,1807,808,3844
112,2258.90869140625,1794,802,3817.8000000000002
113,2242.709228515625,1780.5,796.53999999999996,3789
114,2226.1884765625,1766,791.07999999999993,3761.3800000000001
115,2209.3857421875,1753,784,3737.96
116,2192.390380859375,1740.5,777,3713.9200000000001
117,2175.2392578125,1726,771,3687
118,2157.98876953125,1713,763.19999999999982,3656.9200000000001
119,2140.612548828125,1699,756,3625.46
120,2123.218505859375,1685,748.03999999999996,3595
121,2105.84423828125,1669.5,742,3566.8400000000001
122,2088.421142578125,1655,735.5,3537
123,2071.000732421875,1641,728,3507.9200000000001
124,2053.564208984375,1627,721.07999999999993,3482
125,2036.097900390625,1613,714,3452.46
126,2018.579833984375,1598.5,707,3422.3800000000001
127,2000.9912109375,1582.5,700,3392.46
128,1983.327392578125,1567.5,693.03999999999996,3360.9200000000001
129,1965.5712890625,1552,686,3329.9200000000001
130,1947.7471923828125,1537,680.5,3296.96
131,1929.9229736328125,1524,675,3265.8000000000002
132,1912.1114501953125,1511,669,3234.96
133,1894.20849609375,1497,664,3204
134,1876.324951171875,1482,657,3175.9200000000001
135,1858.4224853515625,1466,650,3150.3800000000001
136,1840.54541015625,1451.5,643.07999999999993,3118.3000000000002
137,1822.6558837890625,1437,636,3087.46
138,1804.7869873046875,1423,630,3059.46
139,1786.985595703125,1407,622,3027.8400000000001
140,1769.2520751953125,1393,616.5,3000.8400000000001
141,1751.5574951171875,1378.5,610,2970
142,1734.02099609375,1367,603.03999999999996,2942.9200000000001
143,1716.53369140625,1353,597.07999999999993,2915
144,1699.0927734375,1338.5,593,2883.9200000000001
145,1681.8021240234375,1327.5,585.53999999999996,2855.8400000000001
146,1664.60400390625,1314,579.5,2823.46
147,1647.5489501953125,1300,572.03999999999996,2794
148,1630.5906982421875,1286,566,2767.9200000000001
149,1613.74658203125,1274,559.5,2738.5
150,1597.0635986328125,1261.5,554,2710.9200000000001
151,1580.4718017578125,1250,547,2685.46
152,1564.0345458984375,1238,540,2660
153,1547.7021484375,1225.5,535,2632.9200000000001
154,1531.43798828125,1211,527.07999999999993,2605
155,1515.309814453125,1199,522,2581.46
156,1499.2735595703125,1184.5,514.53999999999996,2555.9200000000001
157,1483.296875,1173,510,2528.46
158,1467.4180908203125,1159,504,2499.9200000000001
159,1451.6568603515625,1147,497,2471.96
160,1435.9434814453125,1135,492,2440.46
161,1420.3896484375,1122,486,2410.96
162,1404.92529296875,1112,480,2384
163,1389.599609375,1100,474.03999999999996,2358.3800000000001
164,1374.39501953125,1089,468.03999999999996,2332.3800000000001
165,1359.3436279296875,1076.5,463,2307.5
166,1344.399169921875,1065,459,2285.3800000000001
167,1329.567138671875,1053,454,2261.3800000000001
168,1314.835205078125,1040,448.53999999999996,2235
169,1300.2960205078125,1027,443.07999999999993,2210.9200000000001
170,1285.88720703125,1014.5,438,2189.9200000000001
171,1271.5999755859375,1003,433,2166.5
172,1257.4056396484375,992,427.53999999999996,2141
173,1243.326904296875,981,423,2116.9200000000001
174,1229.3753662109375,970.5,419,2092
175,1215.5037841796875,960,413,2069.8800000000001
176,1201.760498046875,949,408.07999999999993,2045
177,1188.06494140625,938,404,2021.46
178,1174.451171875,926,398.53999999999996,1993.96
179,1160.9442138671875,915,393.53999999999996,1968.46
180,1147.587158203125,905,388,1947.46
181,1134.3466796875,896,384,1924.96
182,1121.29931640625,886,379,1902.9200000000001
183,1108.3994140625,876,374.07999999999993,1881
184,1095.5836181640625,866,371,1857.9200000000001
185,1082.8770751953125,856,366,1836.9200000000001
186,1070.3870849609375,845,361,1815.9200000000001
187,1057.991455078125,834.5,356,1795.9200000000001
188,1045.6873779296875,825,352,1778.9200000000001
189,1033.485107421875,817,348,1758.96
190,1021.446044921875,807,343,1736.9200000000001
191,1009.5283813476562,798,339,1715.9200000000001
192,997.71405029296875,788,334,1696.96
193,986.07440185546875,779,330,1677.8400000000001
194,974.5367431640625,770,326,1656.96
195,963.11224365234375,761.5,322,1637
196,951.83740234375,751.5,317,1617.8400000000001
197,940.6510009765625,743,312,1599.9200000000001
198,929.63092041015625,735,309,1579
199,918.72344970703125,727,305,1562.5
200,907.92364501953125,718,301,1543.9200000000001
201,897.17706298828125,709,297,1525.9200000000001
202,886.51055908203125,701.5,292,1509
203,875.95318603515625,694.5,288,1492
204,865.4730224609375,687,284,1475
205,855.11749267578125,680,280,1457.5
206,844.8736572265625,672,276,1439.96
207,834.766845703125,665,272,1422.9200000000001
208,824.71832275390625,658,269,1409
209,814.77960205078125,648.5,264,1390.96
210,804.98748779296875,640.5,261,1375.9200000000001
211,795.3314208984375,632,256,1360.96
212,785.77447509765625,624.5,253.5,1344
213,776.35467529296875,616.5,251,1326.46
214,766.983154296875,609,247,1312.9200000000001
215,757.70233154296875,601.5,244,1295
216,748.50372314453125,594,241.5,1282
217,739.42889404296875,587,238,1266
218,730.3846435546875,580,234,1251.46
219,721.44622802734375,573,231.5,1234
220,712.61749267578125,565.5,228,1219
221,703.91033935546875,558,225,1206
222,695.23883056640625,552,221.5,1192.9200000000001
223,686.700439453125,545,218,1180
224,678.20697021484375,539,215,1166
225,669.80517578125,532,212,1153
226,661.47979736328125,525.5,209,1140.46
227,653.21453857421875,518.5,205.03999999999996,1128
228,645.0440673828125,512,202,1113
229,636.98101806640625,505,198.03999999999996,1098
230,628.991455078125,498,196,1083.5
231,621.073974609375,492.5,193,1071
232,613.25701904296875,486,190,1058.9200000000001
233,605.54559326171875,480,187,1044
234,597.90936279296875,474,183,1032
235,590.38836669921875,467,181,1020
236,582.93389892578125,461,178,1008.96
237,575.53082275390625,455,175,995
238,568.2099609375,449,172.5,983
239,560.897216796875,443.5,170,971
240,553.76092529296875,438,167,958.92000000000007
241,546.69305419921875,433,164,947.96000000000004
242,539.72540283203125,426,160.03999999999996,934.92000000000007
243,532.8028564453125,421,158,923
244,525.95831298828125,417,155,910
245,519.19085693359375,411.5,152.03999999999996,901
246,512.51446533203125,406,150.03999999999996,891
247,505.87515258789062,401,148.03999999999996,879
248,499.34243774414062,396,146,869
249,492.81784057617188,390,144,856.46000000000004
250,486.42892456054688,385,141.53999999999996,847
251,480.0762939453125,380,139,837.5
252,473.79931640625,375,136,827.46000000000004
253,467.60333251953125,369,133.53999999999996,818.46000000000004
254,461.48684692382812,364,131.5,807.96000000000004
255,455.404541015625,359,129,797
256,449.3638916015625,354.5,127,788.92000000000007
257,443.40121459960938,350,125,779.46000000000004
258,437.49624633789062,344,123,769
259,431.62155151367188,340,120.5,758
260,425.85604858398438,335,118,748.96000000000004
261,420.15982055664062,331,115.53999999999996,738.46000000000004
262,414.44802856445312,326,114,728.46000000000004
263,408.81832885742188,322,111.07999999999993,718
264,403.27035522460938,317,110,708.46000000000004
265,397.76727294921875,312,108,700
266,392.324462890625,307.5,106,693
267,386.96759033203125,303.5,103.03999999999996,685
268,381.686279296875,299.5,101.5,676
269,376.43508911132812,296,100.5,667
270,371.25750732421875,291,98,659
271,366.17105102539062,287,97,650
272,361.06283569335938,283,95,641
273,356.00601196289062,279,93.5,632
274,351.05526733398438,275,92.5,623
275,346.14871215820312,271,91,615
276,341.31646728515625,267,90,607
277,336.49969482421875,263,88,599
278,331.7403564453125,259,87,590
279,327.01803588867188,255,86,581.46000000000004
280,322.327392578125,251,84,574
281,317.80499267578125,247,83,567
282,313.29412841796875,244,81,558
283,308.85494995117188,240,79,550.46000000000004
284,304.447021484375,236,78.5,542.96000000000004
285,300.05889892578125,233,77,535
286,295.71600341796875,230,76,529
287,291.4168701171875,226,75,522
288,287.18722534179688,223,74,515
289,283.03717041015625,220,73,507.96000000000004
290,278.91925048828125,216,72,501
291,274.85836791992188,213,71,494
292,270.80123901367188,209,70,487
293,266.77850341796875,206,69,480
294,262.79800415039062,202,68,473
295,258.83248901367188,199,66.539999999999964,466.46000000000004
296,254.90519714355469,195,66,459.46000000000004
297,251.06346130371094,192.5,65,451.96000000000004
298,247.23394775390625,189,64,446
299,243.47482299804688,186,63,439
300,239.72135925292969,183,62,432.5
301,236.01573181152344,180,61,426
302,232.35205078125,176.5,60,420
303,228.72732543945312,173,59,415
304,225.16751098632812,170,58,409.46000000000004
305,221.62599182128906,167,56.5,402.96000000000004
306,218.16598510742188,163.5,55.5,397
307,214.71559143066406,160,55,391
308,211.31625366210938,158,54,385
309,207.95201110839844,155,53,379
310,204.64723205566406,152,52.5,374
311,201.35539245605469,149,52,368
312,198.09541320800781,146.5,51,363
313,194.85595703125,144,50,357.5
314,191.67372131347656,141,49,352
315,188.49392700195312,138,48,347.46000000000004
316,185.38865661621094,135,47,342.46000000000004
317,182.26985168457031,132.5,47,338
318,179.17013549804688,130,46,332.46000000000004
319,176.14384460449219,128,45,326.46000000000004
320,173.19612121582031,126,44,322
321,170.26235961914062,123,43,316.92000000000007
322,167.41970825195312,120,42.5,312
323,164.57502746582031,118,42,307
324,161.71316528320312,115.5,41,302.46000000000004
325,158.894775390625,113,40,297.46000000000004
326,156.13424682617188,111,39,292.5
327,153.37783813476562,108.5,38,287
328,150.71408081054688,106,37.5,283
329,148.03230285644531,104,37,278
330,145.35772705078125,101.5,36,273.5
331,142.72297668457031,99.5,35,268.5
332,140.13221740722656,97.5,34,264.46000000000004
333,137.57310485839844,95.5,34,260.5
334,135.0120849609375,94,33,256
335,132.49687194824219,92,32.5,251.96000000000004
336,130.00885009765625,91,31.539999999999964,247.46000000000004
337,127.54439544677734,89,31,243
338,125.06760406494141,87,30,238
339,122.64268493652344,85,29.5,234.5
340,120.27368927001953,84,29,230
341,117.91136932373047,82,28,225
342,115.67575073242188,81,27.5,221.46000000000004
343,113.39645385742188,79.5,27,218
344,111.11249542236328,78,26,213.5
345,108.85999298095703,77,25,209
346,106.61922454833984,75.5,25,205
347,104.39978790283203,74,24,201
348,102.23606872558594,73,23,197
349,100.0250244140625,72,23,192.5
350,97.937553405761719,70,22,188
351,95.828445434570312,69,21,184.5
352,93.765342712402344,68,20.5,181
353,91.725807189941406,67,20,177.5
354,89.709022521972656,65.5,19,173.5
355,87.70184326171875,64.5,19,170
356,85.720039367675781,63.5,18,165.5
357,83.774040222167969,62,17,161
358,81.869094848632812,61,17,157.96000000000004
359,79.994789123535156,60,16.5,154
360,78.122711181640625,59,16,151
361,76.273887634277344,58,15,148
362,74.475227355957031,57,15,144.96000000000004
363,72.7357177734375,56,14,141
364,70.966072082519531,55,14,137.5
365,69.208366394042969,53.5,13,134
366,67.438819885253906,52,13,130.5
367,65.744209289550781,51,12,127.5
368,63.999847412109375,50,11,125
369,62.309688568115234,49,11,121.5
370,60.646224975585938,48,10,118.5
371,59.025531768798828,47,9.5,116
372,57.389068603515625,45.5,9,112
373,55.765445709228516,44.5,8.5,109
374,54.184497833251953,43,8,106.5
375,52.624279022216797,42.5,8,103.46000000000004
376,51.042823791503906,41,7,100.46000000000004
377,49.551067352294922,40,7,98
378,48.016532897949219,39,6,96
379,46.478462219238281,38,5.5,94
380,44.96435546875,37,5,91
381,43.529529571533203,36,4,89
382,42.089340209960938,35,3.5,86
383,40.650165557861328,34,3,84
384,39.232631683349609,33,2.5,82
385,37.796794891357422,32,2,80
386,36.402923583984375,31,1,78
387,35.047576904296875,30,1,76
388,33.722671508789062,29,0,75
389,32.420516967773438,28,0,73
390,31.079330444335938,27,-1,71
391,29.75361442565918,26,-1,69
392,28.501920700073242,25,-2,67
393,27.281778335571289,24.5,-2.5,66
394,26.080846786499023,23,-3,64.5
395,24.896501541137695,23,-4,63
396,23.734098434448242,22,-4,61
397,22.575841903686523,21,-5,60
398,21.390180587768555,20,-6,58
399,20.207149505615234,19,-6.5,56.5
400,19.061229705810547,18,-7,55
401,17.944028854370117,17.5,-7.5,53
402,16.806501388549805,16.5,-8,51.5
403,15.749266624450684,16,-9,50
404,14.661795616149902,15,-9.5,49
405,13.573212623596191,14,-10,48
406,12.455708503723145,13,-11,46
407,11.389270782470703,12,-12,45
408,10.324047088623047,11,-12,43.960000000000036
409,9.2803621292114258,11,-13,42
410,8.250025749206543,10,-13.5,41
411,7.1890482902526855,9,-14,39
412,6.1854081153869629,8,-15,38
413,5.2003741264343262,7,-16,36.5
414,4.1638689041137695,6.5,-16,35
415,3.2148346900939941,6,-17,34
416,2.2669126987457275,5,-18,33
417,1.3293052911758423,4,-18.5,32
418,0.37764182686805725,3.5,-19.5,31
419,-0.55814540386199951,3,-20.460000000000036,29.960000000000036
420,-1.4901911020278931,2,-21,29
421,-2.4119224548339844,1,-22,27.5
422,-3.2985639572143555,1,-23,27
423,-4.1800484657287598,0,-23.5,26
424,-5.0706338882446289,-1,-24,25
425,-5.9390735626220703,-2,-25,24
426,-6.8177266120910645,-2,-26,23
427,-7.6686720848083496,-3,-27,22
428,-8.4866514205932617,-4,-28,21
429,-9.326878547668457,-4.5,-29,20
430,-10.155071258544922,-5,-30,19
431,-11.012791633605957,-6,-31,18
432,-11.838052749633789,-6.5,-32,17
433,-12.669582366943359,-7,-33,17
434,-13.466325759887695,-8,-34,16
435,-14.245575904846191,-8,-35,15
436,-15.004500389099121,-9,-36,14
437,-15.83228874206543,-9.5,-37,13.5
438,-16.578470230102539,-10,-38,13
439,-17.341035842895508,-11,-39,12
440,-18.113712310791016,-11.5,-40,12
441,-18.835725784301758,-12,-40.5,11
442,-19.605369567871094,-13,-42,10.5
443,-20.381383895874023,-13,-42.5,10
444,-21.097431182861328,-14,-43.5,9
445,-21.802862167358398,-14.5,-44,8
446,-22.530134201049805,-15,-45.5,8
447,-23.276620864868164,-15.5,-47,7
448,-24.000152587890625,-16,-48,6
449,-24.666852951049805,-16,-49,6
450,-25.383708953857422,-17,-50,5.4600000000000364
451,-26.131813049316406,-18,-51,5
452,-26.826221466064453,-18,-52,4
453,-27.458034515380859,-19,-53,4
454,-28.185609817504883,-19,-54,4
455,-28.889827728271484,-20,-55,3
456,-29.588178634643555,-20.5,-56,2
457,-30.272878646850586,-21,-57,2
458,-30.951410293579102,-22,-58,1
459,-31.620336532592773,-22,-58.960000000000036,1
460,-32.290981292724609,-23,-60,0
461,-32.946556091308594,-23,-61,0
462,-33.614067077636719,-24,-62,-1
463,-34.231620788574219,-24,-62,-1
464,-34.855445861816406,-25,-63.5,-2
465,-35.485843658447266,-25,-64.5,-2
466,-36.130699157714844,-26,-65.5,-3
467,-36.759075164794922,-26,-66.5,-3
468,-37.394729614257812,-27,-67.5,-3
469,-38.012489318847656,-27,-69,-4
470,-38.585346221923828,-28,-70,-4
471,-39.150421142578125,-28,-70.5,-4
472,-39.740570068359375,-29,-71,-5
473,-40.318584442138672,-29,-72,-5
474,-40.893772125244141,-30,-73,-5.5
475,-41.438114166259766,-30,-74,-6
476,-42.008747100830078,-31,-75,-6
477,-42.555717468261719,-31,-76,-6
478,-43.084892272949219,-32,-76.5,-7
479,-43.623371124267578,-32,-77.5,-7
480,-44.140106201171875,-32,-78,-7
481,-44.690513610839844,-33,-79,-7
482,-45.189552307128906,-33,-80,-8
483,-45.686973571777344,-34,-80.5,-8
484,-46.197544097900391,-34,-81,-8
485,-46.708717346191406,-34.5,-82,-9
486,-47.216350555419922,-35,-83,-9
487,-47.726310729980469,-35.5,-84,-9
488,-48.206035614013672,-36,-85,-9
489,-48.697895050048828,-36.5,-86,-9.5
490,-49.209274291992188,-37,-86,-10
491,-49.685661315917969,-37.5,-87.5,-10
492,-50.173072814941406,-38,-88,-10.5
493,-50.648853302001953,-38,-88.5,-10.5
494,-51.126960754394531,-39,-89,-11
495,-51.582920074462891,-39,-90,-11
496,-52.054553985595703,-39,-91,-11
497,-52.494438171386719,-39.5,-91.5,-11
498,-52.937858581542969,-40,-92,-12
499,-53.360553741455078,-40,-93,-12
500,-53.784759521484375,-40.5,-93,-12
501,-54.192790985107422,-41,-94,-12
502,-54.667659759521484,-41,-95,-12.5
503,-55.070533752441406,-42,-96,-13
504,-55.512641906738281,-42,-96,-13
505,-55.893772125244141,-42.5,-97,-13
506,-56.328598022460938,-43,-98,-13
507,-56.751594543457031,-43,-98.5,-13.5
508,-57.165184020996094,-44,-99,-14
509,-57.590808868408203,-44,-100,-14
510,-58.000251770019531,-44,-100.96000000000004,-14
511,-58.388664245605469,-44.5,-102,-15
512,-58.754322052001953,-45,-102,-15
513,-59.166801452636719,-45,-103,-15
514,-59.543281555175781,-45.5,-104,-15
515,-59.917331695556641,-46,-104.5,-15
516,-60.347103118896484,-46,-105,-15
517,-60.709423065185547,-46,-106,-16
518,-61.061634063720703,-46.5,-107,-16
519,-61.448326110839844,-46.5,-107,-16
520,-61.828346252441406,-47,-108,-16
521,-62.166496276855469,-47,-109,-16
522,-62.493930816650391,-47.5,-109,-16
523,-62.863941192626953,-48,-110,-16.5
524,-63.208362579345703,-48,-110.5,-16.5
525,-63.544189453125,-48.5,-111,-16.5
526,-63.896804809570312,-49,-111.5,-17
527,-64.244056701660156,-49,-112.5,-17
528,-64.619827270507812,-50,-113,-17
529,-64.933311462402344,-50,-113.96000000000004,-17
530,-65.23101806640625,-50,-114,-17
531,-65.578872680664062,-50,-115,-18
532,-65.891952514648438,-50,-116,-18
533,-66.235565185546875,-51,-116,-18
534,-66.550865173339844,-51,-116,-18
535,-66.891036987304688,-51,-117,-18
536,-67.214126586914062,-52,-117,-19
537,-67.527503967285156,-52,-117.5,-18.5
538,-67.843307495117188,-52,-118.46000000000004,-19
539,-68.152748107910156,-52,-118.5,-19
540,-68.512840270996094,-52.5,-119,-19
541,-68.819549560546875,-53,-120,-19
542,-69.132621765136719,-53,-120.46000000000004,-19
543,-69.44580078125,-53.5,-120,-19.039999999999964
544,-69.760391235351562,-54,-121,-19.5
545,-70.05950927734375,-54,-121,-20
546,-70.328903198242188,-54,-122,-20
547,-70.632568359375,-54.5,-122,-20
548,-70.934318542480469,-55,-122.5,-20
549,-71.228988647460938,-55,-123,-20
550,-71.503944396972656,-55,-124,-20
551,-71.751899719238281,-55.5,-124.5,-20
552,-72.055564880371094,-55,-124,-20
553,-72.266708374023438,-56,-125,-20
554,-72.573616027832031,-56,-125.5,-20.5
555,-72.868186950683594,-56,-126,-20.5
556,-73.129386901855469,-56.5,-126,-21
557,-73.387451171875,-56.5,-127,-21
558,-73.675750732421875,-57,-127.46000000000004,-21
559,-73.89984130859375,-57,-128,-21
560,-74.14849853515625,-57,-128,-21
561,-74.422035217285156,-57.5,-129,-21
562,-74.620132446289062,-57.5,-129,-21
563,-74.862930297851562,-58,-130,-21
564,-75.080848693847656,-58,-130,-21
565,-75.348922729492188,-58,-131,-21
566,-75.554603576660156,-58.5,-131,-21
567,-75.769088745117188,-58,-131.46000000000004,-21
568,-75.986198425292969,-58.5,-132,-21.5
569,-76.2100830078125,-59,-132,-21.5
570,-76.41748046875,-59,-132.46000000000004,-21.5
571,-76.643798828125,-59,-133,-22
572,-76.839469909667969,-59.5,-133,-22
573,-77.078521728515625,-60,-133.5,-22
574,-77.308982849121094,-60,-134,-22
575,-77.5206298828125,-60,-134,-22
576,-77.711349487304688,-60.5,-134.46000000000004,-22
577,-77.917739868164062,-60.5,-135,-22
578,-78.14141845703125,-60.5,-135,-22
579,-78.352256774902344,-60.5,-135.5,-22
580,-78.543281555175781,-61,-136,-22.5
581,-78.773941040039062,-61,-136,-22.5
582,-78.954544067382812,-61,-136.5,-23
583,-79.135856628417969,-61,-137,-23
584,-79.343864440917969,-61,-137,-23
585,-79.562995910644531,-61.5,-137.5,-23
586,-79.7628173828125,-62,-137.5,-23
587,-79.955558776855469,-62,-138,-23
588,-80.157295227050781,-62,-138.5,-23
589,-80.380271911621094,-62,-138.5,-23
590,-80.527000427246094,-62,-139,-23
591,-80.713973999023438,-62,-139,-23.5
592,-80.903579711914062,-63,-139.5,-23.5
593,-81.128776550292969,-63,-140,-24
594,-81.301399230957031,-63,-141,-24
595,-81.475730895996094,-63,-141,-24
596,-81.68707275390625,-64,-141,-24
597,-81.859992980957031,-64,-141,-24
598,-82.041107177734375,-64,-141.5,-24
599,-82.219184875488281,-64,-142,-24
600,-82.383201599121094,-64,-142,-24
601,-82.52001953125,-64,-143,-24
602,-82.72125244140625,-64,-143,-24
603,-82.870918273925781,-64,-143,-24
604,-83.056175231933594,-64.5,-143.46000000000004,-24
605,-83.160026550292969,-65,-143.5,-24
606,-83.317573547363281,-65,-144,-24
607,-83.4722900390625,-65,-144,-24
608,-83.6396484375,-65,-145,-24
609,-83.783447265625,-65,-145,-25
610,-83.955253601074219,-65,-146,-25
611,-84.090248107910156,-66,-146,-25
612,-84.2301025390625,-65.5,-146,-25
613,-84.389572143554688,-66,-146.5,-25
614,-84.557838439941406,-66,-147,-25
615,-84.727523803710938,-66,-147,-25
616,-84.883453369140625,-66,-147,-25
617,-84.974166870117188,-66,-147.5,-25
618,-85.118263244628906,-66.5,-148,-25
619,-85.232231140136719,-66.5,-148,-25
620,-85.377235412597656,-66.5,-148,-25
621,-85.495246887207031,-67,-148.5,-25
622,-85.682929992675781,-67,-149,-25
623,-85.797706604003906,-67,-149,-25
624,-85.929771423339844,-67,-149,-25
625,-86.074073791503906,-67,-149.5,-25
626,-86.183891296386719,-67.5,-150,-25
627,-86.357925415039062,-68,-150,-25.5
628,-86.504951477050781,-68,-150,-25
629,-86.611137390136719,-68,-150,-25.5
630,-86.710838317871094,-68,-150.5,-25.5
631,-86.839874267578125,-68,-151,-26
632,-86.981643676757812,-68,-151,-26
633,-87.086204528808594,-68,-151,-26
634,-87.262161254882812,-68,-151.5,-26
635,-87.336280822753906,-68,-151.96000000000004,-26
636,-87.4622802734375,-68,-152,-26
637,-87.588279724121094,-68.5,-152,-26
638,-87.702041625976562,-69,-152,-26
639,-87.820152282714844,-69,-152,-26
640,-87.932807922363281,-69,-153,-26
641,-88.021087646484375,-69,-153,-26
642,-88.13818359375,-69,-153,-26
643,-88.24102783203125,-69,-153,-26
644,-88.391593933105469,-69,-153,-26
645,-88.479576110839844,-69,-154,-26
646,-88.558853149414062,-69,-153,-26.5
647,-88.663818359375,-69,-153,-26.5
648,-88.757659912109375,-69,-153,-26
649,-88.888107299804688,-69.5,-153.5,-26
650,-88.996109008789062,-69,-154,-26
651,-89.091361999511719,-70,-153.5,-26
652,-89.159317016601562,-70,-154,-26.5
653,-89.30523681640625,-70,-154,-26.5
654,-89.405654907226562,-70,-154,-26.039999999999964
655,-89.521636962890625,-70,-154.5,-26.5
656,-89.663917541503906,-70,-155,-27
657,-89.7728271484375,-70,-155,-27
658,-89.849784851074219,-70,-155,-27
659,-89.971229553222656,-70,-156,-27
660,-90.066490173339844,-70,-156,-27
661,-90.179443359375,-70,-156,-27
662,-90.2713623046875,-70,-156,-27
663,-90.356910705566406,-70,-156.96000000000004,-27
664,-90.44549560546875,-70,-156,-27
665,-90.548744201660156,-70.5,-157,-27
666,-90.618721008300781,-71,-157,-27
667,-90.709625244140625,-71,-157,-27
668,-90.817123413085938,-71,-157,-28
669,-90.874359130859375,-71,-157,-28
