sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-2.5825545787811279,2.8118429817032018,0,-7,19.439999999999941
1,-2.1931464672088623,2.7499564472919453,0.75,-6,19.439999999999941
2,-1.9548286199569702,2.6985230582851907,0,-6,19
3,-1.7507787942886353,2.6454540017511166,0,-6,20.439999999999941
4,-1.2305295467376709,2.5748378312454694,1,-5.5,18.099999999999852
5,-0.94080996513366699,2.4982413956333547,1,-5,18.71999999999997
6,-0.66355139017105103,2.4108175419146298,0.5,-5.7199999999999989,17.5
7,-0.40186914801597595,2.3197851677494676,0,-4.7199999999999989,14.5
8,-0.095015577971935272,2.2434681615505778,0.25,-4,13
9,0.12305296212434769,2.1646371932568256,1,-4,14.5
10,0.18535825610160828,2.088929590708732,0.25,-4,15
11,0.30373832583427429,2.013913355783322,0.5,-4,14.5
12,0.50155764818191528,1.9381119448790725,1,-3.5,13
13,0.5919002890586853,1.8574448248624567,1,-3,13.5
14,0.5763239860534668,1.7778826957473348,0,-4,11.71999999999997
15,0.68068534135818481,1.6830429556808573,0,-3,10.21999999999997
16,0.97352027893066406,1.575310306825126,0.5,-3.5,10.5
17,1.2523365020751953,1.4517122393005619,0,-3,11.5
18,1.4704049825668335,1.3160531717494968,0,-3,11.5
19,1.5031152963638306,1.1696972778779453,0,-3,10.21999999999997
20,1.7024922370910645,1.0279595906599204,0,-3,9.2199999999999704
21,2.0389409065246582,0.89756630953301997,0,-3,8.2199999999999704
22,2.3800623416900635,0.76918594604578217,0,-3,7
23,2.6012461185455322,0.66673911147522702,0,-3,5.7199999999999704
24,2.822429895401001,0.59950840529938465,0,-2.7199999999999989,4.5
25,3.1526479721069336,0.59747888093385693,0,-2.5,5
26,3.3925232887268066,0.67649392027151056,0,-3,5.5
27,3.3052959442138672,0.79773321271425335,0,-4,5.7199999999999704
28,3.2912771701812744,0.92894071641544318,0,-4.5,6
29,3.2866044044494629,1.0569117412225579,0,-5,6.5
30,3.0654206275939941,1.1721489811601347,0,-5.5,6
31,2.7772586345672607,1.2705603215265475,0,-5.5,5.7199999999999704
32,2.3317756652832031,1.3495463111649086,0,-6,5.2199999999999704
33,2.0186915397644043,1.4181500368873392,0,-7,6
34,1.8084112405776978,1.4758205226988788,-0.75,-7.7199999999999989,6.5
35,1.5482865571975708,1.5348536218364772,-0.5,-8.2199999999999989,6.4399999999999409
36,1.2897195816040039,1.5884463645942393,-1,-8.7199999999999989,7.7199999999999704
37,1.267912745475769,1.6413513904677919,-0.5,-10.219999999999999,7
38,1.3769470453262329,1.7109722925166408,-0.5,-11.219999999999999,7.7199999999999704
39,1.6214953660964966,1.7963947482132847,-0.75,-12.719999999999999,7
40,1.7788162231445312,1.8986954534853913,-1,-13,7
41,2.0404984951019287,2.0126980411320328,-1,-14.719999999999999,6
42,2.325545072555542,2.1304479059903105,-1,-16.439999999999998,6.7199999999999704
43,2.7679128646850586,2.2426519789278205,0,-17.219999999999999,8
44,2.9330217838287354,2.3416421461683794,-0.75,-17.219999999999999,7.2199999999999704
45,3.1028037071228027,2.4388461405367465,-0.75,-18.5,7.5
46,3.2881619930267334,2.5280129654896779,-1,-20.219999999999999,7
47,3.4080996513366699,2.6130997014693138,-1,-21,8
48,3.3115265369415283,2.6843915270142595,-1,-20.719999999999999,8
49,3.0685358047485352,2.7555777671281985,-1,-22.219999999999999,7
50,2.9314641952514648,2.8292000201264789,-1,-22.939999999999998,7
51,2.9065420627593994,2.9149057435381893,-1,-23.719999999999999,8
52,2.9096572399139404,2.9964433065316811,-1,-23.719999999999999,8
53,2.8411214351654053,3.0869342704834595,-1,-24.5,8
54,2.940809965133667,3.1919404520851988,-1,-26,8
55,3.0545170307159424,3.3039607426842568,-1.5,-28.719999999999999,9
56,3.3831775188446045,3.4207283258453578,-1,-29.159999999999997,9
57,3.9361369609832764,3.5737870083631331,-1,-32.219999999999999,8
58,4.9267911911010742,3.8317805293291918,-1,-33.939999999999998,9.2199999999999704
59,6.5093460083007812,4.2482808731873432,-1,-34.719999999999999,11
60,8.6183795928955078,4.7913812206778745,-1,-36.5,13.71999999999997
61,13.68380069732666,5.3938935910810279,1,-35.659999999999997,23.71999999999997
62,31.728971481323242,6.0493863098120251,14,-26.5,60.21999999999997
63,90.322433471679688,7.0932915155307903,67,-6,178.43999999999994
64,224.59346008300781,9.8142481248341493,186.75,27.5,400
65,447.00155639648438,15.360567595295873,365,112.78,769.87999999999988
66,733.9610595703125,23.080114225984932,593.5,215.68000000000001,1323.8599999999997
67,1045.83642578125,31.578398496370077,843.5,313.89999999999998,1914.8799999999999
68,1351.2974853515625,39.824731396418834,1094.5,408.84000000000003,2454.0999999999995
69,1634.1448974609375,47.376568211179091,1308.5,497.83999999999997,2917.3999999999992
70,1887.529541015625,54.148158658435491,1517,595.24000000000001,3390.7199999999975
71,2107.481201171875,60.092473604081263,1675.5,671.34000000000003,3766
72,2290.58251953125,65.097185770960508,1818.25,733.27999999999997,4079.2200000000003
73,2435.176025390625,69.065063465238921,1947.5,783.55999999999995,4363.119999999999
74,2541.814697265625,71.962526685539402,2030.25,808.77999999999997,4565.5199999999995
75,2613.37060546875,73.869290861628684,2085.75,833.24000000000001,4710.2799999999952
76,2653.593505859375,74.884140846116239,2123.25,847.77999999999997,4807.199999999998
77,2666.363037109375,75.094476710916723,2122.75,856.79999999999995,4853.7600000000002
78,2655.987548828125,74.617960905645404,2107,864.12,4832.2399999999998
