sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.037473100480052972,0.092078327963411949,0,-4,5
1,0.062096507200794571,0.089322809342297943,0,-4,4.5
2,0.050757324946200957,0.08648304247410081,0,-4,4.5
3,0.036066048667439163,0.083619579718899037,0,-4,4
4,0.053405893064062245,0.080508968258787908,0,-3.5,4
5,0.048895050488329747,0.077290512378682924,0,-3.5,4
6,0.079974341996358222,0.073810106120931876,0,-3,4
7,0.075173812282734648,0.070170456636558604,0,-3,4
8,0.10948104618440656,0.066610339814040437,0,-3,4
9,0.089451249793080612,0.063357430117156999,0,-3,4
10,0.11962009601059427,0.060083898462065959,0,-3,4
11,0.12011670253269326,0.057164865586292482,0,-3,3.5
12,0.11424019202118854,0.054385584414842779,0,-3,3.5
13,0.1117571594106936,0.051525329898413783,0,-3,3
14,0.11076394636649561,0.048785435496458668,0,-3,3
15,0.12425509021685152,0.045880724389058734,0,-3,3
16,0.13170418804833636,0.043354040902712353,0,-3,3
17,0.11833719582850522,0.04050966893176175,0,-3,3
18,0.13414583678198974,0.03781336038866797,0,-2.5,3
19,0.1257035259063069,0.034933554755577342,0,-2.5,3
20,0.11200546267174309,0.031491065646690068,0,-2.5,3
21,0.103687303426585,0.027808214601501544,0,-2.5,3
22,0.1022802516139712,0.024259625552701645,0,-2,3
23,0.11721983115378248,0.021298234871560663,0,-2,2.5
24,0.10910859129283232,0.01936715247820589,0,-2,2.5
25,0.11850273133587154,0.019170108748675731,0,-2,2.5
26,0.12036500579374276,0.020653601136576643,0,-2,2.5
27,0.12537245489157425,0.023141521085490453,0,-2.5,2.5
28,0.11159162390332726,0.026494742232845848,0,-2.5,2.5
29,0.11792335706008938,0.029805261489479387,0,-3,2.9599999999991269
30,0.10948104618440656,0.033222446613854074,0,-3,3
31,0.12524830326104949,0.036629795102746013,0,-3,3
32,0.1288073166694256,0.040248569803444871,0,-3,3
33,0.14287783479556365,0.043819670539986429,0,-3,3
34,0.16443883463002815,0.048038154227707318,0,-3,3
