sample,mean,median,percentile_16,percentile_84
80,1712.02685546875,1264,681,2741
81,1724.683349609375,1274,686.69999999999982,2763
82,1739.648193359375,1287,692.5,2788
83,1755.5718994140625,1299.5,699,2813
84,1770.858642578125,1310,705.5,2838.5999999999985
85,1784.5740966796875,1321,711,2859.5999999999985
86,1796.10595703125,1331,715,2877.5999999999985
87,1805.1976318359375,1337,719,2889
88,1811.82275390625,1343,722.19999999999982,2901.5999999999985
89,1816.017822265625,1345,724,2909.5999999999985
90,1817.8956298828125,1346,725,2912.5999999999985
91,1817.6400146484375,1346.5,724.69999999999982,2915
92,1815.4837646484375,1345,724,2911
93,1811.6573486328125,1344,722,2906.7999999999993
94,1806.4161376953125,1340,719,2898
95,1800.0499267578125,1335,717,2891
96,1792.75927734375,1329.5,714.69999999999982,2880.5999999999985
97,1784.78857421875,1323,711,2866
98,1776.25439453125,1317,708,2851.7999999999993
99,1767.4420166015625,1311.5,705,2841
100,1758.6104736328125,1305,700.5,2826
101,1749.880126953125,1299,697.19999999999982,2813.5
102,1741.271484375,1294,694,2798
103,1732.8089599609375,1289,691,2785
104,1724.2530517578125,1283.5,687,2770.7999999999993
105,1715.5234375,1278,683,2751.5999999999985
106,1706.5343017578125,1272,679,2738.5999999999985
107,1697.2462158203125,1265,675,2722
108,1687.55517578125,1257,671,2707.5999999999985
109,1677.478759765625,1249,667,2690.5999999999985
110,1667.0640869140625,1241,663,2674
111,1656.294189453125,1233,659,2658.2999999999993
112,1645.2225341796875,1224,654,2639
113,1633.8817138671875,1216,649,2621
114,1622.3516845703125,1207,645,2602.5999999999985
115,1610.643798828125,1199,640,2582
116,1598.8013916015625,1188,635.69999999999982,2561
117,1586.8157958984375,1179,631,2539.5
118,1574.705078125,1169,626,2520.7999999999993
119,1562.4703369140625,1160,621,2501.5999999999985
120,1550.170166015625,1150,615.5,2482.5999999999985
121,1537.8604736328125,1141,610.69999999999982,2461
122,1525.5196533203125,1132,605,2440.7999999999993
123,1513.14013671875,1122,600,2420
124,1500.675537109375,1113,595,2401.5
125,1488.203125,1103,590,2380.7999999999993
126,1475.68017578125,1094,585,2359.7999999999993
127,1463.1180419921875,1084,580.5,2340.5999999999985
128,1450.5372314453125,1075,576,2319.7999999999993
129,1437.92138671875,1066,571,2300.7999999999993
130,1425.2689208984375,1056,566,2281
131,1412.6185302734375,1047,561,2260.5999999999985
132,1399.951171875,1037,555,2240.2999999999993
133,1387.2322998046875,1028,551,2220
134,1374.514892578125,1019,545,2198
135,1361.7816162109375,1009.5,540,2177
136,1349.10693359375,1001,535,2158.5999999999985
137,1336.3968505859375,991.5,529.69999999999982,2137
138,1323.7069091796875,982,525,2114
139,1311.0208740234375,972,519,2094
140,1298.3538818359375,963,514,2072.7999999999993
141,1285.7520751953125,954,509,2053
142,1273.1859130859375,944,504,2033
143,1260.6719970703125,935,499,2012
144,1248.25927734375,925,493.5,1991
145,1235.9486083984375,915.5,488.19999999999982,1971
146,1223.7958984375,906,483,1949.5999999999985
147,1211.7520751953125,897,478,1929
148,1199.759765625,887.5,473,1910
149,1187.838623046875,878,468,1891
150,1175.9906005859375,869,463,1873
151,1164.21337890625,859,458,1854
152,1152.45703125,851,453,1836.2999999999993
153,1140.7908935546875,843,448,1818
154,1129.1912841796875,834,443.5,1798
155,1117.610595703125,824.5,439,1780
156,1106.06591796875,815,434,1763
157,1094.629638671875,807,429.5,1745.5999999999985
158,1083.2908935546875,798,424,1726.2999999999993
159,1072.0216064453125,789.5,419.5,1708.5999999999985
160,1060.828369140625,781.5,415,1691
161,1049.7222900390625,773,410,1675
162,1038.7120361328125,765,405,1657
163,1027.75537109375,756.5,401,1640.7999999999993
164,1016.9030151367188,748,396,1624
165,1006.1259155273438,740,391.69999999999982,1607.5999999999985
166,995.49908447265625,731,388,1591
167,984.958251953125,724,384,1573.2999999999993
168,974.51690673828125,716,379,1556
169,964.1278076171875,707,374.5,1538
170,953.808349609375,700,370,1522
171,943.6192626953125,693,366,1504.5
172,933.454833984375,685,362,1488
173,923.36248779296875,677,358,1471.7999999999993
174,913.3564453125,670,354,1454.7999999999993
175,903.45947265625,663,350,1438
176,893.6669921875,656,346,1423
177,883.94476318359375,649,342,1408
178,874.3466796875,641,337.5,1393
179,864.80535888671875,634,333.69999999999982,1377.5999999999985
180,855.33795166015625,627,329,1360
181,845.9478759765625,619.5,326,1346
182,836.639404296875,612,321.5,1331
183,827.42388916015625,605,318,1316
184,818.31805419921875,598,314,1302
185,809.27203369140625,591,310.69999999999982,1290
186,800.33587646484375,585,308,1274.7999999999993
187,791.4765625,578,304,1260.2999999999993
188,782.68096923828125,571,300.5,1244
189,773.934326171875,565,297,1229.5999999999985
190,765.31475830078125,558,293,1215.7999999999993
191,756.73211669921875,552,290,1203
192,748.2138671875,546,286,1189
193,739.7476806640625,540,283,1175.7999999999993
194,731.38287353515625,534,279,1161
195,723.08697509765625,527.5,276,1148
196,714.9031982421875,521,272.5,1135
197,706.79302978515625,515,269.19999999999982,1123
198,698.753173828125,509,266,1109.7999999999993
199,690.79608154296875,504,263,1096
200,682.90777587890625,498,260,1083.2999999999993
201,675.12249755859375,492,256,1071
202,667.43206787109375,486.5,253,1058.7999999999993
203,659.81695556640625,481,250,1048
204,652.292236328125,475,247,1035
205,644.8524169921875,470,244,1023
206,637.5177001953125,464.5,241,1012
207,630.24664306640625,459,239,1000
208,623.0474853515625,453,236,988
209,615.93402099609375,447.5,233,977
210,608.90625,442,230,966
211,601.96356201171875,437,227,954.29999999999927
212,595.06817626953125,432,224,944
213,588.2816162109375,426,222,933
214,581.56915283203125,421,219,923
215,574.92144775390625,416.5,216,913
216,568.3560791015625,412,213,902
217,561.838623046875,407,211,890.5
218,555.40106201171875,402,208,880
219,549.008056640625,397,206,869
220,542.7225341796875,392.5,203,859
221,536.534423828125,388.5,201,850
222,530.362060546875,384,198,839.79999999999927
223,524.27911376953125,380,195,830.29999999999927
224,518.22021484375,375,193,821
225,512.24322509765625,370,190.19999999999982,812
226,506.32907104492188,366,188,803
227,500.42486572265625,362,185,793
228,494.6248779296875,358,183,782
229,488.87680053710938,353.5,181,774
230,483.2056884765625,349,179,765
231,477.58486938476562,345,176,756
232,472.03530883789062,341,174,747
233,466.53631591796875,336,172,739
234,461.09530639648438,332,170,730
235,455.72702026367188,328.5,168,721
236,450.40170288085938,324,165,712.5
237,445.15634155273438,320,163.5,704
238,439.93783569335938,316,161.5,695
239,434.7979736328125,312,159.5,687
240,429.71942138671875,309,157,679
241,424.70138549804688,305,155.5,671
242,419.77178955078125,302,153.5,662
243,414.86102294921875,297.5,151.5,654
244,409.99716186523438,294.5,149,646
245,405.16549682617188,290.5,147,639
246,400.43545532226562,287,145,631
247,395.75424194335938,284,143.5,624
248,391.11944580078125,280,142,617
249,386.54986572265625,276,140,609
250,382.01727294921875,273,138,602
251,377.54095458984375,270,136,594.59999999999854
252,373.08157348632812,266.5,134,587
253,368.68609619140625,263,132.5,580
254,364.34530639648438,260,131,573
255,360.02322387695312,257,129,566
256,355.73904418945312,254,127,559
257,351.47964477539062,250.5,125.5,552
258,347.27349853515625,247,124,546
259,343.08743286132812,244,122.5,539
260,338.9532470703125,241.5,121,533
261,334.85342407226562,239,119,527
262,330.82672119140625,236,117,520
263,326.84915161132812,233,116,513.5
264,322.89251708984375,230,114,508
265,318.9786376953125,227,112,501
266,315.12844848632812,224,111,495
267,311.27606201171875,221,109.5,490
268,307.46664428710938,218,108,483
269,303.67050170898438,215.5,106.5,477
270,299.93084716796875,213,105,471
271,296.20761108398438,210,103.5,465
272,292.52761840820312,208,102,459.79999999999927
273,288.88125610351562,205,100.19999999999982,454
274,285.27108764648438,202,99,447.79999999999927
275,281.711181640625,200,97.5,442
276,278.197265625,197,96,436
277,274.7076416015625,195,95,431
278,271.258056640625,192,93.5,425
279,267.8123779296875,190,92,419
280,264.43783569335938,187.5,91,414
281,261.12606811523438,185,89.5,409
282,257.861572265625,183,88,404
283,254.63320922851562,180,87,398
284,251.43049621582031,178,86,393
285,248.24778747558594,176,85,388
286,245.09829711914062,173,83,383
287,242.00578308105469,171,82,378
288,238.91610717773438,169,81,374
289,235.86727905273438,166,80,369
290,232.83474731445312,164,78,364
291,229.86740112304688,162,77,360
292,226.90467834472656,160,76,354.79999999999927
293,223.96827697753906,157.5,75,350
294,221.10061645507812,156,74,345.79999999999927
295,218.27415466308594,154,73,341
296,215.46722412109375,152,71,337
297,212.69198608398438,150,70,332
298,209.94256591796875,148,69,328
299,207.23248291015625,145.5,68,323
300,204.5325927734375,144,67,318.5
301,201.84135437011719,142,66,314.5
302,199.1517333984375,139.5,65,310
303,196.49980163574219,138,64,306
304,193.86659240722656,136,63,301.5
305,191.26844787597656,134,62,297.5
306,188.71131896972656,132,60.5,294
307,186.1676025390625,130,59,289.5
308,183.61044311523438,128,58.5,286
309,181.07933044433594,126,57,281
310,178.577392578125,124.5,56,277.5
311,176.10964965820312,123,56,274
312,173.65789794921875,121,54.5,270
313,171.24903869628906,119,53.5,266.5
314,168.88394165039062,118,53,263
315,166.52058410644531,116,52,260
316,164.1910400390625,114,51,256
317,161.87959289550781,112.5,50,253
318,159.62495422363281,111,49,249
319,157.3594970703125,109,48,245.29999999999927
320,155.14358520507812,108,47.5,242
321,152.96603393554688,106,47,238.79999999999927
322,150.78512573242188,104.5,46,235.5
323,148.62510681152344,103,45,232
324,146.46586608886719,101.5,44,229
325,144.3419189453125,100,43.5,225.29999999999927
326,142.23419189453125,98,42.699999999999818,222
327,140.17910766601562,97,42,219
328,138.09144592285156,95.5,41,216
329,136.05331420898438,94,40,213
330,134.01716613769531,92,39,210
331,132.0147705078125,91,38.5,207
332,130.01853942871094,89.5,38,204
333,128.08451843261719,88,37,201
334,126.12718963623047,87,36,198
335,124.20699310302734,85.5,35.5,194.79999999999927
336,122.295166015625,84,35,191.5
337,120.42150115966797,83,34,189
338,118.56151580810547,81,33,186
339,116.70793151855469,80,32.5,183
340,114.8951416015625,79,32,180
341,113.11701965332031,77.5,31,177
342,111.35614013671875,76,30,174.5
343,109.58859252929688,75,30,172
344,107.8807373046875,74,29,169
345,106.18904876708984,73,28,166
346,104.47827911376953,71,28,164
347,102.80590057373047,70,27,161
348,101.13150024414062,69,26,159
349,99.464759826660156,68,26,157
350,97.818504333496094,66.5,25,154
351,96.189788818359375,65,24,152
352,94.608566284179688,64,23.5,149
353,93.018608093261719,63,23,146.5
354,91.448432922363281,62,22,144
355,89.861907958984375,61,22,142
356,88.315498352050781,60,21,139.5
357,86.782539367675781,59,20.5,137
358,85.276039123535156,58,20,135
359,83.778526306152344,57,19,132.5
360,82.287460327148438,55.5,19,130
361,80.868873596191406,54,18,128
362,79.447296142578125,53,17,126
363,78.047492980957031,52,17,124
364,76.651451110839844,51,16,122
365,75.258758544921875,50,16,120
366,73.898269653320312,49,15,117.29999999999927
367,72.542060852050781,48,14.5,115
368,71.201278686523438,47.5,14,113
369,69.862167358398438,46,13,111
370,68.5372314453125,45,13,109
371,67.201431274414062,44,12,107
372,65.908439636230469,43.5,12,105
373,64.605613708496094,42.5,11,103
374,63.358131408691406,41.5,11,101
375,62.080654144287109,41,10,99.5
376,60.80078125,40,10,97
377,59.5411376953125,39,9,95.5
378,58.283039093017578,38,8.5,94
379,57.043437957763672,37,8,92
380,55.813934326171875,36,7.5,90
381,54.594966888427734,35,7,88
382,53.405254364013672,34,6.5,87
383,52.228401184082031,33.5,6,85
384,51.036033630371094,33,5,83.299999999999272
385,49.881767272949219,32,5,82
386,48.727535247802734,31,4,80
387,47.6339111328125,30,4,78
388,46.504917144775391,29,3.5,76
389,45.389335632324219,28,3,75
390,44.292140960693359,28,2,73
391,43.247928619384766,27,2,72
392,42.197265625,26,1,70
393,41.162117004394531,25,1,69
394,40.117313385009766,24.5,0.5,67
395,39.095390319824219,24,0,66
396,38.102794647216797,23,-0.5,64
397,37.077041625976562,22,-1,63
398,36.076377868652344,21.5,-1.5,62
399,35.099113464355469,21,-2,60.5
400,34.096092224121094,20,-3,59
401,33.113185882568359,19,-3,58
402,32.130172729492188,19,-4,56.5
403,31.16900634765625,18,-4,55
404,30.194908142089844,17,-5,54
405,29.261375427246094,16.5,-5,52.5
406,28.299068450927734,16,-6,51
407,27.363508224487305,15,-6,50
408,26.435834884643555,14.5,-7,49
409,25.532699584960938,14,-7,47.5
410,24.626358032226562,13,-8,46
411,23.751298904418945,12.5,-8,45
412,22.893186569213867,12,-9,44
413,22.011089324951172,11,-9,43
414,21.148704528808594,10.5,-10,42
415,20.285694122314453,10,-10,40.5
416,19.437713623046875,9,-11,39
417,18.591760635375977,8.5,-11.5,38.5
418,17.725175857543945,8,-12,37.5
419,16.896945953369141,7,-12,37
420,16.066799163818359,7,-13,35
421,15.254154205322266,6,-14,34.5
422,14.430271148681641,5,-14,33.5
423,13.62956428527832,5,-15,32.5
424,12.850079536437988,4,-15,32
425,12.05003547668457,4,-16,31
426,11.248259544372559,3,-16,30
427,10.48885440826416,2.5,-17,29
428,9.7221546173095703,2,-17,28
429,8.9879884719848633,1.5,-18,27.5
430,8.2599391937255859,1,-18.5,27
431,7.5150141716003418,0,-19,26
432,6.7969121932983398,0,-20,25.5
433,6.0735416412353516,-1,-20.5,24.5
434,5.3419919013977051,-1,-21,24
435,4.6486496925354004,-2,-22,23
436,3.9410853385925293,-2,-22,22.5
437,3.2575807571411133,-3,-23,22
438,2.5628385543823242,-3,-23.5,21
439,1.8949559926986694,-4,-24,20
440,1.2327475547790527,-4,-25,20
441,0.56457018852233887,-5,-25.5,19
442,-0.087027005851268768,-5,-26,19
443,-0.75129878520965576,-6,-27,18
444,-1.3888581991195679,-6,-27,17
445,-2.0092110633850098,-6.5,-28,17
446,-2.64640212059021,-7,-28.5,16
447,-3.2688553333282471,-7.5,-29,16
448,-3.8883976936340332,-8,-30,15
449,-4.4749274253845215,-8,-30,15
450,-5.0873217582702637,-9,-31,14
451,-5.6767253875732422,-9,-32,14
452,-6.2692604064941406,-9.5,-32,13
453,-6.8562321662902832,-10,-33,12.5
454,-7.4280977249145508,-10,-33.5,12
455,-8.0322017669677734,-11,-34,12
456,-8.6484651565551758,-11,-35,11
457,-9.2303895950317383,-11.5,-35,11
458,-9.7979068756103516,-12,-36,10
459,-10.372719764709473,-12,-37,10
460,-10.94558048248291,-12.5,-37,9
461,-11.476585388183594,-13,-37.5,9
462,-12.020301818847656,-13,-38,8.5
463,-12.57540225982666,-14,-39,8
464,-13.116724014282227,-14,-39.5,8
465,-13.642459869384766,-14,-40,7
466,-14.170406341552734,-15,-41,7
467,-14.716665267944336,-15,-42,6.5
468,-15.21926212310791,-15,-42,6
469,-15.722375869750977,-16,-43,6
470,-16.220367431640625,-16,-43.300000000000182,5.5
471,-16.691535949707031,-16,-44,5
472,-17.183523178100586,-16.5,-44.5,5
473,-17.630006790161133,-17,-45,4
474,-18.107881546020508,-17,-46,4
475,-18.562911987304688,-17,-46,4
476,-19.027597427368164,-18,-47,3
477,-19.522529602050781,-18,-47,3
478,-20.003242492675781,-18,-48,3
479,-20.454368591308594,-19,-48.5,2
480,-20.923069000244141,-19,-49,2
481,-21.390958786010742,-19,-50,2
482,-21.835968017578125,-19.5,-50,1
483,-22.273534774780273,-20,-51,1
484,-22.711322784423828,-20,-51,1
485,-23.166427612304688,-20,-52,0.5
486,-23.586713790893555,-20.5,-52,0
487,-24.030729293823242,-21,-53,0
488,-24.476879119873047,-21,-53.5,0
489,-24.886260986328125,-21,-54,-1
490,-25.289009094238281,-22,-54.5,-1
491,-25.701852798461914,-22,-55,-1
492,-26.117866516113281,-22,-55.5,-1
493,-26.535795211791992,-22,-56,-2
494,-26.910799026489258,-22.5,-56,-2
495,-27.319774627685547,-23,-57,-2
496,-27.723701477050781,-23,-57,-2
497,-28.092958450317383,-23,-58,-3
498,-28.47477912902832,-24,-58,-3
499,-28.860322952270508,-24,-59,-3
500,-29.250947952270508,-24,-59,-3
501,-29.641685485839844,-24,-60,-3.5
502,-30.001953125,-24.5,-60,-4
503,-30.361886978149414,-25,-61,-4
504,-30.74827766418457,-25,-61.5,-4
505,-31.09623908996582,-25,-62,-4
506,-31.463357925415039,-25,-62,-5
507,-31.799823760986328,-26,-63,-5
508,-32.143287658691406,-26,-63,-5
509,-32.45050048828125,-26,-63.5,-5
510,-32.806049346923828,-26,-64,-5
511,-33.144134521484375,-26,-64,-5.5
512,-33.485389709472656,-27,-65,-6
513,-33.822704315185547,-27,-65,-6
514,-34.13861083984375,-27,-66,-6
515,-34.46649169921875,-27,-66,-6
516,-34.785526275634766,-27.5,-67,-6
517,-35.127079010009766,-28,-67,-7
518,-35.431339263916016,-28,-67,-7
519,-35.719280242919922,-28,-68,-7
520,-36.056705474853516,-28,-68,-7
521,-36.338382720947266,-28.5,-69,-7.5
522,-36.612617492675781,-29,-69,-8
523,-36.907482147216797,-29,-69.5,-8
524,-37.199512481689453,-29,-70,-8
525,-37.491470336914062,-29.5,-70,-8
526,-37.761726379394531,-30,-71,-8
527,-38.055007934570312,-30,-71,-8
528,-38.318595886230469,-30,-72,-8
529,-38.613426208496094,-30,-72,-8.5
530,-38.881065368652344,-30,-72,-9
531,-39.164695739746094,-30.5,-73,-9
532,-39.458347320556641,-31,-73,-9
533,-39.727386474609375,-31,-74,-9
534,-39.972072601318359,-31,-74,-9
535,-40.246086120605469,-31,-74,-9.5
536,-40.525257110595703,-31,-75,-9.5
537,-40.779006958007812,-31.5,-75,-10
538,-41.054454803466797,-32,-75.5,-10
539,-41.308021545410156,-32,-76,-10
540,-41.552227020263672,-32,-76,-10
541,-41.815555572509766,-32,-77,-10
542,-42.038169860839844,-32,-77,-10
543,-42.282485961914062,-32.5,-77,-10.5
544,-42.507091522216797,-33,-78,-11
545,-42.767253875732422,-33,-78,-11
546,-42.991931915283203,-33,-78.5,-11
547,-43.230575561523438,-33,-79,-11
548,-43.443389892578125,-33,-79,-11
549,-43.666370391845703,-33.5,-79,-11
550,-43.883827209472656,-34,-80,-11
551,-44.119853973388672,-34,-80,-11
552,-44.342361450195312,-34,-80,-11.5
553,-44.54913330078125,-34,-81,-12
554,-44.776462554931641,-34,-81,-12
555,-44.979736328125,-34,-81,-12
556,-45.199478149414062,-34,-82,-12
557,-45.421722412109375,-34.5,-82,-12
558,-45.655281066894531,-35,-82.5,-12
559,-45.852512359619141,-35,-83,-12
560,-46.038578033447266,-35,-83,-12
561,-46.260047912597656,-35,-83,-12.200000000000728
562,-46.496997833251953,-35,-83,-13
563,-46.675029754638672,-36,-83.5,-13
564,-46.883090972900391,-36,-84,-13
565,-47.116096496582031,-36,-84,-13
566,-47.298294067382812,-36,-85,-13
567,-47.502265930175781,-36,-85,-13
568,-47.718692779541016,-36,-85,-13
569,-47.892856597900391,-36,-86,-13
570,-48.081867218017578,-36.5,-86,-13.5
571,-48.286613464355469,-36.5,-86,-13.5
572,-48.490989685058594,-37,-86,-14
573,-48.656459808349609,-37,-86.5,-14
574,-48.830551147460938,-37,-87,-14
575,-49.044544219970703,-37,-87,-14
576,-49.209720611572266,-37,-87.300000000000182,-14
577,-49.365055084228516,-37,-88,-14
578,-49.568954467773438,-37.5,-88,-14
579,-49.746105194091797,-37.5,-88,-14.5
580,-49.916179656982422,-38,-88.5,-14.5
581,-50.081794738769531,-38,-89,-14.5
582,-50.234664916992188,-38,-89,-15
583,-50.417892456054688,-38,-89,-15
584,-50.586235046386719,-38,-89,-15
585,-50.764232635498047,-38,-90,-15
586,-50.960575103759766,-38.5,-90,-15
587,-51.122104644775391,-38.5,-90,-15
588,-51.272209167480469,-39,-90,-15
589,-51.403560638427734,-39,-90.5,-15
590,-51.540363311767578,-39,-91,-15
591,-51.709331512451172,-39,-91,-15
592,-51.864742279052734,-39,-91,-15
593,-51.981800079345703,-39,-91,-15
594,-52.123062133789062,-39,-91,-15.5
595,-52.273754119873047,-39,-91.5,-15.5
596,-52.425811767578125,-39,-92,-15.5
597,-52.523635864257812,-39,-92,-16
598,-52.665340423583984,-39.5,-92.5,-16
599,-52.818504333496094,-39.5,-93,-16
600,-52.969383239746094,-40,-93,-16
601,-53.097492218017578,-40,-93,-16
602,-53.235694885253906,-40,-93.5,-16
603,-53.383071899414062,-40,-94,-16
604,-53.511257171630859,-40,-94,-16
605,-53.615821838378906,-40,-94,-16
606,-53.723773956298828,-40,-94,-16
607,-53.863307952880859,-40,-94,-16
608,-54.001659393310547,-40,-94.5,-16
609,-54.096828460693359,-40,-95,-16
610,-54.207618713378906,-40,-95,-16
611,-54.343280792236328,-40.5,-95,-16
612,-54.470100402832031,-41,-95,-16.5
613,-54.59942626953125,-41,-95.5,-17
614,-54.688480377197266,-41,-95.5,-17
615,-54.774436950683594,-41,-96,-17
616,-54.911205291748047,-41,-96,-17
617,-55.023910522460938,-41,-96,-17
618,-55.157878875732422,-41,-96.800000000000182,-17
619,-55.271656036376953,-41,-96.300000000000182,-17
620,-55.384803771972656,-42,-97,-17
621,-55.499614715576172,-42,-97,-17
622,-55.583473205566406,-42,-97,-17
623,-55.702846527099609,-42,-97,-17
624,-55.813419342041016,-42,-97,-17
625,-55.946758270263672,-42,-98,-17
626,-56.044948577880859,-42,-98,-17
627,-56.163993835449219,-42,-98,-17
628,-56.282192230224609,-42,-98,-17.5
629,-56.388599395751953,-42,-98,-17.5
630,-56.467189788818359,-42,-98.300000000000182,-17.5
631,-56.578941345214844,-42,-98.5,-18
632,-56.690982818603516,-42,-98.800000000000182,-18
633,-56.819755554199219,-42.5,-99,-18
634,-56.939464569091797,-42.5,-99,-18
635,-57.029476165771484,-42.5,-99,-18
636,-57.135513305664062,-43,-99,-18
637,-57.232967376708984,-43,-99,-18
638,-57.325817108154297,-43,-99.5,-18
639,-57.445930480957031,-43,-99.5,-18
640,-57.523929595947266,-43,-100,-18
641,-57.614456176757812,-43,-100,-18
642,-57.716114044189453,-43,-100,-18
643,-57.8089599609375,-43,-100,-18
644,-57.902618408203125,-43,-100,-18
645,-58.017501831054688,-43,-100,-18
646,-58.122177124023438,-43,-100.5,-18
647,-58.209278106689453,-43,-101,-18
648,-58.302494049072266,-43,-101,-18
649,-58.413101196289062,-43.5,-101,-18
650,-58.529457092285156,-43.5,-101,-18
651,-58.612285614013672,-44,-101,-18
652,-58.706275939941406,-44,-101.5,-18
653,-58.789875030517578,-44,-101.5,-18.5
654,-58.856857299804688,-44,-101.80000000000018,-18.5
655,-58.971630096435547,-44,-102,-18.5
656,-59.057514190673828,-44,-102,-19
657,-59.130100250244141,-44,-102,-19
658,-59.216720581054688,-44,-102,-19
659,-59.284107208251953,-44,-102,-19
660,-59.353710174560547,-44,-102,-19
661,-59.443019866943359,-44,-102,-19
662,-59.523895263671875,-44,-102.80000000000018,-19
663,-59.608966827392578,-44.5,-103,-19
664,-59.695369720458984,-44.5,-103,-19
665,-59.757415771484375,-44.5,-103,-19
666,-59.837108612060547,-45,-103,-19
667,-59.930988311767578,-44.5,-103,-19
668,-60.012599945068359,-44.5,-104,-19
669,-60.085147857666016,-44.5,-103.5,-19
670,-60.133747100830078,-45,-104,-19
671,-60.228473663330078,-45,-104,-19
672,-60.315536499023438,-45,-104,-19
673,-60.370326995849609,-45,-104,-19
674,-60.425224304199219,-45,-104,-19
675,-60.514572143554688,-45,-104.5,-19.5
676,-60.576618194580078,-45,-104,-19
677,-60.644817352294922,-45,-105,-19
678,-60.676761627197266,-45,-105,-19
679,-60.744041442871094,-45,-105,-19.5
680,-60.798347473144531,-45,-105,-19.5
681,-60.876163482666016,-45,-105,-19.5
682,-60.925941467285156,-45,-105,-19.5
683,-60.966987609863281,-45,-105,-19
684,-61.033824920654297,-45,-105,-19.5
685,-61.084262847900391,-45.5,-105,-19.5
686,-61.14111328125,-45.5,-105,-19.5
687,-61.184555053710938,-45,-105.5,-20
688,-61.236579895019531,-45,-105.80000000000018,-19.5
689,-61.283149719238281,-45.5,-106,-19.5
690,-61.340885162353516,-45.5,-106,-19.5
691,-61.406913757324219,-45.5,-106,-20
692,-61.476955413818359,-46,-106,-20
693,-61.526618957519531,-46,-106,-20
694,-61.580635070800781,-45.5,-106,-20
695,-61.622085571289062,-46,-106,-20
696,-61.672634124755859,-46,-106.5,-20
697,-61.723518371582031,-46,-106.5,-20
698,-61.784828186035156,-46,-106.80000000000018,-20
699,-61.839725494384766,-46,-107,-20
700,-61.877159118652344,-46,-107,-20
701,-61.94171142578125,-46,-107,-20
702,-61.988025665283203,-46,-107,-20
703,-62.030361175537109,-46,-107,-20
704,-62.085960388183594,-46,-107.5,-20
705,-62.137981414794922,-46,-107,-20
706,-62.184516906738281,-46,-107.5,-20
