sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.20162172918117599,0.16539719198789274,0,-9,10
1,-0.14471196895831259,0.16153236818084862,0,-9,9.5
2,-0.17127648990150235,0.15894747655283226,0,-9,9.5
3,-0.149189135409412,0.15679658251193376,0,-9,9.5
4,-0.088299671674460248,0.15543416290561066,0,-9,9.5
5,-0.0945677047059994,0.15474830500426504,0,-9,10
6,-0.21943090239777135,0.15226641980453326,0,-9,9.5
7,-0.31116306835140783,0.14835033092876579,0,-9,9.5
8,-0.33116107849965176,0.14438464001336199,0,-9,9.5
9,-0.26161575962590788,0.14127467283921638,0,-9,9.5
10,-0.19555268132524126,0.13842356505473327,0,-9.5,9.5
11,-0.14013530991941101,0.13677491417237006,0,-9,9.5
12,-0.0809372201770968,0.13627724853847983,0,-9,9.5
13,-0.014973634464232414,0.13516585742528889,0,-9.5,9.5
14,-0.030494478161376976,0.1312884581418973,0,-9,9.5
15,-0.049099592080390012,0.12593358242996638,0,-9,9.5
16,0.027609193115112923,0.12019016677841715,0,-9,9
17,0.14978609093622525,0.11535068182315071,0,-8.5,9
18,0.21336185454183662,0.11323312422777425,0,-8.5,9
19,0.14341856531688391,0.11163413153972887,0,-9,9.5
20,0.038055914834344839,0.11118210720769557,0,-9,9
21,-0.054870162172918117,0.11109491508800738,0,-9,9
22,-0.17684807481842602,0.10843784230582214,0,-9,9
23,-0.23515073127052036,0.10404490715507089,0,-9.5,9
24,-0.14530892448512586,0.1033231998564533,0,-9.5,9
25,0.028604118993135013,0.10486639375518762,0,-9,9
26,0.12710178091732166,0.10542649766531459,0,-9,9
27,0.18530494478161377,0.10754446322497571,0,-9,9.5
28,0.28917520644711969,0.11270342889586098,0,-9,9
29,0.38349417968361355,0.11841377770590338,0,-9,9
30,0.35872052532086357,0.12048592607401649,0,-9,9
31,0.21773952840513383,0.12193737739308276,0,-9,9
32,0.18023082280370112,0.12501087612047043,0,-9,9
33,0.15386528703611582,0.13003061720255821,0,-9,9
34,0.17664908964282161,0.13675999368620539,0,-9,9
35,0.26818227042085363,0.14441163106815572,0,-9,9
36,0.36677942493284249,0.15159742468623597,0,-9.5,9
37,0.42100288528504626,0.15599198351068674,0,-9,9
38,0.39155307929559247,0.15978654912792542,0,-9,9
39,0.35722813650383045,0.16308121796828501,0,-9.5,9
40,0.32359964182668394,0.16669641008375854,0,-9.5,9
41,0.32549000099492587,0.17126677959201636,0,-9.5,9
42,0.41941100388021091,0.17432153782540721,0,-9.5,9
43,0.58297681822704206,0.17789729270356058,0,-9.5,9.5
44,0.71709282658441942,0.18128246021811745,0,-9,9.5
45,0.75808377275892946,0.18463748770909236,0,-9,9
46,0.7203760819818924,0.18857787394533304,0,-9,9
47,0.70734255297980297,0.194274755102395,0,-9,9
48,0.73500149238881707,0.20428582871260356,0,-9.5,9
49,0.81996816237190329,0.21595739359222715,0,-9.5,9.5
50,0.84921898318575262,0.22394196469781341,0,-10,10
51,0.89249825887971346,0.22929112208602684,0,-10,10
52,0.99358272808675752,0.23319849505701723,0,-10,10
53,1.1584419460750175,0.23983094436206143,0,-10,10
54,1.2812157994229429,0.25201020240641892,0,-10,10
55,1.4631877425131827,0.2691352826167554,0,-10,10
56,1.6640632772858421,0.28687308993692229,0,-9.5,10
57,1.8525022385832255,0.3056935112621687,0,-10,10
58,2.0681026763506121,0.33091269478284457,0,-10,10
59,2.5241766988359369,0.38112055603454686,0,-10,10
60,3.4716446124763705,0.46842470020928878,0,-10,10
61,5.7725101979902496,0.60887087928308581,0,-10,11
62,12.556213312108248,0.83837058360441319,2,-8.5,15
63,47.541388916525719,1.2354806168153136,19,0.5,68.5
64,208.41194905979503,2.1948664965743676,145,43.5,363
65,589.67261963983685,4.1293707131380124,490,230.5,948
66,1110.2538553377774,6.9556990869289175,922.5,515,1747
67,1618.1133718038006,9.9917280076547534,1328,767,2555
