sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.84459172402073246,0.18464609249389929,1,-5,7.5
1,0.81553233069929476,0.17998416549213084,1,-5,7
2,0.78298920893873736,0.17501578088187536,1,-5,7
3,0.77168833375817825,0.16937222385813289,1,-5,7
4,0.74798198657490012,0.16372860051886934,1,-4.5,7
5,0.74245900246410057,0.15818783446133228,1,-4.0599999999999454,6.5
6,0.74628260684850034,0.15267751179892736,1,-4,6
7,0.78188461211657745,0.14711650175515967,1,-4,6
8,0.81043419152009522,0.14162903137681052,1,-4,6
9,0.82708811283881378,0.13604391655146114,1,-4,6
10,0.85963123459937119,0.13006207473463857,1,-4,6
11,0.84357209618489248,0.12411937054343306,1,-4,5.5
12,0.82810774067465376,0.11830765028356834,0.5,-4,5.5
13,0.8297221514147336,0.11224618707652506,0.5,-4,5.5
14,0.82759792675673383,0.10598440878875129,0,-4,5.5
15,0.83371569377177335,0.10002067192723278,0.5,-4,5
16,0.8332058798538533,0.093976640835858022,0.5,-4,5
17,0.79896337836689613,0.088523191083153416,0,-4,5
18,0.80083269606593588,0.083717551119604938,0,-3.5,5
19,0.82963718242841367,0.079843745128573257,0,-3.5,5
20,0.8078001529441754,0.076960278856527606,0,-3.5,5
21,0.79972809924377597,0.073659036130250585,0,-3.5,4.5
22,0.761831931345059,0.068900066082616826,0,-3,4.5
23,0.75095590109609989,0.064272041349409476,0,-3.5,4.5
24,0.76353131107145888,0.061588540446800594,0,-3,4
25,0.74611266887586036,0.061309031721893642,0,-3,4
26,0.72461551533690205,0.063339047525194925,0,-3.5,4
27,0.69394171127538451,0.066307138163575294,0,-3.5,4
28,0.6861245645339451,0.070303953087499843,0,-3.5,4
29,0.6947914011385844,0.074297090380940317,0,-4,4
30,0.68000679751890558,0.078406867612946574,0,-4,4
31,0.63947659104426879,0.082765633807877853,0,-4,4
32,0.63225422720706947,0.087039127217310996,0,-4,4
33,0.63531311071458918,0.091466073854955629,0,-4,4.5
34,0.67346418557226617,0.096214164471279617,0,-4,4.5
35,0.69130767269946469,0.10248186634961248,-0.5,-4,4.5
36,0.7112753844846631,0.11050302828887125,0,-4,4.5
37,0.7273345228991418,0.11914858003965224,-0.5,-5,4.5
38,0.73642620443538109,0.12789460862617952,-0.5,-5,4.5
39,0.72240632169258223,0.13627519990859513,-1,-5,5
40,0.69768034667346424,0.14390049234307301,-1,-5,4.5
41,0.70090916815362392,0.15055849780001365,-1,-5,5
42,0.67091511598266629,0.15635813109753713,-1,-5,5
43,0.68425524683490524,0.16146746882641835,-1,-5,5
44,0.66114368255586708,0.16591085259249774,-1,-5,5
45,0.65307162885546777,0.16988050556874615,-1,-5.5,5
46,0.67609822414818588,0.17473624908962165,-1,-6,5.5
47,0.71917750021242244,0.18120925440457528,-1,-6,6
48,0.74024980881978075,0.18937320705794858,-1,-6,6
49,0.77338771348457813,0.19949290329144601,-1,-6,6
50,0.85997111054465125,0.21137614805775978,-1,-6.5,6
51,0.9548814682640836,0.22557399819812138,-1,-6.5,6.5
52,1.0406151754609567,0.24167710104502618,-1,-7,7
53,1.1441923697850285,0.25915852492739311,-1,-7,7
