sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.96278821695249039,0.19473380790862063,1,-5,7.5
1,0.9401411339952408,0.18870540057948301,1,-5,7.5
2,0.93776154919176169,0.18176122709319628,1,-5,7
3,0.96287027160088623,0.17459270130421548,1,-4.5,7
4,0.98838926725198983,0.16783021945844429,1,-4.5,7
5,0.99364076474932306,0.16127969525431662,1,-4,7
6,1.0016821202921145,0.1555850524440148,1,-4,7
7,1.0282678263723639,0.15018837345861583,1,-4,6.5
8,1.0378682202346763,0.14548374125991489,1,-4,6
9,1.0258882415688848,0.14112807507335096,1,-4,6
10,0.99019446951669809,0.13694061939713237,1,-4,6
11,0.98042996635759416,0.13241454992253057,1,-4,6
12,0.96787560515303195,0.12744007803295385,1,-4,6
13,0.97009108065971938,0.12127703670247485,1,-4,5.6199999999998909
14,0.97526052350865677,0.11412930082722809,0.5,-3.5,5.5
15,0.93702305735619917,0.10729504902140768,0.5,-3.5,5.5
16,0.93251005169442847,0.1012840833514838,0.5,-3.5,5
17,0.92947402970378268,0.0963975159786368,0.5,-3.5,5
18,0.89533929597111672,0.091880237297396972,0,-3,5
19,0.86333798309674248,0.08643964353995294,0,-3,5
20,0.85816854024780509,0.07935383826879687,0,-3,4.5
21,0.83404447361943057,0.071558852136778428,0,-3,4.5
22,0.85144005907934683,0.064654180389302915,0,-3,4.5
23,0.82526462624107655,0.059004799940138082,0,-3,4
24,0.797283991138098,0.055931217424119141,0,-3,4
25,0.79720193648970217,0.055519268973721121,0,-3,4
26,0.7701239025190777,0.057761047288874559,0,-3,4
27,0.77160088619020273,0.062429460740226747,0,-3.5,4
28,0.73763026175432833,0.068709186671238445,0,-3.5,4
29,0.72844014113399524,0.07609807091651985,0,-3.5,4
30,0.70218265364732912,0.08430534889399037,0,-4,4
31,0.67633543940264218,0.092697179335419017,0,-4,4
32,0.64786247640928862,0.1005895402179036,0,-4,4
33,0.61184048576351846,0.10764166558758513,-0.5,-4,4
34,0.58894723886108147,0.1137733737374249,-0.5,-4,4
35,0.58090588331828996,0.11930026829882739,-0.5,-4,4
36,0.54956100763108229,0.12457281201933179,-0.5,-4.5,4
37,0.55021744481824897,0.12950540295269322,-0.5,-4.5,4.5
38,0.52445228522195786,0.13436025168935767,-1,-5,4.5
39,0.52346762944120784,0.13910902495410588,-1,-5,4.5
40,0.52117009928612457,0.14315530587976405,-1,-5,5
41,0.52330352014441617,0.14746343317107372,-1,-5,5
42,0.47242963813900057,0.15175245525233269,-1,-5,5
43,0.43878723229670963,0.15664526544931467,-1,-5.5,5
44,0.41482727496512678,0.16254725731706574,-1,-5.5,5
45,0.42959711167637649,0.16979835998128365,-1,-6,5
46,0.44945433658816775,0.17844606146693101,-1,-6,5.5
47,0.43919750553868875,0.18695559509213491,-1,-6,5
48,0.51600065643718718,0.19662078818778222,-1,-6,6
49,0.57073110691720685,0.20714910887254684,-1,-6.5,6
50,0.64753425781570528,0.21870084005148743,-1,-6.5,6.5
51,0.71695249035857878,0.23099431636462564,-1,-7,7
52,0.78407319274636911,0.24336765282142125,-1,-7,7
53,0.86473291211947156,0.25635506063916313,-1,-7,7
54,0.96607040288832358,0.27058121535969071,-1,-7,7
55,1.1456059735784032,0.2882877325084372,-1,-7,8
56,1.3385164519570034,0.31116303781159965,-1,-7.5,8
57,1.6489291868384344,0.34032248945208515,-1,-7.5,8.5
58,2.0989989332895709,0.37817603900790597,-1,-8,8.5
59,2.6940592434561417,0.42831750179890149,-1,-8,9
60,4.0902190859112171,0.5010590946341289,-1,-8,10
61,8.6673914827274974,0.62022575667030833,1,-6.5,15
62,28.548986625092311,0.83337854399593236,12,-2,46
63,105.71112661032248,1.2407182254105384,75,23,180
64,318.44157709034215,1.9490749152286788,281,139,489
65,735.84307048494293,3.0079994480845764,693,428,1040.1199999999999
66,1358.4379666858129,4.5571291462191912,1311,879,1849.1199999999999
67,2111.8040124723066,6.7069130498999598,2069.5,1372,2870
68,2888.8282185935832,9.2744368382376514,2865,1813.76,3985
69,3588.4981127430869,11.814641221729239,3588,2178.5,5029
70,4141.9905226881101,13.920266353753744,4142.5,2457.7600000000002,5867
71,4527.7282760318376,15.410696506463324,4526,2642.3800000000001,6463.1199999999999
72,4760.1736686633294,16.302739263578005,4758,2764.3800000000001,6825
73,4869.5764749323052,16.704735678388534,4865,2828.8800000000001,6989
74,4888.518544350537,16.741120404453596,4882.5,2839.8800000000001,7004.2399999999998
75,4846.2593337162552,16.527396305574072,4831.5,2823.6399999999999,6937.7399999999998
76,4767.2024698449168,16.161867570510672,4748.5,2789.7600000000002,6810
77,4670.4376384672196,15.726328961663928,4649,2751.3800000000001,6654.5
78,4569.7307376712888,15.280150522589572,4559,2710,6497
79,4473.51788791335,14.861128734353761,4465,2663.8800000000001,6340.6199999999999
80,4386.4294330023795,14.486957818612568,4379,2621,6205.1199999999999
81,4310.1638221055218,14.165194690332232,4307,2581.7600000000002,6086
82,4244.580167391483,13.894390081307193,4245,2555.7600000000002,5979
83,4188.5341347337326,13.669311231161036,4190,2524.7600000000002,5898.2399999999998
84,4140.5398785591206,13.483381399709206,4143,2500,5826.1199999999999
85,4098.8190284729626,13.32861662861106,4103,2478.3800000000001,5769.6199999999999
86,4061.7990071387544,13.197842712770628,4066,2457.2599999999998,5715.4799999999996
87,4028.0672437843605,13.084192802440839,4037,2434.7600000000002,5665.6199999999999
88,3996.5073849183555,12.982209161212962,4009,2413.8800000000001,5623
89,3966.5375810289652,12.887890648110895,3976,2392.8800000000001,5578.2399999999998
90,3937.6132354147862,12.799687562367613,3947,2374,5536
91,3909.6311233281367,12.716662465271142,3922,2354.8800000000001,5499
92,3882.1874538442603,12.635890940969842,3896,2336.8800000000001,5461
93,3854.3972675802083,12.55396896518079,3867,2323,5425
94,3825.7807910068104,12.471454505121036,3837,2307,5385
95,3796.4765323705587,12.38875753201264,3811,2286.8800000000001,5346.5
96,3766.909780914089,12.304654814217333,3778.5,2266,5307.6199999999999
97,3737.3838106178714,12.218020070514784,3747,2244.7600000000002,5266.1199999999999
98,3707.9137195372118,12.130569863566206,3715,2225.3800000000001,5224
99,3678.5433248543532,12.042296594429866,3684,2207.7600000000002,5183
100,3649.2629441207846,11.954153673266697,3654,2191.7600000000002,5148.2399999999998
101,3620.1216460162468,11.867040933507786,3625,2172,5108.1199999999999
102,3591.1245179289408,11.78071482137134,3596,2154,5062.6199999999999
103,3562.1517600722082,11.694507265190282,3568,2136,5018.1199999999999
104,3533.1312464101093,11.607924366469307,3540,2119,4978.8599999999997
105,3504.0330269959795,11.520410746157102,3510,2103,4942
106,3474.8252646262413,11.432063800328498,3477,2085,4898.2399999999998
107,3445.6360466070405,11.343162767355524,3448,2067,4858.1199999999999
108,3416.5676950849265,11.254630115903742,3422,2051,4817
109,3387.6832280298677,11.165234277721392,3393.5,2034,4778.3599999999997
110,3358.9348075818493,11.075171806732858,3366,2017,4736
111,3330.3308033150079,10.985621974552085,3337.5,1998,4690.1199999999999
112,3301.8722819397717,10.896216566424359,3306,1983,4647.1199999999999
113,3273.4471568064332,10.807341743438284,3277,1964.76,4610.2399999999998
114,3244.9981537704111,10.719190651173536,3250,1946,4569.6199999999999
115,3216.5765569869532,10.631974712546002,3222.5,1927.76,4530
116,3188.2714778042177,10.545885123918723,3193,1909.52,4491.5
117,3160.1229588906212,10.461161745770013,3163,1893.8800000000001,4452.2399999999998
118,3132.1316566833511,10.377348424593489,3135.5,1878.5,4410.5
119,3104.1122917863295,10.293923803319657,3108,1857.5,4372.6199999999999
120,3076.055756133585,10.210698942095451,3078,1839.76,4332
121,3048.0232624928203,10.126619982289895,3051,1824.5,4297.6199999999999
122,3020.0860342988431,10.041136516997959,3024.5,1806,4257.6199999999999
123,2992.2448920981374,9.9551825009553863,2998,1792.3800000000001,4222.2399999999998
124,2964.4283662919506,9.8694577001674908,2969.5,1771,4180.3599999999997
125,2936.6593501271846,9.7834598505734789,2939,1755,4138.6199999999999
126,2908.9217608927547,9.6980386654263313,2913.5,1740,4099.5
127,2881.3041355542791,9.6122713586640085,2881,1721,4061.6199999999999
128,2853.7730778698615,9.5267872909318996,2855,1703.8800000000001,4025
129,2826.3346598834823,9.4416616351410205,2828,1685.76,3985.1199999999999
