sample,mean,median,percentile_16,percentile_84
63,829.19842529296875,677.25,289.68000000000006,1438
64,1069.202392578125,867.5,368,1861
65,1293.27734375,1046.5,442,2253.3199999999997
66,1496.32958984375,1204.75,511.5,2597
67,1676.4542236328125,1347.75,567,2911
68,1832.7716064453125,1469,618,3185
69,1965.64697265625,1571,663.5,3416.6399999999994
70,2076.332275390625,1650,700,3608
71,2166.713134765625,1718,730,3768.3199999999997
72,2239.14404296875,1774.25,754,3894
73,2296.239501953125,1820.5,776,3990.2799999999988
74,2340.693115234375,1856.5,791.68000000000006,4064.6399999999994
75,2374.970703125,1884.25,803,4118.0999999999985
76,2401.1328125,1905.5,815,4165.6399999999994
77,2420.728515625,1921.5,823,4191.6399999999994
78,2435.454833984375,1936,830.36000000000013,4212.6399999999994
79,2448.08984375,1947.75,836.36000000000013,4228.6399999999994
80,2462.167724609375,1960.25,841,4265.739999999998
81,2480.0361328125,1974.5,851.18000000000006,4296.8199999999997
82,2501.468994140625,1994,859,4334.5599999999977
83,2524.3525390625,2013,867,4370.2799999999988
84,2546.45458984375,2031.5,874,4402.6399999999994
85,2566.152587890625,2047.25,881.36000000000013,4433.3199999999997
86,2582.7109375,2061.75,888.36000000000013,4463.1999999999971
87,2595.722900390625,2071,891,4482
88,2605.2080078125,2080,893.18000000000006,4496
89,2611.114013671875,2083.25,895,4509.8199999999997
90,2613.6328125,2088,896.5,4514.3199999999997
91,2613.138671875,2087.5,896.68000000000006,4517.2799999999988
92,2609.793701171875,2084.5,896,4508.8199999999997
93,2604.042724609375,2080,896,4500.239999999998
94,2596.308349609375,2075,894,4479
95,2587.04052734375,2068,891.36000000000013,4460.8799999999974
96,2576.548095703125,2060.25,888.18000000000006,4447.5599999999977
97,2564.90869140625,2049.25,886,4426.2799999999988
98,2552.49267578125,2039,883,4402.6399999999994
99,2539.5078125,2031,878,4378.9599999999991
100,2526.409912109375,2022,875,4349.2799999999988
101,2513.477294921875,2012.75,870.68000000000006,4327
102,2500.85302734375,2003.75,865,4307.6399999999994
103,2488.368408203125,1994,860.36000000000013,4286.5999999999985
104,2475.78076171875,1983.75,858,4261.8199999999997
105,2462.952392578125,1973.75,853,4238
106,2449.734619140625,1961.25,849,4221.3199999999997
107,2435.979736328125,1949.5,843.18000000000006,4195.9599999999991
108,2421.72314453125,1934.75,838.68000000000006,4173
109,2406.930419921875,1920.5,834,4146.739999999998
110,2391.568359375,1907.25,827.36000000000013,4119
111,2375.700927734375,1895.75,820,4092
112,2359.38720703125,1880.25,814,4063.2799999999988
113,2342.654541015625,1866.5,807.68000000000006,4031
114,2325.597412109375,1854,799,4001.6399999999994
115,2308.282958984375,1840,791,3968.6399999999994
116,2290.71044921875,1824,784.68000000000006,3938.6399999999994
117,2272.93505859375,1809,778.18000000000006,3908.8199999999997
118,2254.9765625,1795.5,771,3877.6399999999994
119,2236.92333984375,1783,764,3847.4599999999991
120,2218.8173828125,1769,756,3814
121,2200.71875,1753.5,749.36000000000013,3781.6399999999994
122,2182.658447265625,1737,741,3748
123,2164.569580078125,1725,734.5,3715.9599999999991
124,2146.47509765625,1710.5,728.18000000000006,3678
125,2128.306396484375,1693.5,722,3652.3199999999997
126,2110.126708984375,1677,716.18000000000006,3623.6399999999994
127,2091.9033203125,1662,709,3591.3199999999997
128,2073.597412109375,1645.5,704,3560
129,2055.208984375,1633,698,3522.1399999999994
130,2036.7401123046875,1616.75,691,3491.9599999999991
131,2018.182861328125,1602,684,3460
132,1999.53515625,1586.75,677,3429.3199999999997
133,1980.92041015625,1569.75,669,3396.6399999999994
134,1962.3216552734375,1557,662.5,3366.6399999999994
135,1943.7706298828125,1543.5,653.36000000000013,3333.6399999999994
136,1925.322021484375,1528.5,647,3302.2799999999988
137,1906.9306640625,1513.25,640.18000000000006,3273.6399999999994
138,1888.5203857421875,1498,635,3245.3199999999997
139,1870.1932373046875,1482.5,629.68000000000006,3211.2799999999988
140,1851.901123046875,1470,621.68000000000006,3181
141,1833.7232666015625,1453.75,614,3152.6399999999994
142,1815.59521484375,1440,608,3125.3199999999997
143,1797.5289306640625,1425.25,602,3097.8199999999997
144,1779.5565185546875,1412,595,3066
145,1761.7066650390625,1399,588.18000000000006,3037
146,1743.9415283203125,1387,582.18000000000006,3004
147,1726.2158203125,1372,575,2973.4599999999991
148,1708.5770263671875,1358.25,569,2941.4599999999991
149,1691.05908203125,1345.5,563.18000000000006,2910
150,1673.6043701171875,1331,556.18000000000006,2881.3199999999997
151,1656.3226318359375,1317,549.68000000000006,2851
152,1639.1494140625,1304,544,2817
153,1622.049560546875,1291.75,537.68000000000006,2790
154,1605.05712890625,1278,532,2763.8199999999997
155,1588.1644287109375,1265.75,526,2735
156,1571.406494140625,1252,520,2705
157,1554.7559814453125,1239.25,515,2677.2799999999988
158,1538.237548828125,1226,508.68000000000006,2651
159,1521.8665771484375,1211.25,503.68000000000006,2622
160,1505.57421875,1197.5,497.68000000000006,2594
161,1489.443603515625,1185,491.18000000000006,2565.6399999999994
162,1473.4537353515625,1173.5,486.18000000000006,2538
163,1457.5540771484375,1160,481,2510
164,1441.7269287109375,1149,475.68000000000006,2485.8199999999997
165,1426.0501708984375,1136.25,471,2458.3199999999997
166,1410.4842529296875,1123.25,465.18000000000006,2427
167,1395.011962890625,1112,459,2403
168,1379.647705078125,1100,453,2379
169,1364.4151611328125,1088.75,446,2352.1399999999994
170,1349.3289794921875,1076.5,441.36000000000013,2326
171,1334.3494873046875,1064.5,436.5,2302.5
172,1319.500732421875,1052,432,2277
173,1304.81689453125,1039.25,426.68000000000006,2250
174,1290.2991943359375,1027,422.18000000000006,2223
175,1275.82568359375,1016,418,2196
176,1261.541015625,1004,414,2169.6399999999994
177,1247.310302734375,993,408.5,2146
178,1233.1810302734375,982,403.68000000000006,2123.6399999999994
179,1219.217529296875,970,399,2100
180,1205.4453125,959,393,2078
181,1191.7470703125,949,386,2053.9599999999991
182,1178.206298828125,937.5,382,2029
183,1164.766845703125,927,378,2005.2799999999988
184,1151.4583740234375,916,373.18000000000006,1984.2799999999988
185,1138.28271484375,905,368,1960
186,1125.1611328125,894.25,363.36000000000013,1940
187,1112.218994140625,884.25,359.68000000000006,1920
188,1099.3800048828125,875,355,1898
189,1086.6585693359375,865,351,1876
190,1074.071533203125,855,346,1854.6399999999994
191,1061.5848388671875,845,341,1833
192,1049.21240234375,837,337,1809.5
193,1036.974609375,826.25,333.68000000000006,1788.6399999999994
194,1024.8372802734375,817,329,1767.6399999999994
195,1012.7731323242188,808,326,1745
196,1000.8391723632812,798.25,321.68000000000006,1728
197,989.0684814453125,789.25,318,1708.6399999999994
198,977.37646484375,780,313.68000000000006,1688
199,965.82330322265625,771,309,1672
200,954.419189453125,761.5,304.18000000000006,1654
201,943.129150390625,752,300.36000000000013,1635
202,931.92877197265625,743.25,296,1614
203,920.84844970703125,735.5,292,1594
204,909.91912841796875,727,289,1576
205,899.0914306640625,717.75,286,1558
206,888.39544677734375,709,282,1539.5
207,877.90411376953125,701,278,1523
208,867.504150390625,693,274,1507
209,857.2230224609375,684.5,270.5,1490
210,847.0892333984375,677,267,1471
211,837.02374267578125,669,263.5,1454
212,827.0859375,663,260,1437
213,817.18145751953125,655,256,1419
214,807.4031982421875,646.25,253,1400
215,797.73663330078125,639,249,1385.6399999999994
216,788.156982421875,631,245,1370.8199999999997
217,778.66961669921875,624,242,1354.8199999999997
218,769.2965087890625,617,239,1338
219,759.98126220703125,610,236,1321.8199999999997
220,750.782470703125,602,232,1308
221,741.65948486328125,595,228,1292
222,732.5706787109375,587,225,1277.3199999999997
223,723.564208984375,579.5,221,1262
224,714.66748046875,573,218,1248
225,705.83795166015625,565,215,1233.3199999999997
226,697.07958984375,558,211.5,1219.6399999999994
227,688.42059326171875,550,207.5,1205.6399999999994
228,679.84320068359375,543,205,1192
229,671.40155029296875,536,201.68000000000006,1177
230,663.00885009765625,529,198,1162
231,654.7359619140625,521.5,195,1149
232,646.5423583984375,515,192,1136.6399999999994
233,638.497802734375,509,189,1122
234,630.5335693359375,502,186,1107.6399999999994
235,622.63372802734375,496,183,1095.5
236,614.84747314453125,489,180,1081
237,607.14031982421875,484,177.5,1068
238,599.5115966796875,478.5,175,1055.3199999999997
239,591.93804931640625,473,172,1041.8199999999997
240,584.42828369140625,466.5,170,1028
241,577.05767822265625,460,167,1013.6399999999994
242,569.72772216796875,454,164,1001.6399999999994
243,562.51177978515625,448,162,988
244,555.42266845703125,442,159.18000000000006,975.63999999999942
245,548.40460205078125,436,156.68000000000006,964.31999999999971
246,541.428466796875,431,154,952
247,534.59521484375,425,152,941
248,527.84368896484375,419,149,929.31999999999971
249,521.14031982421875,414,147,917
250,514.48931884765625,409,145,906
251,507.89279174804688,403,142,895.31999999999971
252,501.3280029296875,398.5,140,883.81999999999971
253,494.8331298828125,393,137,872.81999999999971
254,488.42022705078125,388,134,863
255,482.06729125976562,382,132,853
256,475.8001708984375,377,130,842
257,469.61669921875,372,127,832
258,463.50924682617188,367,125,821.5
259,457.44937133789062,362,123,810.31999999999971
260,451.48233032226562,358,121,801
261,445.54354858398438,353.5,118.5,790
262,439.63723754882812,348,116,781.31999999999971
263,433.82373046875,344,114,772
264,428.03909301757812,339,111.68000000000006,762.63999999999942
265,422.31460571289062,335,109,753.63999999999942
266,416.6444091796875,330,107,743
267,411.00711059570312,325.25,105,734
268,405.40869140625,321,103,726
269,399.85687255859375,316.5,101,716
270,394.3687744140625,312,100,706
271,388.97854614257812,307,98,696
272,383.6134033203125,303,96,688.5
273,378.35986328125,298.5,95,680
274,373.10293579101562,294,93,671
275,367.889892578125,289,91,662
276,362.72210693359375,285,90,653.81999999999971
277,357.68963623046875,281.5,88.5,644.31999999999971
278,352.66281127929688,277.25,86.680000000000064,635.31999999999971
279,347.69680786132812,273.5,86,627
280,342.84957885742188,270,84.180000000000064,619.5
281,338.0330810546875,266,84,611.5
282,333.245361328125,262,82,602.31999999999971
283,328.53085327148438,258,81,595.31999999999971
284,323.88330078125,254,80,588
285,319.26190185546875,250,79,579
286,314.70059204101562,246,78,572
287,310.18936157226562,242,77,565.63999999999942
288,305.7265625,238,76,558
289,301.2696533203125,234,75,550
290,296.90695190429688,230.25,74,543.5
291,292.58248901367188,227,72.5,536
292,288.305908203125,223.25,71,528.81999999999971
293,284.03317260742188,219.5,70,522
294,279.76715087890625,216,69,515
295,275.59799194335938,212.5,68,507.63999999999942
296,271.50064086914062,209,67,501
297,267.39852905273438,205,66,492.31999999999971
298,263.343017578125,202,65,485
299,259.37042236328125,198,64.180000000000064,478
300,255.44580078125,195,63,471
301,251.52949523925781,192,62,465
302,247.62957763671875,188.5,61,458.31999999999971
303,243.80125427246094,185,60,451.81999999999971
304,240.02833557128906,181.5,59,445
305,236.27742004394531,179,58.180000000000064,438
306,232.56428527832031,175,57,432
307,228.93707275390625,172,56.5,427
308,225.31849670410156,168,55,420.31999999999971
309,221.75543212890625,165,55,414
310,218.20542907714844,163,53.5,409
311,214.72694396972656,160,53,403
312,211.28535461425781,157,52,398
313,207.87351989746094,154,51,392
314,204.48687744140625,151,50,386
315,201.13819885253906,148.75,49,380
316,197.81752014160156,146,48.180000000000064,374
317,194.51922607421875,143,47.5,369
318,191.24021911621094,140,46.680000000000064,364
319,188.03831481933594,138,46,357.81999999999971
320,184.84213256835938,135,45,353
321,181.70843505859375,132.5,44,347
322,178.61795043945312,129.5,43.5,341.5
323,175.5419921875,127,43,336
324,172.50973510742188,124.5,42,330.5
325,169.50131225585938,122,41,324
326,166.49879455566406,119,40.5,319
327,163.58598327636719,117,40,313.81999999999971
328,160.6533203125,114.5,39,308.81999999999971
329,157.74855041503906,112,38,303
330,154.927490234375,109,38,298.81999999999971
331,152.13461303710938,107,37,294
332,149.35948181152344,105,36,288
333,146.58859252929688,103,35,283
334,143.85289001464844,100.25,35,278
335,141.15971374511719,98,34,273
336,138.49017333984375,96.25,33,268
337,135.87120056152344,95,32,264
338,133.26307678222656,93,32,260
339,130.71589660644531,91,30.5,255
340,128.16000366210938,89,30,251
341,125.63519287109375,87.5,29,246
342,123.14430236816406,86,28,240
343,120.67665863037109,84,27.5,236
344,118.2650146484375,83,27,232
345,115.87545776367188,81.5,26,227
346,113.51603698730469,80,25.180000000000064,223
347,111.13994598388672,78.5,25,219
348,108.81248474121094,77,24,215
349,106.52688598632812,76,23,211
350,104.23566436767578,74,23,207
351,102.01981353759766,73,22,203
352,99.845039367675781,72,21.180000000000064,199
353,97.696525573730469,71,21,195
354,95.575035095214844,69,20,191
355,93.470596313476562,68,20,187
356,91.392509460449219,67,19,183
357,89.318008422851562,66,18,179
358,87.243995666503906,65,18,175.81999999999971
359,85.234886169433594,63,17,171.31999999999971
360,83.22393798828125,62,16.680000000000064,168
361,81.247581481933594,60.5,16,163.81999999999971
362,79.27325439453125,59,15,160
363,77.319656372070312,58,15,156
364,75.419059753417969,57,14,152
365,73.504600524902344,56,13.5,148.5
366,71.658737182617188,54,13,145
367,69.801445007324219,53,12,142
368,68.013320922851562,52,12,138
369,66.211250305175781,51,11.5,135
370,64.477767944335938,50,11,131.5
371,62.759979248046875,48.5,10,128.5
372,61.039188385009766,47.75,9,125
373,59.367225646972656,46.5,9,122
374,57.708148956298828,45.5,8,118.5
375,56.051975250244141,45,8,115
376,54.421962738037109,43.5,7,112
377,52.817138671875,42.5,6.5,109
378,51.221031188964844,41.5,6,106
379,49.657768249511719,40.5,5.5,103
380,48.107681274414062,39.5,5,100
381,46.581813812255859,39,5,97
382,45.120471954345703,38,4,95
383,43.618824005126953,37,3.5,92.319999999999709
384,42.112525939941406,36,3,90
385,40.664455413818359,35,2,88
386,39.178695678710938,34,2,86
387,37.753101348876953,32.5,1,84
388,36.345039367675781,32,0.5,81.319999999999709
389,34.955677032470703,31,0,79.5
390,33.59130859375,30,-1,78
391,32.265308380126953,29,-1,76
392,30.924190521240234,28,-2,74
393,29.621536254882812,27,-2.5,72
394,28.300474166870117,26,-3,70
395,27.03802490234375,25,-4,68
396,25.748159408569336,24,-4,66
397,24.491039276123047,23,-5,64
398,23.236631393432617,22,-5.5,63
399,22.0091552734375,21,-6,61
400,20.792821884155273,20,-7,59.5
401,19.559047698974609,19,-7.3199999999999363,58
402,18.353759765625,18,-8,56.819999999999709
403,17.200687408447266,17.5,-8,55
404,16.059532165527344,17,-9,53.319999999999709
405,14.939595222473145,16,-10,52
406,13.817428588867188,15,-10,50.5
407,12.675498962402344,14,-11,49
408,11.548391342163086,13,-11.5,47
409,10.436785697937012,12,-12,46
410,9.3529834747314453,11.5,-13,44
411,8.3262453079223633,11,-14,43
412,7.2591066360473633,10,-14.5,42
413,6.2005910873413086,9,-15,40.5
414,5.1322903633117676,8,-16,39
415,4.0715460777282715,8,-16.5,38
416,3.0239779949188232,7,-17,37
417,2.0160336494445801,6,-18,35
418,0.96158689260482788,5,-19,34
419,-0.054107729345560074,4,-20,32.5
420,-1.0530420541763306,3,-21,31
421,-2.069899320602417,2.5,-22,30
422,-3.0474228858947754,1.5,-23,29
423,-4.0365724563598633,1,-23.819999999999936,28
424,-4.9700155258178711,0,-24,27
425,-5.9241909980773926,-1,-25,25.5
426,-6.9109182357788086,-1.5,-26,25
427,-7.8517246246337891,-2,-27,23.5
428,-8.7358551025390625,-3,-28,22
429,-9.6135921478271484,-4,-29,21
430,-10.508186340332031,-5,-29.5,20
431,-11.403555870056152,-5,-31,20
432,-12.254843711853027,-6,-32,19
433,-13.108263969421387,-7,-32.5,18
434,-13.971856117248535,-7.25,-33.5,17
435,-14.81103515625,-8,-35,16
436,-15.646337509155273,-9,-36,15.5
437,-16.480770111083984,-9,-36.5,15
438,-17.345039367675781,-10,-38,14
439,-18.162225723266602,-11,-39,13
440,-18.982028961181641,-11,-40,12
441,-19.765113830566406,-12,-41,12
442,-20.582202911376953,-13,-42,11
443,-21.369550704956055,-13,-43,10
444,-22.16455078125,-14,-44,10
445,-22.94366455078125,-14.5,-45,9
446,-23.703399658203125,-15,-46,8
447,-24.444051742553711,-16,-47,7.5
448,-25.180343627929688,-16,-48,7
449,-25.905879974365234,-17,-49.5,6
450,-26.675886154174805,-18,-50.5,6
451,-27.367612838745117,-18,-52,5
452,-28.054592132568359,-18.5,-52.5,4.5
453,-28.798440933227539,-19,-53.819999999999936,4
454,-29.527755737304688,-20,-55,3.5
455,-30.240989685058594,-20,-56,3
456,-31.003149032592773,-21,-58,2
457,-31.704563140869141,-22,-59,2
458,-32.416828155517578,-22,-60,1
459,-33.122020721435547,-23,-61,1
460,-33.770732879638672,-23,-62,0.5
461,-34.459552764892578,-24,-63,0
462,-35.160774230957031,-24.5,-64,-0.68000000000029104
463,-35.846397399902344,-25,-65,-1
464,-36.507312774658203,-25.5,-66.5,-1
465,-37.174045562744141,-26,-67,-2
466,-37.798149108886719,-27,-68,-2
467,-38.461875915527344,-27,-69.5,-2
468,-39.099834442138672,-28,-70,-3
469,-39.763755798339844,-28,-71,-3
470,-40.389797210693359,-29,-72,-3.5
471,-41.0152587890625,-29,-73,-4
472,-41.649246215820312,-30,-74,-4
473,-42.309677124023438,-30,-75,-5
474,-42.877590179443359,-30.5,-76,-5
475,-43.462944030761719,-31,-77,-5.5
476,-44.083946228027344,-31.5,-78,-6
477,-44.649631500244141,-32,-79,-6
478,-45.240699768066406,-33,-80,-6
479,-45.856472015380859,-33,-81,-7
480,-46.428356170654297,-34,-82.5,-7
481,-46.952190399169922,-34,-83,-7
482,-47.468173980712891,-34.5,-84,-8
483,-48.0457763671875,-35,-85,-8
484,-48.590633392333984,-35.5,-86,-8
485,-49.089469909667969,-36,-87,-9
486,-49.638198852539062,-36.5,-88,-9
487,-50.197395324707031,-37,-89,-9
488,-50.720256805419922,-37.5,-89,-9
489,-51.249126434326172,-38,-90,-9
490,-51.766178131103516,-38,-91,-10
491,-52.286331176757812,-38.5,-92,-10
492,-52.782356262207031,-39,-93,-10
493,-53.319461822509766,-39.5,-94,-10
494,-53.810451507568359,-40,-95,-11
495,-54.286331176757812,-40,-96,-11
496,-54.756198883056641,-41,-96.819999999999936,-11
497,-55.291755676269531,-41,-97.319999999999936,-11.5
498,-55.733722686767578,-41,-98,-12
499,-56.171623229980469,-42,-99,-12
500,-56.674335479736328,-42,-100,-12
501,-57.154960632324219,-42.5,-100.5,-13
502,-57.614658355712891,-43,-102,-13
503,-58.090049743652344,-43,-102,-13
504,-58.553428649902344,-43.5,-103,-13
505,-58.970016479492188,-44,-103.31999999999994,-13
506,-59.395515441894531,-44,-104.31999999999994,-13.5
507,-59.845619201660156,-44,-105,-13.5
508,-60.277320861816406,-45,-106,-14
509,-60.690807342529297,-45,-106.31999999999994,-14
510,-61.125896453857422,-46,-107,-14
511,-61.511287689208984,-46,-108,-14.5
512,-61.944534301757812,-46,-108,-15
513,-62.386989593505859,-46.5,-109,-15
514,-62.821399688720703,-47,-109.81999999999994,-15
515,-63.208728790283203,-47,-110,-15
516,-63.624538421630859,-47,-111,-15
517,-64.055854797363281,-47.5,-111.5,-15.5
518,-64.442306518554688,-48,-112,-16
519,-64.845428466796875,-48,-113,-16
520,-65.238662719726562,-48.5,-114,-16
521,-65.644882202148438,-49,-115,-16
522,-66.012062072753906,-49,-115,-16
523,-66.337966918945312,-49,-116,-16
524,-66.716384887695312,-50,-117,-16.5
525,-67.112335205078125,-50,-118,-17
526,-67.470985412597656,-50,-118.5,-17
527,-67.819267272949219,-50.5,-119,-17
528,-68.172882080078125,-51,-120,-17
529,-68.521263122558594,-51,-120,-17
530,-68.884468078613281,-51.75,-121,-17
531,-69.244476318359375,-52,-122,-18
532,-69.599838256835938,-52.5,-122,-18
533,-69.95587158203125,-53,-123,-18
534,-70.323921203613281,-53,-124,-18
535,-70.6800537109375,-53,-124.5,-18
536,-71.049652099609375,-54,-125,-18
537,-71.394157409667969,-54,-125,-18.5
538,-71.751258850097656,-54,-126,-19
539,-72.074546813964844,-55,-126,-19
540,-72.408981323242188,-55,-127,-19
541,-72.728683471679688,-55,-127,-19
542,-73.048194885253906,-55,-127.5,-19
543,-73.37933349609375,-56,-128,-19
544,-73.660194396972656,-56,-128.81999999999994,-19
545,-73.970596313476562,-56,-129,-19.5
546,-74.238471984863281,-56,-130,-20
547,-74.524749755859375,-57,-130,-20
548,-74.844070434570312,-57,-131,-20
549,-75.114364624023438,-57,-131,-20
550,-75.425743103027344,-57,-132,-20
551,-75.74273681640625,-58,-132,-20
552,-76.032020568847656,-58,-133,-20.5
553,-76.29388427734375,-58,-133,-20.5
554,-76.57464599609375,-58.5,-134,-20.5
555,-76.861991882324219,-59,-134,-21
556,-77.1490478515625,-59,-135,-21
557,-77.418281555175781,-59,-135.5,-21
558,-77.690422058105469,-59,-136,-21
559,-77.946571350097656,-59.5,-136,-21
560,-78.170944213867188,-60,-137,-21
561,-78.432426452636719,-60,-137,-21
562,-78.698165893554688,-60,-138,-21
563,-78.969047546386719,-60.5,-138.81999999999994,-21.5
564,-79.189254760742188,-60.75,-139,-21.5
565,-79.440658569335938,-61,-139,-22
566,-79.695259094238281,-61,-139,-22
567,-79.94696044921875,-61,-140,-22
568,-80.185958862304688,-61,-141,-22
569,-80.451995849609375,-62,-141,-22
570,-80.708145141601562,-62,-141.31999999999994,-22
571,-80.972633361816406,-62,-142,-22
572,-81.191192626953125,-63,-142.31999999999994,-22.5
573,-81.432037353515625,-63,-143,-22.5
574,-81.670364379882812,-63,-143,-22.5
575,-81.882240295410156,-63,-143,-23
576,-82.104682922363281,-63,-143.5,-23
577,-82.381179809570312,-63,-144,-23
578,-82.632484436035156,-63.5,-145,-23
579,-82.80328369140625,-64,-145,-23
580,-83.041419982910156,-64,-146,-23
581,-83.225196838378906,-64,-146,-23
582,-83.459358215332031,-64,-146.81999999999994,-23
583,-83.704757690429688,-65,-147,-24
584,-83.892219543457031,-65,-147,-24
585,-84.126380920410156,-65,-147,-24
586,-84.356666564941406,-65,-148,-24
587,-84.543159484863281,-65,-148,-24
588,-84.763465881347656,-65.5,-149,-24
589,-84.968177795410156,-66,-149,-24
590,-85.158447265625,-66,-149,-24
591,-85.371780395507812,-66,-149,-24
592,-85.601097106933594,-66,-150,-24
593,-85.792533874511719,-66,-150.5,-24
594,-85.992393493652344,-66.5,-151,-24.5
595,-86.184608459472656,-66.75,-151,-24
596,-86.361602783203125,-67,-151.31999999999994,-24
597,-86.552360534667969,-67,-151.81999999999994,-25
598,-86.7894287109375,-67,-152,-25
599,-86.980865478515625,-67,-153,-25
600,-87.124542236328125,-67,-153,-25
601,-87.302993774414062,-67,-153,-25
602,-87.4664306640625,-67.5,-153.5,-25
603,-87.630157470703125,-68,-154,-25
604,-87.795242309570312,-68,-154,-25
605,-87.945503234863281,-68,-154,-25
606,-88.068832397460938,-68,-154,-25
607,-88.227523803710938,-68,-155,-25
608,-88.394058227539062,-68,-155,-25
609,-88.523590087890625,-68,-155,-25.5
610,-88.706596374511719,-68.5,-155,-25
611,-88.890380859375,-69,-155,-25.5
612,-89.023399353027344,-69,-155,-25.180000000000291
613,-89.218124389648438,-69,-155,-26
614,-89.329925537109375,-69,-156,-26
615,-89.490264892578125,-69,-156,-26
616,-89.645851135253906,-69,-156.81999999999994,-25.5
617,-89.782066345214844,-69,-157,-26
618,-89.957908630371094,-69.5,-157,-26
619,-90.112625122070312,-70,-157,-26
620,-90.261627197265625,-70,-157,-26
621,-90.399681091308594,-70,-157,-26
622,-90.535408020019531,-70,-158,-26
623,-90.657379150390625,-70,-158.5,-26
624,-90.843879699707031,-70,-158.5,-26
625,-90.966239929199219,-70.5,-159,-26
626,-91.073677062988281,-71,-159,-26
627,-91.214637756347656,-71,-159,-26
628,-91.381759643554688,-71,-160,-26
629,-91.517875671386719,-71,-160,-26
630,-91.664840698242188,-71,-160,-26
631,-91.804641723632812,-71,-160,-26
632,-91.975051879882812,-71,-161,-26.5
633,-92.094024658203125,-71,-161,-26.680000000000291
634,-92.247772216796875,-71.5,-161,-26.5
635,-92.35491943359375,-72,-162,-27
636,-92.515647888183594,-72,-162,-27
637,-92.655929565429688,-72,-162.31999999999994,-27
638,-92.744186401367188,-72,-162.5,-26.5
639,-92.842033386230469,-72,-162.5,-26
640,-92.972053527832031,-72,-163,-26.5
641,-93.071258544921875,-72,-162.5,-27
642,-93.18731689453125,-73,-163,-27
643,-93.277030944824219,-73,-163,-26.5
644,-93.404136657714844,-73,-163,-26.5
645,-93.533378601074219,-73,-163,-27
646,-93.642265319824219,-73,-163.31999999999994,-27
647,-93.748550415039062,-73,-163,-27
648,-93.862480163574219,-73,-164,-27
649,-93.979705810546875,-73,-164,-27
650,-94.055946350097656,-73,-164,-27
651,-94.182281494140625,-73,-164,-27
652,-94.318008422851562,-73,-164.5,-27
653,-94.429519653320312,-73.5,-165,-27
654,-94.530952453613281,-73,-164.5,-27
655,-94.66571044921875,-74,-165,-27.5
656,-94.749710083007812,-74,-165,-27
657,-94.901229858398438,-74,-165.81999999999994,-27
658,-95.006637573242188,-74,-166,-27
659,-95.074935913085938,-74,-165.5,-27.5
660,-95.182762145996094,-74,-166,-28
661,-95.2711181640625,-74,-166,-28
662,-95.373039245605469,-74,-166.5,-27.5
663,-95.452774047851562,-74,-167,-27.5
664,-95.553237915039062,-75,-167,-27.5
665,-95.628608703613281,-75,-167,-28
666,-95.735855102539062,-75,-167,-28
