sample,mean,median,percentile_16,percentile_84
0,-0.067396372556686401,0,-3.5,4
1,-0.035775817930698395,0,-3,4
2,-0.032431337982416153,0,-3,4
3,0.0042566130869090557,0,-3,4
4,0.043174218386411667,0,-3,4
5,0.065065369009971619,0,-3,4
6,0.09273335337638855,0,-3,3.5
7,0.082193166017532349,0,-3,3
8,0.090706393122673035,0,-3,3
9,0.099827706813812256,0,-3,3
10,0.11523259431123734,0,-3,3
11,0.1031721904873848,0,-3,3
12,0.10732745379209518,0,-3,3
13,0.091415829956531525,0,-2.5,3
14,0.074085332453250885,0,-2.5,3
15,0.087767302989959717,0,-2.5,3
16,0.069524675607681274,0,-2.5,3
17,0.058376405388116837,0,-2,3
18,0.088274046778678894,0,-2,3
19,0.12171886116266251,0,-2,3
20,0.122428297996521,0,-2,3
21,0.083814732730388641,0,-2,2.5
22,0.059389885514974594,0,-2,2
23,0.055538665503263474,0,-2,2
24,0.069119289517402649,0,-2,2
25,0.09871288388967514,0,-2,2
26,0.11999594420194626,0,-2,2
27,0.16002838313579559,0,-2,2
28,0.20249316096305847,0,-2,2.5
29,0.18313570320606232,0,-2.5,2.5
30,0.1845545768737793,0,-2.5,2
31,0.20066890120506287,0,-3,2.5
32,0.22215466201305389,0,-3,3
33,0.18830445408821106,0,-3,2.5
34,0.21161447465419769,0,-3,2.5
35,0.22641126811504364,0,-3,2.5
36,0.24840377271175385,0,-3,3
37,0.29451707005500793,0,-3,3
38,0.33880612254142761,0,-3,3
39,0.37103477120399475,0,-3,3
40,0.41258740425109863,0,-3,3
41,0.44430932402610779,0,-3,3
42,0.49964529275894165,0,-3,3
43,0.5660281777381897,0,-3,3
44,0.59288537502288818,0,-3.5,3
45,0.68572008609771729,0,-3.5,3
46,0.76882535219192505,0,-3.5,3
47,0.86622071266174316,0,-4,3
48,1.0068916082382202,0,-4,3.5
49,1.1634742021560669,0,-4,4
50,1.3818789720535278,0,-4,4
51,1.6797405481338501,0,-4,4
52,2.1624608039855957,0,-4,4
53,2.8351068496704102,0,-4,4
54,3.767507791519165,0,-4,4.5
55,5.0619235038757324,0,-4,5
56,7.2441473007202148,0,-4,6
57,12.108442306518555,1,-3.5,11
58,26.012161254882812,8,-1,32
59,63.788993835449219,36.5,10,100
60,145.12344360351562,111,47,226
61,279.23391723632812,235,125.5,421
62,455.67709350585938,387,234,671
63,652.31024169921875,544,357,943.44000000000051
64,849.45172119140625,698,473,1214.2200000000003
65,1035.319091796875,843,576,1473.1600000000008
66,1204.32958984375,975,670,1705.7200000000003
67,1354.037841796875,1091,755,1914
68,1483.3250732421875,1192,828,2095.4400000000005
69,1592.2501220703125,1274,888,2251
70,1681.9527587890625,1343.5,937,2377.880000000001
71,1754.3336181640625,1399,975,2480.2200000000003
72,1811.5654296875,1442,1005.78,2561.7200000000003
73,1855.946044921875,1475,1029,2622
74,1889.7821044921875,1501,1047,2674.880000000001
75,1915.1864013671875,1522,1062,2707.7200000000003
76,1933.8306884765625,1537,1072,2731.880000000001
77,1947.12744140625,1545,1080,2748.1600000000008
78,1956.4600830078125,1552,1085.28,2759.2200000000003
79,1963.4737548828125,1558,1091,2768.1600000000008
80,1970.39990234375,1564.5,1096,2778
81,1979.6278076171875,1572,1101,2794.4400000000005
82,1992.10986328125,1583,1109,2809.4400000000005
83,2007.0400390625,1596,1117,2828.4400000000005
84,2022.766357421875,1608,1126,2849
85,2037.6953125,1621.5,1135,2870.6000000000013
86,2050.755126953125,1632,1142,2891.2200000000003
87,2061.2685546875,1643,1147,2909
88,2069.10546875,1650,1151,2921.4400000000005
89,2074.1376953125,1653,1152,2928.4400000000005
90,2076.4326171875,1656,1154,2924
91,2076.19775390625,1656,1155,2920.4400000000005
92,2073.63818359375,1653,1152,2920.6000000000013
93,2069.01806640625,1650,1149,2917.7200000000003
94,2062.654541015625,1647,1145,2907.4400000000005
95,2054.86328125,1641,1140,2896
96,2045.9991455078125,1634,1135.28,2887
97,2036.26025390625,1625.5,1129,2874.4400000000005
98,2025.889892578125,1618,1125,2859.1600000000008
99,2015.0992431640625,1611,1117.5,2841.4400000000005
100,2004.0601806640625,1604,1112,2823.7200000000003
101,1993.023193359375,1593,1107,2808
102,1982.18359375,1585.5,1102,2788.2200000000003
103,1971.547119140625,1575.5,1096,2776.4400000000005
104,1961.0657958984375,1566.5,1090.28,2762
105,1950.4915771484375,1558,1084,2749.5
106,1939.7705078125,1548,1079.5599999999999,2735.1600000000008
107,1928.8031005859375,1539,1072.5,2723.2200000000003
