sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.00069034768419731394,0.18321703268505557,0,-4,5
1,0.01725869210493285,0.1781926253377186,0,-4,4.5
2,-0.0058365758754863814,0.17408317564538861,0,-3.5,4
3,-0.037467051587799671,0.16996192666947921,0,-4,4
4,0.00043931216267101796,0.16520489124145962,0,-3.5,4
5,0.035082214133299865,0.15910804004986848,0,-3.5,4
6,0.070603740429270742,0.15248487757845242,0,-3,4
7,0.066587172084850002,0.14614480794466783,0,-3,4
8,0.065080958955692228,0.14047956702481854,0,-3,4
9,0.077381699510480739,0.13477391792384544,0,-3,4
10,0.080143090247269982,0.12977861288114281,0,-3,4
11,0.074871344295217773,0.12512526956579356,0,-3,4
12,0.082527927701769796,0.12063382810561944,0,-3,3.5
13,0.051776076314798546,0.11554281468592159,0,-3,3.5
14,0.03721601606627338,0.11032244916011791,0,-3,3
15,0.02516631103301117,0.1041453405787434,0,-3,3
16,0.028806326095142464,0.09758406591339705,0,-3,3
17,-0.0073427890046441572,0.09083914354361286,0,-3,3
18,0.036337391740931341,0.083012244212432793,0,-2.5,3
19,0.048261579013430402,0.075388382251361907,0,-2.5,3
20,0.026044935358353206,0.067382058374742579,0,-2.5,3
21,0.049767792142588176,0.059028025207897579,0,-2.5,3
22,0.049140203338772434,0.05003318936366602,0,-2.5,3
23,0.085414836199322206,0.04124288568220684,0,-2.5,2.5
24,0.09959834316555792,0.035389263891318551,0,-2,2.5
25,0.13624952930839715,0.035199110625240733,0,-2,2.5
26,0.17992971005397262,0.041634949108594055,0,-2.5,3
27,0.22938370779465295,0.051757000669332663,0,-2.5,3
28,0.27745701016693863,0.065245134901844484,0,-2.5,3
29,0.2736914773440442,0.080727329743134554,0,-3,3
30,0.28712187774570103,0.097661283161045803,0,-3,3
31,0.34711936739048577,0.11580709932691355,0,-3,3
32,0.41665620685326976,0.13364040199179431,0,-3,3
33,0.46962470189531819,0.15041086559828906,0,-3,3
34,0.53640015062131297,0.16577842997553979,0,-3,3
35,0.56037404292707416,0.18003330512115645,0,-3,3
36,0.60907493410317559,0.19370648765313453,0,-3,3
37,0.66392619555667132,0.20621841243734701,0,-3,3
38,0.72053470566085098,0.21796440225540717,0,-3.5,3
39,0.79961089494163429,0.22909167888650489,0,-3.5,3
40,0.89299610894941639,0.240599760944986,0,-4,3
41,0.98211371909125145,0.25192561664239094,0,-4,3
42,1.0576754110706665,0.26338896316263166,0,-4,3
43,1.1568344420735535,0.27409093911642807,0,-4,3.5
44,1.2061629220534706,0.28427877447825745,0,-4,3.5
45,1.2453244634115728,0.29439236847964767,0,-4,3.5
46,1.3378310530940127,0.30411602178301639,0,-4,4
47,1.4121375674657963,0.3145094291454556,0,-4,4
48,1.5289946027362873,0.32573442057940072,-0.5,-4.5,4
49,1.6543868457386721,0.33919564295265892,-0.5,-5,4
50,1.7913267227312664,0.35703505352676201,-1,-5,4
51,1.9662984812350948,0.37958840494030316,-1,-5,4
52,2.2233588552780219,0.40704605354381551,-1,-5,5
53,2.6437178360738045,0.43977078479286041,-1,-5,5
54,3.3966988828919291,0.48240479613287657,-0.5,-5,5
55,4.6940504581398264,0.5449397329228387,0,-5,6
56,7.2044056734027864,0.63827925893986603,0,-5,9
57,13.967930212125015,0.77166152735522442,2,-4,18
58,34.518200075310659,0.96382086830402802,15.5,1,53
59,87.844797288816366,1.2719686156128533,61,18,143
60,192.52184009037279,1.8115292412099466,157.5,64,310
61,351.03947533576002,2.7012106764422752,300,142,555
62,547.34925316932345,3.9242970400026178,470,236,856.6599999999994
63,758.79647295092252,5.3371365652773548,646,330.77999999999997,1177.5
64,967.20013806953682,6.7844852449394955,818.5,421,1503
65,1162.2345299359858,8.1690261639780246,980,506,1806.4399999999996
66,1339.2485879251915,9.4451996985924307,1128,585,2076
67,1496.297539851889,10.593555055609805,1261.5,653,2315.7199999999998
68,1632.5617547382956,11.602058408222577,1373.5,708,2535
69,1748.131103301117,12.464653134003131,1473,757.5,2717.4399999999996
70,1843.9511108321828,13.182903871530694,1551,798,2868.1599999999994
71,1921.8510731768545,13.766459312538204,1613,834,2984.5
72,1984.0203966361239,14.226517261380852,1663,862.27999999999997,3080
73,2032.5411698255302,14.57618651250408,1698,883,3152.2199999999998
74,2069.5943893560939,14.832997805053909,1727.5,902.55999999999995,3208
75,2097.2458265344544,15.017041609606602,1752,914.27999999999997,3249
76,2117.6489895820259,15.146695065114839,1769,924.55999999999995,3276.4399999999996
77,2132.8929961089493,15.236932336000795,1780.5,932.27999999999997,3304.8799999999992
78,2145.6826283419105,15.30692810827717,1792,939.27999999999997,3324.9799999999982
79,2159.0375925693484,15.380167032296653,1805,944.77999999999997,3349
80,2174.895883017447,15.476000049248668,1817,953.55999999999995,3368
81,2193.3885402284423,15.597622876898003,1834.5,959,3391.7199999999998
82,2213.164114472198,15.732716358294724,1849,968,3421.3199999999988
83,2232.7284423245887,15.868283547947009,1868.5,977,3451.4399999999996
84,2250.8380193297353,15.994289021545933,1882,986,3474
85,2266.822204091879,16.105502177473966,1899,992.77999999999997,3502.9399999999996
86,2280.2136939876991,16.19961779336705,1910.5,999,3521
87,2290.9207355340782,16.275501900675309,1919,1007,3534.6599999999994
88,2298.8511986946155,16.331769694618142,1926.5,1011.28,3552.7199999999998
89,2304.0970879879501,16.368208147742244,1931,1013,3563.4399999999996
90,2306.7069787874984,16.384989899246445,1933.5,1015.78,3570
91,2306.9024099410067,16.384921841037468,1932,1016.28,3571.2199999999998
92,2304.9774695619431,16.370393585168664,1932,1015,3567.4399999999996
93,2301.1322329609638,16.344548657700589,1929,1012.3399999999999,3560
94,2295.6600351449729,16.309091158055441,1925,1010.1199999999999,3547.4399999999996
95,2288.743253420359,16.266200744878464,1917.5,1007,3531
96,2280.6118363248402,16.216577131971015,1910,1001.5599999999999,3515.2199999999998
97,2271.5728003012428,16.161146089590019,1901.5,1000,3502.8799999999992
98,2261.9966737793397,16.101967144176346,1894,996,3486.2199999999998
99,2252.234404418225,16.041145147322766,1884.5,992,3470.3199999999988
100,2242.4047320195809,15.980935424649049,1877,986,3453.9399999999996
101,2232.537655328229,15.92122758519727,1868,981.55999999999995,3444.4399999999996
102,2222.4959834316555,15.861981605851502,1860.5,974,3433.4399999999996
103,2212.2193422869336,15.801684510044991,1852.5,970.27999999999997,3418.8799999999992
104,2201.5508346931092,15.738946378611802,1843,965,3403.4399999999996
105,2190.4988703401532,15.673137743758428,1830.5,958,3390
106,2179.0215262959709,15.604483078979543,1821,951,3372
107,2167.1265846617298,15.532494075778729,1809.5,943.55999999999995,3354.4399999999996
108,2154.7627086732773,15.458116120274516,1801,938,3334
109,2141.9806075059619,15.380354691071433,1788.5,930.27999999999997,3314.4399999999996
110,2128.8002384837455,15.299691225492223,1779,923,3287.7199999999998
111,2115.2263712815366,15.216456803555705,1770,915,3266.3199999999988
112,2101.3653194427011,15.130207212085551,1756,908.77999999999997,3246.7199999999998
113,2087.1848249027239,15.04203255110769,1742.5,902,3228.3199999999988
114,2072.70559809213,14.951390022062023,1730,896,3204.8799999999992
115,2058.0082214133299,14.858896274315084,1719,889,3183
116,2043.1149115099786,14.765318898053815,1707,881,3162
