sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.8731145367147356,0.37155257308240558,1,-8,10.5
1,0.91372451516658382,0.36277340635533162,1,-8,10.5
2,0.92201226587104257,0.35383201761911764,1,-7.5,10
3,0.89681750372948776,0.34381730278828637,1,-7.5,10
4,0.86880490634841701,0.33442794869485554,1,-7,9.5
5,0.90195590916625223,0.3260782723891219,1,-7,10
6,0.93394662688546326,0.31831903947659573,1,-7,9.5
7,0.91853141057516985,0.30866307465009285,1,-6.5,9.5
8,0.87825294215150007,0.2985245718768349,1,-7,9
9,0.78741919443063157,0.28690235647295392,1,-6.5,9
10,0.77979446378252937,0.27694103584479401,0.5,-6,8.5
11,0.81592905685396988,0.26807005444890358,1,-6,8.5
12,0.95715232885794799,0.25965822844354541,1,-6,8.5
13,0.96411403944969332,0.25102427921241782,1,-6,8
14,0.88007624730648104,0.2438074325117783,0.5,-6,8
15,0.78277805403613454,0.23641795103669144,0.5,-5.5,7.5
16,0.78145201392342123,0.2271834662533864,0.5,-6,7.5
17,0.77465605834576501,0.2151802863438321,0.5,-6,7.5
18,0.82537709265705284,0.19864874757636397,0.5,-6,7.5
19,0.8686391513343279,0.18006066800423248,0.5,-5.5,7
20,0.74929554119012098,0.16093312244573152,0,-6,7
21,0.66277142383557097,0.14194908698569458,0,-6,7
22,0.63359854135587601,0.12488685172290528,0,-5.5,7
23,0.69094977623073095,0.11012274494270989,0,-5.5,6.5
24,0.69940328194927892,0.10199401516437163,0,-5.5,6.5
25,0.69542516161113876,0.10275865735650284,0,-5.5,6.5
26,0.63956572186308636,0.1122632071015567,0,-6,6.5
27,0.641057516989889,0.12675717318370835,0,-6,7
28,0.6904525111884634,0.14337829725257259,0,-6,7
29,0.74034477042930547,0.15979501637306992,0,-6,6.5
30,0.78244654400795621,0.17476388171710175,0,-6,7
31,0.74863252113376433,0.19108486027521901,0,-6,6.5
32,0.72791314437261723,0.20839898985416902,-0.5,-6,6.5
33,0.77250124316260571,0.22677934934905797,0,-6.5,7
34,0.82007293220619926,0.24543282586998871,-0.5,-6.5,7
35,0.87444057682744902,0.26336784944668601,-0.5,-7,7
36,0.84659373446046748,0.27968697746149596,-0.5,-7,7
37,0.91040941488480032,0.29601179282247658,-0.5,-7,7
38,1.0564395822973645,0.314533837693449,-0.5,-7,7
39,1.1534062655395325,0.33673763928443856,-0.5,-7,7.5
40,1.2124150505552793,0.36159899402964868,-1,-7.5,7.5
41,1.2210343112879165,0.38677397318146328,-1,-8,7.5
42,1.2929719874026189,0.41095800508384533,-1,-8,7.5
43,1.4033648267860104,0.43268422101930376,-1,-8,7.5
44,1.638239681750373,0.45378949289113457,-1,-8,8
45,1.7948781700646446,0.47281913793306224,-1,-8,8
46,1.9395822973644952,0.49380255712327609,-1,-8.5,8
47,1.9876512514503564,0.51610046329779669,-1,-8.5,8
48,2.0663848831427152,0.53834059566966752,-1,-9,8.5
49,2.0832918945798111,0.55949786667605539,-1,-9.5,8.5
50,2.1643460964694183,0.57796868675385216,-1.5,-9.5,9
51,2.2286590419360186,0.5937712899676747,-1.5,-10,9.5
52,2.3499917122492957,0.60928765235414328,-1.5,-10,10
53,2.4948615945632358,0.62816222081016226,-1.5,-10,10
54,2.6258080556936849,0.65088212786724886,-1.5,-10.5,10
55,2.8431128791645945,0.68159369785815682,-1.5,-10.5,10
56,3.2079396651748717,0.7241276159598381,-1.5,-11,10
57,3.751284601359191,0.7864327008750257,-1.5,-11,10
58,4.5139234211834909,0.88611377791902191,-2,-11,10.5
59,5.7839383391347585,1.0482033511229791,-1.5,-11,11
60,8.2550140891761981,1.2829206217376417,-1,-10.5,12.5
61,16.619509365158297,1.5807479257989812,3.5,-8,22.5
62,51.842947124150506,1.9742463509336496,26,3,82
63,170.04914636167743,2.6197125681268161,132,50,274
64,452.00671307807062,3.7701915707410101,406.5,216,678
65,956.56679927067796,5.6856288110822968,892,560.05999999999995,1361.4400000000001
66,1678.223189126471,8.4786931888313752,1613,1037.5,2325.4400000000001
67,2520.6876346759491,11.803262421377266,2497,1594.0599999999999,3448.9400000000001
