sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-1.6247357293868923,0.87983354077249032,0.5,-7,8
1,-1.5184989429175475,0.87333795714973383,1,-6.5,8
2,-1.4238900634249472,0.85723152495462773,1,-6,8
3,-1.419661733615222,0.83482402909537057,1,-6,8
4,-1.4143763213530656,0.80777280049588818,0.5,-6,8
5,-1.2801268498942917,0.78275756096565541,0.5,-6,8
6,-1.2568710359408033,0.76552202623449561,1,-6,7.5
7,-1.2034883720930232,0.75296264526577483,0.5,-6,8
8,-1.0628964059196617,0.74063306314274591,0.5,-6,7
9,-0.93604651162790697,0.72368858879462361,0.5,-5.5,7
10,-0.91596194503171247,0.70112317396716284,0,-5.5,7
11,-0.94503171247357298,0.6739362026214516,0,-5.5,7
12,-0.69291754756871038,0.6461849575307459,0,-5.5,7
13,-0.48361522198731499,0.62269202659223344,0.5,-5.5,7
14,-0.43974630021141647,0.60945063578236613,0,-5.5,7
15,-0.3678646934460888,0.60644153040783599,0.5,-5.5,7
16,-0.379492600422833,0.60190078208842357,0,-5.5,7
17,-0.38372093023255816,0.59649374763845542,0,-5.5,7
18,-0.3763213530655391,0.58363984911286548,0,-5,6
19,-0.42177589852008457,0.56513383818706164,0,-5.5,6
20,-0.46141649048625794,0.5239828931247581,0,-5.5,5.5
21,-0.21088794926004228,0.45402179403032156,0,-5.5,6
22,0.19503171247357293,0.36327154610412915,0,-5,6
23,0.49947145877378435,0.27347884678428347,0,-5,6
24,0.78699788583509511,0.21474481745815802,0,-5,6
25,1.0258985200845665,0.21743043701637055,0,-5,6
26,1.279598308668076,0.29025696547438135,0,-5,6
27,1.5750528541226216,0.3884460972363189,0,-5,6
28,1.7542283298097252,0.48093834502541,0,-5,6
29,1.8308668076109937,0.55768796984985747,0,-5,6
30,1.96723044397463,0.6220822786615926,0,-5.5,6
31,2.1913319238900635,0.68680311193424892,0,-6,6
32,2.4334038054968286,0.75246152833353686,-0.5,-6,6
33,2.6876321353065538,0.80586993011906727,-0.5,-6,5.7200000000000273
34,2.8689217758985199,0.84620825206821948,-0.5,-6,6
35,2.9233615221987317,0.87738661239010141,0,-6,6
36,2.9376321353065538,0.90376964578194252,0,-6,6
37,2.9963002114164903,0.9262042249497473,-0.5,-6,6
38,3.0110993657505287,0.94819645169128852,-1,-6,6
39,3.1707188160676534,0.96589358160632499,-0.5,-6.5,6
40,3.5184989429175477,0.98281638973642016,0,-6.5,6.5
41,3.6855179704016914,1.0061161038843318,-0.5,-6.5,6.5
42,3.9265327695560255,1.0427506272395957,0,-6.7199999999999989,7
43,4.280655391120507,1.0903485619757758,-0.25,-7,7
44,4.6437632135306552,1.1476615105521846,-0.5,-7,7
45,5.1865750528541223,1.2149866192176078,-1,-7,7
46,5.67600422832981,1.2936717635219273,-1,-7,7
47,6.1538054968287526,1.380677654635158,-1,-7,7
48,6.4973572938689221,1.4685417200020419,-1,-7,7
49,6.7198731501057081,1.5500583612969294,-0.5,-8,7
50,7.0338266384778017,1.620968052415096,-0.5,-8,8
51,7.2071881606765329,1.6663591754462148,-1,-8,8
52,7.264799154334038,1.6880941438804236,-1,-8,8
53,7.4334038054968286,1.6910317808382149,-1,-8,9
54,7.5919661733615218,1.6864207463866008,-1,-8,9
55,7.8472515856236784,1.6915810394236241,-1,-8.5,9
56,8.2901691331923892,1.7350716850151282,-1,-8,8
57,8.8197674418604652,1.8412189804247681,-1,-8,9
58,9.4809725158562372,1.9921530084021681,-1,-8,9
59,10.312896405919663,2.1519232744538592,-0.5,-8,9
60,11.415961945031713,2.3087215205323357,-0.5,-9,9.7200000000000273
61,13.39693446088795,2.5509719649734381,-0.5,-9,10.5
62,18.22463002114165,3.0473534881960256,0.5,-9.5,14
63,44.364693446088793,3.8817082538585423,14.5,-3.5,57
64,165.02748414376322,5.2769959285536521,114,40.5,265
65,510.91173361522198,7.9238093434138088,448.25,234.28,757.72000000000003
66,1183.9201902748414,12.086840809529535,1116.5,707.55999999999995,1669.4400000000001
67,2150.1701902748414,17.306114589067501,2110.5,1474.5599999999999,2870.6000000000004
68,3241.8208245243127,23.071032809381698,3275.25,2280.7799999999997,4239.2000000000007
69,4254.4725158562369,28.679076624659825,4376,3029.8400000000001,5491.7200000000003
70,5041.7959830866812,33.278160904656012,5238,3562.2399999999998,6487.4400000000005
71,5554.3858350951377,36.320734607520158,5780.5,3936.2399999999998,7193.4400000000005
72,5816.4122621564484,37.761855155765069,6064,4101.5600000000004,7547
73,5888.1765327695557,37.936182906153086,6136.5,4155.96,7625.9400000000005
74,5836.3419661733615,37.315494923629039,6077,4146.3999999999996,7537.6000000000004
75,5717.213530655391,36.300277881887098,5956.25,4054.1199999999999,7370.2200000000003
76,5569.3853065539115,35.142361273061248,5817.25,3958.04,7153.1599999999999
77,5418.0036997885836,33.993408305332871,5654.75,3856.2399999999998,6943.2199999999993
78,5279.9006342494713,32.967458937040362,5509.75,3764.5600000000004,6759.9400000000005
79,5164.0824524312893,32.128077760743651,5389.5,3680.5599999999999,6610.9799999999996
80,5072.136363636364,31.481115394895337,5286.5,3629.2799999999997,6490.7199999999993
81,5001.0105708245246,30.992636369654104,5198.25,3581.2799999999997,6395.5
82,4945.2610993657509,30.615085514375984,5119.25,3549.6800000000003,6318.9399999999996
83,4899.2299154334041,30.302423542560859,5062.75,3519.8999999999996,6244.7199999999993
84,4857.7161733615221,30.024137973882617,5020.5,3496.1199999999999,6181.4400000000005
85,4817.7547568710361,29.757399664335299,4976,3468.9200000000001,6132.2000000000007
86,4778.1918604651164,29.50066046119187,4940.25,3448.2399999999998,6066
87,4739.1902748414377,29.260299783480697,4900.75,3419.9200000000001,6027.6000000000004
88,4701.0396405919664,29.034794253926737,4873.75,3392.8000000000002,5992.4400000000005
89,4663.5063424947148,28.82785260090467,4860.5,3350.9400000000001,5947.4400000000005
90,4626.0089852008459,28.640197974281321,4824.25,3316.2799999999997,5891.4400000000005
91,4586.6495771670188,28.449235969664471,4779.75,3285.6800000000003,5840.5
92,4548.6585623678648,28.247765390411974,4734.25,3231.2399999999998,5789.4400000000005
93,4513.1495771670188,28.040643603153988,4696,3214.8000000000002,5741.2199999999993
