sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.43790248390064396,0.40169750555662742,1,-4,7
1,0.40340386384544619,0.39325261587858878,1,-4,6
2,0.38960441582336708,0.38317778143183806,1,-4,6
3,0.41835326586936522,0.37238177217295582,1,-4,6
4,0.49402023919043236,0.36185635095074586,1,-4,6
5,0.57773689052437904,0.35068325244445647,1,-3.5,6
6,0.62005519779208829,0.34192633914563181,1,-4,6
7,0.53518859245630179,0.33296235729637902,1,-3.5,6
8,0.51103955841766324,0.32148916341952066,1,-4,5.7400000000000091
9,0.49448022079116838,0.30685770286109482,0.5,-3.5,5.5
10,0.50413983440662369,0.29126419309163515,1,-3.5,5
11,0.52552897884084637,0.27831238474525943,1,-3,5
12,0.5220791168353266,0.26742296670891114,0.5,-3,5
13,0.54461821527138909,0.25872665785026089,0.5,-3,5
14,0.50022999080036801,0.25103656610224662,0.5,-3,5
15,0.49241030358785648,0.24476659404179407,0.5,-3,4.5
16,0.49264029438822449,0.23844583658799134,0,-3,4.5
17,0.45607175712971482,0.23195276787591687,0,-3,4
18,0.45101195952161915,0.22160047237330185,0,-3,4.5
19,0.39190432382704693,0.20466685115952124,0,-3,4
20,0.32543698252069919,0.18132524349714171,0,-3,4
21,0.37258509659613614,0.15476946556914944,0,-3,4
22,0.39443422263109473,0.1305568373909011,0,-3,3.5
23,0.41444342226310948,0.10977118177212038,0,-3,3.5
24,0.45722171113155474,0.093715742541541663,0,-3,3.5
25,0.54783808647654098,0.091279340647233836,0,-3,3.5
26,0.57842686292548295,0.11267647141366025,0,-3,3.5
27,0.66651333946642133,0.15205131164057312,0,-3,3.5
28,0.83647654093836243,0.19829971794630508,0,-3,3.5
29,0.93882244710211593,0.24503976927388496,0,-3,3.5
30,1.045998160073597,0.28930879344098348,0,-3.5,4
31,1.1547838086476541,0.32474455598017943,0,-3.5,3.5
32,1.1793928242870286,0.35103523504092082,0,-4,3.5
33,1.0995860165593376,0.36857760894160296,-0.5,-4,3.5
34,1.1646734130634775,0.38157932168466707,0,-4,4
35,1.1393744250229991,0.39009692150293657,-0.25,-4,3.7400000000000091
36,1.2053817847286108,0.39857988593543425,0,-4,4
37,1.2642594296228151,0.40641385556539517,-0.5,-4,4
38,1.2762189512419504,0.41334041201156313,-0.5,-4,4
39,1.3620055197792089,0.42382872541707872,-0.5,-4,4
40,1.4576816927322906,0.43828124459964701,-0.5,-4.5,4
41,1.5114995400183993,0.45694060120272723,-0.5,-4.5,4
42,1.5505979760809567,0.47802706388707811,-0.5,-5,4
43,1.5892364305427782,0.49776163334872214,-1,-5,4
44,1.5588776448942043,0.51844589830625165,-1,-5,4
45,1.5519779208831648,0.53913295131450867,-1,-5,4
46,1.5811867525298988,0.56068024553460982,-1,-5,4
47,1.6274149034038639,0.57890557904533113,-1,-5,4
48,1.6789328426862926,0.59630247261968938,-1,-5.5,4
49,1.7697792088316466,0.61139485995843024,-1,-5.5,5
50,1.8084176632934683,0.62466896681646367,-1,-6,5
51,1.8530358785648573,0.6364171533705506,-1,-6,5
52,1.8229070837166514,0.64425361231914391,-1,-6,5
53,1.8263569457221711,0.6499210398557389,-1,-6,5
54,1.9602115915363385,0.65559233230784519,-1,-6,5.7400000000000091
55,2.1269549218031281,0.66502926177257293,-1,-6.5,6
56,2.3801747930082797,0.68390945382804447,-1,-6.5,6
57,2.6658233670653173,0.71931742239642293,-1,-7,6
58,2.9287028518859244,0.7741675269649273,-1,-7,6.5
59,3.3187672493100275,0.85139787578255821,-1,-7,7
60,4.0340386384544615,0.95306305874117536,-1,-7,7
61,6.0827966881324746,1.0939231861310574,-0.5,-7,9
62,14.58555657773689,1.3191714184705292,3,-5,21
63,57.832796688132476,1.776706996285065,31.5,3.5,101
64,207.1092456301748,2.8064215041199487,166.75,64.759999999999991,347.74000000000001
65,539.76218951241947,4.7427199103595887,485,258,823
66,1074.0623275068997,7.839172448579677,987,585.5,1593.24
67,1755.5234590616376,12.24091418388601,1620.25,963.51999999999998,2601.96
68,2489.533808647654,17.554328679394878,2282,1327.26,3764.48
69,3161.2674793008277,22.584597886449977,2876.75,1630.26,4878.4799999999996
70,3676.3942042318308,26.23079581374121,3401.75,1863,5680.4799999999996
71,4005.3196872125113,28.234457121991507,3817.75,2008.52,6176.9200000000001
72,4172.6189052437903,28.970259076775928,4027,2092.52,6394
73,4224.1669733210674,28.942601485911897,4086.25,2124.2600000000002,6444
74,4202.519779208832,28.514374567846378,4070.25,2125.3000000000002,6390.2399999999998
75,4139.207681692732,27.887326485209766,4013.5,2110.2600000000002,6284.4799999999996
76,4056.6961821527138,27.179193307787866,3945,2074.54,6132.4400000000005
77,3970.8712051517941,26.484376443835412,3860,2042.26,6000.96
78,3891.8684452621897,25.872623362380452,3783.5,2008,5878.7200000000003
79,3824.506899724011,25.373804257130612,3717.5,1970.26,5769.3999999999996
80,3769.3620055197794,24.981317018560201,3664.25,1947,5677
81,3724.3222171113157,24.676120757322767,3621,1930,5595.4799999999996
82,3686.2713891444341,24.430831811690886,3586.5,1914,5530.8000000000002
83,3652.3753449862006,24.226029883635483,3550.5,1891.78,5473.7399999999998
84,3620.8049678012881,24.045095796423983,3516.5,1879.52,5437.4799999999996
85,3590.4696412143512,23.881842017103335,3494.5,1868.52,5402.4799999999996
86,3560.6331646734129,23.728509455507385,3463,1850.52,5368.96
87,3530.9188132474701,23.579158020049341,3437.5,1829.52,5322.4799999999996
88,3501.4452621895125,23.431994887529196,3408,1817,5278.96
89,3472.2003219871203,23.288586161608656,3379.75,1806.52,5239.6599999999999
90,3442.6347746090155,23.15384613789961,3352.5,1782.52,5213.8400000000001
91,3412.346826126955,23.018762214807861,3327,1758.52,5168.4400000000005
92,3380.0137994480219,22.846956904552815,3290.5,1744.52,5116
93,3345.5862465501382,22.673714418535514,3238.75,1729.04,5074.1800000000003
94,3314.3500459981601,22.531717565506188,3198.5,1715.76,5033.96
95,3287.245630174793,22.400115088174044,3183.5,1699.04,5001.4799999999996
96,3261.0025298988039,22.260788363883005,3163.25,1687.04,4968.4799999999996
97,3233.5915363385466,22.11248391666982,3133.25,1672.76,4925.96
98,3205.0473781048759,21.959566229046711,3085,1657,4888.4799999999996
99,3176.176862925483,21.806160995271885,3010.5,1645.52,4838.8800000000001
100,3147.5597976080958,21.654432352518981,2925,1634,4806.9200000000001
101,3118.9908003679852,21.502590134281554,2866.5,1622.26,4769.7399999999998
102,3090.4776908923641,21.347966861243091,2814.5,1610,4732.7399999999998
103,3062.0374885004599,21.189141418650077,2776.75,1598,4685.4799999999996
104,3033.6271849126033,21.025315703117698,2751.5,1583.26,4661.7399999999998
105,3005.2212511499538,20.858533516114822,2727.25,1568.5599999999999,4609
106,2976.942502299908,20.687408615384587,2710,1556.78,4560.4799999999996
107,2948.6830726770927,20.515966654310827,2687.5,1545,4520
108,2920.4742410303588,20.346768472446804,2664,1531.04,4479
109,2892.4346826126953,20.180520240148617,2646.75,1517,4444
110,2864.5137994480219,20.013328896438797,2623,1501.76,4414.2399999999998
111,2836.6014259429621,19.843622142728979,2593.25,1485,4373
