sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.38091435416250746,0.40914674981919558,1,-5,7
1,0.43741265721700939,0.40824803636276918,1,-4,7
2,0.45997205030944299,0.405952415098293,1,-4.5,7
3,0.49331203833100418,0.40079559905479689,1,-4,7
4,0.4597724096626073,0.39254369705917136,1,-4,6.5
5,0.39429027750049911,0.38311128394788746,1,-4,6
6,0.37452585346376521,0.37307837956280671,1,-4,6
7,0.3463765222599321,0.3647247677751097,1,-4,6
8,0.3429826312637253,0.3574443122817067,1,-4,6
9,0.29387103214214416,0.35013958860009559,1,-4,6
10,0.24376122978638451,0.34347462867612655,1,-3.5,6
11,0.16490317428628468,0.3380609306060644,0.5,-4,5.5
12,0.094030744659612697,0.33258269895587483,0.5,-3.5,5
13,-0.010580954282291874,0.3267683069992246,0.5,-4,5
14,0.004991016170892394,0.31843692611395008,0.5,-3.5,5
15,-0.021760830505090836,0.30825149944906061,0,-3.5,5
16,-0.033938909962068275,0.29639629486372188,0,-3.5,5
17,0.074066679976043118,0.28194357326612962,0,-3.3600000000000136,5
18,0.14913156318626472,0.26454688282234884,0,-3,4.5
19,0.22220003992812937,0.24579556767767133,0,-3,4.5
20,0.20822519464963066,0.22503494955807224,0,-3.5,4
21,0.27570373328009584,0.20092529096831077,0,-3,4
22,0.37811938510680776,0.16889023130937658,0,-3.5,4
23,0.48273108404871234,0.13274985091804148,0,-3,4
24,0.61169894190457175,0.10440172287550351,0,-3,4
25,0.70013974845278504,0.10463130817527076,0,-3,4
26,0.7348772210021961,0.13397930227830546,0,-3.5,4
27,0.82132162108205231,0.17062705896145791,0,-3.5,4
28,0.87622279896186861,0.20219434192672223,0,-4,4
29,0.92952685166699944,0.22692701613255634,0,-3.5,4
30,0.92393691355559993,0.24775412178523243,0,-4,4
31,0.91954481932521459,0.26567802208576752,0,-4,4
32,0.8446795767618287,0.27977937895614091,0,-4,4
33,0.89399081653024559,0.29068346295717656,0,-4,4
34,0.89598722299860256,0.29800331590960411,0,-4,4
35,0.92713116390497108,0.30500542934984182,0,-4,4
36,0.90656817728089434,0.31026603531479924,-0.5,-4,4
37,0.88999800359353165,0.31595804751357803,-0.5,-4,4
38,0.87322818925933321,0.32304470688174775,-0.5,-4.5,4
39,0.90037931722898779,0.33050712264169629,-1,-5,4
40,0.91155919345178682,0.33833086281689584,-1,-5,4
41,0.8668396885605909,0.34681667021925772,-1,-5,4
42,0.85905370333399877,0.35481184618352601,-1,-5,4
43,0.91595128768217204,0.36324181055492444,-1,-5,4
44,1.022958674386105,0.37410456686639271,-1,-5,4
45,1.185665801557197,0.39412794953419167,-1,-5.5,5
46,1.3292074266320624,0.42631290959780466,-1,-5.5,4.5
47,1.4937113196246756,0.47081389128848494,-1,-6,5
48,1.7292872828907966,0.52197008769842701,-1,-6,5
49,1.9435016969454981,0.5703633707207818,-1,-6,5
50,2.1820722699141544,0.61116867551897647,-1,-6,5
51,2.3589538830105812,0.6431277072153716,-1,-6,5.5
52,2.549810341385506,0.66784795971971256,-1,-6.5,6
53,2.8091435416250747,0.69395761565162062,-1,-6.5,6
54,3.1670992214014775,0.73047354321925828,-1,-6.5,6
55,3.5945298462767021,0.78317739108083961,-1,-7,6
56,4.0568975843481736,0.85377917509865509,-1,-7,6.8600000000001273
57,4.5653823118386905,0.93712455734888778,-1,-7,6.5
58,5.0672788979836296,1.0241669060763225,-1,-7,7
59,5.5492114194449993,1.103261459219439,-1,-7,7
60,6.1990417248951886,1.1704173256305657,-1,-7,7.5
61,8.0620882411659007,1.2367977235208654,-0.5,-7,10
62,17.51527250948293,1.3527997060618344,4,-5,24.5
63,64.12038331004193,1.6978222442872557,36,5,111
64,219.97224995008983,2.5997700179547665,180,73,362
65,565.72449590736676,4.2273691646834601,522,294,836
66,1120.2641245757636,6.790527956228984,1066,664,1580.2200000000003
67,1812.140946296666,10.370328746549388,1723,1078.1399999999999,2565.8600000000001
68,2525.0171690956277,14.622468169667322,2420,1469.6399999999999,3631.7200000000003
69,3156.2677181074068,18.858251596939787,3013.5,1766.9200000000001,4664.3600000000006
70,3639.3320023956876,22.367837399788137,3452,1979.28,5487
71,3954.9498901976444,24.731627427474344,3719.5,2111.6399999999999,6036.4400000000005
72,4121.1060091834697,25.934420514980435,3880,2187.6399999999999,6308.7200000000003
73,4173.311838690357,26.226902693274589,3936,2215.2799999999997,6395.7200000000003
74,4149.1688959872226,25.927916279947084,3932,2220.2799999999997,6357.1000000000022
75,4081.2950688760234,25.309881050062035,3883.5,2200,6227.760000000002
76,3994.5070872429628,24.566565658012685,3803,2170.1399999999999,6079.5799999999999
77,3905.4346176881613,23.823591662542448,3734.5,2135.2799999999997,5925.4400000000005
78,3824.0249550808544,23.155084637048471,3658,2097.6399999999999,5786
79,3754.9075663805152,22.601708940188587,3593,2073.1399999999999,5656.7200000000003
80,3698.8784188460772,22.165108494651069,3536,2046.5599999999999,5566.0200000000004
81,3653.7436614094631,21.821658393603762,3493,2023.28,5475.4400000000005
82,3616.223397883809,21.54535756137232,3453,2006.28,5407.8600000000006
83,3583.6348572569377,21.316640146522868,3424,1992.1399999999999,5355
84,3554.0499101617088,21.12423631814266,3394,1984.5599999999999,5312.2200000000003
85,3526.2884807346777,20.956888699654524,3363,1965.6399999999999,5257.8600000000006
86,3499.4322220003992,20.80396703228724,3338,1947.28,5219.3600000000006
87,3473.0025953284089,20.65780808590884,3307.5,1934,5179
88,3446.6887602315833,20.510657069211018,3280,1918.8399999999999,5147.0200000000004
89,3420.5963266120984,20.363552885881415,3256,1906,5106.3600000000006
90,3394.5256538231183,20.221797437762756,3230,1886.5599999999999,5064.5200000000004
91,3368.4853264124577,20.08111589951465,3209,1869.1399999999999,5030
92,3342.9115591934519,19.934453129146988,3182,1850.28,4992.4400000000005
93,3317.4438011579159,19.778529443760242,3157,1840.5599999999999,4955
94,3291.7658215212618,19.616284559127021,3132,1828,4921.0799999999999
95,3265.7145138750247,19.456431330794409,3103,1816,4885.3600000000006
96,3239.601317628269,19.300154794961397,3080,1801,4855.5799999999999
97,3213.7781992413657,19.1484697043472,3053,1787,4823
98,3188.4685565981235,18.999944331244539,3030,1773,4777
99,3163.5342383709321,18.85276566811017,3005,1754.28,4741.0799999999999
100,3138.8570572968656,18.706189309139184,2983,1738.6400000000001,4696.8000000000011
101,3114.3200239568778,18.562552300809614,2967,1726.6400000000001,4660.1600000000008
102,3089.871431423438,18.423150744558036,2944,1711.28,4622.0799999999999
103,3065.4288281094032,18.290019114978996,2915,1696.28,4592
104,3040.9758434817327,18.158250472410767,2889.5,1680,4551.3600000000006
105,3016.4244360151729,18.024730415677656,2864,1665.28,4516
106,2991.7203034537833,17.887345064139893,2841,1649.28,4479.2200000000003
107,2966.871431423438,17.745930247999645,2822.5,1631.5,4444.7400000000016
108,2942.0954282291873,17.600835146357653,2799.5,1619,4411.0799999999999
