sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.42274916635791032,0.65660806568999042,1,-5,8
1,-0.39051500555761393,0.64933804396773642,1,-5,7.5
2,-0.39533160429788811,0.64124429283579965,1,-5,7
3,-0.42126713597628751,0.63281350630487254,1,-5,7
4,-0.3616154131159689,0.62549199584946269,1,-5,7
5,-0.35976287513894034,0.61726788257548648,1,-4,7
6,-0.35235272323082623,0.60761758865215432,1,-4,7
7,-0.39347906632085961,0.59913804514084412,1,-4,7
8,-0.33086328269729531,0.58768130784786299,1,-4,6
9,-0.11078177102630604,0.57368589667444037,1,-4,6.5
10,0.014079288625416821,0.55791266647168125,1,-4,6.5
11,0.044090403853278989,0.54308019372026217,1,-3.5,6
12,0.028899592441645052,0.53224732610556269,0.5,-4,6
13,0.065209336791404227,0.52298295216719448,1,-4,6
14,0.11263430900333457,0.51204061187733296,0.5,-4,6
15,0.16783994071878475,0.49639501237120986,0.5,-3.5,5.5
16,0.17562060022230455,0.47671545522637043,0.5,-3,5
17,0.11930344572063727,0.45793743306761259,0,-3.5,5
18,0.2612078547610226,0.43728073918367993,0.5,-3.5,5
19,0.28306780288995925,0.41617358700896978,0,-3.5,5
20,0.33975546498703224,0.39029692651430536,0.5,-3.5,4.5
21,0.48758799555390886,0.34359060630801413,0,-3.5,5
22,0.61800666913671731,0.27188358240539651,0,-3,5
23,0.69766580214894403,0.19222597694371066,0,-3,5
24,0.8632826972952945,0.14075145210733175,0,-3,4
25,0.95072248981104113,0.15067306238355277,0,-3.5,4.5
26,1.0959614672100777,0.20250937601068664,0,-4,4.5
27,1.2586143015931825,0.26788318478657441,0,-4,4.5
28,1.4564653575398296,0.34004639782527613,0,-4,4
29,1.5539088551315301,0.41936330107356806,0,-4,4
30,1.6995183401259726,0.49708992821617559,0,-4,4
31,1.9177473138199332,0.57204692396553547,0,-4,4
32,2.1615413115968876,0.64449459797016473,0,-4,4
33,2.3275287143386438,0.7072979024892696,0,-4,4
34,2.4257132271211561,0.75389982659489552,0,-4,4
35,2.5042608373471658,0.7819133197396686,-0.5,-4,4
36,2.5179696183771769,0.79597552413438555,-0.5,-4.5,4
37,2.5546498703223417,0.80182611341247878,0,-4.5,4
38,2.5327899221934049,0.80132629829551816,-1,-5,4
39,2.5850314931456095,0.79913720468478877,-1,-5,4
40,2.7128566135605778,0.7996045027843286,-1,-5,4
41,2.7410151908114115,0.80140753602411241,-1,-5,4.1599999999998545
42,2.8095590959614674,0.80468558569113746,-1,-5,4
43,2.8988514264542422,0.81090529836563074,-1,-5,4
44,2.964801778436458,0.82013695955846477,-1,-6,5
45,3.108558725453872,0.83321366947066189,-1,-5.5,5
46,3.3516117080400147,0.85544566666036059,-1,-6,5
47,3.5231567247128566,0.88617492402760267,-1,-6,5
48,3.7502778806965544,0.91885087496974971,-1,-6,5
49,3.9377547239718416,0.94907020333498415,-1,-6,5.5
50,4.1630233419785103,0.97651675142508976,-1,-6.5,6
51,4.4371989625787327,1.0015185807582228,-1,-7,6.5
52,4.7110040755835492,1.0304108817971733,-1,-7,6.5
53,5.0807706557984442,1.0736333619623721,-1,-7,6.6599999999998545
54,5.4649870322341609,1.1319239614168419,-1,-7,7
55,5.8199333086328267,1.2001515423876921,-1,-7,7
56,6.1856243052982585,1.2691982921173768,-1,-7,7
57,6.6406076324564651,1.3337905959730334,-1,-7.5,8
58,7.152649129307151,1.3978496354263998,-1,-7.5,8
59,7.9347906632085961,1.4725731147641556,-1,-8,8
60,9.1000370507595409,1.5752814223985747,-1,-8,8
61,11.30455724342349,1.7299623005420586,-1,-7.5,9.6599999999998545
62,18.616524638755095,1.9769004915418917,2,-6,18
63,58.126713597628751,2.4598321742980396,28,4,89
64,207.09003334568359,3.6321879935288397,162.5,68,333.65999999999985
65,567.09929603556873,5.7609386281338484,520,296,829
66,1182.8103001111522,8.6380768404818387,1134,761.33999999999992,1600
67,2009.8351241200444,12.161766232979691,1992,1393.8400000000001,2614.1599999999999
68,2930.0370507595408,16.202853523408994,2960,2104.6800000000003,3757.6599999999999
69,3805.3934790663207,20.393272847660828,3890.5,2722.3400000000001,4861
70,4532.6787699147835,24.222570641815349,4657,3226.0600000000004,5806.6599999999999
71,5066.9299740644683,27.300506298906473,5215.5,3557.6000000000004,6513.2999999999993
72,5409.5409410892926,29.515902201911757,5575,3779.04,6996.6599999999999
73,5587.4616524638759,30.895433319295172,5732,3883.5199999999995,7267.6399999999994
74,5634.5579844386812,31.458163845248404,5758,3910.3600000000001,7393
75,5586.0103742126712,31.294628944820779,5712,3877.8400000000001,7390.3199999999997
76,5475.7480548351241,30.601462043934209,5587,3799.3800000000001,7248.2799999999988
77,5333.6402371248614,29.615504237276145,5453.5,3716.3600000000001,7040.7799999999988
78,5182.5609484994438,28.532808742911346,5301,3617.1800000000003,6797.4799999999996
