sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-1.3036372007366483,0.66711366775794456,0.5,-13,12.819999999999936
1,-1.22951197053407,0.65206965680802531,0.5,-13,12
2,-1.2028084714548803,0.64671985724912118,0.5,-13,12
3,-1.3782228360957642,0.62920785899356924,0.5,-13,12
4,-1.4661602209944751,0.61124533121135616,0,-13.819999999999993,12
5,-1.4297882136279927,0.59804607389454445,0,-13.5,11.5
6,-1.1438766114180479,0.58922082199811532,0,-13,11.5
7,-0.83724677716390428,0.58089386863613346,0.5,-13,12
8,-1.0416666666666667,0.56478339944629352,0.5,-12.5,11.5
9,-1.3197513812154695,0.54686748319297329,0,-13,11
10,-1.2244475138121547,0.52864854817236229,0,-13,11
11,-0.94590239410681398,0.50031543889268226,0.5,-12.5,11
12,-0.74332412523020253,0.47708739356915447,0.25,-13,12
13,-0.77555248618784534,0.45885330973997901,0,-12,11
14,-0.73687845303867405,0.44958578781533559,0,-12,11
15,-0.88144567219152858,0.44259597998939421,0,-12,11
16,-1.0964548802946592,0.42262886136155786,0,-12,10
17,-1.1134898710865562,0.40540974903176863,0,-12.5,10
18,-1.1015193370165746,0.39719025569698757,0,-12,10
19,-1.1378913443830572,0.37539654295635744,0,-11.5,10
20,-1.0610036832412524,0.33705774544434608,0,-12,9
21,-0.85197974217311234,0.30534761852464315,0,-12,10
22,-0.66275322283609572,0.28445921937832153,0,-12,10.5
23,-0.69774401473296499,0.28115737567586663,0,-12,10
24,-0.73319521178637204,0.28200647211472279,0,-12.5,10
25,-0.68577348066298338,0.2835020639526441,0,-12.5,9.5
26,-0.24102209944751382,0.29748597150766709,0,-12,9.5
27,0.029696132596685083,0.31953514362823948,0,-12,10
28,0.10105893186003684,0.35030013217549383,0,-12,11
29,0.057320441988950276,0.3881303712787133,0,-12.5,10.5
30,0.0080570902394106816,0.42992760145431641,0,-13,10.319999999999936
31,0.21708103130755063,0.48008746483436893,-0.5,-13,10.5
32,0.77509208103130756,0.5381808349504017,0,-12,10.5
33,1.0761970534069982,0.59246219931539057,0,-12.5,11
34,0.9394567219152854,0.64114259258135198,0,-13,11
35,0.95372928176795579,0.68857056948105366,0,-13.5,10.5
36,1.2755524861878453,0.72955542824310515,0,-13,11
37,1.7120165745856353,0.75489260757128407,0,-12.5,11
38,1.7810773480662982,0.76761400429971438,0,-12,11
39,1.7833793738489871,0.78722030089352968,0,-12.5,10.5
40,1.8593462246777164,0.81819855756660975,0,-12,10.5
41,1.7474677716390423,0.85429599296503522,0,-13,10
42,1.5430478821362799,0.88929331957659952,-0.5,-14,10.5
43,1.6641344383057091,0.91420646853208221,-0.5,-13.5,10
44,1.9187384898710866,0.94038298727958636,-0.5,-13.5,10.5
45,2.1880755064456721,0.97303543167979079,-0.5,-13.5,10.5
46,2.1365101289134438,1.0086182859751114,-0.5,-14,10.5
47,2.0246316758747698,1.0341198621280387,-0.75,-14,10.5
48,2.0232504604051567,1.0561307687221253,-0.5,-14.5,10
49,2.1540055248618786,1.0743937751058108,-0.5,-14,11
50,2.2488489871086554,1.0792795239567796,-0.5,-14.5,11
51,2.2948895027624308,1.0790435719505371,-1,-14.5,11.5
52,2.3308011049723758,1.0815639691001961,-1,-15,12
53,2.3607274401473295,1.094435470527175,-1,-15.5,12
54,2.8970994475138121,1.1160840919109829,-1,-15.5,12
55,3.7069521178637199,1.1652018293813566,-0.5,-15.319999999999993,12
56,4.2552946593001844,1.2612852828565511,-1,-15,12.5
57,4.8759208103130751,1.4162074640499303,-1,-15.319999999999993,12
58,5.7709484346224675,1.6291510513908669,-0.5,-15.819999999999993,12
59,7.1788674033149169,1.9003841124587952,-0.5,-16.5,13
60,9.1719613259668513,2.2334291825317885,-0.5,-16,12.5
61,11.685313075506446,2.6360736420428545,-0.5,-14.5,13
62,16.693139963167589,3.0944763331165372,1,-15,18.319999999999936
63,45.489640883977899,3.6351694422616503,17.5,-7,70
64,176.54120626151013,4.6784602022790214,129.5,44,294.95999999999981
65,543.29581031307555,7.2060331195432763,482,250.68000000000001,822.41999999999962
66,1247.052255985267,11.325033679621942,1186.25,736.68000000000006,1752.3199999999999
67,2247.618093922652,16.258959919612099,2207.75,1520.5,2998.7799999999997
68,3367.1820902394106,21.452630717182853,3382.25,2378.3400000000001,4358.3199999999997
69,4393.3377071823206,26.369813734970336,4477,3190.1800000000003,5632.5
70,5178.9790515653776,30.33351354020002,5360.25,3756.54,6608.7399999999998
71,5680.3547421731128,32.892075380933534,5922.75,4089.3599999999997,7264.2799999999988
72,5929.9942449355431,34.051301415165412,6189.75,4295.1800000000003,7569.3199999999997
73,5993.6254604051564,34.150683293134357,6241.25,4371.6000000000004,7622.1000000000004
74,5938.8284990791899,33.607181540737933,6203.25,4346,7548.96
75,5820.4707642725598,32.749541495876926,6077.25,4263.8999999999996,7385.46
76,5674.654465930018,31.767708107821512,5905,4155.4399999999996,7200.9200000000001
77,5525.462476979742,30.782185098008828,5748.5,4074.7600000000002,6992.9200000000001
78,5389.4661602209944,29.887443908412994,5609.25,3987.9000000000001,6815.6399999999994
79,5275.5227900552491,29.144764197134471,5481.75,3912.54,6655.8199999999997
80,5185.2921270718234,28.56222101985119,5391,3841.04,6534.3199999999997
81,5115.2520718232045,28.117580273023098,5329,3791.3600000000001,6439.9199999999992
82,5060.0577808471453,27.782895420876045,5266.5,3751.4000000000001,6366.1000000000004
83,5014.5831031307553,27.52337079201148,5217.5,3711.04,6316.8199999999997
84,4974.15032228361,27.302842532195836,5179.5,3683.48,6276.3399999999992
85,4935.4270257826884,27.098119010863229,5147.25,3654.4400000000001,6211.9599999999991
86,4896.7861418047878,26.897732691318371,5096.75,3624.3600000000001,6155.9200000000001
87,4857.8842081031307,26.698826737403063,5055.75,3590.3600000000001,6109.3199999999997
88,4818.9081491712705,26.500489594048247,5023.25,3565.6800000000003,6060
89,4781.3413904235731,26.304166601500427,4975,3541.3000000000002,6004.6399999999994
90,4742.233655616943,26.134802879728539,4930.75,3515,5957.8199999999997
91,4693.8906537753219,25.941899916709819,4877.75,3474.02,5905
92,4649.7755524861877,25.739755270005212,4840.25,3430.5799999999999,5857.8199999999997
93,4615.7884438305709,25.544932434502805,4803.75,3416.5799999999999,5808.4599999999991
94,4585.2755524861877,25.355915878696759,4777.5,3393.04,5768.3199999999997
95,4552.1167127071822,25.164703965690446,4749,3369.0799999999999,5726.4599999999991
96,4515.8183701657463,24.970545923775958,4714.75,3341.7199999999998,5676.8199999999997
97,4478.3151473296502,24.776935872941671,4685.25,3308.6199999999999,5622.96
98,4440.9495856353587,24.586638326881282,4638,3283.6799999999998,5577.8199999999997
99,4404.1029005524861,24.398994473431358,4601,3261.98,5530.6000000000004
100,4367.5223296500917,24.21360800961498,4555.75,3221,5489
101,4331.2944290976056,24.035715379686501,4510,3198.6799999999998,5453.5
102,4295.5324585635362,23.859172448452615,4467.75,3163.0799999999999,5414.6399999999994
103,4260.2847605893185,23.682287341984235,4423.5,3129.4800000000005,5369.2799999999997
104,4225.2672651933699,23.504509144251841,4397.75,3099.6800000000003,5338
105,4190.2133977900548,23.333543271657277,4364.25,3083.6800000000003,5291.3199999999997
106,4154.8924953959486,23.161688240149289,4327,3060.54,5244.96
107,4119.7359576427252,22.988570756908025,4284.25,3033.54,5201.9599999999991
108,4084.8984806629833,22.821589325469837,4254.75,3003.3600000000001,5153.9200000000001
109,4050.4947053407,22.664559880324621,4215.25,2973.3599999999997,5119.46
110,4016.563305709024,22.514523808649667,4175.5,2945.54,5077.46
111,3982.7437845303866,22.372320570392478,4129.75,2926.4000000000001,5031.3199999999997
112,3948.8519797421732,22.228913013740641,4089,2910.1800000000003,4987
113,3914.7838397790056,22.077758123236375,4052.25,2872.8599999999997,4941.8199999999997
114,3880.0020718232045,21.917793178991364,4022.5,2852.4000000000001,4897.3199999999997
115,3844.6724217311234,21.74142024393916,3993.75,2818.54,4854
116,3811.6853130755067,21.549222803188009,3957.75,2784,4818.46
117,3780.0154235727441,21.359425529790727,3928.5,2763.6800000000003,4771.5
118,3747.0246316758748,21.19078886872871,3898,2743.8600000000001,4733.46
119,3712.2884438305709,21.041399471505731,3862,2719.5,4692.6399999999994
120,3677.1240791896871,20.89568286875593,3827,2693.04,4653.6399999999994
121,3642.3427716390424,20.737995863321046,3786.75,2669,4608
122,3608.0789594843463,20.568467755139615,3750.5,2641.2600000000002,4558.6399999999994
123,3573.8202117863721,20.38788028515188,3711.5,2620.4000000000001,4517.2799999999997
124,3539.7014272559854,20.196714020582231,3675.25,2597.7600000000002,4476.96
125,3505.9017034990793,19.999898074731902,3637.75,2572.9800000000005,4435.5999999999995
126,3472.4251841620626,19.801556258777065,3607.5,2538.6799999999998,4393
127,3439.0384438305709,19.602288221884873,3566.75,2524.3000000000002,4349.2799999999997
128,3405.7907458563536,19.405582931214472,3536.25,2501.7600000000002,4308.6399999999994
129,3372.6328268876609,19.216188863207162,3504,2477.3599999999997,4262
130,3339.6213167587475,19.034844338598216,3471.5,2455.4400000000001,4224.0999999999995
131,3306.7299723756905,18.853821661103023,3441.75,2426.6799999999998,4173.8199999999997
132,3273.8192909760587,18.676602452861847,3403.75,2407.04,4136.3199999999997
133,3241.1231583793738,18.504727957500783,3374,2381.1000000000004,4095
134,3209.081261510129,18.331086022287195,3340.5,2364.6799999999998,4054.6399999999999
135,3177.9445211786374,18.160749500337015,3305.5,2338.5,4013.8199999999997
