sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.59420430315952699,0.28365407717707475,0,-7.5,9
1,0.53120759837177745,0.27390905004355159,0,-7.5,8.5
2,0.48449311882147705,0.26401965718266401,0,-7.5,8
3,0.52267881372358982,0.25435078869162775,0,-7.5,8
4,0.62967629385539836,0.24484772991779216,0.5,-7,8
5,0.58586935452607092,0.23670334052744593,0.5,-7,8
6,0.52597402597402598,0.22933326585154021,0,-7,8
7,0.48565613490986626,0.22204825468056089,0,-7,8
8,0.49515409963171159,0.21501865701486336,0,-7,8
9,0.45541771661174646,0.20675096452704914,0,-7,7.5
10,0.4356464431091297,0.19867735510103265,0,-6.5,7.5
11,0.48177941461523549,0.1919171159548648,0,-6.5,7.5
12,0.50814111261872452,0.18631092187689938,0,-6.5,7.5
13,0.49302190346966468,0.18084235016901848,0.5,-6.5,7.5
14,0.47829036635006783,0.17444531256811641,0,-6,7.5
15,0.41509982554758673,0.16744290037254192,0,-6,7
16,0.42886218259352588,0.159302229003391,0,-6,7
17,0.35597984105446789,0.14991313421146418,0,-6,7
18,0.22610971118433806,0.13881486108151353,0,-6,7
19,0.14702461717387091,0.12858620620040054,0,-6,7
20,0.15768559798410545,0.1187512142923705,0,-6,6.5
21,0.24704400077534405,0.11083331885576578,0,-6,6.5
22,0.18521031207598371,0.10448958807028938,0,-6,6.5
23,0.14372940492343478,0.099901390134915433,0,-6,6
24,0.17377398720682302,0.097050123719322756,0,-6,6
25,0.14547392905601861,0.096293180299552819,0,-6,6
26,0.11329715061058344,0.099294926033066694,0,-6,6
27,0.08112037216514828,0.10505612297920847,0,-6,6
28,0.11290947858112037,0.11193205240745641,0,-6,6
29,0.18579182012017834,0.12263353071442891,0,-6,6.5
30,0.15109517348323317,0.13780397093651797,0,-6.5,6.5
31,0.19296375266524521,0.15495052918265129,0,-7,6
32,0.26274471796859855,0.17207779095905901,0,-6.5,6
33,0.27515022291141694,0.18868363900580581,0,-6.5,6.5
34,0.28096530335336306,0.20437077659060829,0,-7,6.5
35,0.21428571428571427,0.21939211608124962,-0.5,-7,6
36,0.21932545066873424,0.23362215103500122,-0.5,-7,6.5
37,0.22339600697809653,0.24706243623270874,0,-7,6.5
38,0.23696452800930412,0.25992608135729212,-0.5,-7,7
39,0.24878852490792788,0.27322780216441223,-0.5,-7,6.5
40,0.32380306260903274,0.28723691597502959,0,-7,6.5
41,0.48778833107191316,0.30286366793414654,0,-7,7
42,0.65429346772630359,0.31928790585015526,0,-7.5,7
43,0.7849389416553596,0.33808142370134281,0,-7.5,7
44,0.85685210312075988,0.35834958592359595,0,-8,7
45,0.91190153130451634,0.37833397053064666,-0.5,-8,7
46,1.0656134909866253,0.40063499287075216,-0.5,-8,7.5
47,1.2522775731730955,0.42646051730637269,-1,-8,7.5
48,1.4573560767590619,0.45511964505955216,-0.5,-9,8
49,1.7663306842411319,0.48556637150048032,-0.5,-9,8
50,2.1322930800542741,0.51897334916196725,-0.5,-9,8.5
51,2.5257801899592947,0.55380351523359095,-0.5,-9,8.5
52,2.9898236092265944,0.58874440208992429,-0.5,-9,9
53,3.6333591781352976,0.62792296272646042,-0.5,-9,9
54,4.4687924016282228,0.67425561309289805,-0.5,-9,9.5
55,5.7017832913355297,0.73464815679951356,-0.5,-9,10
56,7.7696258964915685,0.82298340464017361,0,-9,11.5
57,12.039445628997868,0.95268398903745333,1,-9,15
58,21.878755572785423,1.1432002123989895,4,-7,29.5
59,45.797925954642373,1.429408380078429,18,-2,73.5
60,97.939620081411121,1.8753562144147624,57,12,171.36000000000013
61,191.57598371777476,2.5656839674831207,139.5,48,331.86000000000013
62,327.14237255282029,3.5201368538433897,262.5,115.5,532.86000000000013
63,491.47906571040897,4.7094683881174486,403.5,207.5,774
64,668.3637332816437,6.0716956613654522,546,306,1042
