sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.74180327868852458,1.0950257506732712,1,-6,9
1,-0.80601092896174864,1.0855345823710221,1,-7,9
2,-0.80191256830601088,1.0758514547185452,1,-6.5,9
3,-0.81489071038251371,1.059391524952902,1,-6,8
4,-0.87431693989071035,1.0314340778003446,0,-6,8.5
5,-0.76707650273224048,0.99776227735701184,1,-6,8
6,-0.86885245901639341,0.95763929025586647,0.5,-6,8
7,-0.8353825136612022,0.91452495793278676,0,-6,8
8,-0.5396174863387978,0.8734477685077493,0,-5.5,8
9,-0.26707650273224043,0.83871518486065433,1,-5.4599999999999937,8
10,-0.26024590163934425,0.81384771032891989,0.5,-5.5,8
11,-0.2698087431693989,0.78073331213634023,0,-5.5,8
12,-0.20969945355191258,0.75083732698426353,0.5,-5.5,7
13,0.00068306010928961749,0.73163172430921786,0,-5,7
14,0.10724043715846994,0.72201484428709584,0,-5.4599999999999937,7
15,0.072404371584699451,0.7170454353889858,0,-5,6.9599999999999227
16,-0.022540983606557378,0.70259512537584068,0,-5.5,7
17,0.061475409836065573,0.66761516786945974,0,-5.5,6
18,0.28756830601092898,0.61643052163011569,0,-5.5,6.5
19,0.47267759562841533,0.55634965028889771,0,-5.5,6.9599999999999227
20,0.68374316939890711,0.48383071122942578,0,-5,6.5
21,1.0054644808743169,0.41228056276216274,0,-5,6
22,1.2219945355191257,0.35319689073685806,0,-5,6
23,1.2377049180327868,0.32012996008920858,0,-5,6.5
24,1.223360655737705,0.30869251542278781,0,-5,6
25,1.3258196721311475,0.31026046703274762,0,-5,6
26,1.3039617486338797,0.32033513924564538,0,-5,6
27,1.3025956284153006,0.33440460697565105,0,-5.5,6.5
28,1.2950819672131149,0.35150123653790621,0,-5.5,6
29,1.3661202185792349,0.38144750103596409,0,-5.5,5.5
30,1.5122950819672132,0.42279709189989712,0,-5,6
31,1.7493169398907105,0.49842667282733838,0,-5.5,6.5
32,2.0744535519125682,0.58192879178399637,0,-5.9599999999999937,7
33,2.4275956284153004,0.65881501840338608,0,-6,6.9599999999999227
34,2.706967213114754,0.72757117445949537,0,-5.5,7
35,2.5177595628415301,0.78381541034707081,0,-6,7
36,2.331967213114754,0.80960656076366089,0,-6,7
37,2.182377049180328,0.81414294798606357,-0.5,-6,7
38,2.1666666666666665,0.81152254942538571,-0.25,-6,7.5
39,2.2650273224043715,0.81429056525013999,-0.5,-6,7
40,2.2158469945355193,0.82594028642753881,0,-6.4599999999999937,7
41,2.1864754098360657,0.84895653928491122,0,-6,7
42,2.1113387978142075,0.88857227618028112,-0.5,-7,7
43,2.0928961748633879,0.92801343733784691,-0.5,-7,8
44,2.0498633879781423,0.95667067234029313,-1,-7,7.5
45,2.0177595628415301,0.97466952789756911,-1,-7,8
46,2.2691256830601092,0.98132783412246194,-1,-7.5,8
47,2.485655737704918,0.98974144488339255,0,-7,8
48,2.4767759562841531,1.0067781477678659,-0.5,-7,8
49,2.2568306010928962,1.0365161574698794,-1,-8,8
50,2.403688524590164,1.083173879390245,-1,-8,8
51,2.7096994535519126,1.1190910843499864,-1,-8,8
52,3.2274590163934427,1.1485738702013779,-1,-8,9
53,3.7636612021857925,1.3217095232338458,-1,-8,8.9599999999999227
54,4.5471311475409832,1.8864948473323577,-1,-8.5,8.5
55,5.6612021857923498,2.8124869415772471,-1,-8,8.9599999999999227
56,6.8408469945355188,3.8326621760305053,-1,-9,9
57,7.9767759562841531,4.7241817928415584,-1,-9,9
58,9.028688524590164,5.3594515794630748,-1,-9,9.5
59,9.7684426229508201,5.746317717953529,-1,-9,9
60,10.264344262295081,5.9368761890823221,-1,-9,9
61,10.640710382513662,5.9811720859717825,-1,-9,9.9599999999999227
62,12.657103825136613,5.9307932769203902,-0.75,-10,13
63,31.461748633879782,5.9045026009918393,10,-6,47.459999999999923
64,136.75273224043715,6.468635152379564,92,28.5,234.5
65,471.88797814207652,8.9993334931380176,410,211,738
66,1155.1857923497269,13.502030282275333,1095.25,703.24000000000001,1627.9199999999998
67,2147.2834699453551,18.94387521261709,2097.25,1473.8800000000001,2839.46
68,3269.969262295082,24.961577529513967,3284,2377.04,4200.8400000000001
69,4314.622950819672,31.037495246616153,4428.25,3155.0600000000004,5474.7599999999993
70,5132.1127049180332,36.211790888816068,5342.5,3724.2400000000002,6485.5999999999985
71,5667.8627049180332,39.762742430945686,5964,4076.0799999999999,7187.8400000000001
72,5943.898907103825,41.560285450049626,6242.5,4260.1400000000003,7558.5599999999986
73,6021.0409836065573,41.939067154293845,6318,4366.2400000000007,7674.9200000000001
74,5968.5280054644809,41.394010160634132,6259.5,4335,7593.3000000000002
75,5844.9378415300544,40.346336612371516,6114.5,4263,7424.9200000000001
76,5691.2001366120221,39.072039403928713,5965.25,4158.6800000000003,7215.3799999999992
77,5533.148907103825,37.750775348193336,5794.5,4061.0200000000004,7010.9599999999982
78,5388.0730874316941,36.527927578005624,5651.5,3968.04,6809.8400000000001
79,5265.5874316939889,35.517746600108659,5520.5,3881.1799999999998,6649
80,5167.6898907103823,34.734721431863122,5429.5,3806.3599999999997,6499.9200000000001
81,5091.4439890710382,34.134016420533015,5341.5,3749.04,6400.8800000000001
82,5031.8005464480875,33.671096333636356,5278.25,3698.54,6299.8800000000001
83,4983.1140710382515,33.304579294230265,5224.5,3665.8600000000001,6247
84,4940.3087431693993,32.994465374836658,5179.25,3636.8200000000002,6183.9200000000001
85,4899.7882513661198,32.711050516142009,5138,3607.1600000000003,6140.8800000000001
86,4860.0075136612022,32.442707126860576,5099,3570,6089.46
87,4820.2868852459014,32.190456434727295,5055.75,3526.1000000000004,6040.46
88,4780.3668032786882,31.953082767381041,5005.5,3495.7800000000002,5981.8399999999992
89,4740.5143442622948,31.724297010752736,4966.75,3470.1199999999999,5925
90,4701.9193989071036,31.501662017869958,4940,3436.04,5878.8399999999992
91,4664.4624316939889,31.288274063367343,4906.75,3402.8200000000002,5841.8400000000001
92,4624.1379781420765,31.060589191235678,4862.5,3382.6600000000003,5792
93,4582.2636612021861,30.81960796962942,4827.75,3355.0599999999999,5737.9200000000001
94,4541.4678961748632,30.582553315467013,4781.75,3321.7799999999997,5684.96
95,4502.063524590164,30.349696405912276,4726,3286.7800000000002,5631.8999999999987
96,4463.7595628415302,30.123599434841726,4680.25,3252.1199999999999,5581.6399999999985
97,4426.0471311475412,29.901323189586648,4643,3224.0800000000004,5544.2199999999993
98,4388.8633879781419,29.678183784547571,4594.25,3186.5400000000004,5497.6800000000003
99,4352.1400273224044,29.450797393094611,4549,3179.3600000000001,5456.46
100,4315.579234972678,29.214374362938671,4513,3138.1200000000003,5419.9200000000001
101,4278.8661202185795,28.96361762013175,4478.5,3119.0799999999999,5375.46
102,4242.1509562841529,28.709340640831044,4435.5,3103.48,5330.9200000000001
103,4205.6366120218581,28.463288736936263,4393.5,3097.6999999999998,5281.3400000000001
104,4169.2704918032787,28.227196976886407,4354.75,3077.8000000000002,5233.9200000000001
105,4133.4801912568309,28.012164161047043,4314.5,3046.3600000000001,5188.7199999999993
106,4097.9788251366117,27.807818577615414,4263.5,3012.4400000000001,5139.6799999999994
107,4062.8401639344261,27.602499167589386,4230.5,2994.5600000000004,5098.9200000000001
108,4028.0430327868853,27.386677065538692,4198.5,2976.7000000000003,5058.7599999999993
109,3993.1980874316941,27.164126262737064,4168,2942.4200000000001,5013.3400000000001
110,3958.0225409836066,26.930612478368193,4137,2913.4200000000001,4972
