sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.37847619047619047,0.32728531313587944,0,-4,5
1,0.38742857142857146,0.3213612009057063,0,-3.5,4.5
2,0.43619047619047618,0.31520357909814001,0,-3,4
3,0.43771428571428572,0.3088106828936088,0,-3,4
4,0.44933333333333331,0.30266213821471993,0,-3,4
5,0.42038095238095236,0.29602689016894412,0,-3,4
6,0.46057142857142858,0.28828023290664589,0,-3,4
7,0.46685714285714286,0.27814822762832286,0,-3,4
8,0.49828571428571428,0.26583912441225305,0,-3,4
9,0.53257142857142858,0.25181949038906715,0,-3,4
10,0.58323809523809522,0.23879326187749342,0,-3,4
11,0.66990476190476189,0.22468913206754951,0,-3,4
12,0.66342857142857148,0.21017938124128271,0,-3,4
13,0.65752380952380951,0.19481664000285903,0,-3,4
14,0.71123809523809522,0.18023781586152104,0,-2.5,4
15,0.80380952380952386,0.16739352056434093,0,-2.5,4
16,0.83447619047619048,0.15697122166422262,0,-2,4
17,0.84190476190476193,0.1474456021948303,0,-2,3.5
18,0.83752380952380956,0.13616373307340013,0,-2,3
19,0.87295238095238092,0.12590504757022111,0,-2,3
20,0.82266666666666666,0.11669273068344019,0,-2,3
21,0.795047619047619,0.10875057256366794,0,-2,3
22,0.7965714285714286,0.10134267009506882,0,-2,3
23,0.81923809523809521,0.095425104621558773,0,-2,3
24,0.7803809523809524,0.091137609656082474,0,-2,3
25,0.75295238095238093,0.088744413969704436,0,-2,3
26,0.6887619047619048,0.090965170664818143,0,-2,3
27,0.71104761904761904,0.099875392384052242,0,-2,3
28,0.7344761904761905,0.1168049307219876,0,-2,3
29,0.72857142857142854,0.14179929301968686,0,-2.5,3
30,0.74857142857142855,0.16886005007004118,0,-3,3
31,0.71999999999999997,0.19754426808902464,0,-3,3
32,0.7466666666666667,0.22540338658857129,0,-3,3
33,0.78209523809523807,0.25205202289345691,0,-3,3
34,0.80038095238095242,0.27677707678905428,0,-3,3
35,0.86933333333333329,0.29972658753695675,0,-3,3
36,0.85542857142857143,0.31972450981777911,0,-3,3
37,0.86285714285714288,0.33777539485707292,0,-3,3
38,0.88971428571428568,0.35331623701311005,0,-3,3
39,0.89466666666666672,0.36664341271841139,0,-3,3
40,0.92190476190476189,0.37736545165312246,0,-3,3
41,0.99047619047619051,0.38646253718500656,0,-3,3
42,1.0432380952380953,0.39560526048119532,0,-3.5,3
43,1.1034285714285714,0.40461980042167434,0,-3.5,3
44,1.1323809523809525,0.41299195679315348,0,-3.5799999999999841,3
45,1.2398095238095239,0.4218633502373379,0,-4,3
46,1.263047619047619,0.43089625552119482,0,-4,3
47,1.2714285714285714,0.44037147094777457,-0.5,-4,3
48,1.3478095238095238,0.44938046946058879,0,-4,3.5
49,1.4032380952380952,0.45695786336332944,0,-4,4
50,1.3729523809523809,0.46307085173975443,-0.5,-4,4
51,1.3794285714285714,0.46892035329681786,-0.5,-4.5,4
52,1.4718095238095239,0.47624108519860675,-0.5,-4.5,4
53,1.6013333333333333,0.48569088805531074,0,-4.5,4
54,1.6714285714285715,0.49734585590963909,-0.5,-4.5,4
55,1.7150476190476192,0.51091323263605559,-0.5,-5,4.0799999999999272
56,1.878095238095238,0.52766608854533847,-0.5,-5,4.5
57,2.0948571428571428,0.54885223516367054,0,-5,5
58,2.4750476190476189,0.58123485277989129,-0.5,-5,5
59,3.1996190476190476,0.6386481364192762,-0.5,-5,5
60,4.9638095238095241,0.74246577516705747,0,-5,6.5
61,10.451428571428572,0.91994872614674483,2,-4,13
62,31.614285714285714,1.2137964469111613,14,1.5,48.579999999999927
63,98.385523809523804,1.7461635969536198,69,22.5,161
64,246.64780952380951,2.7315690607083241,204.25,90,394
65,484.56438095238093,4.309158377267468,419.75,213,757
66,782.85733333333337,6.3724853693547603,686.75,365,1195
67,1098.4988571428571,8.6465523907950725,965,527,1671
68,1400.4670476190477,10.887274779201439,1229,684.84000000000003,2121.7399999999998
69,1674.9676190476191,12.971088601904851,1467.25,823,2533.1599999999999
70,1917.492,14.85221699966057,1672.25,941.41999999999996,2897.8999999999996
71,2125.3790476190475,16.502127123240388,1854,1039.4200000000001,3215.9799999999996
72,2296.1129523809523,17.886043146072673,1997,1114.4200000000001,3480.6599999999999
73,2428.497142857143,18.977988745533469,2111,1175.52,3691.3199999999997
74,2523.7072380952382,19.775008194173811,2188.25,1219.76,3829.3199999999997
75,2584.6567619047619,20.292717851674134,2236.5,1245.8400000000001,3918.3199999999997
76,2615.1986666666667,20.556713438266801,2262.75,1259,3971
77,2619.4750476190475,20.596543457574999,2270.25,1265,3981
78,2601.827238095238,20.446613885207604,2259.25,1256.4200000000001,3949.5799999999999
79,2567.172,20.147726080666192,2227.5,1240.8400000000001,3894.6399999999994
80,2520.5481904761905,19.742856712711259,2188.5,1221,3818.6599999999999
81,2466.7396190476193,19.273064231088995,2140.5,1200.6800000000001,3740.5799999999999
82,2411.0131428571431,18.777613236509566,2094.5,1175.4200000000001,3651.5799999999999
83,2358.9230476190478,18.307415322329806,2050,1152.8400000000001,3570.1599999999999
84,2314.689523809524,17.906477724911273,2014.25,1134,3508.0799999999999
85,2278.7190476190476,17.58440901700649,1987,1117.8400000000001,3450.4799999999996
86,2248.8523809523808,17.32236392893018,1962,1106,3404
87,2222.0920000000001,17.096415929830837,1940.25,1095,3359.5
