sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.1144335825186889,0.77454872668498564,0.5,-6.5,9
1,0.17251293847038529,0.76319481671010159,0.5,-6.5,9
2,0.2978723404255319,0.75356669638488438,1,-6,8.5
3,0.30247268545140887,0.74319956946236931,1,-6,8
4,0.24094307073030477,0.73242221278540864,1,-6,8
5,0.12938470385278897,0.71835126911759628,0.5,-6,8
6,0.19838987924094306,0.6910821309440639,1,-5.5,8
7,0.27084531339850487,0.64537242587327781,1,-5.5,8
8,0.35135135135135137,0.59219411070006978,0.5,-6,7.5
9,0.46233467510063253,0.54773409003540918,0.5,-5,7
10,0.54456584243818285,0.52559545772696137,0.5,-5,7
11,0.70960322024151812,0.52306064140318587,0.5,-5,7
12,0.78435882691201841,0.52688493941192072,0.5,-5,7
13,0.65842438182863716,0.52860744575332552,0,-5,7
14,0.55721679125934442,0.52362701188221594,0,-5,7
15,0.58079355951696376,0.51694093888294357,0,-5.5,7
16,0.47096032202415183,0.50663393025574699,0,-5,6.5
17,0.45370902817711328,0.48794622626618334,0,-5,6
18,0.46751006325474409,0.46478288288286917,0,-5,6.5
19,0.56009200690051753,0.44786180326256197,0,-5,6.5
20,0.64577343300747558,0.43673682954092047,0,-5,6.5
21,0.55894192064404835,0.42004727306494732,0,-5,6
22,0.54859114433582523,0.38751519679929719,0,-5,6
23,0.59114433582518688,0.32939004529572136,0,-5,6
24,0.76308223116733753,0.26602066524487861,0,-5,6
25,1.1840138010350776,0.25864219437302971,0,-5,6
26,1.6935020126509488,0.34407767725132216,0,-5,6
27,2.1633122484186313,0.47264998504820366,0,-5,6
28,2.5244393329499712,0.61457585698046746,0,-5,5.5
29,2.7642323174238066,0.75188509591748276,0,-5.5,5
30,2.8568142610695801,0.87574132012135475,-0.5,-6,5.5
31,3.0195514663599772,0.97667764434443283,-0.5,-6,5
32,3.2190914318573891,1.0521351957214116,0,-6,5.5
33,3.3168487636572741,1.1015698406653904,-0.5,-6,5
34,3.4324324324324325,1.128870503371409,-0.5,-6,5.4599999999999227
35,3.6538240368027601,1.1462056119522566,-0.5,-6,5
36,3.9580218516388728,1.1635784054165987,-0.5,-6,6
37,4.3300747556066703,1.1846892915604987,-0.5,-6.5,6
38,4.5721679125934447,1.2141164635943453,0,-6.5,6
39,4.6814261069580221,1.2523398218000086,-0.5,-6.960000000000008,6
