sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.81987697039600149,0.5161530130302816,0.5,-6.5,8
1,0.73606305267204919,0.49871097219990418,0.5,-6.5,8
2,0.71337946943483277,0.48326587972561696,0.5,-6,7.5
3,0.65878508266051516,0.46721918407937274,0.5,-6,7
4,0.67147251057285662,0.44933573202448301,0,-6,8
5,0.57189542483660127,0.42675517204391067,0,-6,7.5
6,0.64379084967320266,0.40228130219048019,0,-6,7.5
7,0.66109188773548633,0.3776141157910507,0,-6,7.5
8,0.63840830449826991,0.35209450419261856,0,-6,7.5
9,0.61341791618608232,0.32751793051963762,0,-6,7.5
10,0.63610149942329874,0.30490810061793316,0,-6,7
11,0.66878123798539024,0.28691092945639951,0,-6,7
12,0.63341022683583237,0.26986829779221583,0,-6,7
13,0.57689350249903881,0.25238478134506759,0,-6,7
14,0.59611687812379854,0.23598784446724158,0,-5,6.5
15,0.67070357554786619,0.22158371243395611,0,-5,7
16,0.66839677047289503,0.20589536776163397,0.5,-5.5,7
17,0.5511341791618608,0.18960279689090159,0,-5,6.5
18,0.48500576701268744,0.17464084731262439,0,-5.5,6
19,0.49231064975009614,0.16517961669616429,0,-5,6
20,0.53498654363706266,0.15690978566183458,0,-5,6
21,0.45232602845059594,0.14963756548302312,0,-5,6
22,0.35659361783929255,0.14357435967332419,0,-5,6
23,0.20472895040369088,0.13526910376778289,0,-5,5
24,0.097462514417531718,0.13278074163861753,0,-5.5,5
25,0.084775086505190306,0.13382293940357209,0,-5.5,5
26,0.20011534025374855,0.14090339874007907,0,-5,5
27,0.25932333717800848,0.15639416079210319,0,-6,5.5
28,0.3762014609765475,0.17642664815387765,0,-5.5,6
29,0.27585544021530178,0.20232483542464708,0,-6,6
30,0.26432141484044597,0.23205555585985393,0,-6,6
31,0.22164552095347942,0.26393034017245026,0,-6,5.5
32,0.17666282199154171,0.29745195810647351,0,-6,5.5
33,0.17128027681660898,0.32931118388252129,0,-6,5.5
34,0.24009996155324875,0.35948358621565424,0,-6,5.5
35,0.36582083813917726,0.38806941690621288,0,-6.5,6
36,0.43579392541330259,0.41443208401949511,0,-6.5,6
37,0.4146482122260669,0.44031288897893517,0,-6.5,5.5
38,0.45540176855055747,0.46739866583172246,0,-7,6
39,0.57958477508650519,0.49827453822714624,-0.5,-7,5.5
40,0.64302191464821223,0.5295104644948424,-0.5,-7,5.5
41,0.76374471357170315,0.56055645033707668,-0.5,-7.5,6
42,0.93175701653210308,0.59170209391705275,-0.5,-7.5,6
43,1.0678585159554017,0.62277685798543603,-0.5,-7,6
44,1.2158785082660515,0.65560617233296226,-0.5,-7,6
45,1.4461745482506727,0.68465219412785117,0,-7.5,6
46,1.7179930795847751,0.71597489974675765,-0.5,-8,6.5
47,2.1362937331795462,0.75208077311540189,0,-8,6.5
48,2.6864667435601692,0.80238573852993733,0,-8,7
49,3.3619761630142251,0.87371847414282067,0,-8,7
50,4.1547481737793159,0.96976937011632969,-0.5,-8,8
51,5.1089965397923871,1.0896625747819069,-0.5,-9,8
52,6.463860053825452,1.2351806073710025,0,-8.5,8
53,8.2927720107650895,1.4067024889734969,-0.5,-8,8
54,10.851787773933102,1.6066102819544157,0,-8.5,8.5
55,14.406189926951173,1.8430690237339515,0,-9,10
56,19.402729719338716,2.1324474204765429,0,-8,11.5
57,26.837946943483274,2.489931962592395,1,-8,15.5
58,38.861783929257975,2.9396445120713564,2.5,-8,28.5
59,60.832564398308342,3.5153936952927225,8.5,-5.5,65
60,102.33314109957709,4.2455735712818639,30,0.5,153
61,174.53421760861207,5.1701761967056976,83,17,294
62,281.34775086505192,6.3450949945335964,172.5,52,493.5
