sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.60804515319835151,0.25904581848706337,0,-3,4.5
1,0.62829242071313385,0.2492522299014707,0,-3,5
2,0.64674789464253712,0.23996342181621474,0,-3,4.5
3,0.7033685719405125,0.23022208235304556,0,-3,4
4,0.72917039956996954,0.22215710377950471,0,-3,4
5,0.71662784447231676,0.21538540257991967,0,-3,4
6,0.74135459595054654,0.20911831373733281,0,-3,4
7,0.75049274323597925,0.2026614811813307,0,-3,4
8,0.73436660096756856,0.19585148319411277,0,-3,4
9,0.7171653825479305,0.18991267330677566,0,-3,4
10,0.68670489159648807,0.18361540732900605,0,-3,4
11,0.71931553485038524,0.17604816768489404,0,-2.5,4
12,0.67093710804515316,0.16796082981206456,0,-2.5,3.5
13,0.68150869019888904,0.15883969090048444,0,-2.5,3.5
14,0.61807919727647376,0.14915331985343649,0,-2.5,3
15,0.59084393477871344,0.13863929356356344,0,-2.5,3
16,0.59245654900555456,0.12646306606986563,0,-2,3
17,0.60481992474466939,0.11494602617934521,0,-2,3
18,0.60105715821537364,0.10575816712014298,0,-2.5,3
19,0.59138147285432718,0.097393802654882441,0,-2,3
20,0.60768679448127572,0.089832285385431282,0,-2,3
21,0.62578390969360331,0.08429181572589857,0,-2,3
22,0.61503314818132948,0.082043646650750937,0,-2,3
23,0.57149256405662063,0.081682249295285198,0,-2,3
24,0.53852356208564778,0.081915085871251195,0,-2,3
25,0.53332736068804876,0.08403984072452203,0,-2,2.5
26,0.59048557606163765,0.088541722111049839,0,-2,3
27,0.54658663321985312,0.095573901406746473,0,-2,3
28,0.53422325748073818,0.10502180780799747,0,-2,3
29,0.56432538971510482,0.11763430377498034,0,-2.5,3
30,0.61252463716179895,0.13205836768501714,0,-2.5,3
31,0.66448665113778893,0.14746829910842577,0,-2.5,3
32,0.68813832646479123,0.16549382381118935,0,-3,3
33,0.77468195663859518,0.1858775125405881,0,-3,3
34,0.85567102669772444,0.20934653180464732,0,-3,3
35,0.94275219494714213,0.23216454702912018,0,-3,3
36,0.99363913277190463,0.25383481122092449,0,-3,3
37,1.0773158932091023,0.27495458258386263,0,-3,3
38,1.1258734993728723,0.29402146883495756,0,-3,3
39,1.1660096756853611,0.31107255074508872,0,-3,3
40,1.2194051245296542,0.32749314121795003,0,-3,3
41,1.3156244400645045,0.3427786141637969,0,-3,3
42,1.4161440602042645,0.35683950097443085,0,-3,3
43,1.4650600250851102,0.37052579652199652,0,-3,3
44,1.486203189392582,0.3841797725888475,0,-3.5,3
45,1.5596667263931194,0.39783200431059296,0,-4,3
46,1.6632323956280237,0.41250320178133026,0,-4,3
47,1.7773696470166638,0.42795560752672118,0,-4,3
