sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.40123809523809523,0.41619603101524061,1,-5,7
1,-0.36085714285714288,0.40774895424372054,1,-4.5,7
2,-0.30352380952380953,0.40040266702305566,1,-4,6.5
3,-0.19704761904761905,0.39081213230030265,1,-4,6.5
4,-0.15038095238095239,0.37847731976328081,1,-4,6.5
5,-0.098190476190476189,0.36357981438108766,1,-4,6
6,-0.019523809523809523,0.35134066833025063,1,-4,6
7,0.098380952380952374,0.34123248638795628,1,-4,6
8,0.1040952380952381,0.33446668110716976,0.5,-4,6
9,0.15304761904761904,0.32999305852308292,0.5,-4,5.5
10,0.18771428571428572,0.3265157487494868,0.5,-4,5.5
11,0.24047619047619048,0.32234774626336293,1,-4,5
12,0.27171428571428574,0.31751575017007433,0.5,-3.5,5
13,0.23952380952380953,0.31165321557790543,0.5,-3.5,5
14,0.18066666666666667,0.30439318930873832,0,-3.5,5
15,0.18238095238095239,0.2964769147916661,0,-3.5,5
16,0.15876190476190477,0.28944057357034764,0,-3,5
17,0.1061904761904762,0.28126532222791972,0,-3,5
18,0.10161904761904762,0.26756446741478346,0,-3.5,4.5
19,0.12542857142857142,0.24753480919255391,0,-3,4.5
20,0.15971428571428573,0.21887097044513781,0,-3,4
21,0.22904761904761906,0.1842993860436184,0,-3,4
22,0.34447619047619049,0.14764715101283599,0,-3,4
23,0.49514285714285716,0.11242057052467919,0,-3,4
24,0.62638095238095237,0.087061411767025268,0,-3,4
25,0.71704761904761904,0.08676278188564629,0,-3,4
26,0.7985714285714286,0.11045423263028614,0,-3.5,4
27,0.88371428571428567,0.14140265657146073,0,-3.5,4
28,0.9225714285714286,0.17210030007897514,0,-4,4
29,1.0155238095238095,0.1985940645060916,0,-4,4
30,1.0589523809523809,0.22129875258192178,0,-4,4
31,1.1816190476190476,0.24406599675061982,0,-4,4
32,1.3357142857142856,0.27147852383546017,0,-4,4
33,1.4652380952380952,0.30605313757341385,0,-4,4
34,1.6046666666666667,0.34345730756926945,0,-4,4
35,1.7804761904761905,0.38077898244821168,-0.5,-4,4
36,1.9385714285714286,0.41080823812879214,0,-4,4
37,2.0783809523809524,0.43535841059556224,0,-4,4
38,2.1364761904761904,0.45500425819055973,-0.5,-4.5,4
39,2.1294285714285714,0.46965470308663065,-0.5,-5,4
40,2.2033333333333331,0.48014051231165383,-0.5,-5,4
41,2.2399047619047621,0.48719718491311992,-0.5,-5,4
42,2.3233333333333333,0.49248062772272233,-0.5,-5,4.5
43,2.347142857142857,0.49875231320818697,-0.5,-5,4.5
44,2.4509523809523808,0.50613561606987967,-1,-5,4.5
45,2.5757142857142856,0.51649271307714451,-1,-5,5
46,2.6898095238095237,0.52979115100587915,-1,-5,5
47,2.7503809523809526,0.54470598525658576,-1,-5.5,5
48,2.8616190476190475,0.56186402095799626,-1,-6,5
49,2.9073333333333333,0.57870555038065252,-1,-6,5
50,2.9488571428571428,0.59499866090367193,-1,-6,5.5
51,2.9774285714285713,0.60875061394151608,-1,-6.5,6
52,3.0819999999999999,0.62304607379677479,-1,-6.5,6
53,3.2591428571428573,0.64646335928103249,-1,-7,6
54,3.5477142857142856,0.68634236825922412,-1,-7,6.5
55,3.8364761904761906,0.73957711714038399,-1,-7,6.5
56,4.2319047619047616,0.80215048818165102,-1,-7,7
57,4.801047619047619,0.88305271990587642,-1,-7,7
58,5.6802857142857146,1.0188033334398894,-1,-7,7
59,6.863142857142857,1.2432293026955041,-1,-7,7.5
60,8.4159047619047627,1.5352565925764952,-1,-7,8
61,11.398761904761905,1.8422367759336631,0,-7,10
62,22.296095238095237,2.1388807442591204,4,-5,26.5
63,73.520857142857139,2.5016382368157082,39.5,6.5,124
64,242.37647619047618,3.2008468584809608,200,83,392
65,607.85323809523811,4.6099588252105681,561.75,312,896.73999999999978
66,1182.9827619047619,7.1261468918972266,1124,682,1690.7399999999998
67,1897.712857142857,10.840856977324229,1819,1100,2724
68,2637.5829523809525,15.245880502537178,2516.75,1488,3865.0799999999999
69,3290.4018095238093,19.431376361637795,3143.5,1802,4910.5799999999999
70,3781.346380952381,22.633447049067971,3615,2026.8399999999999,5692.5799999999999
71,4093.3425714285713,24.598058801232188,3896.5,2173.2600000000002,6164.4799999999996
72,4252.0160952380957,25.484861689283662,4044,2258.8400000000001,6410.119999999999
73,4298.8412380952377,25.614023813004597,4094.5,2282.8400000000001,6470.1599999999999
74,4273.1997142857144,25.280334619381538,4065.75,2275.8400000000001,6416.1599999999999
75,4206.168285714286,24.700237051970927,4008.5,2248.9200000000001,6291.0799999999999
76,4121.0999047619043,24.029478200370423,3928.5,2219.6800000000003,6142.7399999999998
77,4034.0673333333334,23.376129728224459,3845.75,2185.9200000000001,6002
78,3954.8090476190478,22.800963184024337,3776,2143.2600000000002,5864.5799999999999
79,3887.6279047619046,22.326877157945262,3718,2111.9200000000001,5757.3999999999996
80,3832.7764761904764,21.948543222712559,3668.25,2087.4200000000001,5669.7399999999998
81,3788.4176190476192,21.651467387457327,3628.5,2065.8400000000001,5611.1599999999999
82,3751.3515238095238,21.413034608162985,3595.5,2049,5546.0799999999999
83,3718.8719047619047,21.2147224081627,3571.5,2026,5495.1599999999999
84,3688.9244761904761,21.043062058915922,3547,2011.8400000000001,5449.0799999999999
85,3660.3410476190475,20.887515589244259,3518.75,2002.4200000000001,5406.4799999999996
86,3632.4928571428572,20.740987081598938,3496.75,1987.4200000000001,5358
87,3604.8766666666666,20.599738370354121,3466,1973.9200000000001,5328.2199999999993
88,3577.3781904761904,20.462570760409569,3437,1957.8400000000001,5291.5399999999991
89,3549.8983809523811,20.33058006704599,3419,1940.8400000000001,5256.6599999999999
90,3522.8391428571426,20.192196513059091,3390.5,1923.9200000000001,5214.4799999999996
91,3496.5168571428571,20.036906093801839,3364.75,1912.8400000000001,5180.8999999999996
92,3470.1128571428571,19.876348994226039,3337.5,1899.9200000000001,5146
93,3443.1046666666666,19.727343419958309,3309,1883.8400000000001,5109
94,3415.7073333333333,19.58832043293561,3282,1871.4200000000001,5068.0799999999999
95,3388.2008571428573,19.45120181915118,3257,1856.7600000000002,5034.5799999999999
96,3360.8008571428572,19.312166897911695,3232.5,1842.9199999999998,4989.1599999999999
97,3333.8166666666666,19.175517494798001,3204.75,1822,4942.4799999999996
98,3307.3924761904764,19.043566815719124,3180.25,1806.8399999999999,4906
99,3281.5090476190476,18.918117812083448,3159,1796.4200000000001,4868.1599999999999
100,3255.9968571428572,18.797069624263095,3135.75,1781.9200000000001,4835.7399999999998
101,3230.6410476190476,18.677949133748118,3107.25,1766,4801
102,3205.0981904761907,18.556450201342169,3085,1747.6800000000001,4768
103,3179.2576190476188,18.430519612637557,3062.5,1732.4200000000001,4726
104,3153.207142857143,18.300501361180384,3033.5,1718.8399999999999,4690
105,3126.9945714285714,18.166830494603182,2999.75,1702.4200000000001,4646.4799999999996
106,3100.574761904762,18.031234618651695,2971.25,1688,4609.6399999999994
107,3074.1509523809523,17.894842822840953,2937.5,1675.8400000000001,4574.3199999999997
108,3047.8107619047619,17.75761231259904,2907,1662.9199999999998,4544.0799999999999
109,3021.6012380952379,17.619450938973745,2877.5,1648,4508.5
110,2995.5008571428571,17.480666968666824,2851,1631,4464.5799999999999
111,2969.5648571428574,17.340407442113463,2823.25,1613.4200000000001,4424.1599999999999
112,2943.6839047619046,17.198457242502691,2801.5,1597,4384.0799999999999
113,2917.8212380952382,17.055906708272932,2776.5,1587,4341.1599999999999
114,2891.9865714285716,16.91389133477778,2747.25,1570.8399999999999,4307.0799999999999
115,2866.2088571428571,16.770959521766766,2722.25,1557.9200000000001,4268.4799999999996
116,2840.4151428571427,16.628613105286391,2696.75,1547.1800000000001,4232.5799999999999
117,2814.7020000000002,16.487823560411108,2671,1532,4192.0799999999999
118,2789.1500000000001,16.350145192780019,2646,1519.8400000000001,4153.3999999999996
119,2763.7579999999998,16.213500716574465,2619,1504.8400000000001,4118.1599999999999
120,2738.3675238095238,16.076321803522696,2597.5,1490.8399999999999,4082.1599999999999
121,2713.0536190476191,15.937328282858129,2576.5,1480.4200000000001,4049
122,2687.7677142857142,15.797310951058668,2552,1468.5200000000002,4014.1599999999999
123,2662.4947619047621,15.658782401475035,2531,1450.76,3975
124,2637.4553333333333,15.520390134602271,2508.25,1436.8400000000001,3929.1599999999999
125,2612.733619047619,15.381015267189328,2483,1423.26,3897
126,2588.1987619047618,15.24235403458691,2457.5,1409,3861
127,2563.792857142857,15.104201772795559,2433,1398.8399999999999,3826.6599999999999
128,2539.4282857142857,14.965479382034374,2411,1385,3793
129,2515.034761904762,14.826926435448216,2391.5,1371.8400000000001,3760.1599999999999
130,2490.7759047619047,14.688901292953467,2367.5,1356,3723.5
131,2466.5738095238094,14.550338052094066,2341.75,1340.8400000000001,3684
132,2442.4595238095239,14.41246238223451,2321.5,1324.8400000000001,3651
133,2418.5256190476189,14.275024600601082,2300.75,1310.8399999999999,3612.0799999999999
