sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.95389876880984947,0.62765832827849666,1,-7,8
1,-0.86607387140902869,0.61669491266917931,0.5,-6.5,8
2,-0.86114911080711354,0.60599772194478618,0.5,-6,8
3,-0.78098495212038299,0.59487345601572428,0.5,-6,7.5
4,-0.64254445964432283,0.58413231106269625,0.5,-6,7.5
5,-0.49562243502051984,0.57449369332709188,1,-5.5,8
6,-0.47099863201094389,0.56238916469830924,1,-5.5,7.5
7,-0.46798905608755131,0.54880383291832413,0.5,-5,7
8,-0.50383036935704517,0.53636839214458387,0,-5,7
9,-0.40150478796169631,0.52238617288523714,0.5,-5,7
10,-0.35471956224350204,0.50583400518562538,0,-5,6.5
11,-0.23050615595075238,0.48463545035214028,0,-5,6
12,-0.069904240766073877,0.46117731392385852,0,-5,6.5
13,0.17222982216142271,0.43678724293217053,0,-4.6800000000000068,6.5
14,0.34870041039671684,0.41259012797536121,0,-4.5,6
15,0.43242134062927495,0.39277085254692129,0,-4.5,6
16,0.55690834473324213,0.3774781778521718,0,-4.5,6
17,0.70930232558139539,0.36673803894701279,0.5,-4,6
18,0.81299589603283173,0.35704581226017207,0,-4,6
19,0.84062927496580031,0.34491171094127865,0,-4,6
20,0.85348837209302331,0.32049484246625648,0,-4,6
21,0.92927496580027358,0.27837137952389024,0,-4,6
22,1.0376196990424076,0.22689066367458557,0,-4,5.5
23,1.0756497948016417,0.18246718294784658,0,-4,5.5
24,1.0452804377564979,0.15704321266115542,0,-4,5.5
25,1.0961696306429549,0.15462654129014933,0,-4,5
26,1.1142270861833106,0.16701583675513487,0,-4,5
27,1.1952120383036935,0.18845721846932051,0,-4,5.5
28,1.2770177838577292,0.21010764311866195,0,-4,5.5
29,1.2641586867305061,0.22922798876267181,0,-4,5.5
30,1.3161422708618331,0.24880546411144455,0,-4,5.5
31,1.2255813953488373,0.26907477254892681,0,-4.5,5.5
32,1.208344733242134,0.290829421088243,0,-5,5.5
33,1.2688098495212039,0.31462486722019278,0,-5,5.5
34,1.284404924760602,0.34096748240791436,0,-5,5.5
35,1.2997264021887824,0.36814710576714876,0,-5,5.5
36,1.325170998632011,0.3923538987580874,0,-5,6
37,1.4042407660738714,0.41355773959755343,0,-5,6
38,1.4365253077975375,0.43185700108898617,0,-5,6
39,1.525170998632011,0.44852699964472037,-0.5,-5,6
40,1.5908344733242135,0.46532591666986045,-0.5,-5.5,6
41,1.6324213406292749,0.48383427337846291,-0.5,-6,6.5
42,1.6969904240766074,0.50669665038402667,-0.5,-6,6
43,1.8545827633378933,0.53671452076208714,-1,-6,6.5
44,2.0543091655266759,0.57184813889612296,-0.5,-6,7
45,2.2414500683994527,0.60979221329809963,-0.5,-6,7
46,2.4348837209302325,0.64802505751327844,-0.5,-6.5,7
47,2.6198358413132694,0.68609131409634716,-1,-6.5,7
48,2.7123119015047878,0.72187554385375663,-1,-7,7
49,2.8299589603283173,0.75198876912678081,-1,-7,8
50,2.8975376196990426,0.7775295763633242,-1,-7,8
51,2.9093023255813955,0.79392177887154247,-1,-7.1800000000000068,8
52,2.9303693570451435,0.80579408183480472,-1,-7,8.5
53,2.9812585499316007,0.81987590506180719,-1,-8,8.5
54,3.1640218878248976,0.84628631000914001,-1,-8,9
55,3.5232558139534884,0.89213494363575285,-1,-8,9
56,3.8999999999999999,0.95823717934942099,-1,-8,9
57,4.3829001367989058,1.0394563999758142,-1,-8,9.5
58,4.8526675786593705,1.1271405143842645,-1,-8,10
59,5.4294117647058826,1.2168893322509478,-1,-8.5,10
60,6.4162790697674419,1.3176681316119412,-1,-8,10.5
61,8.3807113543091649,1.451586897077219,0,-8.5,12
62,19.968673050615596,1.6782802948784408,6,-7,30
63,85.64938440492476,2.2220496752363141,58,13,146
64,298.93365253077974,3.5378484568621773,263.5,122,470.67999999999984
65,750.09972640218882,5.7328407398593555,713,428.81999999999999,1076.6799999999998
66,1460.339124487004,8.8023258173419272,1429.5,949.81999999999994,1978
67,2381.9410396716826,12.939440173397946,2365,1619.96,3186
68,3390.5574555403555,17.484878752785711,3466.5,2290.2800000000002,4459.0399999999991
69,4304.7019151846789,21.387588602285884,4460.5,2931.1400000000003,5608.1800000000003
70,4998.8931600547194,24.162928835733034,5197,3485.9200000000001,6489.1800000000003
71,5451.0140902872781,25.878090831166585,5667.5,3837.6400000000003,7059.7199999999993
72,5701.3700410396714,26.800101716912554,5919,4038.1599999999999,7388.3599999999997
73,5803.8575923392609,27.155759143639433,6027.5,4101.46,7532.6799999999994
74,5804.7900136798908,27.09643418386122,6037,4090.8999999999996,7554.5
75,5738.0288645690835,26.726456453723102,5969,4041.5599999999999,7458.1800000000003
76,5628.4540355677154,26.124909250003927,5856,3982,7304.3599999999997
77,5498.8554035567713,25.397931730094879,5713,3899.4200000000001,7123.1800000000003
78,5368.3763337893297,24.663693429814973,5570,3822.6400000000003,6941
79,5248.6042407660734,23.99907105135004,5445,3737.8199999999997,6768.3599999999997
80,5144.2099863201092,23.438407480238826,5343,3671.3199999999997,6631.7199999999993
81,5055.7331053351572,22.974871243922298,5238.5,3615.8199999999997,6507.5399999999991
82,4981.7054719562248,22.596661183785439,5152,3567.6399999999999,6396.0399999999991
83,4920.1872777017788,22.293422825048186,5085,3526.6400000000003,6311.5399999999991
84,4869.0811217510263,22.048716218303326,5052,3503.96,6242.7199999999993
85,4826.0179206566345,21.849176070304868,5011,3473.3200000000002,6183.1800000000003
86,4788.5823529411764,21.684442632351274,4967.5,3436,6137
87,4754.7829001367991,21.551410864779971,4933,3405.5999999999999,6098.3599999999997
88,4722.9079343365256,21.436368175210418,4899,3386.1399999999999,6055.7199999999993
89,4691.8939808481537,21.329894801199895,4870,3365.9200000000001,6016.7199999999993
90,4661.0160054719563,21.228868215234524,4846,3347.46,5979.6800000000003
91,4629.7495212038302,21.136541718557147,4814.5,3323.5,5933.7199999999993
