sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.032805429864253395,0.39240553090035968,1,-6,8
1,0.029223227752639518,0.38182565236769844,1,-6,8
2,0.099358974358974353,0.37109137763270145,1,-5.5,7.5
3,0.13027903469079941,0.36033743438333904,1,-5,7.5
4,0.14705882352941177,0.35158367943458813,1,-5,7
5,0.10199849170437406,0.34369075724573106,1,-5,7
6,0.097285067873303169,0.33712063235860867,1,-5,7
7,0.11557315233785823,0.33171914515558326,1,-5,7
8,0.13574660633484162,0.32645994404518108,1,-5,6.5
9,0.11349924585218703,0.32067007609980924,1,-4.5,6
10,0.094834087481146301,0.3148480515285953,1,-4.5,6
11,0.10067873303167421,0.30970065352887965,0.5,-4,6
12,0.096153846153846159,0.30488596860654832,1,-4,6
13,0.1080316742081448,0.29998213520071865,1,-4,6
14,0.082956259426847659,0.29283909181957862,0.5,-4,6
15,0.13273001508295626,0.28445679471525048,0.5,-4,5.5
16,0.2154977375565611,0.27365678569596591,0.5,-4,5.5
17,0.22511312217194571,0.26009200715086117,0.5,-4,5.5
18,0.25904977375565613,0.24347282710904897,0.5,-3.5,5
19,0.25697586726998489,0.2265368927514291,0,-3.5,5
20,0.28789592760180993,0.20789575173206781,0,-3.5,5
21,0.37386877828054299,0.18575072875446233,0,-4,5
22,0.48548265460030166,0.15827542511229406,0,-4,5
23,0.60501508295625939,0.12967124161229326,0,-3.5,4.5
24,0.75980392156862742,0.10851836404337627,0,-3.5,4
25,0.90799396681749622,0.10714382536794452,0,-3.5,4.5
26,1.0473227752639518,0.1276530306127987,0,-3.5,4.5
27,1.1325414781297134,0.15704892171459128,0,-4,4.5
28,1.2567873303167421,0.1899563035152973,0,-4,4.7599999999997635
29,1.4177978883861238,0.22491928954955731,0,-4,5
30,1.5908748114630467,0.26000368702285487,0,-4,5
31,1.7062594268476621,0.29477713362193525,0,-4,5
32,1.8548265460030167,0.32523524824005229,0,-4,5
33,1.9819004524886878,0.35125654727901506,0,-4,5
34,2.1180241327300151,0.3732797740381788,0,-4.5,5
35,2.2068250377073908,0.39149413671273847,0,-4.5,5
36,2.2379336349924586,0.40420198122750683,0,-5,5
37,2.2403846153846154,0.41486051267126545,-0.5,-5,5
38,2.2354826546003017,0.42379307595446897,-0.5,-5,5
39,2.2905354449472095,0.43362265904115643,-0.5,-5,5.2599999999997635
40,2.2914781297134237,0.44245108901017549,-0.5,-5,5.5
41,2.3297511312217196,0.45107524039591496,-1,-5,6
42,2.3472850678733033,0.45887270912355932,-1,-5.5,5.5
43,2.3525641025641026,0.46741116954188044,-1,-5.5,6
44,2.4155354449472095,0.47732068781301512,-1,-6,6
