sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.38287693830419006,0.43511078250750368,0.5,-6,7
1,0.54750907291322992,0.42318873811659269,1,-6,7
2,0.60590564170240846,0.41141074805546402,1,-6,7
3,0.66232266578686905,0.39728364831428126,1,-5.5,7
4,0.7857142857142857,0.37989669905477225,1,-5,7
5,0.83718244803695152,0.35793037244222281,1,-5,7
6,0.98399868030353022,0.33941065151888272,1,-5,7
7,0.96783239854833392,0.32343666082858402,0.5,-5,7
8,1.0681293302540416,0.30804902049760358,1,-4.5,7
9,1.1245463543385021,0.29460465025985111,1,-4.5,6.5
10,1.220224348399868,0.28249050589744995,1,-4.5,6.5
11,1.1641372484328605,0.27384921977552612,1,-4,6
12,1.1456614978554933,0.26560679712924307,0.5,-4,6
13,1.1420323325635104,0.25764429072770934,0.5,-4,6
14,1.0651600131969647,0.24717748089789887,0.5,-4,6
15,0.99554602441438467,0.23603449136053439,0.5,-4,6
16,0.89788848564830093,0.22664462385351272,0.5,-4,6
17,0.79825140217749913,0.21582045091314295,0,-4,5.5
18,0.74579346750247444,0.20699964948635038,0,-4,5
19,0.80880897393599471,0.19761003646439684,0,-4,5
20,0.83586275156713952,0.19034646224892107,0,-3.5,5
21,0.83652259980204557,0.17897793125532704,0,-4,5
22,0.8543385021445068,0.16234456696314339,0,-4,5
23,0.85598812273177172,0.14494695934894236,0,-4,5
24,0.93352029033322337,0.13425113952626244,0,-3.5,4.5
25,1.0156713955790169,0.13354677159991901,0,-3.5,4.5
26,1.0704387990762125,0.14985957544608666,0,-3.5,5
27,1.1410425602111514,0.18740064517330643,0,-4,5
28,1.1859122401847575,0.23363180584250737,0,-4,5
29,1.2446387330913891,0.28377817199688199,0,-4,5
30,1.2763114483668756,0.33031271092841807,0,-4,5
31,1.2908281095348071,0.37074385019833933,0,-4,5
32,1.3096337842296273,0.40745392901357236,0,-4,5
33,1.4096007918178819,0.44421857697989503,0,-4,5
34,1.524084460574068,0.47742483460416218,-0.5,-4.5,5
35,1.6412075222698779,0.50696472798514669,-0.5,-4.5,5
36,1.6893764434180139,0.53733715516990399,-0.5,-5,5
37,1.7672385351369184,0.5662760388888457,-0.5,-5,5
38,1.8081491257010887,0.59463098859887598,-0.5,-5,5
39,1.8520290333223359,0.61907172877533578,-1,-5,5
40,1.9034971956450017,0.63978693915162343,-1,-5,5
41,1.9160343121082151,0.65648936228814747,-1,-5,5
42,1.8916199274166943,0.66926640416858763,-1,-5.5,5
43,1.9414384691520949,0.67856673055834826,-1,-6,5.5
44,2.0041240514681622,0.68727766146535407,-1,-5.5,5.5999999999999091
45,2.1238865061035961,0.69626626536956593,-1,-6,6
46,2.3043549983503793,0.71170606778877588,-1,-6,6
47,2.4660178159023425,0.73798931265239509,-1,-6,6.5
48,2.639887825800066,0.7718086750317813,-1,-6,6
49,2.8394919168591226,0.81350748234235648,-1,-6.5,7
50,3.0404157043879909,0.85882431625270161,-1,-7,7
51,3.147641042560211,0.89945058672041833,-1,-7,7
52,3.2014186737050476,0.93257992712594717,-1,-7,7.5
53,3.3452655889145495,0.96099984205495792,-1,-7,7.5
54,3.500329924117453,0.98809674903101796,-1,-8,7.5
55,3.6953150775321677,1.0271681956976431,-1.5,-7.5999999999999943,8
56,4.1215770372814253,1.0901096153581458,-1,-8,8
57,4.7055427251732098,1.1866356892274101,-1,-8,8
58,5.4818541735400856,1.317893331531282,-1,-8,8.5
59,6.456120092378753,1.479022901219857,-1,-8,9
60,8.017650940283735,1.6723192043575879,-1,-8,9
61,11.150280435499836,1.9085747529155237,0,-7.5,11.5
62,22.968492246783239,2.2445110988490473,5.5,-5,26
63,80.756351039260963,2.850576432862844,48,11,125
64,274.00412405146818,4.1002722905401212,230,105,419
65,704.41158033652255,6.1642610898216512,663,393.89999999999998,988.39999999999964
66,1405.1047509072914,8.9088954505622109,1374.5,932.79999999999995,1875.5
67,2304.1400527878586,12.211527087748028,2305,1655.5999999999999,2965.1999999999998
