sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.2038588094525875,0.51581048382170491,0.5,-5,6
1,-0.17603948549207299,0.50946349696278903,0.5,-4.5,6
2,-0.14014358360753815,0.50372124451549072,0.5,-4.5,6
3,-0.18471432844750224,0.49652229956473987,0.5,-4.5,6
4,-0.16497158241100807,0.48901672829949849,0.5,-4,6
5,-0.23167813341310201,0.48375329354544327,0.5,-4,5.5
6,-0.24065210888423572,0.47929926778785437,0.5,-4,5.5
7,-0.32769967095423275,0.47532194792954718,0,-4,5.5
8,-0.36419383787017651,0.47032505985638806,0.5,-4,5.5
9,-0.31603350284175891,0.46323267874420387,0.5,-4,5.5
10,-0.40607239006880047,0.45491942247487416,0.5,-4,5
11,-0.49910260245288662,0.44487790185272091,0,-4,5
12,-0.52482799880346998,0.43496371587598998,0,-4,5
13,-0.5173496859108585,0.42730976781653252,0,-4,5
14,-0.59721806760394858,0.41915443958325205,0,-4,5
15,-0.68426562967394555,0.41080323238969335,0,-4,5
16,-0.66422375112174692,0.4012822456003603,0,-4,4.5
17,-0.60230332037092427,0.3919302129013813,0,-4,5
18,-0.51106790308106487,0.37797345715156633,0,-4,4.5
19,-0.46948848339814536,0.35660924719891046,0,-4,4
20,-0.37286868082560576,0.32658415207350433,0,-4,4
21,-0.23795991624289561,0.28630396074392039,0,-4,4
22,-0.0094226742446903971,0.23250760065415815,0,-4,4
23,0.25142087944959618,0.17359280518691134,0,-4,4
24,0.48354771163625487,0.12937751110794124,0,-4,4
25,0.66841160634160934,0.12760574463959179,0,-4,4
26,0.84579718815435234,0.1721533835511018,0,-4,4
27,1.1284774154950643,0.23198232377144559,0,-4,4
28,1.2729584205803171,0.29031121577189156,0,-4,4
29,1.3001794795094226,0.34132278204430305,0,-4,4
30,1.4332934489979061,0.3825306452476539,0,-4,4
31,1.5125635656595873,0.41438140892810671,0,-4,4
32,1.6052946455279689,0.44199195511746564,0,-4,4
33,1.6450792701166617,0.46672704771268658,0,-4,4
34,1.7551600358959019,0.4904858990059523,0,-4.5,4
35,1.8048160335028418,0.5150343707379168,0,-5,4
36,1.9792102901585402,0.5445947779076683,0,-5,4
37,2.2029614119054743,0.58058723171599902,-0.5,-4.5,4
38,2.4500448698773556,0.61753410252785257,0,-4.5,4
39,2.6585402333233623,0.65174515742399697,0,-5,4
40,2.8407119353873767,0.68380149412964952,0,-5,4
41,2.9071193538737661,0.71237511529183006,-0.5,-5,4
42,3.1338618007777446,0.73713300791031133,-0.5,-5,4
43,3.362698175291654,0.76094853791461115,0,-5,4
44,3.4943164822016155,0.78603768853012257,-0.5,-5,4.5
45,3.6926413401136702,0.81107353725577691,-0.5,-5,5
46,3.922075979658989,0.83539654528084506,-0.5,-5,4.5
47,4.1419383787017647,0.8608139666085115,-0.5,-5,5
48,4.1691594376308707,0.88633905009046632,-1,-5,5
49,4.281034998504337,0.90790435766220767,-1,-5.5,5
50,4.3390667065510025,0.92421898006379788,-1,-6,5
51,4.372569548309901,0.93492243208011161,-1,-5.5,5
52,4.3271014059228241,0.94282762038407153,-1,-6,5
53,4.3570146574932691,0.95084449983743102,-1,-6,5
54,4.4733772061023034,0.96373229380004588,-1,-6,5
55,4.6755907867185167,0.98588442040744639,-1,-6,5
56,4.9923721208495362,1.0217341021600128,-1,-6,5.5
57,5.4300029913251571,1.0755043474875161,-1,-6,5.5
58,5.8879748728686812,1.1446954527666573,-1,-6,6
59,6.3229135507029612,1.2168095948714028,-1,-6,6
60,6.8790008973975469,1.2930186278538798,-1,-6,6
61,7.7028118456476218,1.3832110244948768,-1,-6.5,6
62,9.2430451690098714,1.5231577167468433,-1,-7.5,8
63,20.952587496260843,1.7957479882311229,5,-7.5,28.139999999999873
64,94.409063715225841,2.4482551530540908,64,17,158.27999999999975
65,347.46589889320967,4.0507457011862993,305,153,531
66,900.20326054442114,6.8289824550694913,846.5,532.72000000000003,1274.2799999999997
67,1757.301675142088,10.614010655657394,1725.5,1159.3600000000001,2365.5599999999995
68,2774.8078073586598,15.195659563980817,2804,1876.72,3670.6999999999994
69,3754.4841459766676,20.134261586711691,3817.5,2540.4400000000001,4944.5599999999995
70,4548.786568950045,24.586631514358174,4674,3042.2999999999997,6035.2799999999997
71,5095.3758600059828,27.792719501274224,5264,3362.4399999999996,6811.1399999999994
72,5397.934938677834,29.510252504196977,5594,3527.2199999999998,7240.4200000000001
73,5499.5104696380495,29.971782175398396,5719,3591.7200000000003,7350.2799999999997
74,5462.2104397247977,29.610307907989647,5666,3592.2200000000003,7300.2799999999997
75,5345.9941669159434,28.821427262684903,5541,3534,7133.1999999999998
76,5194.9343404128031,27.861818265476813,5381,3448.3600000000001,6932.5399999999991
77,5037.7360155548904,26.87883414632908,5219,3347.7200000000003,6709.1399999999994
78,4892.3465450194435,25.962667695088168,5068,3255.8000000000002,6509.2799999999997
79,4768.1655698474424,25.171817363675896,4935,3184,6330.2799999999997
80,4667.6794795094229,24.531212246554698,4835,3127.5,6185.4200000000001
81,4589.2409512413997,24.033901335152976,4755,3081,6075
82,4528.5290158540238,23.657146599224191,4693,3039.8600000000001,5985.9199999999992
83,4479.7315285671557,23.367793756119188,4641.5,3010.7199999999998,5917
84,4437.5723900688008,23.129104394971193,4602,2974.8599999999997,5860.2799999999997
85,4397.7548609033802,22.914225911027817,4558,2951,5803.8399999999992
86,4357.9609632067004,22.698745435331872,4509.5,2923.4400000000001,5754
87,4317.5840562369131,22.47770883230627,4482.5,2898.7199999999998,5694.5599999999995
88,4277.3722704157944,22.25180442757576,4442,2876.3600000000001,5638
89,4238.2436434340416,22.028922007652572,4400,2856.7200000000003,5588.5599999999995
90,4200.5771761890519,21.813938959378135,4355,2834.4400000000001,5541
91,4164.1284774154947,21.615978166067965,4324,2815.3000000000002,5497.5599999999995
92,4128.9600658091531,21.428761464743179,4278,2798,5450.5599999999995
93,4094.8278492372119,21.236850904317198,4246.5,2780.5,5405
94,4060.3564163924621,21.040868420079374,4209,2762.8600000000001,5350.6399999999994
95,4024.9792102901583,20.84785731730004,4166,2744.4400000000001,5299
96,3989.1739455578822,20.655519742727069,4123.5,2720,5250.5599999999995
97,3953.6603350284176,20.461672188020366,4084,2683.3000000000002,5211.6399999999994
98,3918.8158839365838,20.270268990746906,4044,2660.2200000000003,5164
99,3884.8511815734369,20.084663013100826,4010,2639,5110
100,3851.6136703559678,19.906726357682903,3973.5,2618.7200000000003,5062
101,3818.8368232126832,19.734852296165361,3947,2596,5020.119999999999
102,3786.1326652707148,19.568855359813419,3913,2573.6800000000003,4986
103,3753.3247083457973,19.407810369204963,3875,2549.7200000000003,4940.2799999999997
