sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.47430885227590058,0.50903749825845124,0.5,-5,6
1,-0.49357721306897517,0.50089380876330736,0.5,-4.5,6
2,-0.49553197430885226,0.49214887248962846,0.5,-4.5,6
3,-0.47430885227590058,0.48235069304499434,0.5,-4.5,5.5
4,-0.43353811784417762,0.46800249030953978,0,-4,5.5
5,-0.28944428930466348,0.4499051112720312,0.5,-4,5.5
6,-0.16685283440379783,0.43054234770141919,0,-4,5
7,-0.04789165037698967,0.4133487772802879,0,-4,5
8,0.13501815135437029,0.40026426264352466,0,-4,5
9,0.21851438145769339,0.39351880302427417,0,-4,5
10,0.36456297123708459,0.38942088148168236,0.5,-4,5
11,0.41315275062831613,0.38708559313500795,0.5,-3.5,5
12,0.43996090477520244,0.38444877649459308,0,-3.5,5
13,0.39891091873778273,0.37753782511873551,0,-3.5,5
14,0.35702317788327281,0.36625422731452878,0,-3.5,4.5999999999999091
15,0.33216978497626359,0.34848161426123964,0,-3.5,4.5
16,0.29391231499581122,0.32397781247108898,0,-3.5,4.5
17,0.33384529461044399,0.29470984104337056,0,-3.5,4
18,0.31709019826864004,0.26048400155061363,0,-3,4
19,0.35981569394024016,0.22442292694760668,0,-3.5,4
20,0.4240435632504887,0.19061687905928212,0,-3.5,4
21,0.55780508237922366,0.161797758507988,0,-3,4
22,0.64409382853951413,0.14198395098747005,0,-3,4
23,0.72507679419156656,0.12701140229803587,0,-3,4
24,0.77422507679419161,0.11753081955304104,0,-3,4
25,0.78371963138788048,0.11948146755784414,0,-3,4
26,0.81248254677464393,0.13740823335467145,0,-3,4
27,0.83007539793353813,0.16474733496179741,0,-3.5,4
28,0.81415805640882433,0.19564054116861707,0,-3.5,4
29,0.84292097179558778,0.22560957658836545,0,-3.5,4
30,0.88564646746718789,0.25032438790291911,0,-3.5999999999999659,4
31,0.89960904775202455,0.27155998098424478,0,-4,4
32,0.91776040212231225,0.28821139913141064,0,-4,4
33,0.94261379502932141,0.30357751200849709,0,-4,4
34,0.94764032393186259,0.32063685758188509,0,-4,4
35,1.0143814576933818,0.34290932713673361,0,-4,4
36,1.0855906171460485,0.37056685536589429,0,-4,4
37,1.1967327562133483,0.40154653025116871,0,-4,4
38,1.2855347668249093,0.42852329275013901,0,-4,4
39,1.4287908405473331,0.45284479051071674,0,-4.0999999999999659,4
40,1.4547612398771292,0.47160901595822025,-0.5,-4.5,4
41,1.4740296006702038,0.48548271960120104,-0.5,-4.5,4
42,1.5363027087405752,0.49825132949433376,-0.5,-4,4
43,1.5790282044121753,0.50881012067945863,0,-4.5,4
44,1.6083496230103322,0.51824958388903863,0,-4.5,4
45,1.5893605138229545,0.52571680003367594,-0.5,-5,4
46,1.5929907846970119,0.53383095286669746,-0.5,-5,4
47,1.6873778274225077,0.54441700467791521,-0.5,-5,4.5
48,1.7493716838871824,0.55877579274660505,-0.5,-5,5
49,1.7557944708182072,0.5740736473077398,-0.5,-5,5
50,1.7220050265289026,0.58868129400056957,-1,-5,5
51,1.7155822395978777,0.60132730219763808,-1,-5.5,5
52,1.8144373080145211,0.61295112698293452,-1,-6,5
53,1.8892767383412454,0.62323980635337173,-1,-6,5
54,1.985897793912315,0.63757962201948759,-1,-6,5
55,2.1911477240994137,0.65829437793414558,-1,-6,5
56,2.4701200781904498,0.69184898751451662,-1,-6,5.5
57,2.9099413571628037,0.7499961235454361,-1,-6,6
58,3.7010611561016478,0.8389636051845164,-1,-6,6
59,4.8624685841943593,0.98181220720115459,-1,-6,7
60,6.5083775481709019,1.1977709550115041,-1,-6.0999999999999659,7
61,8.6223122032951682,1.4878598609474611,-1,-6.5,7
62,11.668667969840827,1.8311079947906552,0,-8,9.5
63,26.501954761239876,2.2060223258404719,7,-7.0999999999999659,35.099999999999909
64,110.09229265568277,2.7802319141005287,75,20,183
65,383.25174532253561,4.1889099018047569,338,167,591
66,958.99483384529458,6.7563248354279031,915,567,1352
67,1834.5282044121755,10.300919454175871,1807,1228,2461.1999999999998
68,2872.2905612957275,14.68161412662954,2862,2008.6000000000004,3771.3999999999996
69,3876.2763194638369,19.376171515188098,3918,2676.6000000000004,5070.7999999999993
70,4687.7200502652886,23.485109245810161,4782,3201.8000000000002,6173.1000000000004
71,5237.7412733873216,26.327435230282806,5374,3539.4000000000001,6933
72,5533.3609327003633,27.778942194005008,5693,3748.1000000000004,7347.1999999999998
73,5625.4327003630269,28.116996669686298,5795.5,3807.4000000000001,7450
74,5581.0146607092993,27.745789214134597,5754,3794.0999999999999,7383.1000000000004
75,5460.8147165596201,27.006542944409677,5630.5,3717.4000000000001,7213
76,5308.0213627478361,26.117648926209245,5457.5,3611.6000000000004,6996
77,5150.6161686679698,25.211508255634556,5297,3519.2000000000003,6786.1999999999998
78,5005.8328679139904,24.374756421514185,5142.5,3431.7000000000007,6592.5999999999995
79,4882.088383133203,23.657285222951835,5017,3353.8000000000002,6413
80,4781.5351857023179,23.072184122736719,4911,3295.8000000000002,6272.9999999999991
81,4702.3799218095501,22.609248942589435,4834.5,3258.5999999999999,6155.1999999999998
82,4640.2240994135718,22.247468438090703,4760,3220.8000000000002,6073
83,4589.6706227310806,21.959473826276803,4708,3188.6000000000004,6001.1999999999998
84,4545.480452387601,21.718835127174909,4670,3159.8000000000002,5943.6000000000004
85,4503.851577771572,21.506201706319548,4625,3129.8000000000002,5891
86,4462.8512985199668,21.304055676013004,4579.5,3099.6000000000004,5831.1999999999998
87,4422.040631108629,21.10783335520054,4539.5,3077.7999999999997,5776
88,4381.6228707065065,20.914304547824614,4501,3050,5729.5999999999995
89,4342.1883552080426,20.72255782060018,4459,3015.6000000000004,5678.5999999999995
90,4304.0216419994413,20.528532189423988,4424,2988.8000000000002,5634
91,4267.0358838313323,20.336109085677794,4387,2961.8000000000002,5584.1999999999998
92,4231.6781625244348,20.155648465896117,4348,2940.7000000000003,5532.1999999999998
93,4196.6921251047197,19.976157744122307,4312,2923.9000000000001,5480.9999999999991
94,4160.5639486177042,19.798233020000197,4276.5,2896.4000000000005,5432.1000000000004
95,4123.9339569952526,19.620771452636347,4240,2871.8000000000002,5384
96,4088.0283440379781,19.44114444649869,4205,2846,5341.1999999999998
97,4052.8979335381177,19.262680144020994,4165.5,2819.4000000000001,5297
98,4018.3137391790001,19.091665856987486,4125,2800,5252.5
99,3984.1283161128176,18.929351111899805,4086.5,2775,5205.1999999999998
100,3950.5390952247976,18.775445329952476,4055,2746.3999999999996,5154.1999999999998
