sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-1.1139630390143738,0.69893206844297062,0.5,-13.240000000000009,11
1,-1.175564681724846,0.66977610467564563,0.5,-13,10.5
2,-1.1206365503080082,0.65004659331080439,0.5,-13,11
3,-0.62731006160164271,0.62558202105577776,0.5,-12.5,11.240000000000009
4,-0.60266940451745377,0.59997424994828985,0.5,-12,11.5
5,-0.82135523613963035,0.58028182399313022,0.5,-13,11
6,-1.0903490759753593,0.5632906357551728,0,-12.5,11
7,-1.2541067761806981,0.5595246055863542,0,-12.5,10.5
8,-1.446611909650924,0.56319896790136437,0,-12.5,10
9,-1.5646817248459959,0.54577470786044713,0,-13,10.5
10,-1.5657084188911705,0.51071816408671622,0,-13.5,11
11,-1.4563655030800822,0.48532029910539459,0,-13,10.5
12,-1.3598562628336757,0.46159069664052055,0,-12.5,10.5
13,-1.2648870636550309,0.45621773006061478,0.5,-12,10.5
14,-1.2330595482546201,0.45755594316248721,0,-12,10
15,-0.93993839835728954,0.44560836321306613,0,-11,10
16,-0.59907597535934287,0.43217179760641455,0.5,-11.5,10
17,-0.4040041067761807,0.40624858977455519,0,-10.5,10.5
18,-0.28952772073921973,0.36323000942473299,0.5,-10.5,10.5
19,-0.41427104722792607,0.32468967787059611,0.5,-10.5,10
20,-0.62268993839835729,0.3126593575387801,0.25,-11,10
21,-1.0046201232032854,0.31598749059740783,0,-12,9.5
22,-1.1237166324435319,0.3172034717202506,0,-12,9.5
23,-0.99948665297741268,0.31505661303122773,0,-12,9
24,-0.89733059548254623,0.31680768925003239,0,-11,9.5
25,-0.83367556468172488,0.32531330417487403,0,-11.5,9.5
26,-0.94815195071868585,0.32478632858044448,0,-11.5,9.5
27,-1.0025667351129364,0.32726552042977436,0,-12,9
28,-0.91427104722792607,0.33591139598672676,0,-11.5,9.5
29,-0.94199178644763859,0.36351507261545529,0,-12,9
30,-1.1442505133470227,0.3973300976271405,0,-12.5,9.5
31,-0.95071868583162222,0.44108691850000115,0,-12,9.5
32,-0.70533880903490764,0.48783958365109281,0,-12,9.2400000000000091
33,-0.48100616016427106,0.53706322134914986,0,-12.5,9.5
34,-0.26180698151950721,0.58825404300421724,-0.25,-12.740000000000009,9.5
35,-0.18121149897330596,0.64793675031302933,0,-13,9.5
36,-0.060574948665297744,0.71291434719461622,0,-13,9.2400000000000091
37,0.21765913757700206,0.77001817868580857,0,-13,9.5
38,0.59907597535934287,0.8235780160019418,-0.5,-12.5,9
39,0.85523613963039014,0.89582717324104044,-0.5,-12,9
40,1.1006160164271048,0.97031656641265862,0,-13,10
