sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.6466222030981067,0.37851665428051234,1,-4.5,6.5
1,0.66620051635111877,0.36970574834504272,0.5,-4,6.5
2,0.66103700516351116,0.36268849388919677,1,-4,6
3,0.66297332185886404,0.35582526641611556,1,-4,6
4,0.68341222030981064,0.34850456011688646,0.5,-4,6
5,0.68577882960413084,0.33796235878137088,1,-4,6
6,0.6872848537005164,0.32578077023946483,1,-4,6
7,0.7001936316695353,0.31184934662822095,0.75,-3.5,6
8,0.66942771084337349,0.29745631915494347,0.5,-3.5,5.5
9,0.64274956970740105,0.28497920312695463,0.5,-3,5.2400000000000091
10,0.58874784853700513,0.27374489629066445,0.5,-3.5,5
11,0.57605421686746983,0.26222185638795881,0.5,-3,5
12,0.62919535283993111,0.24855672584930527,0.5,-3,5
13,0.61714716006884685,0.2344649507772496,0.5,-3,5
14,0.60617469879518071,0.21873779864143059,0,-3,5
15,0.5751936316695353,0.20608560434289291,0,-3,4.5
16,0.6261833046471601,0.19423774490015508,0,-3,4.5
17,0.72084767641996561,0.18164017349706024,0,-3,4
18,0.75849827882960408,0.16818292355168168,0,-3,4
19,0.72385972461273662,0.15399885286935625,0,-3,4
20,0.69223321858864029,0.13942207963777964,0,-3,4
21,0.65114027538726338,0.1245626827474116,0,-3,4
22,0.66254302925989672,0.11096642176890134,0,-3,4
23,0.6978270223752151,0.098974051073359867,0,-3,4
24,0.69933304647160066,0.091611552139229807,0,-3,3.5
25,0.73999569707401036,0.092436888371300471,0,-3,3.5
26,0.72385972461273662,0.10196701071605863,0,-3,3.5
27,0.71632960413080893,0.11749803033981063,0,-3,3.5
28,0.68943631669535288,0.13368508252691411,0,-3,3.5
29,0.70234509466437178,0.14811708125555723,0,-3,3.5
30,0.67523666092943202,0.16312959494317361,0,-3.5,3.5
31,0.68814543889845092,0.18128248969845481,0,-3.5,3.5
32,0.72364457831325302,0.20508479094823034,0,-4,4
33,0.80045180722891562,0.23584511675538641,0,-4,4
34,0.85101118760757311,0.26888214792992615,0,-4,4
35,0.84972030981067126,0.30014547434226685,0,-4,4
36,0.86499569707401036,0.32766845509024795,0,-4,4
37,0.87101979345955249,0.34789169715249535,0,-4,4
38,0.85789586919104988,0.36154363891174013,-0.5,-4,3.5
39,0.8303571428571429,0.37212726907226951,-0.5,-4.5,4
40,0.86564113597246128,0.38412578849997692,-1,-4.5,4
41,0.93836058519793464,0.40045618674119454,-1,-4.5,4
42,1.0855206540447504,0.42129346719085037,-0.5,-5,4
43,1.2470955249569708,0.44817497209511153,-0.5,-5,4
44,1.4340576592082617,0.48230177775511779,-1,-5,4
45,1.6246772805507745,0.52343889800459731,-1,-5,4
46,1.8628442340791738,0.56642911767683513,-1,-5,4
47,2.058842512908778,0.60661974937962482,-1,-5,4
48,2.2445137693631669,0.64110594752736005,-1,-5.5,4
49,2.3372418244406195,0.66708890132648513,-1,-5.5,4.5
50,2.3785499139414803,0.68410437131896928,-1,-6,5
51,2.4114672977624787,0.69349015419547722,-1,-6,5
52,2.3873709122203097,0.6976409785728469,-1,-6,5
53,2.3738166953528399,0.69920298454850593,-1,-6,5
54,2.4035068846815837,0.70332941708381247,-1,-6,5
55,2.5106497418244405,0.71234359080123855,-1,-6,6
56,2.6061746987951806,0.7312090965085053,-1,-6.5,5.5
57,2.8325086058519795,0.76093358073798134,-1,-6.5,5.5
58,3.1862091222030982,0.79773780434793229,-1,-7,6
59,3.7608648881239244,0.84922730441173722,-1,-7,6
60,4.7167598967297764,0.93163858086108775,-1,-7,7
61,6.9362091222030982,1.0688890666234725,0,-7,9
62,15.549160929432015,1.2949095054351911,3,-5,21
63,58.993438037865751,1.7376124917881797,32,4,102
64,213.70793889845095,2.7153880855945745,175.5,70,351.98000000000002
65,567.60144148020652,4.5641499808508428,521,285,845
66,1141.4826807228915,7.5829021524461266,1072.75,661.25999999999999,1624.48
67,1860.1029475043028,11.733190401790466,1745.5,1077.52,2686.7399999999998
68,2601.7615103270223,16.525039847866221,2433.5,1472,3829
69,3254.9308304647161,21.100852557069619,3033.5,1766.52,4881.4799999999996
70,3748.1976118760758,24.676267311784201,3494.25,1974.52,5676.4799999999996
71,4064.2991609294322,26.921038471115718,3800.5,2126.5599999999999,6204.3999999999996
72,4226.0239888123924,27.942594080084834,3952,2214,6459
