sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.24051930304065597,0.54911593633776523,1,-7,9
1,0.23197813460881447,0.53688588324857633,1,-7,9
2,0.29074137341988382,0.52190649946171208,1,-6,9
3,0.31670652545268191,0.507698647037506,1,-6.5,9
4,0.27980867782712676,0.49806762416825545,1,-6,8
5,0.23778612914246669,0.48962080214267228,1,-6,8
6,0.17526477622138709,0.48161054899116745,1,-6,8
7,0.17150666211137683,0.47475949493183989,1,-5.5,8
8,0.15784079262043046,0.46825123289977516,1,-5.5,7.5
9,0.13187564058763238,0.4591189497157861,1,-5,7
10,0.14485821660403142,0.45162604989940153,1,-5,7
11,0.16706525452681928,0.44469980617208082,1,-5,7
12,0.119234711308507,0.43792378455960052,1,-5,7
13,0.11137683635121284,0.43145919386099174,1,-5,7
14,0.078920396310215232,0.42432425450736744,0.5,-4.5,7
15,-0.070037581141100105,0.41773385726967011,0.5,-4.5,6
16,-0.12265117868124359,0.40866259700252983,0,-4.5,6
17,-0.089169798428425012,0.39617929915612043,0,-4.5,6
18,-0.011274342330030749,0.3788766493138887,0.5,-4.5,6
19,0.046463956269217628,0.35235889710878654,0,-4.5,6
20,0.19371370003416469,0.31355855559140405,0,-4,6
21,0.29039972668261016,0.26350098804007749,0,-4,6
22,0.48923812777587972,0.21364151667117162,0,-4,6
23,0.62316364878715413,0.17253480944395655,0,-4,5.5
24,0.8295182781004441,0.14941773752761534,0,-4,5
25,1.016057396651862,0.15985126100661515,0,-4,5
26,1.1981551076187222,0.18820386519947085,0,-4,5.5
27,1.3187564058763239,0.21969555526257384,0,-4.5,5.5
28,1.4516569866757771,0.25068370937306445,0,-4,6
29,1.5702084045097369,0.27846373907198624,0,-4.5,6
30,1.5831909805261359,0.30323310943197546,0,-4.5,6
31,1.5329689101469082,0.32618067760680686,0,-5,6
32,1.5172531602323198,0.34812890778484562,-0.5,-5,6
33,1.4642979159549026,0.36765136301929835,-0.5,-5,6
34,1.4605398018448923,0.38876224795127878,-0.5,-5,6
35,1.4646395626921762,0.41133619213842748,-0.5,-5,6
36,1.4793303723949436,0.43239599174316834,-1,-5.5,6.5
37,1.5227195080286984,0.45114137527056736,-1,-5,6.5
38,1.4673727365903655,0.46526832686698588,-1,-5.5,6.5
39,1.4424325247693885,0.47389227398192468,-1,-6,6.5
40,1.3351554492654596,0.47760073868246705,-1,-6,6.5
41,1.4250085411684319,0.48105457643087407,-1,-6,7
42,1.5565425350187905,0.48600731530275659,-1,-6,7
43,1.7502562350529551,0.50000524695968662,-1,-6,7
44,1.9422617014007517,0.52516521401543548,-1,-6,7.5
45,2.0864366245302359,0.56357482807192572,-1,-6.5,7.5
46,2.2931329005807997,0.61179487872434457,-1,-7,8
47,2.4762555517594809,0.66761677501071959,-1,-7,8
48,2.5845575674752306,0.72480035076680938,-1,-7,8.4199999999998454
49,2.7075503928937477,0.77340615241846222,-1,-7.5,9
50,2.8100444140758456,0.81008088148164303,-1,-7.5,9
51,2.9306457123334471,0.83949755392942715,-1,-8,9
52,3.0686709941920056,0.87656241474734486,-1.5,-8,9.5
53,3.3682951827810044,0.92953017563063012,-1.5,-8,10
54,3.7270242569183463,0.99656267315119695,-1.5,-8.5,10.5
