sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.037530792638748006,0.18934525549467185,0,-3.5,4.5
1,0.067671351977974206,0.18530777650894792,0,-3,4
2,0.056658455296333864,0.18087247501280773,0,-3,4
3,0.045645558614693521,0.17710887253680418,0,-3,4
4,0.015939718881321549,0.17274008777458041,0,-3,4
5,0.038110418779886975,0.16871722588494523,0,-3,4
6,0.03274887697435154,0.16463790887350582,0,-3,4
7,-0.0053615418055354301,0.16070030343151046,0,-3,4
8,0.046949717432256198,0.15687607360507128,0,-3,4
9,0.035067381538907406,0.15313394262136906,0,-3,3.5
10,0.043761773655991883,0.14906876484472112,0,-3,3
11,0.027097522098246632,0.14532786762544769,0,-3,3.5
12,0.017098971163599479,0.14153164676561572,0,-3,3
13,0.034777568468337919,0.13661008890826581,0,-3,3
14,0.036661353427039557,0.12998506542336105,0,-2.5,3
15,0.003767569917403275,0.12104762191742664,0,-2.5,3
16,0.016519345022460514,0.11111197618385389,0,-2.5,3
17,0.044631212867700332,0.100168627062637,0,-2.5,3
18,0.031879437762643098,0.088834495702386912,0,-2.5,3
19,0.055933922619910155,0.077384395545665605,0,-2.5,3
20,0.097667004781915659,0.066439233140952111,0,-2.5,3
21,0.15722359078394435,0.056260931517101098,0,-2,3
22,0.12534415302130125,0.047799028918561581,0,-2,3
23,0.14794957252572091,0.041431307362501911,0,-2,2.5
24,0.1808433560353572,0.037729758265036953,0,-2,2.5
25,0.16707723518330678,0.037492185243712096,0,-2,2
26,0.16707723518330678,0.041324067747600078,0,-2,2.5
27,0.14374728300246342,0.048593126580488977,0,-2.5,2.5
28,0.16939573974786262,0.05857588452716242,0,-2.5,2.5
29,0.22750326039704391,0.069792534697560124,0,-2.5,2.5
30,0.26735255760034776,0.080762451629610155,0,-2.5,2.5
31,0.24619620344877555,0.09183312751147242,0,-3,3
32,0.28358208955223879,0.10237063184049526,0,-3,3
33,0.31140414432690916,0.11250675760957866,0,-3,3
34,0.31937400376756991,0.12226688146056311,0,-3,3
35,0.37211998261121576,0.13136898279575066,0,-3,3
36,0.38095928126358497,0.14110294668048137,0,-3,3
37,0.35980292711201273,0.15038294362663826,0,-3,3
38,0.39298652369221854,0.158660410750395,0,-3,3
39,0.41515722359078394,0.16698087486736282,0,-3,3
40,0.47007680046370093,0.17655594395348598,0,-3,3
41,0.54151572235907841,0.18734787547706125,0,-3.5,3
42,0.6509201564990581,0.20037839761947734,0,-3.5,3
43,0.70062309810172441,0.2164772637674299,0,-3.5,3
44,0.81872192435878854,0.23623651405004767,0,-4,3
45,0.98014780466599039,0.25805977856484569,0,-4,3
46,1.1302709752209825,0.28002553472709141,0,-4,3
47,1.3066222286625127,0.30161598230349695,0,-4,3.5
48,1.4068975510795536,0.32168466090141323,0,-4,3.5
49,1.5607882915519491,0.34114752900666778,0,-4,4
50,1.7164179104477613,0.35857599674000051,0,-4,4
51,1.8619040718736415,0.3758742117761803,0,-4.5,4
52,2.0681060715838284,0.3944673377545323,0,-4.5,4
53,2.392696710621649,0.41648313362613371,0,-4.5,4.5
54,2.8842196783074918,0.44551792337739515,0,-5,5
55,3.7417765541225911,0.48879787459218854,0,-5,5
56,5.2822779307346766,0.55590379004229296,0,-4,6
57,9.1315751340385454,0.66083255842950139,1,-4,11
58,20.528619040718738,0.82482511402555803,6,-1,28
59,53.866830894073324,1.0892329906384273,32,7,87
60,130.7700333285031,1.5323313318188205,101,39,209.5
61,264.95768729169686,2.2858627046760751,225,106,412
62,450.14302275032605,3.4380961554835623,387,200,690
63,665.60295609331979,4.9167622980337384,570,305,1013.5
64,888.94566004926821,6.548012053860532,761,411,1357
65,1104.2030140559339,8.1801379157764984,940,507,1679
66,1302.486016519345,9.7227500716722357,1099,600,1986
67,1479.4907984350093,11.126575302695612,1246,680,2251
68,1633.1128821909867,12.362274370729107,1369,747.5,2483
69,1762.5978843645848,13.412729082942331,1475,805,2685
70,1868.2527169975365,14.275238166554285,1563.5,850.5,2842
71,1951.8485726706274,14.958561721648891,1630,886,2973
72,2015.5961454861615,15.479147501343224,1680.5,915,3064
73,2062.189827561223,15.85450266579924,1716,935,3132.5
74,2094.433125633966,16.106671368983772,1743,950,3178
75,2115.242283726996,16.257869633023645,1757,959,3207
76,2127.5349949282713,16.332391966693287,1768,964,3225
77,2134.2919866685988,16.35082249354306,1778,970,3236
78,2138.7152586581656,16.339617168969191,1784,975.5,3242
79,2144.3082162005508,16.332855168684752,1794,983,3250
80,2153.6273003912474,16.357863319085258,1803,988,3260
81,2167.0483987827852,16.424109835724607,1814.5,995,3280
82,2183.2790899869583,16.521161062865129,1830,1004,3306
83,2200.3802347485871,16.63209763669159,1844,1012,3336
84,2216.7272859005943,16.743618762868639,1857,1020,3358
85,2231.2459063903784,16.846753972540835,1871,1026,3382
86,2243.2150412983624,16.935074791900071,1879,1031.5,3399
87,2252.3544413853065,17.00513630345143,1884,1037.5,3411
88,2258.4679032024346,17.055071917175074,1888,1039,3420
89,2261.5002173598027,17.083476721871357,1890.5,1038,3425
90,2261.711346181713,17.092089198107907,1890,1038,3426
91,2259.3415447036659,17.080543317595577,1889,1037.5,3419
92,2254.6878713229967,17.052343271495246,1885,1033,3419
93,2247.9573974786263,17.009940531649097,1875,1030,3410
94,2239.6086074481959,16.95502882696568,1870,1024,3390
95,2230.0385451383859,16.891827369160001,1862,1022,3379
96,2219.6372989421825,16.822519678087339,1854.5,1018.5,3366.5
97,2208.8998695841183,16.750570179526065,1845.5,1012,3351
98,2198.1041877988696,16.678388095348335,1837,1007.5,3333
99,2187.626865671642,16.609617075801943,1826.5,1003.5,3320
100,2177.4836980147807,16.544606680202385,1817.5,1001,3306
101,2167.626865671642,16.482641315257084,1809.5,994,3289
102,2157.8210404289234,16.423184913100876,1799,989,3275
103,2147.8679901463556,16.36490956429255,1791.5,982,3264
104,2137.667149688451,16.306454032323646,1782,976,3251
105,2127.0594116794668,16.246312514718451,1769.5,971,3240
106,2115.9862338791481,16.184012445447827,1760,965,3221.5
107,2104.4568903057529,16.118618513003298,1748,957.5,3202
108,2092.5192001159253,16.049474845032037,1739,951.5,3181
109,2080.1147659759454,15.97734561488703,1729,945,3161
110,2067.3173453122736,15.902201227674905,1717.5,940,3147
111,2054.1666425155777,15.823130057284645,1705,932.5,3130
112,2040.7411969279815,15.741406365756063,1694.5,926,3111
113,2027.0628894363135,15.656935621132087,1683.5,917,3092
114,2013.090566584553,15.569111044175829,1671,912,3065
115,1998.9482683669034,15.478901327102989,1660,903,3044
116,1984.7790175336909,15.3878206716437,1648,896,3022
117,1970.6257064193594,15.295718758876616,1637.5,888,3000.5
118,1956.4099405883205,15.202793810994702,1625.5,879.5,2977
119,1942.1334589189973,15.109722521287523,1614,872,2955
120,1927.9149398637878,15.015932748248492,1602,865,2939.5
121,1913.5951311404144,14.920697788456755,1588,857.5,2921
122,1899.1879437762643,14.824048578878472,1575,850,2898
123,1884.7749601507028,14.725536387544693,1567,842,2878
124,1870.2204028401682,14.625615889314977,1552.5,835,2853
125,1855.549630488335,14.524007768726838,1540,828,2836
126,1840.6904796406318,14.420316471992884,1530,820,2811
127,1825.718011882336,14.314598828131057,1518,812,2792
128,1810.5452832922765,14.207410293151746,1506.5,805,2767
129,1795.3415447036662,14.099005208113464,1495.5,797.5,2748
130,1780.0453557455442,13.989541070073509,1481,788,2722.5
131,1764.7509056658455,13.880393608186274,1467,781,2699
132,1749.4341399797131,13.771082036479172,1452.5,773,2678
133,1734.1733082162004,13.662368862929815,1441,766,2651
134,1718.8349514563106,13.553536564304627,1428,761,2630.5
135,1703.6042602521375,13.444022934374017,1415,754,2608
136,1688.3602376467179,13.334961953227232,1405,747.5,2586
137,1673.1540356470077,13.226096151370497,1392,741,2562.5
138,1658.0199971018692,13.117083354856115,1380,734.5,2541
139,1642.8918997246776,13.00855861729651,1364,728,2520
140,1627.8362556151283,12.899776762044876,1351,721,2497
141,1612.8313287929286,12.790849013822926,1341,713,2477
142,1597.8290102883641,12.681585227025447,1328,705,2453
143,1582.8820460802783,12.573094118922075,1314,696,2432
144,1567.9831908419069,12.465819452975266,1300.5,688,2409
145,1553.1556296188958,12.358616586804843,1288.5,681,2387
146,1538.3009708737864,12.251447379174405,1276,674,2364
147,1523.5242718446602,12.144657368355864,1263.5,667,2348
148,1508.8478481379511,12.03830984863836,1252,659,2325
149,1494.170410085495,11.932229079071838,1239,652,2304.5
150,1479.6293290827416,11.82669445191447,1227,644,2282.5
151,1465.2188088682799,11.721970651040198,1215,637,2256
152,1450.8440805680336,11.618203485714155,1202.5,630,2231
153,1436.5510795536879,11.514783539518046,1191,624.5,2210.5
154,1422.3921170844806,11.412910102523018,1179,616,2191
155,1408.2987972757571,11.310712544509505,1166,610,2169
156,1394.3408201709897,11.2088667450058,1155,604,2149.5
157,1380.4310969424721,11.106863211272891,1143,597.5,2128
158,1366.6197652514129,11.005531185997652,1131,590.5,2109
159,1352.8795826691785,10.903632617238557,1119,584,2086
160,1339.2233009708739,10.802623904087872,1107.5,577,2066
161,1325.6988842196783,10.702267208788774,1096.5,570,2048
162,1312.2312708303145,10.601681064725245,1085,565,2025
163,1298.8382843066222,10.501905384585434,1072,557.5,2005
164,1285.5265903492248,10.402486181019373,1060,551,1985
165,1272.2663382118533,10.303379137778768,1048,545,1964
166,1259.0724532676425,10.204435854876651,1037,539,1946
167,1246.0104332705405,10.105688325386989,1025.5,534.5,1924
168,1232.9376901898277,10.007271095721114,1015.5,529,1900
