sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,1.0620793482111228,0.27810831843765033,1,-5,7
1,1.0167375132837406,0.26972866177783766,1,-5,7
2,0.92800212539851223,0.26173194489189694,1,-5,7
3,0.85343606092809066,0.25266752910846918,1,-4.5,6.5
4,0.79746723343960324,0.24296009338242461,1,-4.5,6.5
5,0.83501594048884165,0.23209460190694339,1,-4.5,6.5
6,0.89169323414806945,0.21928136755102495,1,-4,6
7,0.93437832093517537,0.20609290701736321,1,-4,6
8,1.0046935883811547,0.19287956295286796,1,-4,6
9,1.0475557917109457,0.18125517778445513,0.5,-4,6
10,1.0973255402054551,0.17245969683253312,1,-4,6
11,1.182695713779667,0.16601186576727056,1,-4,6
12,1.1704746723343959,0.16104209949688544,0.5,-4,5.5
13,1.1701204392490259,0.15615894903052843,0.5,-3.5,5.5
14,1.1400106269925612,0.15226141326545584,0.5,-3.5,5.5
15,1.0355118668083598,0.14795564003695852,0.5,-4,5
16,0.90143464399574924,0.14379416137951956,0,-4,5
17,0.84351753453772582,0.13908450413955539,0,-3.5,5
18,0.8328905419766206,0.13274250571321292,0,-3.5,5
19,0.76594048884165777,0.12374894703501829,0,-3.5,5
20,0.70802337938363447,0.11220182777776871,0,-3.5,4.5
21,0.65170031880977686,0.099427496647580188,0,-3.5,4
22,0.601044987601842,0.088761118384016902,0,-3.5,4
23,0.55251505490612818,0.081838958524530464,0,-3.5,4
24,0.5482642578816862,0.07900089470636959,0,-3.5,4
25,0.53710591569252564,0.079408198157276427,0,-3.5,4
26,0.5819164009918526,0.083503308958218586,0,-3.5,4
27,0.56739284449167549,0.091524946016614525,0,-3.5,4
28,0.55304640453418352,0.10422600429595098,0,-4,4
29,0.52275947573503367,0.11917140300196347,0,-4,4
30,0.51177825008855826,0.13456372664826294,0,-4,4
31,0.55676585193057027,0.15100151775897891,0,-4,4
32,0.58244775061990794,0.16857418219564585,0,-4,4
33,0.64107332624867164,0.18961245166295254,-0.5,-4,4
34,0.68181013106624155,0.21455781568377502,-0.5,-4.5,4
35,0.78046404534183489,0.23882474133665052,-0.5,-4.5,4.4000000000000909
36,0.90763372298972722,0.2634851643310745,-0.5,-4.5,4.5
37,1.0441905773999292,0.28538518506224575,-0.5,-4.5,4.5
38,1.0792596528515763,0.3066384671627948,-0.5,-5,4.5
39,1.1067127169677649,0.32613610296056833,-0.5,-5,4.5
40,1.1488664541268154,0.34374053563726947,-1,-5,5
41,1.1787991498405952,0.35937000698045618,-0.5,-5,5
42,1.1679950407368047,0.371103495188222,-1,-5,5
43,1.2009387176762309,0.38055072710491167,-1,-5.5,5
44,1.1679950407368047,0.38618613990097572,-1,-5.5,5
45,1.1251328374070138,0.38968934958405277,-1,-6,5
46,1.0960857244066595,0.39202922663834811,-1,-6,5
47,0.99052426496634782,0.39302968548940814,-1,-6,5.5
48,0.86760538434289758,0.39445421866038294,-1,-6,5.5
49,0.85892667375132836,0.39591884168761071,-1,-6.5,6
50,0.82314913212894081,0.39786127376649072,-1,-6.5,6
51,0.83997520368402412,0.40102088120077456,-1,-6.5,6
52,0.88832801983705278,0.40605740538546259,-1,-6.5,6
53,0.85042507970244419,0.41371682660542902,-1,-7,6
54,0.85503010981225647,0.4216950763495193,-1,-7,7
55,0.90621679064824656,0.42956048858945484,-1,-7,7
56,1.0379914984059511,0.44218518729714995,-1,-7,7
57,1.3516648955012398,0.46638907789521317,-1,-7,7
58,1.7450407368048175,0.51187364387062939,-1,-7.5,7.5
59,2.3493623804463337,0.58757635269988229,-1,-7.5,8
60,3.2271519659936239,0.69673821469369801,-1,-8,8
61,5.6699433227063407,0.84087670858828911,0,-7,11
62,17.059599716613533,1.0512029999224959,4.5,-5,28
63,72.644969890187738,1.5014448678661563,44,8,130.5
