sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.45663940866629804,0.094748288410636358,1,-4,6
1,0.45512615312981985,0.092365302097331209,1,-4,6
2,0.45949131333119925,0.090039196779771805,1,-4,5.5
3,0.45087739720047726,0.087530042457421173,1,-4,5.5
4,0.43487180979541951,0.085206616301819957,1,-4,5
5,0.43848034222855981,0.08304840359634369,1,-4,5
6,0.45081919506445889,0.080971470130288437,1,-3.5,5
7,0.41615982306550653,0.078849914898612553,0.5,-3.5,5
8,0.41057241800774086,0.076243839872055699,0.5,-3.5,5
9,0.43961528388091842,0.073429159822293061,0.5,-3,5
10,0.44389314087827025,0.070376259746218306,0.5,-3,5
11,0.445493699618776,0.067415936297808343,0.5,-3,4.5
12,0.44220527893373685,0.064650060177358318,0.5,-3,4.5
13,0.43810202834444023,0.062109829369472146,0,-3,4
14,0.42992462823385619,0.059591894812459356,0,-3,4
15,0.4311759741582516,0.056895512634095827,0,-3,4
16,0.43638506533189769,0.05411075820521917,0,-3,4
17,0.42410441463201698,0.051112994726255155,0,-3,4
18,0.41327881733259608,0.047641986429106706,0,-3,4
19,0.43507551727148386,0.043543015087789017,0,-3,4
20,0.46016063789541078,0.039060272471658483,0,-3,4
21,0.46295434042429356,0.034363456395658173,0,-3,4
22,0.47925093850944328,0.030136877129537276,0,-3,3.5
23,0.47840700753717663,0.02701098912017337,0,-3,3.5
24,0.4841981200710066,0.025555350398793725,0,-3,3
25,0.48867968454442279,0.025721044934027951,0,-3,3
26,0.46513692052498329,0.027468289233063214,0,-3,3
27,0.47933824171347089,0.030613853767728516,0,-3,3
28,0.48844687600034919,0.034517582067449627,0,-3,3
29,0.47811599685708467,0.038793576622369257,0,-3,3
30,0.49871955300759541,0.042993299381544482,0,-3,3.5
31,0.49901056368768731,0.047183861513678288,0,-3,3
32,0.48835957279632164,0.05123736259395411,0,-3,3
33,0.47986206093763639,0.054933268791763447,0,-3,3.5
34,0.49255012658964586,0.058117832173502554,0,-3.5,3.5
35,0.4843145243430434,0.061085368783919375,0,-3.5,3.5
36,0.46912376684224311,0.063966076109162828,0,-4,3.5
37,0.4636236649885051,0.066966844622347227,-0.5,-4,3.5
38,0.46467130343683616,0.06997399375285604,-0.5,-4,3.5
39,0.45605738730611411,0.073229421355041777,-0.5,-4,3.5
40,0.4562028926461601,0.076296799272629792,-0.5,-4,4
41,0.44523179000669327,0.079230339975226396,-0.5,-4,4
42,0.44546459855076681,0.081862176310048759,-1,-4,4
43,0.44840380641969563,0.084148108727833335,-1,-4,4
44,0.43469720338736434,0.08634492433199524,-1,-4.5,4
45,0.43204900619852749,0.08852932871390147,-1,-5,4
46,0.43772371446032071,0.090742996666823436,-1,-5,4
47,0.44578471029886796,0.093003743192245636,-1,-5,4
48,0.43795652300439425,0.095510741263135801,-1,-5,4.5
49,0.45687221721037163,0.097962768189437194,-1,-5,5
50,0.48399441259494225,0.10068357650410939,-1,-5,5
51,0.50660594243808743,0.10391766497182917,-1,-5,5
52,0.54557227250240081,0.10825061735068481,-1,-5,5
53,0.63176963594563917,0.11433616698253091,-1,-5.5,5.5
54,0.72530046852719499,0.12313360057533125,-1,-6,5.5399999999990541
55,0.85465471582807084,0.13638046066513754,-1,-6,6
56,1.0267293309664465,0.15475712849071802,-1,-6,6
57,1.2261880511014753,0.17726541447975838,-1,-6,6
58,1.4243954253121089,0.20284835951335459,-1,-6,6
59,1.4880976631842389,0.23225900445064712,-1,-7,6
60,0.2842737828478305,0.27045585076495482,-2,-10,6
61,-1.64405028664552,0.33424591894560252,-3,-22,9
62,14.34506591391904,0.45480222062057823,4,-30,44
63,104.38219887669878,0.69578568633785642,78,11,195
64,345.66925181154147,1.1419603941162344,312,157,536
65,781.61151529261122,1.9410233689131455,731,444,1124
66,1393.7054826412129,3.2546096567505716,1320.5,793.46000000000004,1996
67,2102.7648488199516,5.0149253330697867,2017.5,1123,3085
68,2799.6690481040655,6.92207599901423,2694,1411.5,4217.0399999999991
69,3390.6773419084479,8.6431229537024894,3255,1645,5225
70,3822.5566888804819,9.9310013101306076,3643,1812,5984
71,4086.5734801967233,10.694133152763612,3886,1917,6449
72,4209.0124116055058,10.999347098790166,4008.5,1975.46,6645.5399999999991
73,4232.31055204726,10.995056739756549,4038,1994.46,6662.0399999999991
74,4197.371576986875,10.826125184020157,4010,1990.46,6580.5399999999991
75,4134.4006489538169,10.591040551179205,3954,1976.96,6464.0799999999981
76,4062.5639059453483,10.344224048299777,3890,1956,6337.5399999999991
77,3992.8788086022755,10.113708054938188,3825,1933,6217
78,3930.8694089573087,9.9125227550373101,3768.5,1916,6113.0799999999981
79,3878.5584349445626,9.7460742403740088,3724,1899,6027.0799999999981
80,3835.750065477403,9.6136760829264514,3685,1884,5956
81,3800.8096935657541,9.5100259387823254,3652,1868.9200000000001,5898
82,3771.7046096091726,9.4279483941727271,3623,1856,5851
83,3746.4668247824693,9.3608132911327431,3598,1848,5808.0399999999991
84,3723.4295463143499,9.3025567999835221,3577,1834.96,5773
85,3701.2921310712104,9.2488302532303326,3556.5,1822.46,5738.5799999999981
86,3679.2423682449148,9.1968184995505684,3537.5,1811.46,5704.5399999999991
87,3656.8018362773914,9.1447460914016467,3516.5,1799,5671
88,3633.831781276373,9.0915790155548972,3495,1786.96,5639
89,3610.3892704362252,9.0369541018642359,3471.5,1776,5605
90,3586.4968861857228,8.9807850323172449,3448,1762,5569.0399999999991
91,3562.2755434624451,8.9233554954359597,3424,1747,5530
92,3537.8906818380233,8.8648128383229334,3399,1735.46,5496.5
93,3513.4317288944503,8.8051888645911909,3376,1721.96,5459.5399999999991
94,3489.3523993830572,8.7477618675911906,3352,1712,5422.0399999999991
95,3465.4115036521839,8.6918631377850364,3328,1702,5386
96,3441.2886971451853,8.6350973855628492,3305,1688,5351
97,3416.8213921950937,8.5767783021793385,3282,1677,5309
98,3392.2838081657596,8.5175224923424011,3258,1663,5267.0399999999991
99,3367.9340715304252,8.4584414834458688,3237,1649,5226
100,3343.8227017431541,8.4000720364157964,3214,1636,5182.5399999999991
101,3319.8147280505195,8.3418078548366328,3192,1624,5139.0399999999991
102,3295.7809708116288,8.283116179272735,3172,1613.96,5093
103,3271.5992346419112,8.2240008965931182,3149,1604.96,5037.0799999999981
104,3247.2537467625061,8.1636729439085816,3127,1593.96,4989.0399999999991
105,3222.7424991997204,8.102067494917593,3101.5,1580.5,4942.0399999999991
106,3198.0400285190467,8.0393988038282114,3077,1568,4903
107,3173.2423391438465,7.9760752197105838,3055,1555,4865.5
108,3148.3994849110964,7.9127045940876153,3032,1540,4827
109,3123.6242033582635,7.8496341837424328,3010,1528.96,4790.0399999999991
110,3098.8995867648341,7.7866005194394186,2987,1516,4755
111,3074.2319791636355,7.7233848067521729,2964,1503,4716.0399999999991
112,3049.6032505892967,7.6600506656147536,2941.5,1491,4678
113,3024.9537729534673,7.5967715184398763,2919,1478.96,4640.0799999999981
114,3000.2157989698221,7.5333413664161286,2894,1467,4604
115,2975.4098157902395,7.4699752012418736,2873,1455,4570.0399999999991
116,2950.6075284462941,7.4066945540106195,2849,1440,4531.0399999999991
117,2925.8338765532694,7.3437901355452313,2825.5,1428,4495
