sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.55493141409835245,0.083863302924868932,1,-4,5
1,0.55410386939840006,0.08227461870802491,1,-4,5
2,0.55232339443789658,0.080627707705871549,0.5,-3.5,5
3,0.53953406725681474,0.0789535302765145,0.5,-3.5,5
4,0.52995461042706327,0.076951062939230305,0.5,-3,5
5,0.51026907741304517,0.074842975809916265,0.5,-3,5
6,0.49900945407126918,0.072615579197395586,0.5,-3,5
7,0.48383780123880932,0.070602693560256016,0.5,-3,4.5
8,0.48183163226922787,0.06852856642282415,0.5,-3,4.5
9,0.47328033703638689,0.066022441018917508,0.5,-3,4
10,0.48067808511171856,0.063136896845327445,0.5,-3,4
11,0.47892268726333476,0.060095911650544905,0.5,-3,4
12,0.48408857236000702,0.057105703540089835,0,-3,4
13,0.46721167590340296,0.054216856150308003,0,-3,4
14,0.45221556285578152,0.051094607033182006,0,-3,4
15,0.4558015898889084,0.047635915702815286,0,-3,4
16,0.43769591493843568,0.04387188774981178,0,-3,4
17,0.40702660681595909,0.040378317357983855,0,-3,3.5
18,0.39611806304385988,0.037401184036096123,0,-3,3.5
19,0.38736615091406074,0.035061254492935373,0,-3,3
20,0.39067632971387017,0.032831477116368399,0,-3,3
21,0.39035032725631319,0.03034258049716157,0,-3,3
22,0.39458835920455398,0.027615332858166235,0,-3,3
23,0.38533490483235949,0.025006060527822081,0,-3,3
24,0.4040173533615869,0.023359705303564217,0,-3,3
25,0.38741630513830028,0.023404082601883418,0,-3,3
26,0.39175464553502021,0.025302471087244777,0,-3,3
27,0.40065702033753792,0.028393906697941843,0,-3,3
28,0.41976577977280138,0.032191671238809574,0,-3,3
29,0.40823030819770795,0.036088646692068398,0,-3,3
30,0.41319557639742205,0.039831632219826177,0,-3,3
31,0.41695714321538729,0.043310282092272834,0,-3,3
32,0.41339619329438021,0.046487114446304649,0,-3,3
33,0.41281941971562552,0.049450063330634182,0,-3,3
34,0.43290618652355994,0.0523364044196825,0,-3,3
35,0.4141986608822128,0.055087881389984265,0,-3,3
36,0.42039270757579555,0.057787239243661984,0,-3,3
37,0.4012087168041728,0.060587714205346789,0,-3.5,3
38,0.41427389221857208,0.063525129448923703,0,-3.5,3
39,0.41449958622765004,0.0664664464534995,-0.5,-4,3
40,0.42340196103016775,0.069563641208495008,-0.5,-4,3
41,0.42157133184542467,0.07271817426513788,-0.5,-4,3.5
42,0.43207864182360761,0.075597293828949835,-0.5,-4,3.5
43,0.43631667377184841,0.078209888220432844,-0.5,-4,3.5
44,0.43245479850540414,0.080615887227780389,-0.5,-4,3.5
45,0.44484289189256965,0.082781251431225666,-0.5,-4,4
46,0.45261679664969784,0.084895760793127842,-1,-4,4
47,0.45720590816761542,0.08724777541299826,-1,-4,4
48,0.46743736991248086,0.089916446048997539,-1,-4.5,4
49,0.47822052812398125,0.092915770194998248,-1,-4.5,4
50,0.47285402613035082,0.096258362909608111,-1,-5,4
51,0.51237555483110564,0.09965207561665719,-1,-5,4.5
52,0.53712666449331692,0.10351266922128746,-1,-5,5
53,0.59681019133836544,0.1083030385393684,-1,-5,5
54,0.6906487448905384,0.11557602706561518,-1,-5,5
55,0.80439852546580737,0.12637148459198463,-1,-5,5
56,0.94147002031246085,0.14110314040849201,-1,-5,5
57,1.1168342653660004,0.15885228535347842,-1,-5.5,5
58,1.361787496551897,0.18000000843218136,-1,-5.5,5
59,1.6805677458183916,0.2082415512502182,-1,-6,5.5
60,2.1429395390826791,0.24600466775239588,-1,-6,6
61,2.899541088848208,0.29407294544702783,-1,-7.5,7.5
62,10.237605637334804,0.36476832753243454,2,-11,23
63,58.604684404543974,0.505605670991504,39.5,0.5,112
64,220.45033477944679,0.81259857893223053,193,85.5,353
65,565.72801364194902,1.4264885279435169,520,302,833
66,1104.6148907891768,2.4884859346875223,1043.5,611.07999999999993,1606
67,1772.3220904280663,3.984915372522388,1701,930.5,2616
68,2458.2279760262809,5.6842117445952507,2368,1222.0799999999999,3719
69,3057.1849437018832,7.2635275922620375,2933,1459.5,4729.9199999999983
70,3511.6200065200492,8.505040315697439,3361,1638,5497.4199999999983
71,3814.9816937081528,9.352277365054352,3639,1756,6011
72,3988.3910023321714,9.8421261674607461,3800,1824.5799999999999,6308.4199999999983
73,4060.8688467036136,10.043019630927375,3868,1857,6436
74,4060.8571106151417,10.030247886313571,3870,1860,6433
75,4013.5406374601903,9.8765063650190381,3824,1846,6348
76,3939.4366677533417,9.6438618541064205,3758,1823,6219.4199999999983
77,3854.3040349073399,9.3810004532680011,3679,1795.5,6068.9199999999983
78,3768.866012989944,9.1207043785865114,3604.5,1764,5921
79,3689.4663088998673,8.881774495744482,3529.5,1736,5791
80,3619.2414925897133,8.6728880189735769,3467,1709.0799999999999,5668
81,3559.1559545602727,8.496773175245421,3412,1686.5799999999999,5563.8399999999965
82,3508.7822052812398,8.3522775985085751,3365,1667,5479
83,3467.0308448479072,8.2357225493664199,3324.5,1651,5411.4199999999983
84,3432.2701557288665,8.1420929402830726,3293.5,1638,5354.4199999999983
85,3402.9183489229381,8.0658541498742586,3267,1622.5799999999999,5306
86,3377.3420768864257,8.002679071955674,3244,1610,5267
87,3354.1979587230735,7.9481945144774624,3221.5,1600,5228
88,3332.4678887579307,7.8990350483548477,3199,1588,5191
89,3311.3884946209596,7.8528994993867078,3177,1577.0799999999999,5159.9199999999983
90,3290.5461293477442,7.8079064271615337,3156,1565,5130
91,3269.563006244201,7.7628157132667859,3137,1553.5,5101
92,3248.3956165208015,7.7170992050294105,3116.5,1543,5068
93,3227.0269328184168,7.6707060127988358,3097,1531.5799999999999,5035
94,3205.3816234922388,7.6235415893635246,3077,1521,5001.5
95,3183.411866489455,7.5758840967368322,3057,1509,4967
96,3161.2156130100057,7.5279658024115204,3035,1498.5,4931.4199999999983
97,3138.8271183890465,7.4797026505148905,3014,1487.0799999999999,4896
98,3116.271785741154,7.4308164263081578,2991.5,1476,4858
99,3093.620984527422,7.3814280768269933,2969,1464.1599999999999,4822.8399999999965
100,3070.9359530556462,7.3315732442955248,2948,1452.5,4790
101,3048.2806630388445,7.2814758946088531,2926,1440,4758
102,3025.6439551621233,7.2312388101206642,2903.5,1428.0799999999999,4720
103,3002.9569175213783,7.1810365778204739,2880.5,1416,4688
104,2980.2201519672994,7.1308791243428136,2857,1404.5799999999999,4655.9199999999983
105,2957.4939940316472,7.0808158297646324,2835,1391,4618.9199999999983
106,2934.7548963061413,7.03059391632332,2813,1380.0799999999999,4584.9199999999983
107,2911.9977932141333,6.980173857942618,2791,1370,4547
108,2889.2215562855781,6.9294855581790351,2769,1359,4512.5
109,2866.4093337011309,6.8784538215196109,2747.5,1348,4477
110,2843.5332146350024,6.8271720696170872,2725,1338,4441
111,2820.6067658048501,6.775769520108339,2703,1325,4405.9199999999983
112,2797.6616846803922,6.724403633134278,2681,1316,4371
113,2774.6953381648568,6.6731486124070276,2659,1304.5,4333
114,2751.7023848333624,6.6218942818885838,2636.5,1293,4300
115,2728.6412468340145,6.5706651693623987,2613.5,1281,4264.5
