sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.41549003322259137,0.091642082686516801,0.5,-4,5
1,0.41017441860465115,0.089107884802429996,0.5,-4,5
2,0.42382336655592467,0.086404614779062611,0.5,-4,5
3,0.43392857142857144,0.083713544810587764,0.5,-3.5,5
4,0.43415005537098561,0.081111682156573883,0.5,-3.5,5
5,0.44597176079734219,0.078713846660770831,0.5,-3,5
6,0.44021317829457363,0.076442709955971216,0.5,-3,5
7,0.43611572535991139,0.074220116809380218,0.5,-3,4.5
8,0.43769379844961243,0.07220350692753591,0.5,-3,4.5
9,0.42736710963455149,0.070007336877250539,0.5,-3,4
10,0.41128183831672205,0.067617281187993539,0.5,-3,4
11,0.40131506090808416,0.064865558518854768,0,-3,4
12,0.39209579180509413,0.061952291418686557,0,-3,4
13,0.39129291251384274,0.05901036759333899,0,-3,4
14,0.40602159468438537,0.056200100109773908,0,-3,4
15,0.40150885935769659,0.053337117704752871,0,-3,4
16,0.38290420819490589,0.050170076995393394,0,-3,4
17,0.38304263565891472,0.046610035001797882,0,-3,4
18,0.38871816168327794,0.042829897709806254,0,-3,3.5
19,0.38863510520487266,0.039099488456287995,0,-3,3.5
20,0.41848006644518271,0.035377568978023126,0,-3,3.5
21,0.40566168327796237,0.031722430294259585,0,-3,3
22,0.40676910299003322,0.028246681014741589,0,-3,3
23,0.38755537098560355,0.025840780507860529,0,-3,3
24,0.38606035437430786,0.024577626075215749,0,-3,3
25,0.37783776301218164,0.024644632124560216,0,-3,3
26,0.38675249169435216,0.025815428027556351,0,-3,3
27,0.38545127353266889,0.027839925038045072,0,-3,3
28,0.37769933554817275,0.030600245659156266,0,-3,3
29,0.37163621262458474,0.033545378859972746,0,-3,3
30,0.37052879291251384,0.036585466083133671,0,-3,3
31,0.35903931339977851,0.039799547492220304,0,-3,3
32,0.35491417497231453,0.043177141632205845,0,-3,3
33,0.35712901439645628,0.046689469619451071,0,-3,3
34,0.35159191583610189,0.050334192029472542,0,-3,3
35,0.34779900332225916,0.054124177823754845,0,-3.5,3
36,0.36086655592469546,0.058004104245708885,0,-3.5,3
37,0.39940476190476193,0.061769384308448416,0,-3.5,3
38,0.40596622369878183,0.065743806449364658,0,-4,3
39,0.3999861572535991,0.06966202679393621,0,-4,3
40,0.41490863787375415,0.073277525283704417,0,-4,3
41,0.4349252491694352,0.076611803193645453,-0.5,-4,3
42,0.4426218161683278,0.079553062467883393,-0.5,-4,3.4799999999995634
43,0.44511351052048725,0.08213856064650446,-0.5,-4,3.5
44,0.43262735326688817,0.084408203357601311,-0.5,-4,3.5
45,0.40948228128460684,0.086422584305007613,-0.5,-4,3.5
46,0.40087209302325583,0.08834968793242752,-1,-4,4
47,0.38738925802879293,0.09012607944839815,-1,-4.5,4
48,0.37783776301218164,0.092022405488784154,-1,-4.5,4
49,0.38694629014396459,0.094965103845863111,-1,-5,4
50,0.42396179401993356,0.10354254998892061,-1,-5,4
51,0.47673034330011071,0.12584147309874869,-1,-5,4
52,0.52517995570321152,0.16046115007463754,-1,-5,4
53,0.61488095238095242,0.19806572197421607,-1,-5,4.5
