sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.052039318596272741,0.10030842005113505,0,-3,4
1,-0.0076502246141529158,0.097066998654120981,0,-3,4
2,-0.0045812391584752928,0.093857260323703909,0,-3,4
3,-0.018280478583818885,0.090545313781040679,0,-3,4
4,-0.014811190677400703,0.087296390326184775,0,-3,3.5
5,0.014588800426989281,0.084348798225802782,0,-3,3.5
6,0.042031757327758754,0.081214843795648445,0,-3,3
7,0.050660499043721927,0.0778783433396813,0,-3,3
8,0.047724947738291154,0.074525102035253019,0,-3,3
9,0.06115731886314104,0.071554511791917921,0,-3,3
10,0.082462304852555263,0.068442404256729469,0,-3,3
11,0.095716763777076011,0.065387047287118014,0,-3,3
12,0.12013521327225014,0.062197992836048044,0,-2.5,3
13,0.12387136947916204,0.05924350931225509,0,-2.5,3
14,0.10407863719254548,0.056412249373278316,0,-2.5,3
15,0.10425654939287461,0.053433168466031994,0,-2.5,3
16,0.11942356447093359,0.050269350413533073,0,-2,3
17,0.12093581817373127,0.046715807385247436,0,-2,3
18,0.1393942089578793,0.042458245929633619,0,-2,3
19,0.1370813503536005,0.037745136929345176,0,-2,3
20,0.13912734065738558,0.032787593676920981,0,-2,3
21,0.12004625717208557,0.027961081977061417,0,-2,2.5
22,0.091224480718765294,0.023640971248299985,0,-2,2.5
23,0.083841124405106077,0.020804732894564033,0,-2,2
24,0.10803718364986879,0.019009915614169256,0,-2,2
25,0.11573188631410398,0.018964136178025288,0,-2,2
26,0.10069830538629186,0.020300333852737412,0,-2,2
27,0.088911622114486499,0.022523584062459193,0,-2,2
28,0.066628119023262017,0.025265002310895228,0,-2.5,2
29,0.090423875817284172,0.028458458491364247,0,-2.5,2
30,0.099141573633411917,0.03185913498071305,0,-2.5,2
31,0.13103233554240981,0.035566296956000623,0,-2.5,2.5
32,0.12013521327225014,0.039289232323990959,0,-3,2
33,0.14037272605968953,0.042999269725509701,0,-3,2.5
34,0.13583596495129655,0.046549650200352961,0,-3,2.5
35,0.13783747720499934,0.049787799741671274,0,-3,2.5
36,0.12240359382644665,0.053237064945909338,0,-3,3
37,0.14633278477071565,0.056793037642082107,0,-3,3
38,0.14940177022639328,0.060477725560341339,0,-3,3
39,0.17880176133078327,0.064769686311850067,0,-3,3
40,0.17475425877329537,0.069636611586213856,0,-3,3
41,0.21420628919628162,0.074751235488678167,0,-3,3
42,0.27042654450028913,0.080406512591447502,0,-3,3
43,0.3089890139216297,0.086119684233886051,0,-3,3
44,0.3320731219143353,0.092274666696799568,0,-3,3
45,0.37388248899168258,0.098706135220122809,0,-3.5,3
46,0.45932482319975093,0.10599303309692767,0,-3.5,3
47,0.56424854334385977,0.11411730920498091,0,-4,3
48,0.67442067339767819,0.1236235006153439,0,-4,3
49,0.81030111639905711,0.1349213787665394,0,-4,3
50,0.95698972557043094,0.14730880592076773,0,-4,3
51,1.1191122181203577,0.16108346757913353,0,-4,4
52,1.3320731219143354,0.17643937727647382,0,-4,4
53,1.6311435306676156,0.19360983986527355,0,-4,4
54,2.0217497664902369,0.2136591167196685,0,-4,4
55,2.7408708802206112,0.23827428106223203,0,-4,4
56,4.3751278743939865,0.27195875966679461,0,-4,6
57,9.263265578437041,0.32538635543533367,2,-3,13
58,24.771649690877553,0.41845734676720314,10.5,0,40.5
59,67.234132455633144,0.58670248087455257,45,12.5,114
60,155.9231864075079,0.8958987480909133,124,50,255.44000000000051
61,296.81123515545079,1.4271875963754284,243,115,481
62,475.55633145042924,2.1827110104750913,386,194,769
63,669.34337054663524,3.066674959234196,540,275.5,1081
64,859.95529955966731,3.9718924392486725,687,351.5,1388
65,1037.6872303518214,4.8349129907091122,823,422,1667
66,1198.4476270960281,5.6292580914810841,946.5,486.5,1928.880000000001
67,1340.6422185651381,6.3435298762247507,1054,540,2158
68,1463.6866521371703,6.9708793646545768,1146,586,2349
69,1567.8787083574257,7.5074805175645594,1224,626,2511.880000000001
70,1654.4039496508474,7.9549694810181872,1289,659,2653
71,1724.8821776453319,8.3194164180203067,1342.5,686,2762.4400000000005
72,1781.262687363786,8.6094901872659868,1385,709,2850.760000000002
73,1825.6178001156429,8.8350039291906235,1419,726.11999999999989,2918.9400000000005
74,1860.0274874349509,9.0070546842407211,1443,740,2972.880000000001
75,1886.3817551038562,9.1363441950588395,1463,750,3015.9400000000005
