sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.62316488950703142,0.13304358106477313,0.5,-4,5.5
1,0.62471024571163658,0.1307249360555906,0.5,-4,5
2,0.62161953330242625,0.1275179219935158,0.5,-4,5
3,0.62471024571163658,0.12421075751757894,0.5,-4,5
4,0.61188378921341369,0.12067854071744701,0.5,-4,5
5,0.63691855972801725,0.11703232822445102,0.5,-3.5,5
6,0.64464534075104307,0.11398897587586776,0.5,-3.5,5
7,0.60029361767887501,0.11095195542823089,0.5,-3,5
8,0.57062277855045584,0.10706490566192357,0,-3,5
9,0.55130582599289135,0.10303182677886394,0,-3,4.5
10,0.49304589707927676,0.09914996275615881,0,-3,4
11,0.51344459898006489,0.094986587788818994,0,-3,4
12,0.50231803430690769,0.090258748992549459,0,-3,4
13,0.5,0.085282462194647066,0,-3,4
14,0.52719826920105084,0.081639991331066142,0,-3,4
15,0.53415237212177402,0.079434733812127928,0,-3,4
16,0.50710863854118371,0.077816681015406966,0,-3,4
17,0.50262710554782875,0.075920844004722057,0,-3,4
18,0.53693401329006341,0.07408515485537287,0,-2.5,4
19,0.55733271519085148,0.071562735989811943,0,-2.5,4
20,0.51885334569618302,0.067735077734131829,0,-2.5,3
21,0.5205532375212486,0.063634527937940458,0,-2.5,3
22,0.54141554628341837,0.060444379665758288,0,-2,3
23,0.55764178643177253,0.057552316960517172,0,-2,3
24,0.55316025343841757,0.055470135010250186,0,-2,3
25,0.58035852263946841,0.055050985785457827,0,-2,3
26,0.63614588162571473,0.058572416091049767,0,-2.3999999999999773,3
27,0.66720754133827842,0.063304081678090512,0,-2.5,3
28,0.63429145418018851,0.068269765573850269,0,-2.5,3
29,0.63521866790295167,0.073041372865943394,0,-3,3
30,0.64294544892597749,0.077307353336694348,0,-3,3
31,0.61852882089321592,0.081921811244241458,0,-3,3
32,0.61791067841137381,0.08548751083661732,0,-3,3
33,0.63490959666203062,0.088045696686617991,0,-3,3
34,0.64974501622624015,0.090912516213978126,0,-3,3
35,0.65855354659248955,0.093650827225907882,0,-3,3
36,0.66334415082676557,0.096370517217286136,0,-3,3
37,0.67307989491577813,0.098974610800910301,0,-3,3.5
38,0.65793540411064755,0.10179313537240665,0,-3,3.5
39,0.6811157471797249,0.10385725358989753,0,-3.5,3.5
40,0.71619533302426208,0.10558483644773836,0,-3.5,4
41,0.6922423118528821,0.10794396053569381,0,-4,4
42,0.70182352032143414,0.11042830719060058,0,-4,4
43,0.72716736207695876,0.11331114513231545,0,-4,4
44,0.78959975274300731,0.11787215944713719,-0.5,-4,4
45,0.72562200587235359,0.12410131658123029,-0.5,-4,4
46,0.76981919332406124,0.13325812788925909,-0.5,-4,4.5
47,0.83565136764024106,0.14514768293317673,-0.5,-4,5
48,0.90241075567918405,0.15886253763409594,-0.5,-4,5
49,0.90179261319734194,0.172762735861271,-1,-4.5,5
50,0.8945294390356977,0.18485453692892376,-1,-4.5,5
51,0.90967392984082829,0.19597072464503715,-1,-5,5.5
52,0.95989800649049606,0.20559118085158887,-1,-5,6
53,0.95464379539483846,0.2124475315745776,-1,-5,6
54,0.9753515685365477,0.2195493946722431,-1,-5,6
55,1.0476742389120692,0.22566873679044688,-1,-5,6
56,1.0881625714727245,0.23115893133762172,-1,-5,6.5
57,1.1692937722144954,0.23597756879857198,-1,-5,7
58,1.1881471179106784,0.24035182959758009,-1,-5,7
59,1.260778859527121,0.24542207351442738,-1,-5.5,7
60,1.3125482923813938,0.25136485783541934,-1,-5.5,7
61,1.3972338123937567,0.25724947381564167,-1,-5.5,7
62,1.6157471797249265,0.26403254964339923,-1,-5.5,8
63,2.8521866790295163,0.28504239214188304,0,-5.5,9.5
64,8.4745016226240146,0.39683141511204223,1,-5,16
65,27.223690310616597,0.74901428652174751,7,-3,52
66,81.678797712872822,1.3680125761724731,44,9.5,154.5
67,214.15291299644568,2.1396875770756814,177,81.5,331
68,448.43169525575644,3.2632819017147399,396,248,619.80000000000018
69,747.75992891361454,5.1773503766202529,634,428.60000000000002,1058.8000000000002
70,1045.6648895070314,7.5631120336055879,858,569,1511.9000000000001
71,1301.6537629423583,9.8268330168402134,1052.5,673.5,1920.4000000000001
72,1510.0459743470869,11.744881155496316,1209,756.5,2236.7000000000003
73,1677.3893524957502,13.345018615447527,1335,817,2498.3000000000002
74,1806.3468552001236,14.649553274460809,1432,866,2697.9000000000001
75,1895.7327306444136,15.622642405255977,1492,893,2850
76,1945.842914541802,16.228625957933556,1528,907.60000000000002,2930
77,1960.8929840828312,16.481450333693434,1538,909,2954.2000000000003
78,1947.2184360995209,16.434162510729344,1526,899.10000000000002,2942.4000000000001
79,1911.1356050069542,16.146936575978312,1498,884,2879.8000000000002
80,1858.0013135527738,15.670916562951152,1456,864,2801.8000000000002
81,1792.8528048215114,15.056305670921432,1405.5,839,2699.9000000000001
82,1720.5509967547521,14.353518805966928,1351,812,2584.8000000000002
83,1645.1119610570236,13.608711960771858,1295,783.10000000000002,2463.6000000000004
84,1569.7542110956576,12.857799359395582,1238,755.5,2339.8000000000002
85,1497.0657549065058,12.126321461650553,1185.5,727.60000000000002,2227.8000000000002
86,1429.464456807294,11.430764658915665,1137,703.10000000000002,2121.7000000000003
87,1370.4446762478751,10.795026733818281,1092,684.10000000000002,2028.9000000000001
88,1324.4567300262711,10.275364129799135,1059.5,672,1954.8000000000002
89,1292.0892443208159,9.9074717267937817,1036.5,662,1904.4000000000001
90,1268.5893215886263,9.6578673169444471,1021,653,1869.5
91,1248.3782259310772,9.4689831809216543,1005,645,1837.9000000000001
92,1227.642327306444,9.2940884828339208,988,635.10000000000002,1804.9000000000001
93,1205.3757533611497,9.1125983785325246,970,624,1770.8000000000002
94,1181.5559418946068,8.9238553287827322,952,614,1733.8000000000002
95,1155.6217740689228,8.7202534842863475,930.5,603,1693.8000000000002
96,1127.2964765878535,8.4921376703128786,907,590,1645.8000000000002
97,1097.2790140627415,8.2426432430512477,883,575.60000000000002,1599.8000000000002
98,1066.2555246484314,7.9802578188828619,860,561,1552.8000000000002
99,1034.6534538711173,7.7093976886772566,837,547.10000000000002,1504
100,1003.0461288827074,7.4345122734086617,812,534,1451.4000000000001
101,972.19247411528352,7.16233238577873,790,521,1404.8000000000002
102,942.56227785504564,6.8992889373356201,769,508,1360.8000000000002
