sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.48259844703272325,0.11876210217462785,0.5,-3.5,5
1,0.5067249029395452,0.11582293592895587,0.5,-3,5
2,0.46138380476982804,0.11321189533248815,0.5,-3,5
3,0.48370770937326679,0.11098711187159496,0.5,-3,4.5
4,0.41021907931225737,0.10924137116216687,0,-3,4.5
5,0.42145036051026069,0.10748452753328773,0.5,-3,4
6,0.43060177481974488,0.10470436184552241,0.5,-3,4
7,0.43753466444814199,0.10220894220495694,0.5,-3,4
8,0.43129506378258459,0.097685130920576735,0.5,-3,4
9,0.41992512479201333,0.093126443797954664,0,-3,4
10,0.42006378258458127,0.087399929751415764,0,-3,4
11,0.41382418191902387,0.082115601091234669,0,-3,4
12,0.41618136439267889,0.076889305329383539,0,-3,3.5
13,0.45042983915696061,0.072929304806050782,0,-2.5,3.5
14,0.50700221852468108,0.069436711609718552,0,-2.1200000000000045,3.5
15,0.5172628951747088,0.066452019850835764,0,-2,3
16,0.51310316139767054,0.064729094560815659,0,-2,3
17,0.48786744315030506,0.063924725161955978,0,-2,3
18,0.5146283971159179,0.063381958682909342,0,-2,3
19,0.57244869661674991,0.061828388979066257,0,-2,3
20,0.51448973932334996,0.060552300816855198,0,-2,3
21,0.50880476982806433,0.059271385920388178,0,-2,3
22,0.53404048807542981,0.058164885128109751,0,-2,3
23,0.50270382695507487,0.057219034387571394,0,-2,3
24,0.53806156405990013,0.056196632819316153,0,-2,3
25,0.51864947310038823,0.055008897311023167,0,-2,3
26,0.49590959511924571,0.054290836153419453,0,-2,3
27,0.50561564059900166,0.055183272883117217,0,-2,3
28,0.54554908485856901,0.056341437085424627,0,-2,3
29,0.54790626733222403,0.058165018243511869,0,-2,3
30,0.50131724902939545,0.060264149342975123,0,-2.5,3
31,0.51934276206322794,0.062754478595092533,0,-2.5,3
32,0.51143926788685523,0.065902012306326599,0,-3,3
33,0.51906544647809205,0.068895952863442897,0,-3,3
34,0.48661952301719358,0.071861359363933563,0,-3,3
35,0.51268718801996671,0.074446007950193432,0,-3,3
36,0.51532168607875761,0.077347836251792965,0,-3,3
37,0.54194398225180251,0.081124114189145474,0,-3,3
38,0.559969495285635,0.085526973297860701,0,-3,3
39,0.5645452024403772,0.090141355770609763,0,-3,3
40,0.58922628951747091,0.094422966985836992,0,-3,3
41,0.66105102606766497,0.099052865633039819,0,-3,3
42,0.67158901830282858,0.10321386916762343,0,-3,3
43,0.68628674431503045,0.10792587444231885,-0.5,-3.5,3
44,0.71290904048807546,0.1120719921004649,0,-3.5,3
45,0.74618691070438159,0.11611991114997726,-0.5,-4,3
46,0.77059068219633942,0.11927458192133467,-0.5,-4,3.5
47,0.78722961730449248,0.12349753434486574,-0.5,-4,4
48,0.83908763172490297,0.12724988254488681,-0.5,-4,4
49,0.81662506932889634,0.13070480632530562,-1,-4,4
50,0.81149473100388236,0.13340301636567165,-1,-4,4
51,0.77835551858014418,0.13600557988586204,-1,-4,4.5
52,0.78251525235718244,0.13814184045991018,-1,-4,5
53,0.76851081530782028,0.1397414402360691,-1,-4.5,5
54,0.74729617304492513,0.14172403886702506,-1,-4.5,5
55,0.79152800887409869,0.1437613772892414,-1,-5,5
56,0.81925956738768724,0.14567541726772915,-1,-5,5.5
57,0.86390737659456462,0.14934747974511789,-1,-5,5.5
58,0.93226566833056013,0.15509477759987647,-1,-5,6
59,0.94557681641708269,0.16397512521204302,-1,-5,6
60,1.038616195230172,0.17538557405475336,-1,-5,6
61,1.1708957293399889,0.19036972578219422,-1,-5,6
62,1.4895313366611203,0.21256166407337063,-1,-5,7
63,2.9441902384914034,0.25173442769261906,0,-5,9
64,9.0458264004437048,0.36536806831151952,1.5,-4,18
65,29.415488075429838,0.66471149909059113,10,-1,59
66,88.957085413200218,1.1650457629096529,59,16,163
67,225.89649195784804,1.8132992712726996,196,97,344
68,453.01754021075982,2.8860621234141717,403,256,632.11999999999989
69,732.36862174154192,4.676609010601684,620,424.88,1032
70,1008.5189267886856,6.8249979771513827,835,558,1453.2399999999998
71,1246.873058790904,8.8531892730538999,1014,658,1811.6199999999999
72,1440.1905851358847,10.571309706584108,1157.5,733,2112.1199999999999
73,1592.4501525235719,11.979619903031999,1277,792.38,2336.2399999999998
74,1706.8469911259012,13.096772637903731,1363,834,2502
75,1784.259775374376,13.911787634460806,1413.25,861,2617.6199999999999
76,1826.233153078203,14.410066871306265,1441.75,873,2683.2399999999998
77,1836.5626039933445,14.605568221775505,1450,874,2701.3599999999997
78,1820.6534248474763,14.540350872795194,1436.5,866,2673.4799999999996
79,1784.3169023849141,14.263609996786061,1410,850,2618.4799999999996
80,1732.9149334442595,13.823068210051828,1368.75,828.88,2542.3599999999997
81,1671.2245562950638,13.26504919609461,1320.25,803.88,2446.2399999999998
82,1603.6950221852469,12.635400652266297,1268,776,2342.2399999999998
83,1534.0732806433721,11.974914989106543,1215,750.38,2234.6199999999999
84,1465.2794647809208,11.313107027485445,1162,723,2132.2399999999998
85,1399.8675124792014,10.670104148456979,1115.5,698,2031.1199999999999
86,1340.7919439822517,10.065974819772272,1071,680,1944.6199999999999
87,1292.4167359955629,9.5421897188115885,1040,666,1867
88,1257.2787714919577,9.1474556984430162,1012,654,1816.8599999999997
89,1232.9787160288408,8.8810827327753845,995.25,646,1781
90,1214.0800748752081,8.6947664914714338,982.5,637,1754
91,1196.1183444259568,8.5412090331971839,969,628,1728
92,1176.73731281198,8.3883603109934946,953.5,618,1700.1199999999999
93,1155.0838186356073,8.2228719316584442,937,609,1668.2399999999998
94,1131.3031752634497,8.041807666183006,919,597,1631.4799999999996
95,1105.5294647809208,7.8448667612847753,898.75,585,1592
96,1077.7316278424848,7.6282901124852946,877.75,573,1549.2399999999998
97,1048.4849556295064,7.3950269809345954,855,561,1508
98,1018.5628813089296,7.1521391900670395,831.5,548,1463
99,988.39302551303388,6.9041694604232653,806.5,535,1417
100,958.59172212978365,6.6562303701513459,783,522,1369.2399999999998
101,929.68656405990021,6.4129855661050117,761,509.88,1323.6199999999999
102,902.21360232945096,6.180773762141281,738,497,1281
103,876.53958679977814,5.9632275738183234,719,486,1243
104,852.77530504714366,5.7624591683996176,700,475,1208
105,831.01781752634497,5.5782750029520969,683.5,465,1176
106,811.3103854686633,5.4112085681532598,670,454.88,1147
107,793.78917082640044,5.2635318501581425,657,447,1122
108,778.55095673876872,5.1361430045096723,646,439,1101
109,765.2478508042152,5.0287437467968639,636,432.5,1082.2399999999998
110,753.18226566833061,4.933723132828737,627,427,1067
111,741.7507626178591,4.8484046403942935,617.75,421,1049.2399999999998
112,730.44710205213528,4.7672637703761351,609.5,415.5,1032.2399999999998
113,718.9385052689961,4.6869647540004333,600.25,410,1015
114,707.11446200776481,4.6037423138737017,590,404,997.23999999999978
115,695.02683028286185,4.5189055425096774,581,398,977
116,682.74244315030501,4.4328210209551218,571.75,390.38,958.23999999999978
117,670.24424570160841,4.3442517650584005,561.75,383.5,942.11999999999989
118,657.47469495285634,4.2528236621315205,551.5,376.5,925
119,644.61210482529123,4.1591025294157733,542,370,905
120,631.86973100388241,4.0659895377229276,532.25,363,887.61999999999989
121,619.42824459234612,3.9746652778434917,523,356,871
122,607.15106766500276,3.8837239591327992,513.25,350,855
123,595.15702995008314,3.7948307157211132,504.5,343.88,839.11999999999989
124,583.52696894065446,3.7089105854656217,496,337,822.23999999999978
125,572.27391846921796,3.6264502902016704,487,331,805
126,561.41118968386024,3.5481054002353427,478,326,788.61999999999989
127,550.97913200221853,3.4722799369398381,469.5,320.88,775.61999999999989
128,540.90661397670544,3.400312124440517,462,315,761.5
129,531.20625346644476,3.3322799679375326,454,309,746.11999999999989
130,521.79707432057683,3.2673714031101126,447,304,733.23999999999978
131,512.61751247920131,3.2053634845932639,438.5,299,717.61999999999989
132,503.58686910704381,3.1451866345565023,431.5,293,703
133,494.57674708818638,3.0864863111965359,424,287.5,690
134,485.63526067665003,3.0283141839418359,416,283,679
135,476.8407515252357,2.9710852556078655,409.25,278,666.11999999999989
136,468.06967554076539,2.9144025911979843,402,273,653.23999999999978
137,459.32674708818638,2.8586828798007051,394.5,268,642.11999999999989
138,450.72788408208544,2.8044568792932516,388,263,629.5
139,442.30067942318357,2.75130647909325,381,258,619
140,434.07924292845257,2.700018447628076,374,253,607.11999999999989
141,425.93892124237379,2.6497425934285608,367,248,598.11999999999989
142,418.07120077648364,2.6009784261058968,361.5,243,587
143,410.37846644481419,2.55423561489398,355,238.5,575.23999999999978
144,402.87042429284526,2.5076642678262053,349,234.5,564.5
145,395.55816694398226,2.4624428640434268,343,230,555
146,388.39760122018856,2.4188883217366861,337,226,544.23999999999978
147,381.3754159733777,2.3767590240544862,331,221,534.23999999999978
148,374.53778424847474,2.3365501804945934,326,217,524
149,367.81121741541875,2.297410583259345,320,212.5,516
150,361.28501109262339,2.2595177546219252,314,208,506.23999999999978
151,354.95764004437052,2.2221137931224297,309,204,498
152,348.70223239046032,2.1861299737229203,303.25,200.5,489.11999999999989
153,342.5293261231281,2.1508732477481556,298,196,481
154,336.45015252357183,2.1162040676171436,293,192,473
155,330.51948141985582,2.0832359991556024,288,189,465
156,324.66340820854134,2.0506449186530755,282,185,457
157,318.81329728230725,2.0188970024469413,277,182,447.5
158,313.08756239600666,1.9869735425259831,272.5,178,439.11999999999989
159,307.40938713255684,1.9555378348891514,268,175,431
160,301.85475596228508,1.925276165851828,263,171,424
161,296.42727398779812,1.8958078210013609,258,168,416
162,291.05816694398226,1.8669699563043904,253,164,409.61999999999989
163,285.76962007764837,1.8388187163558687,249,161,403
164,280.57813366611202,1.810430644581184,244.25,158,396
165,275.5307127010538,1.7829221045215546,240,155,389
166,270.54014143094844,1.7559015998884324,236,152,383
167,265.66909317803663,1.7294008362116651,232,149,377
168,260.86155019412092,1.7034082635338337,228,146,370
169,256.13512201885749,1.6782979492793106,223,144,362.61999999999989
170,251.56939822518027,1.6535162653188595,220,141,357
171,247.07896561286745,1.6294616559458883,216,138,351.11999999999989
172,242.70750138657792,1.6041570573088193,212,135,345
173,238.46263172490293,1.5788452646369984,208,132.5,339
174,234.37638657792567,1.5535507793677568,205,130,333
175,230.48024126455906,1.5286782065016298,201,128,328
176,226.74313643926789,1.5048019145412237,199,125.5,323
177,223.15550471436495,1.4815678796386191,195.75,123.5,317.5
178,219.65647531891292,1.4578074125413578,192.5,122,312
179,216.27599833610648,1.4346923849972619,189.5,119.5,306.5
180,213.08548252911814,1.4122024133946465,186.5,117.5,301
181,209.94446755407654,1.3904865809731288,184,116,296.11999999999989
182,206.89482806433722,1.3696146576086774,181.25,114,292
183,203.95653078202994,1.3491510378122038,179,112.88,288
184,201.08728508042151,1.3292785562549294,177,111,283
185,198.21568219633943,1.3100931534123446,175,109,279
186,195.4225596228508,1.2918324474577481,172,107,275
187,192.68573211314475,1.2742354800689941,170,105,272
188,189.97039656128675,1.2572441899893152,167,104,267.5
189,187.2686494731004,1.2402912737724616,165,102,264
190,184.63415141430949,1.2242447277601831,163,101,261
