sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.067831825959423123,0.088761751729722047,0,-3.5,4
1,-0.048806322822455797,0.085857441302493426,0,-3,4
2,-0.032062250468508108,0.08310418946985898,0,-3,4
3,-0.038051006273934651,0.080508368330789754,0,-3,4
4,-0.015358917949971481,0.077883800071951351,0,-3,4
5,0.0017518129226757925,0.075321507116139788,0,-3,3.5
6,0.0058257964637822863,0.072629599560746577,0,-3,3.5
7,0.010388658029821559,0.070008691580372803,0,-3,3
8,0.0035443656807626497,0.067234061992837504,0,-3,3
9,-0.0028517884787745457,0.064798669182372662,0,-3,3
10,0.0065591135011814549,0.062216591091521445,0,-3,3
11,0.025584616638148781,0.059414466464406894,0,-3,3
12,0.047461908253890656,0.056504515289014991,0,-2.5,3
13,0.033121486189195797,0.053752928295489777,0,-2.5,3
14,0.026684592194247535,0.050920160564893124,0,-2.5,3
15,0.014136722887639534,0.047669531046608836,0,-2.5,3
16,0.040128737879898964,0.044216667703513311,0,-2.5,3
17,0.048521143974578344,0.040412249288604651,0,-2,3
18,0.052432168174040575,0.036558227336744985,0,-2,3
19,0.063472663570439181,0.032591987576056615,0,-2,3
20,0.054591379450827017,0.028832631029796489,0,-2,2.5
21,0.053858062413427853,0.025437131833221691,0,-2,2.5
22,0.073861321600260738,0.022343221981891592,0,-2,2.5
23,0.080257475759797928,0.019744785658808842,0,-2,2
24,0.086857329096390448,0.017876812680243256,0,-2,2
25,0.099934816263342302,0.017797626663532445,0,-2,2
26,0.10600505173959097,0.019811221445881298,0,-2,2
27,0.1074716858143893,0.023371403478117014,0,-2,2
28,0.11513077487166952,0.027703686569521498,0,-2,2
29,0.1115456693554958,0.032397183210128404,0,-2.5,2
30,0.15175588690621689,0.037095001278754446,0,-2.5,2.5
31,0.18552921046198972,0.042015727836619873,0,-2.5,2.5
32,0.19106982807789458,0.046945594010237721,0,-3,2.5
33,0.20096960808278336,0.051727316159878203,0,-3,2.5
34,0.19506233194817893,0.056514550765101527,0,-3,2.5
35,0.24566120752872159,0.061504685655029652,0,-3,3
36,0.27650126293489774,0.066521046987197741,0,-3,3
37,0.28815285586246231,0.071276016861541489,0,-3,3
38,0.28827507536869551,0.075972249132231565,0,-3,3
39,0.30648578179744151,0.080652512072664037,0,-3,3
40,0.34192943860506803,0.08507149121485498,0,-3,3
41,0.3559032021510633,0.089522050704296238,0,-3,3
42,0.39269127352725497,0.093855726634365033,0,-3,3
43,0.4364458567587387,0.09842377163985376,0,-3,3
44,0.46814144870854724,0.10309504112484809,0,-3.5,3
45,0.54575083516662592,0.10826442689042753,0,-3.5,3
46,0.63232298541513887,0.11484330503020229,0,-4,3
47,0.72504685081072273,0.12283253052784408,0,-4,3
48,0.84861077161248266,0.13240598976269988,0,-4,3
49,0.96528966022977269,0.14341678809317035,0,-4,3
50,1.1031940030962275,0.15620293635965926,0,-4,3.5
51,1.3004155463211928,0.17120977145886346,0,-4,4
52,1.5471767294060133,0.18853050180006828,0,-4,4
53,1.9189277275319807,0.20893547897256162,0,-4,4
54,2.4517640348732992,0.23377880148639266,0,-4,4
55,3.3762731198565956,0.26549470093379796,0,-4,5
56,5.3441293897172653,0.30806978186399475,0,-4,6
57,10.822618756620223,0.36817457165247564,2,-3,14
58,28.221054346940438,0.46141373204950847,12,1,45
59,75.489733561476413,0.62518501811783134,51,15,127
60,173.03858062413428,0.93651908446330967,138,56,284
61,325.86861403079934,1.4793082027447975,266,127,531
62,517.64006355414324,2.2451162495171757,420.25,210.10000000000014,844.5
63,724.10303104375453,3.132399624684683,582.5,294,1180
64,926.42271653222519,4.0365085820855828,740,373,1505.8999999999996
65,1114.8502811048643,4.8977966589473203,884,445.10000000000014,1811
66,1285.2043917542574,5.6911556491097528,1016,510,2088
67,1435.8684103316223,6.4044466310503099,1130,566,2335.3999999999996
68,1566.2692903120671,7.030778128296431,1228,615.5,2549
69,1676.8034710339771,7.5666250818352072,1309,657,2727
70,1768.646785626986,8.013724078680692,1377,691,2875
71,1843.5182107064288,8.3787996450441309,1434,721,2996.7999999999993
72,1903.4576305711726,8.670581300899018,1480,743,3093.7999999999993
73,1950.6886254379533,8.898356115115913,1515,762,3170.8999999999996
74,1987.3911024199463,9.0726609315029876,1542,776.5,3226.7999999999993
75,2015.5989570602135,9.2037924592787164,1564,788,3271.5
76,2036.9549010021999,9.3004032107744958,1581,796,3304
77,2052.8977430131181,9.3692963156301428,1594,803,3328
78,2065.0680355251366,9.4165976926673789,1603,808.60000000000014,3348
79,2075.8372036176975,9.4516773245749306,1611,814.5,3362.3999999999996
80,2088.0447730791166,9.4899881795398127,1620.5,820,3380
81,2103.5166218528475,9.5447059860729961,1632,827,3406.3999999999996
82,2121.9046687851383,9.6162280923686154,1647.5,836,3437.7999999999993
83,2141.4406013199705,9.6952603578050027,1664,843,3471
84,2160.3191151307747,9.7717657158040172,1679.5,852,3501
85,2177.262934897743,9.8397328158762924,1693,858.10000000000014,3527.8999999999996
86,2191.531003014748,9.8961600777797027,1705,864.5,3549.8999999999996
87,2202.8059969037727,9.9395666497815647,1715,869,3567.5
88,2211.0404139167276,9.9695626577691527,1722,873,3577
89,2216.2912490833537,9.986810565919912,1726.5,875,3584
90,2218.655911350118,9.9917627924283163,1728,877.5,3587.7999999999993
91,2218.3645400472583,9.9849222618151394,1727,877,3588
92,2215.7052880306364,9.96787314226437,1725,877.5,3583
93,2210.9471604334717,9.942290260671653,1723,876,3573
94,2204.4338385072924,9.9094203624055037,1719,874,3561.3999999999996
95,2196.4573046524893,9.8706537602158715,1713,870,3547
96,2187.2744235313289,9.8276029134448262,1704,866,3531.3999999999996
97,2177.1459300904426,9.7812914830386433,1698,862,3514
98,2166.2982563350442,9.7323092928830164,1690.5,857,3497.3999999999996
99,2154.9922186914364,9.6814697836281542,1681,854,3479.3999999999996
100,2143.5344251609222,9.6304071482725178,1673.5,849,3459.7999999999993
101,2132.1619815855943,9.5803457384057786,1665.25,844,3441
102,2120.9454086205492,9.5320026728133964,1657.25,840,3425.5
103,2109.787704717673,9.4847097963043385,1649,834.10000000000014,3409
104,2098.5626986066977,9.4375939278487806,1640,830,3393.3999999999996
105,2087.1127678644179,9.3904081132544608,1631.5,824.60000000000014,3375.3999999999996
106,2075.2949971482117,9.3422924257938256,1622,819,3358
107,2063.0976941253157,9.2930055350298595,1612,813,3341.1999999999989
108,2050.5180477470872,9.2422902092773587,1602,807,3323
109,2037.5254623971318,9.1902780854724977,1592.75,802,3305.3999999999996
110,2024.1473559846818,9.1365494233914948,1581.5,796,3283
