sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.058806156269484461,0.077048605434416217,0,-4,5
1,0.086535621697896498,0.074379193606638874,0,-4,4.5
2,0.091195484527286444,0.071741905075477536,0,-4,4
3,0.10277950972992485,0.069328124139669128,0,-4,4
4,0.11429790306172677,0.067056518965625464,0,-3.5,4
5,0.10222163882781479,0.064780015171078717,0,-3,4
6,0.097003905096314777,0.062291020664239548,0,-3,4
7,0.10005578709021101,0.059797017894769003,0,-3,4
8,0.11715288944311357,0.057231561289631326,0,-3,4
9,0.11439635086798149,0.054662673634474523,0,-3,4
10,0.10944114461982739,0.051940040263352076,0,-3,3.5
11,0.086863781052078884,0.04936827122446822,0,-3,3.5
12,0.10346864437370787,0.046761964115363999,0,-3,3
13,0.11794047189315131,0.044173705879556213,0,-3,3
14,0.13375775276474255,0.04171484768700464,0,-3,3
15,0.12739146129360418,0.039200558487328702,0,-3,3
16,0.12604600794145637,0.036620977270672393,0,-3,3
17,0.12358481278508844,0.033897885929779867,0,-2.5,3
18,0.1107865979719752,0.031078344020305841,0,-2.5,3
19,0.12013913956617334,0.028374584768800309,0,-2.5,3
20,0.12072982640370164,0.025555834770515769,0,-2.5,3
21,0.1134775046762708,0.022906970558813668,0,-2.5,3
22,0.14005841236504446,0.020273921699304129,0,-2,3
23,0.13959898926918912,0.01812506899252106,0,-2,2.5
24,0.1193515571161356,0.016845943581669739,0,-2,2.5
25,0.11439635086798149,0.016795791101164456,0,-2,2.5
26,0.12099235388704754,0.018034194648239393,0,-2,2.5
27,0.12200964788501296,0.020666651372930889,0,-2.5,2.5
28,0.10675023791553179,0.024274559815677346,0,-2.5,2.5
29,0.09834935844846257,0.028506170274056664,0,-3,3
30,0.13178879663964821,0.033052278354353315,0,-3,3
31,0.14921405834673318,0.037815223579297751,0,-3,3
32,0.17622157319594395,0.042679684465931879,0,-3,3
33,0.18550848291930561,0.047685411663903846,0,-3,3
34,0.20654349752239687,0.052577276087040485,0,-3,3
35,0.21566632756866735,0.057215996431167739,0,-3,3
36,0.21012043448298492,0.061777546794657419,0,-3,3
37,0.2386374823614347,0.066217453320754363,0,-3,3
38,0.26636694778984676,0.07048709618976938,0,-3,3
39,0.29219308896400092,0.074541103902982381,0,-3,3
40,0.31102943589407017,0.078682552309402021,0,-3.5,3
41,0.34719259672496966,0.082970603556655337,0,-3.5,3
42,0.38329012568503268,0.087671819764710071,0,-4,3
43,0.42299740754110193,0.092676799082844083,0,-4,3
44,0.45473041709053919,0.097718608931180048,0,-4,3.5
45,0.49834279526137892,0.10276970749430128,0,-4,3.5
46,0.55179995405769044,0.1083663595022618,0,-4,4
47,0.63091917435106493,0.11463546338942791,-0.5,-4,4
48,0.72001443901158402,0.12188133454398555,-0.5,-4,4
49,0.83795491090473539,0.13054873757498298,-0.5,-4.5,4
50,1.0234305778886228,0.14110809123949655,-0.5,-4.5,4
51,1.2718143930692745,0.15486695735830822,-0.5,-5,4.5
52,1.6236340366882158,0.17299776048774787,-0.5,-5,5
53,2.1385160634003872,0.19707532040839398,-0.5,-5,5
54,2.977882059528107,0.22844862746822434,-0.5,-5,5.5
55,4.5112722738161652,0.26874376894857077,0,-5,7
56,8.1014996882486141,0.32251193916690546,1,-4,10
57,19.060676664588325,0.39986442747301298,6,-2,26.5
58,52.11475732615758,0.52489824573280919,30,6,85.5
59,131.04167623798116,0.75381359526455671,98.5,35,217.5
60,272.30046270468938,1.1728771848319806,222,96,453
61,469.2351261772717,1.8167714392135359,389,180.76000000000022,784.5
62,697.63223181176784,2.6249512483195336,577.5,272.5,1176
63,932.86387949988512,3.4981217933395827,765.5,363,1576
64,1159.0091884619171,4.362447544513314,946,449.5,1963.2399999999998
65,1368.3720670757721,5.1791218062054973,1113,526,2322
66,1557.4368457322876,5.9293419080989755,1260,595.76000000000022,2642.4799999999996
67,1724.6589439831982,6.6023228727939358,1390,656,2933
68,1869.5394939782759,7.1916713384415072,1502,708.5,3183
69,1992.7100383946445,7.6955506113185717,1596,753,3397.2399999999998
70,2095.6635382141567,8.1172045876415151,1676.5,789.76000000000022,3575.2399999999998
71,2180.4451153480131,8.4629474288828366,1741.5,821,3717.2399999999998
72,2249.4173858825848,8.7404846435188865,1795,845.76000000000022,3832
73,2305.0610048239423,8.9594604006612162,1838,867,3925
74,2349.7594591933844,9.1299759583136204,1873,884,4001.9799999999996
75,2385.6137564401274,9.2617647838508503,1902.5,897.26000000000022,4063.2399999999998
76,2414.3142125816298,9.3629571217780718,1925.5,909.76000000000022,4110
77,2437.4443933974339,9.4402808095308988,1945,919.26000000000022,4146.7399999999998
78,2457.1365142913401,9.5021133250289775,1962,927,4180
79,2476.3804351393037,9.5612414896225264,1977.5,936.26000000000022,4209.7399999999998
80,2498.0115512092671,9.6315317444295516,1994,946,4249
81,2522.8810750500443,9.7186034375053545,2013,956,4293
82,2549.8071407475468,9.8171298237761455,2036,966,4340.4799999999996
83,2576.6830636957307,9.9176240234743567,2058,977,4389.2399999999998
84,2601.8552817248055,10.012303322035857,2078,987,4433
85,2624.2786729235718,10.096498100502059,2097,996,4468.4799999999996
86,2643.3564466905127,10.167623409640356,2112,1003.2600000000002,4498.4799999999996
87,2658.8810750500443,10.224429588029526,2125,1010,4524.4799999999996
88,2670.8588914777015,10.267523776645227,2135.5,1015,4542
89,2679.403701637515,10.297134397210387,2142,1017.7600000000002,4555
90,2684.6566796836546,10.313942448874123,2145.5,1020,4562
91,2686.8801890197878,10.319069693748853,2148,1020,4563.7399999999998
92,2686.421816033866,10.314184283896905,2146,1021.5,4561
93,2683.6056180881437,10.30063904719988,2144,1021,4555
94,2678.7790174908937,10.280455818324169,2141,1019.2600000000002,4546.2399999999998
95,2672.3150986118858,10.254887832311516,2137,1016.7600000000002,4536
96,2664.5003773832573,10.22535061349903,2130,1015,4524.7399999999998
97,2655.5893085682405,10.192691457730726,2124,1011,4508.9599999999991
98,2645.8213172316478,10.157641244468872,2117,1007.7600000000002,4493
99,2635.5350310110589,10.121010161171016,2109,1004,4475.2399999999998
100,2625.089521871821,10.084355450849189,2099,999,4454
101,2614.6578282413939,10.048515893127334,2090,996,4436.7399999999998
102,2604.2082827420995,10.013371327334125,2083.5,992,4420
103,2593.653759065402,9.9783213723546691,2075,987,4399
104,2582.8318839628523,9.9428630835028677,2066.5,982.26000000000022,4380.7399999999998
105,2571.5988580054473,9.9063785306163954,2056,977,4367.2399999999998
106,2559.8519344993929,9.8684429886275744,2045,971,4345.7399999999998
107,2547.4986709546156,9.8285394765508087,2035,966,4324.7399999999998
108,2534.619860204115,9.7868492129571294,2026,959,4301.7399999999998
109,2521.1657532897975,9.743514682314812,2014,952.5,4279
110,2507.2234765201983,9.6983028120050125,2002,946,4253
111,2492.7813802382439,9.6514262477124895,1989,939,4228.2399999999998
112,2477.9505792012601,9.6030019496219268,1975,933,4202.4799999999996
113,2462.7336002362749,9.5530931877208509,1963,926,4176
114,2447.182883208086,9.5021089948244324,1950,919,4151.4799999999996
115,2431.3427624454434,9.4501022831144894,1937.5,912.76000000000022,4126
116,2415.2509762740788,9.3971706434841416,1924,906,4097.7399999999998
117,2398.952121550225,9.343253974553253,1910,899,4072
118,2382.4742230827292,9.2886681108550828,1896,892,4041
119,2365.8742165195417,9.2336337824305481,1882,885.5,4014.2399999999998
120,2349.1755324385522,9.1781736998991583,1867.5,878.5,3983.5
121,2332.393561513471,9.1224003736790387,1853.5,872,3957.2399999999998
122,2315.5340793489318,9.0660574765021416,1840,865,3927
123,2298.6238637482361,9.0093211174763237,1826,857,3900
124,2281.6058477996917,8.9518313429436773,1811,851,3873.2399999999998
125,2264.4932235093361,8.8939595332888128,1797,844,3846
126,2247.287795753618,8.8353209912403443,1784,836,3813.4799999999996
127,2229.9886785022809,8.7759658886582876,1770,829,3789
128,2212.5655826469333,8.7158858809265958,1756,821,3760.4799999999996
129,2195.0546385324715,8.6553645632255627,1742,814,3734
130,2177.4405211170542,8.5939565340286173,1728,807,3704
131,2159.6954353033834,8.5319590046469589,1714,800,3674
132,2141.8619761756308,8.469405081492047,1699,792,3644.2399999999998
133,2123.9718767433465,8.406455957754341,1684,785,3614
134,2106.0650739999342,8.3428995104607289,1670,778,3584
135,2088.1402881239128,8.2791667884963882,1655,771,3553
136,2070.2375217405574,8.2154033908838358,1641,764,3521.7399999999998
137,2052.3285203294722,8.1513265458502904,1627,756,3491
138,2034.4328421881667,8.087171209476157,1613,749.76000000000022,3459.4799999999996
139,2016.5230203786959,8.0227924377899758,1599,742,3426.5
140,1998.6406655071703,7.958123224291807,1584,735,3394.2399999999998
141,1980.8375283037442,7.8935579137966316,1570,728,3363.2399999999998
142,1963.0568372001444,7.8290247975063592,1555,721,3334
143,1945.3579562235423,7.7644736571815942,1541,713,3304
144,1927.714238834378,7.7001128554789515,1527,706,3274
145,1910.1239129721394,7.6358487799527914,1513.5,700,3245
146,1892.6174318248941,7.5717444839448058,1500,692,3216
147,1875.154956847045,7.5076325701840609,1485,685,3188
148,1857.7795097299249,7.4436325459655501,1471,678.5,3158.4799999999996
149,1840.4851179732877,7.3796227697118795,1458,671,3129.7399999999998
150,1823.255242345683,7.3159214505983341,1443,664,3100.4799999999996
151,1806.0727201128868,7.2522114485828375,1429,657,3071.4799999999996
152,1788.9547796409936,7.1887380791110767,1415.5,651,3041.4799999999996
153,1771.895481245693,7.1254457924087617,1402,644,3012.4799999999996
154,1754.9109703672102,7.0626661301768365,1388,637,2984
155,1737.9980638598104,7.0000401584892549,1376,629.5,2956
156,1721.1964690053489,6.9375819407015964,1362,623,2930
157,1704.4551570242509,6.8753402123608467,1347,616,2901.4799999999996
158,1687.8139336461786,6.8132897348169541,1334,610,2875
159,1671.2544219472977,6.7513150850623544,1320,604,2846
160,1654.7754077379975,6.6894100188188377,1306,598,2819
161,1638.3775473369869,6.6276444818541531,1293,592,2791.7399999999998
162,1622.0975617759984,6.5661855203203361,1279.5,584.5,2766
163,1605.8830768221048,6.5048420210144222,1267,578.76000000000022,2741
164,1589.7754077379975,6.4436540525451198,1254,572,2715.4799999999996
165,1573.7837101696584,6.3828265289686286,1241,565,2688
166,1557.9043743641912,6.3222893864729626,1228.5,558,2662.2399999999998
167,1542.1461621763528,6.2621278385635941,1216,553.5,2637
168,1526.4517113510321,6.2020024366600657,1204,547,2612
169,1510.8376595674861,6.1421565975603132,1192,541,2584.4799999999996
170,1495.3176582548485,6.0824658147150181,1180,535,2556.7399999999998
171,1479.9147770157188,6.0230510684881047,1167.5,528.76000000000022,2531
172,1464.6214681849506,5.9637460564230498,1155,523.5,2506
173,1449.4655596757786,5.9050372022868247,1143,517,2481
174,1434.4317264463623,5.8467621582533322,1131,512,2454.4799999999996
175,1419.5100909001412,5.7887257211753598,1119,506.5,2428
176,1404.7167328454698,5.7309922984248134,1107,501,2402
177,1390.022675811374,5.6735655221007315,1095,496,2377
178,1375.4275588225642,5.6161531178122708,1084,491,2354
179,1360.9839858235159,5.5589480233106485,1073,485,2331.2399999999998
180,1346.6234371410758,5.5020377651137498,1061,480,2305
181,1332.3836511009747,5.4456039084818757,1050,475,2282
182,1318.2968529517934,5.3894625011338038,1039,470,2257
183,1304.3543464706461,5.3338694642946392,1027,464,2235
184,1290.5358514094444,5.2787675558067368,1016,459.5,2212
185,1276.8698520001312,5.2242467254129874,1005.5,454,2187
186,1263.3216617989697,5.1701076842849449,994.5,449,2164
187,1249.8636826042725,5.1165318846880625,984,444,2140.5
188,1236.508286023693,5.0633100451143056,972,439,2116.7399999999998
189,1223.2993797788206,5.0103536231948818,961,434,2092.2399999999998
190,1210.1962064778656,4.9578443101659717,950,429,2071
191,1197.1958783185114,4.9058245378966774,940,425,2045.7399999999998
192,1184.3137531585337,4.8540571496269811,929.5,420,2023
193,1171.5585928526893,4.8029527006116925,920,415.5,2002
194,1158.9184524004856,4.7523113518181255,909.5,411,1979.7399999999998
195,1146.3865060873561,4.7021346729903462,901,407,1958.4799999999996
196,1133.9721064548944,4.652351354715683,891,403,1936
197,1121.6868375283038,4.603157164666456,881,399,1916
198,1109.4857414760609,4.5545209994105207,872,395,1896
199,1097.4042266924819,4.5064182322499224,862,390,1875
200,1085.4289699077872,4.4587176059507385,853,386,1854
201,1073.5989564532538,4.4116520966709798,844,382,1834.7399999999998
202,1061.8770386899878,4.3650278084917042,834,377.76000000000022,1814.5
203,1050.2708955468775,4.3189962515132354,825.5,373.5,1796
204,1038.7558166245528,4.2731758885632436,817,369.5,1775.5
205,1027.3656351524301,4.2277699849001147,807,365,1757
206,1016.1022216388278,4.1827663011123537,798,360.76000000000022,1738
207,1004.9305286647195,4.137975649519456,790,357,1719
208,993.87477439044403,4.0935278966043089,780.5,352.5,1699.5
209,982.90644176812259,4.0493462775880955,772,348.76000000000022,1679
210,972.04170905391663,4.0054439318819615,763,345,1659
211,961.27755718176752,3.962000188564951,754,342,1640
212,950.63269123486361,3.9190432691575636,746,338,1622
213,940.08095691267681,3.8764827347452426,737,334,1605
214,929.61034358284383,3.8341484530317209,729,330,1587
215,919.241820628097,3.7923294128393454,720.5,326,1570
216,908.99353526072264,3.7509278271168798,713,323,1550.7399999999998
217,898.8363797460047,3.7100692722619213,705,319,1533.5
218,888.7636268171824,3.6695388001126528,697,316,1516
219,878.78922324680866,3.6292389107833696,689,313,1499
220,868.93436812916354,3.5894900160675394,681,310,1482.7399999999998
221,859.16647524037671,3.550281746035806,674,306,1466
222,849.4662159944869,3.5114371230087631,666,303,1450
223,839.85140944442617,3.4730051225278742,658,299,1433
224,830.29511370721627,3.4348924636859253,651,295.5,1416
225,820.85232829061795,3.396987325529778,644,292,1400.4799999999996
226,811.49030289108396,3.3594600410812494,636,289,1384
227,802.199455255472,3.3221638041073138,629,286,1368
228,793.01814721228629,3.2853007580415361,622,283,1352.5
229,783.95546877563743,3.2488914324654332,615,279,1336
230,774.95297476454562,3.2128532738604836,607,276,1321
231,766.03855872411646,3.1772001354536212,600,272,1306
232,757.23906408952189,3.1418162973759487,593,269.5,1292.2399999999998
233,748.53398090112557,3.1066613636466371,587,266,1277.5
234,739.93308830768217,3.0719263939573467,579.5,263,1262.7399999999998
235,731.37141075706359,3.0374423210960555,573,260,1248
236,722.91192202933746,3.0033078942844602,565.5,257,1233
237,714.52735208217109,2.9695746281122082,559,254,1220
238,706.21012043448297,2.9360963217455103,553,251,1206.2399999999998
239,698.00068913464384,2.9028435410579649,546,248,1191
240,689.86141830472877,2.869989693889782,540,245,1177.5
241,681.81288353624518,2.8376717163732037,534,242.76000000000022,1163
242,673.83572342729633,2.8057685982078517,527.5,240,1149
243,665.94788829455581,2.7741314592272817,521,236.76000000000022,1135
244,658.12358481278511,2.7429028179100343,515,234,1122
245,650.42043776457842,2.7120836247946123,509,231,1109
246,642.78777934565028,2.6818043008383756,503,229,1095
247,635.21970268762516,2.6515720713220872,497.5,226,1083
248,627.73812883536243,2.6218582251428808,492,223,1071
249,620.32576379089687,2.5922663444218701,486,220,1059
250,613.00282217044594,2.5630127891637757,480,218,1046.5
251,605.75785121254876,2.5339248024704202,474.5,215,1034
252,598.59019459849708,2.5052218979290202,469,212,1022
253,591.48583992386705,2.4766817631804274,463.5,209.5,1011
254,584.4601450464346,2.4483511021552866,458,207,999
255,577.50172283660947,2.420306389697771,453,204,987
256,570.62369966855908,2.3924665772656821,447,202,975
257,563.78672923571685,2.3649462804238617,442,199,963
258,557.04541725461888,2.3375890480573029,437,196.5,951.73999999999978
259,550.35736553670461,2.3106166488685571,431,194,940
260,543.76018114396356,2.2840711909692861,426,192,929
261,537.20926722016213,2.2577097781211268,420,189,918
262,530.7539789321695,2.2317371166728237,416,187,906.73999999999978
263,524.36061431431108,2.2058076598230176,411,185,895
264,518.00662881895448,2.1804386939137603,406,183,885
265,511.73635677484987,2.15528442346434,401,181,875
266,505.51740885373937,2.1304478478504882,396,178.26000000000022,865
267,499.38532471368097,2.1058294565423687,391,176,854
268,493.3167065927214,2.0816358028043913,386,174,845
269,487.30354740261873,2.0574988942855392,381.5,172,834
270,481.3290453844387,2.0334270463713651,376,170,824
271,475.40534243428607,2.0095710341941628,372,168,813.73999999999978
272,469.53798444524659,1.9860108185961498,367,165.26000000000022,803
273,463.74265743445017,1.9625944688484767,362.5,164,793.73999999999978
274,458.01722836609457,1.9393695309400676,358.5,161.5,783
275,452.36747284481345,1.9163030222588724,354,159.26000000000022,773
276,446.77140419387655,1.8934132604176472,349,157,764
277,441.21753683588753,1.8707279087383644,344.5,155,754.73999999999978
278,435.70780691103602,1.8483345056215073,340,153,745
279,430.25967249696453,1.8261529710664215,336,151,736
280,424.88271584681519,1.8041900409676084,331.5,149.26000000000022,726
281,419.55705050372461,1.782452602521585,327.5,147,717
282,414.29846093262887,1.761072396916725,324,145,709
283,409.08866865750008,1.7398096155055613,320,143,700
284,403.91638499655431,1.718754168424256,315.5,142,691
285,398.77550618580381,1.6979663047387483,311,140,681
286,393.69202244609983,1.6773871209753528,307,138,673.5
287,388.67364552226559,1.6570765907856722,303,136,665
288,383.70544416368591,1.6368850714637548,299,134,656
289,378.80169330226761,1.6171142426509892,295.5,132,647.23999999999978
290,373.92488432382765,1.5974960378580709,292,130.5,639
291,369.12893381025827,1.5781673939205358,287.5,128.5,631
292,364.37078725429069,1.5590089778817149,284,126.76000000000022,623.5
293,359.65927214255242,1.5401217670767633,280,125,616
294,355.01046828339844,1.5212147486961667,276,123,609
295,350.4070160469924,1.5027293572605598,273,121,601
296,345.82171102287271,1.4842427357988945,269.5,120,593
297,341.29803432546845,1.4659677414843191,266,118,586
298,336.81590260230365,1.447866426287352,263,116.5,578
299,332.35844846257345,1.4300699471194365,259.5,115,571
300,327.94355659108061,1.4123622639099778,256,113,564
301,323.57316312801498,1.3948645131455435,252.5,112,556.23999999999978
302,319.24280510615955,1.3775475438295062,249.5,110,549
303,314.95747054769794,1.3605707906963849,246,109,542
304,310.72254126603877,1.3437414556633549,243,107,535.23999999999978
305,306.57313031207957,1.32703066071524,240,106,528
306,302.44226036163161,1.3105884368083522,237,104,521.23999999999978
307,298.34880057756044,1.2943703936985356,233.5,103,515
308,294.28927247071175,1.2782686429872299,230,101,508
309,290.31112788370035,1.2623383490934548,227,100,501.23999999999978
310,286.35684048173795,1.2466746952604577,224,98,494
311,282.42201292947857,1.2312041685631656,221,97,487
312,278.54559774226362,1.2158217593824316,218,95,480.23999999999978
313,274.71151511173827,1.2006423591817084,215,94,474
314,270.897450201818,1.1854908439443324,212,92.5,468
315,267.13959898926919,1.1706024171678979,208.5,91,461
316,263.41640140452205,1.155990251612891,206,90,455
317,259.7420011157418,1.1413989924635037,203,88,448
318,256.10061365799231,1.1269181053789483,200,87,441
319,252.50720309782432,1.1125952769484351,197,86,436
320,248.96314770452531,1.0985477787183837,194,84,429
321,245.44383552653167,1.0847098599563332,192,83,423
322,241.99327273323925,1.0707893323776663,189,82,417
323,238.54359597020314,1.0571509148794969,186,80.5,411
