sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.02159656652360515,0.075963451717216177,0,-4,4.5
1,-0.014317596566523606,0.074013392677901108,0,-4,4
2,-0.012532188841201717,0.071986522329226407,0,-3.5,4
3,-0.0076566523605150214,0.06990377589840803,0,-3.5,4
4,0.0099914163090128755,0.067805869288077414,0,-3,4
5,0.010403433476394849,0.065600362328197326,0,-3,4
6,0.021115879828326179,0.063369264554501287,0,-3,4
7,0.026849785407725323,0.061138833240557348,0,-3,4
8,0.0098540772532188844,0.058926695945501074,0,-3,4
9,0.018678111587982833,0.056797496961373477,0,-3,3.5
10,0.03268669527896996,0.054535344332934117,0,-3,3.5
11,0.039896995708154505,0.052505931148259542,0,-3,3
12,0.042643776824034335,0.050475218023974401,0,-3,3
13,0.041064377682403432,0.048497351374847321,0,-3,3
14,0.046557939914163092,0.046611166916092725,0,-3,3
15,0.030180257510729613,0.044915983488396961,0,-2.5,3
16,0.029836909871244634,0.042852413460969435,0,-2.5,3
17,0.045287553648068669,0.040441854365296841,0,-2.5,3
18,0.04425751072961373,0.037780989267463982,0,-2,3
19,0.052154506437768242,0.034770039004649117,0,-2,3
20,0.063862660944206007,0.031418175132333158,0,-2,3
21,0.073716738197424886,0.027729135113353932,0,-2,2.5
22,0.077150214592274682,0.023932680807158296,0,-2,2.5
23,0.095244635193133045,0.019976546186791438,0,-2,2.5
24,0.12103004291845494,0.017103930446567252,0,-2,2
25,0.13727038626609442,0.017153789059824957,0,-2,2
26,0.14959656652360515,0.01992603676660832,0,-2,2.5
27,0.1663519313304721,0.024143553243271318,0,-2,2.5
28,0.18842918454935623,0.02902244162956719,0,-2.5,2.5
29,0.21486695278969958,0.034042526544396684,0,-2.5,2.5
30,0.2173390557939914,0.038911602408583455,0,-3,2.5
31,0.25163948497854077,0.043388656094983706,0,-3,3
32,0.26503004291845494,0.047698995401972193,0,-3,3
33,0.27086695278969958,0.051622408886062156,0,-3,3
34,0.28425751072961375,0.055335468829066328,0,-3,3
35,0.30448068669527895,0.058818528532341027,0,-3,3
36,0.31155364806866953,0.062170910365873813,0,-3,3
37,0.33534763948497853,0.065375073345000423,0,-3,3
38,0.34468669527896995,0.068443763020039933,0,-3,3
39,0.35728755364806869,0.07153413524028096,0,-3,3
40,0.37160515021459228,0.07477879438982625,0,-3,3
41,0.40696995708154504,0.078232510765264399,0,-3.5,3
42,0.43522746781115879,0.082288072121508044,0,-3.5799999999999272,3
43,0.48878969957081547,0.086606762604688386,0,-4,3
44,0.5238798283261803,0.091326335435883768,0,-4,3
45,0.55436909871244633,0.096368735246828957,0,-4,3
46,0.59491845493562234,0.10172795360329821,0,-4,3.5
47,0.65016309012875539,0.10751246814810793,-0.5,-4,4
48,0.76954506437768244,0.11421206012598291,-0.5,-4,4
49,0.89012875536480685,0.12194407003988039,0,-4,4
50,1.0338884120171674,0.13139243898274949,-0.5,-4,4
51,1.2272961373390558,0.14263425204501018,-0.5,-4.5,4
52,1.5007038626609441,0.15692770994563274,-0.5,-4.5,4.5
53,1.8936995708154507,0.17578801424220514,-0.5,-5,5
54,2.5175278969957082,0.20070956839778795,-0.5,-5,5
55,3.5720515021459227,0.23482337667747455,0,-5,6
56,5.6842231759656654,0.28225653150454844,0,-5,7
57,11.361819742489271,0.35006182263615709,2,-3.5,14
58,29.644841201716737,0.45266681249035723,12,0,44.5
59,82.001476394849789,0.62734352284994477,54.5,16,135.5
60,194.45321888412016,0.95417587626078759,155,63,321
61,374.94856652360517,1.5208896470319977,312,143,620
62,605.19388841201715,2.3216936580778382,503,238.5,1011
63,855.95735622317602,3.2574371740219252,706,334,1433
64,1103.9564978540773,4.2220438808639749,907,428.42000000000007,1856
65,1336.330712446352,5.1484797668612554,1092.5,513,2247
66,1547.2510557939913,6.0044725545169984,1256,590,2607
67,1733.9098025751073,6.7723671839150237,1404,657,2919
68,1895.1427982832618,7.4419353254101059,1530,715,3198
69,2031.2138369098711,8.0084903228715092,1636,765,3429
70,2143.6670901287553,8.4752881231483723,1723,806.92000000000007,3625
71,2234.8612188841203,8.8510618292995993,1793,841,3779.1599999999999
72,2307.4013390557939,9.1465553263473147,1851,867,3899.1599999999999
73,2364.2556909871246,9.3734154078219127,1896,890,3997.5
74,2408.1976652360513,9.543853252220881,1932,907.42000000000007,4068
75,2441.6670214592273,9.6700578636832155,1959,921,4122.0799999999999
76,2466.712137339056,9.761791733928705,1979,931,4164
77,2485.1237768240344,9.8267267874378845,1993,939,4193.5
78,2498.6174077253218,9.8706499140363029,2003,946,4217
79,2509.3174248927039,9.8996428316901621,2012,951.5,4234
80,2520.189871244635,9.9254183519544341,2022,957,4250.0799999999999
81,2534.2284978540774,9.9630420330280334,2034,963,4271
82,2552.2923261802575,10.019237313130052,2049,970,4299
83,2573.05078111588,10.089501893368755,2066,980,4332.3199999999997
84,2594.2956909871245,10.164074183032463,2085,988.42000000000007,4366.0799999999999
85,2614.2736137339057,10.235385130510185,2102.5,996.42000000000007,4399
86,2631.7663175965668,10.298277371395466,2116,1003,4427
87,2646.1328755364807,10.349958173497241,2127,1009,4452
88,2657.1629871244636,10.389338879935934,2137,1013,4470.1599999999999
89,2664.7332188841201,10.415782366123574,2143,1017,4484
90,2668.8909527896994,10.42896943525195,2147,1018.9200000000001,4489.1599999999999
91,2669.8746781115879,10.429803182003244,2147.5,1019,4489
92,2668.0244806866954,10.42033666094876,2146,1018.5,4486
93,2663.6825407725323,10.402348879305736,2144,1017,4480.5
94,2657.1573562231761,10.37709510955419,2137,1014.4200000000001,4472
95,2648.8772875536479,10.346287272532924,2130,1011,4457
96,2639.1297167381972,10.310882918664888,2122,1007,4440.1599999999999
97,2628.1746952789699,10.272153009495259,2113,1003,4419
98,2616.2655107296137,10.230704763317638,2103,998,4401
99,2603.6448068669529,10.187160052937088,2094,993,4379
100,2590.564669527897,10.142228707230171,2084,987.5,4358
101,2577.3350386266093,10.096808988674457,2073,982,4338
102,2564.2029871244636,10.05186313409642,2062.5,976,4315
103,2551.2670214592276,10.007880853024659,2052,970.92000000000007,4293.1599999999999
104,2538.3995193133046,9.9644642889614055,2041.5,965,4272.1599999999999
105,2525.4286351931332,9.9210380269903542,2029,959,4251
106,2512.2025751072961,9.8766978102843535,2018,953,4231
107,2498.6050128755364,9.8311791887508022,2006,947,4208
108,2484.5995193133049,9.7841206402336667,1994.5,941,4184
109,2470.0998111587983,9.7352717503935846,1981,935.42000000000007,4161
110,2455.1391931330472,9.6843248276360683,1967.5,929,4138.6399999999994
111,2439.7059914163092,9.6316480079353628,1954.5,921.5,4113.5799999999999
112,2423.8626609442058,9.5773745781221375,1941,915,4087
113,2407.6456995708154,9.5216649168058076,1929,907,4060
114,2391.0916738197425,9.464552632812584,1915,900,4033.1599999999999
115,2374.2228669527899,9.4062629843897465,1902,893,4009
116,2357.105339055794,9.3468820288136669,1887,885.5,3980
117,2339.812600858369,9.2865754333203849,1874,878.42000000000007,3949.5799999999999
118,2322.3397768240343,9.2255020708498261,1860.5,871,3923
119,2304.7691673819741,9.1635397502437623,1846,864,3892
120,2287.0624892703863,9.1009897695634638,1832,856,3862
121,2269.3196223175964,9.0380515858385966,1818,849,3832.1599999999999
122,2251.523982832618,8.9748834404712063,1804,841,3803
123,2233.7174935622315,8.9113053378263771,1790,833.92000000000007,3771
