sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.47072771872444807,0.12001129750888856,0,-3,4
1,0.50147179067865899,0.11782157324305484,0,-3,4
2,0.52011447260834009,0.1146673882723681,0,-3,4
3,0.50032706459525755,0.11190540056627708,0,-3,4
4,0.53843008994276365,0.10925731769080294,0,-3,4
5,0.50784955028618151,0.10639379648247377,0,-3,4
6,0.51275551921504492,0.10328242599741476,0,-3,4
7,0.54627964022894526,0.099966132709779998,0,-3,4
8,0.53270645952575635,0.096817304698199949,0,-2.5,4
9,0.55249386753883889,0.092873373009828467,0,-2.5,3.5
10,0.56819296811120201,0.087877696126575977,0,-2,3
11,0.57228127555192154,0.083308028259284336,0,-2,3
12,0.52763695829926416,0.079579267971355158,0,-2,3
13,0.56426819296811115,0.075960360756853265,0,-2,3
14,0.54366312346688472,0.072107570327074016,0,-2,3
15,0.53319705641864268,0.067439591901397228,0,-2,3
16,0.55641864268192964,0.06391090600793356,0,-2,3
17,0.51635322976287812,0.061489771695028859,0,-2,3
18,0.52796402289452171,0.059636165381119412,0,-2,3
19,0.51537203597710546,0.058247877199969704,0,-2,3
20,0.50065412919051511,0.057322931938479697,0,-2,3
21,0.45715453802125922,0.056371508250485168,0,-2,3
22,0.46418642681929684,0.054544419857458851,0,-2,3
23,0.48364677023712183,0.05341922478250706,0,-2,2.5
24,0.46745707277187243,0.052384044406424551,0,-2,2.5
25,0.45486508585445623,0.051725838029359122,0,-2,2.5
26,0.43524121013900247,0.052387830752194192,0,-2,2.5
27,0.4159443990188062,0.053617992416179726,0,-2,2
28,0.43147996729354049,0.055178983577180131,0,-2,2.5
29,0.42575633687653314,0.057633618113521863,0,-2,3
30,0.40073589533932952,0.060336328389375103,0,-2,2.5
31,0.3775143090760425,0.062846083297565927,0,-2.5,2.5
32,0.42297628781684382,0.066757035347834615,0,-2.5,3
33,0.40204415372035979,0.071146375275787613,0,-2.5,2.5
34,0.40253475061324612,0.076413450327167662,0,-2.5,2.5
35,0.37964022894521671,0.081893020989640991,0,-3,2.5
36,0.39877350776778414,0.087495304575682525,0,-3,2.5
37,0.38094848732624692,0.092785951060114016,0,-3,2.5
38,0.37538838920686834,0.097649235427053269,0,-3,2.5
39,0.37784137367130011,0.10271771569295107,0,-3,2.5
40,0.37980376124284548,0.10749177222908007,0,-3,2.5
41,0.38438266557645134,0.11226945833320207,0,-3,2.5
42,0.38585445625511039,0.11663436130702637,0,-3,3
43,0.39419460343417823,0.11990201624767569,0,-3,3
44,0.37604251839738351,0.12340049630424441,-0.5,-3,3
45,0.4669664758789861,0.12930396160143384,-0.5,-3,3
46,0.52452984464431729,0.14252771284170709,-0.5,-3.5,3
47,0.61251022076860184,0.16524318154821263,0,-3.5,3
48,0.63524121013900248,0.18940185607049914,-0.5,-4,3
