sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.74830451000339093,0.14612458780768148,0,-3,4
1,0.74525262800949477,0.14238841390342666,0,-3,4
2,0.74745676500508651,0.1386399746900443,0,-3,4
3,0.74508307900983384,0.13461842146114342,0,-3,4
4,0.71931163106137674,0.13094301163897992,0,-3,4
5,0.70659545608680907,0.12599608652882766,0,-3,4
6,0.68065445913869105,0.11973975131978036,0,-3,4
7,0.65556120718887756,0.11329879370540501,0,-3,4
8,0.62504238724991523,0.10664680765102731,0,-3,4
9,0.59452356731095291,0.099291055794775332,0,-3,3.5
10,0.56654798236690407,0.093485200345768155,0,-3,3
11,0.57943370634113256,0.090195528909812278,0,-3,3
12,0.57316039335367919,0.087745267108327002,0,-3,3.2399999999997817
13,0.57282129535435744,0.084711539449458098,0,-2.5,3
14,0.60520515428958965,0.082545755067396795,0,-2,3
15,0.59299762631400477,0.079869522867349982,0,-2,3
16,0.52466937945066128,0.07665392896454995,0,-2,3
17,0.51008816547982372,0.07249209087590433,0,-2,3
18,0.54942353340115291,0.0682025004094758,0,-2,3
19,0.53348592743302814,0.063375008687487286,0,-2,3
20,0.50500169548999663,0.058797088028467039,0,-2,3
21,0.47499152255001698,0.055805432306347456,0,-2,3
22,0.4790606985418786,0.053854770424474153,0,-2,3
23,0.52280434045439128,0.052783714902600885,0,-2,3
24,0.50991861648016279,0.052514620303736465,0,-2,2.5
25,0.49126822651746355,0.05230811639184893,0,-2,2.5
26,0.46854866056290267,0.053396827546442038,0,-2,3
27,0.4348084096303832,0.056734771056121451,0,-2,3
28,0.44159036961681924,0.060324688497976377,0,-2.5,3
29,0.4448118006103764,0.064716097610852508,0,-2,3
30,0.42548321464903355,0.070542439865942608,0,-2.5,2.5
31,0.42277043065445913,0.076778433209754055,0,-2.5,3
32,0.49635469650729058,0.083911888118968367,0,-2.5,3
33,0.50245846049508303,0.091698317091393658,0,-3,3
34,0.564852492370295,0.10089447470382958,0,-3,3
35,0.60435740929128523,0.10891863732724405,0,-3,3
36,0.64454052221091895,0.11486833384054433,0,-3,3
37,0.60859613428280768,0.11951742701873821,0,-3,3
38,0.6313157002373686,0.12493864480411392,0,-3,3
39,0.69998304510003395,0.12970100506784027,0,-3,3
40,0.72338080705323837,0.13412982202239065,0,-3,3
41,0.7403357070193286,0.13990119845303661,0,-3,3
42,0.76542895896914209,0.14736698392573797,0,-3,3
43,0.82511020684977954,0.15548419230185609,0,-3,3
44,0.84494743981010512,0.16317626842813954,0,-3,3
45,0.88699559172600884,0.17023583821907379,0,-3,3
46,0.90327229569345546,0.17988832654789338,0,-3.5,3
47,0.95328925059342151,0.19030849892213408,-0.5,-3.5,3
48,0.96837911156324175,0.1991128824597603,0,-4,3
49,0.95345879959308244,0.20497098041494022,0,-4,3
50,0.9448118006103764,0.21009988659304568,-0.5,-4,3.5
51,0.96583587656832826,0.21287281247374265,-0.5,-4,3.5
52,0.955832485588335,0.2142154081393679,-0.5,-4,4
53,0.93497795863004407,0.21432547752016542,-0.5,-4,4
54,0.9654967785690064,0.2143066229002806,-0.5,-4,4
55,1.002628009494744,0.21669142564726721,-0.5,-4,4
56,1.063157002373686,0.22195484522671566,-1,-4,4
57,1.1501356391997288,0.23034819734031808,-0.5,-4,4
58,1.2298236690403526,0.24152124189511093,-0.5,-5,4.5
59,1.3229060698541879,0.25527380479089518,-0.5,-5,5
60,1.4232790776534419,0.27067504275861876,-0.5,-4.5,5
61,1.5653611393692777,0.28851319374448114,-0.5,-5,5
62,1.7364360800271279,0.30773332974594775,-0.5,-5,5
63,2.3147677178704646,0.33075218911606791,0,-5,6
64,4.9427772126144456,0.38242076595986269,0.5,-4,10
65,15.954306544591386,0.57639475879249935,3,-3,29
66,53.658782638182437,1.0466399557366892,27,4.5,102
67,158.12741607324517,1.7619003266123585,127,56,253
68,360.2959477789081,2.8996979507963863,314,191.75999999999999,505
69,634.36715835876566,4.8514564133934224,528,356,902
70,916.71236012207532,7.2936745435933767,734.25,496,1340.4799999999996
71,1162.4297219396406,9.623982234677003,918,601.25999999999999,1713
72,1362.1636995591725,11.591732060690235,1062,682.25999999999999,2033
73,1522.158443540183,13.221149372400498,1178,745,2279.4799999999996
74,1645.9605798575788,14.549289590560637,1270,792.75999999999999,2467.4799999999996
75,1732.8539335367921,15.547679905424181,1334.5,822,2601.9599999999991
76,1782.6982875551034,16.180195094736398,1369,837,2677.2399999999998
77,1799.0326381824348,16.454044759203459,1379,841.75999999999999,2708
78,1787.6450491692099,16.418011091668415,1369.5,835,2688.4799999999996
79,1754.6932010851135,16.134690069818976,1341,820,2639.9599999999991
80,1705.3113767378773,15.658252699872644,1303.25,799,2565.4799999999996
81,1644.2856052899288,15.039804327892421,1260,773.5,2470.4799999999996
82,1576.1508138351983,14.328894109960208,1210.5,746.25999999999999,2365.4799999999996
83,1504.7281281790438,13.57246990599406,1157,718.75999999999999,2253.7199999999993
84,1433.0038148524923,12.808801109806675,1105,690,2142.7399999999998
85,1363.4497287216006,12.064825904582644,1053,664.25999999999999,2033
86,1298.1823499491352,11.356189681693889,1007,640,1932.4799999999996
87,1240.4102238046796,10.703173995578041,963,619.51999999999998,1839.4799999999996
88,1194.5289081044423,10.159473625334304,931,604,1762.2399999999998
89,1162.0007629704985,9.7678380002608058,911.5,593,1709.4799999999996
90,1138.9046286876908,9.5033040951208179,894,584,1675
