sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.12651920838183936,0.089014559554336153,0,-3,4
1,0.13485448195576252,0.086250891488118736,0,-3,4
2,0.12377182770663563,0.083432464277888321,0,-3,4
3,0.13336437718277067,0.080462748392864686,0,-3,3.5
4,0.12149010477299185,0.077461852344259272,0,-3,3.5
5,0.10309662398137369,0.074496607835938936,0,-3,3
6,0.10444703143189756,0.071716162931226499,0,-3,3
7,0.1130151338766007,0.068829356561575739,0,-3,3
8,0.12265424912689174,0.066152888334986878,0,-3,3
9,0.12251455180442375,0.06343154255399315,0,-3,3
10,0.13587892898719442,0.060981830350902252,0,-2.5,3
11,0.11874272409778813,0.058320416091252228,0,-2.5,3
12,0.12223515715948778,0.055317000839535814,0,-2.5,3
13,0.11725261932479628,0.052289704401770408,0,-2,3
14,0.11557625145518044,0.04921004706849394,0,-2,3
15,0.11376018626309663,0.046291441097671929,0,-2,3
16,0.12889406286379512,0.043261469109260417,0,-2,3
17,0.11725261932479628,0.039837389623523671,0,-2,3
18,0.12335273573923167,0.036188119203352374,0,-2,3
19,0.11860302677532014,0.032345130597016283,0,-2,2.5
20,0.13033760186263096,0.028574722962815709,0,-2,2.5
21,0.12786961583236323,0.025119696168828306,0,-2,2.5
22,0.12433061699650756,0.022180300455060416,0,-2,2
23,0.12568102444703144,0.01992744831180808,0,-2,2
24,0.10509895227008149,0.018643196984038341,0,-2,2
25,0.079348079161816062,0.018661333163161528,0,-2,2
26,0.098440046565774153,0.020219665469128737,0,-2,2
27,0.092200232828870785,0.022486655365045474,0,-2,2
28,0.072642607683352733,0.025377855970129263,0,-2,2
29,0.081536670547147846,0.028519348795456749,0,-2,2
30,0.087823050058207217,0.031958959608440633,0,-2.5,2
31,0.078323632130384166,0.035659125103217455,0,-2.5,2
32,0.08656577415599534,0.040035992217257177,0,-3,2.5
33,0.10309662398137369,0.044878681274175006,0,-3,2.5
34,0.11916181606519208,0.050071393467832764,0,-3,2.5
35,0.14072176949941792,0.055798828919529482,0,-3,2.5
36,0.16544819557625146,0.061597889067588951,0,-3,2.5
37,0.17289871944121071,0.067438924751626481,0,-3,2.5
38,0.19208381839348079,0.073148273754819748,0,-3,3
39,0.20013969732246797,0.078471606368482841,0,-3,3
40,0.22915017462165307,0.083499017425050476,0,-3,3
41,0.24083818393480791,0.088314171343530271,0,-3,3
42,0.27040745052386495,0.092546681266726827,0,-3,3
43,0.29005820721769499,0.096645318605665734,0,-3,3
44,0.31441210710128054,0.10066349374015666,0,-3,3
45,0.33201396973224678,0.10477737410934396,0,-3,3
46,0.36293364377182769,0.10917250412154675,0,-3.5,3
47,0.41229336437718278,0.11404224144375316,0,-3.5,3
48,0.46570430733410945,0.11981517367747796,0,-4,3
49,0.54398137369033761,0.12678400145313024,0,-4,3
50,0.63650756693830035,0.13526876113124847,0,-4,3
51,0.73545983701979045,0.14503785466770214,0,-4,3
52,0.87795110593713621,0.15637063061528569,0,-4,3.5
53,1.1117578579743888,0.1697675073665143,0,-4,4
54,1.5141327124563446,0.18778167753037311,0,-4,4
55,2.1962281722933645,0.21366711690564896,0,-4,4
56,3.561350407450524,0.25251991328308909,0,-4,5
57,6.96046565774156,0.31105048049434247,1,-3.5,9
58,17.420768335273575,0.40093215910282637,5,-1.5,25
59,48.637392316647265,0.54805994333173358,28,6,81
60,122.25182770663562,0.80929548665694162,93,34,202
61,252.18495925494761,1.2794425058092282,207.5,95,408
62,430.29522700814903,2.0089864042989904,354,178,688.57999999999993
63,633.11962747380676,2.9244037702557391,516,263,1017.5
64,838.14072176949946,3.9020601518248639,675,346,1338.0799999999999
65,1031.7616763678695,4.8531118275680623,824,422,1644.5
66,1207.8082887077999,5.735173424786101,961,493,1925
67,1363.6973224679859,6.5286485490527042,1080,554,2167
68,1498.3328521536671,7.2227391972062129,1182,607,2380
69,1611.7118975552969,7.8122277429585401,1268,651,2558.0799999999999
70,1704.8897788125728,8.2981359227143816,1338,686,2709
71,1779.7846332945285,8.687774947043593,1394,714,2830
72,1838.6001862630967,8.9917738566207106,1439,737.84000000000015,2925
73,1883.6706868451688,9.2215074861060291,1472,755.42000000000007,2999
74,1917.5090104772992,9.3893836777522992,1498,768,3050.0799999999999
75,1942.3517578579745,9.5072090637740043,1518,779,3086.0799999999999
76,1960.0474970896391,9.5854932100192496,1534,786,3112
77,1972.1576251455181,9.6332794382728224,1543.5,791.5,3129
78,1980.1336903376018,9.6572515231843887,1552,796,3140.1599999999999
79,1985.5732712456345,9.6636835239158838,1557,801,3144.5799999999999
80,1990.6473108265425,9.6619196298497485,1562,806,3153
81,1997.9193015133876,9.6679884807264944,1570,812,3161.1599999999999
82,2008.821792782305,9.6944387730816306,1579,817,3180
83,2022.6877764842841,9.740878457382804,1592,823,3200
84,2037.7094295692666,9.7979817041788699,1605,830.42000000000007,3224.5
85,2052.1809545983701,9.8558163736519884,1616.5,836.42000000000007,3245
86,2064.8800000000001,9.9078551641239923,1626.5,842,3264.0799999999999
87,2075.129545983702,9.9502780050777364,1635,847,3280
88,2082.6149941792783,9.9811788671762596,1641,849,3294
89,2087.1798370197903,9.9998163029551197,1645,851.92000000000007,3303.0799999999999
90,2088.8885215366704,10.005831007005231,1646,853,3306
91,2087.9320139697325,9.9993447226622489,1646,852,3307
92,2084.569499417928,9.9815581412964605,1642,851,3304.1599999999999
93,2079.1383003492433,9.9539025792676874,1639,849.84000000000015,3298
94,2071.8850756693828,9.9181034048337455,1634,846,3287
95,2063.1467753201396,9.875676693970922,1628,842,3276.1599999999999
96,2053.2158323632129,9.8280472919374091,1620,838,3262.5799999999999
97,2042.3205587892899,9.7767534797786659,1610,834,3249
98,2030.6670081490104,9.722959797203174,1600,829,3230.0799999999999
99,2018.4805587892899,9.6672274676558771,1590,824,3208
100,2005.9788591385332,9.6105267938140582,1580.5,818,3188.1599999999999
101,1993.3652619324796,9.5537242326851626,1570,813,3166
102,1980.8386030267752,9.4982656821062097,1561,807,3145.3199999999997
103,1968.5391385331782,9.4441911255176141,1551,802,3130.0799999999999
104,1956.4158789289872,9.3916709583580964,1542,796,3111
105,1944.3159953434226,9.3399189390560089,1534,791,3092
106,1932.0772060535508,9.2877990076160817,1524,786,3072.5799999999999
107,1919.5678230500582,9.2348825486568753,1513.5,780,3051
108,1906.7312223515717,9.1805484468537362,1502,774,3032.1599999999999
109,1893.5642840512223,9.125002343008731,1491,768,3011
110,1880.0164377182771,9.0678803254863904,1479,761.5,2990
111,1866.1144121071013,9.0088456782727349,1468,756,2964.3199999999997
112,1851.8948079161817,8.9483370324765819,1456.5,749.92000000000007,2941.1599999999999
113,1837.4010244470314,8.8861737021632443,1444,743,2917.0799999999999
114,1822.6276600698486,8.8224750943116401,1432,736,2895
