sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.053287743293003682,0.087682976909181407,0,-4,4
1,-0.04715062247939681,0.085507845347570582,0,-4,4
2,-0.060827634578292128,0.083361515596900207,0,-3.5,4
3,-0.056899877257583727,0.081013411103064911,0,-3,4
4,-0.0496405400666316,0.078722562282331668,0,-3,4
5,-0.048097492547781867,0.076424924282146187,0,-3,4
6,-0.030457653866386113,0.074115086415648818,0,-3,4
7,-0.027546905137646852,0.071709868374094238,0,-3,4
8,-0.037646852533754167,0.069477026852033621,0,-3,3.5
9,-0.047010345432228651,0.06728744420858819,0,-3,3.5
10,-0.036699982465369103,0.064973890148538993,0,-3,3
11,-0.023549009293354375,0.062560663857376103,0,-3,3
12,-0.010608451692091882,0.059613065954958883,0,-3,3
13,0.0011046817464492372,0.056310201952925618,0,-3,3
14,-0.0029984218832193581,0.052480649717238079,0,-3,3
15,-0.0028581448360512013,0.048467178888355805,0,-2.5,3
16,0.015097317201472909,0.044245799185566488,0,-2.5,3
17,0.015623356128353498,0.040199736938501297,0,-2.5,3
18,0.02670524285463791,0.036188780895960518,0,-2.5,3
19,0.034630896019638785,0.032447863125486059,0,-2.5,3
20,0.052691565842539013,0.028662991951952779,0,-2,3
21,0.069524811502717873,0.02501402852378292,0,-2,3
22,0.078327196212519726,0.021484051111239407,0,-2,2.5
23,0.079063650710152547,0.018567206337400791,0,-2,2.5
24,0.10420831141504472,0.016900245826805865,0,-2,2
25,0.12139224969314395,0.016763623042473964,0,-2,2
26,0.12069086445730318,0.018677628079367771,0,-2,2.5
27,0.11132737155882869,0.022080626077078343,0,-2.5,2.5
28,0.1451692091881466,0.026222357327072246,0,-2.5,2.5
29,0.18230755742591617,0.03051134750650656,0,-2.5,2.5
30,0.1934946519375767,0.034752277421389456,0,-3,2.5
31,0.1884797475013151,0.038758231785163126,0,-3,3
32,0.19672102402244432,0.042359471752834853,0,-3,3
33,0.22754690513764686,0.045662471865199547,0,-3,3
34,0.24024197790636506,0.04889264663700503,0,-3,3
35,0.22144485358583202,0.05202407807215844,0,-3,3
36,0.23256180957390846,0.055173421134657778,0,-3,3
37,0.24104857092758197,0.058347057806203813,0,-3,3
38,0.26349289847448709,0.062140847847545186,0,-3,3
39,0.29540592670524285,0.066186938041784507,0,-3,3
40,0.32381202875679466,0.0705261266490331,0,-3,3
41,0.35351569349465195,0.075244287077518873,0,-3,3
42,0.38076450990706645,0.080147775108035405,0,-3.5,3
43,0.39879011046817464,0.085235013432271009,0,-3.5,3
44,0.43340347185691741,0.09061179381458262,0,-4,3
45,0.5145888129054883,0.096706947673986313,0,-4,3
46,0.55568998772575839,0.10366641364177417,0,-4,3.5
47,0.59994739610731196,0.11124964585184091,0,-4,3.5
48,0.68456952481150268,0.11931195798343418,0,-4,3.5
49,0.77901104681746447,0.12805624997225937,0,-4,4
50,0.8603366649132036,0.13719355967460564,-0.5,-4,4
51,1.0419253024723829,0.14736096852419084,0,-4,4
52,1.2722251446607049,0.15968697471180626,0,-4.5,4
53,1.6492898474487112,0.17570982604272023,0,-4.5,4.5
54,2.2772751183587587,0.19819134473240801,0,-5,5
