sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.33822355289421158,0.16916523889449767,0,-3,4
1,0.3593812375249501,0.16302649068312941,0,-3,4
2,0.40049900199600796,0.15985988943847476,0,-3,4
3,0.40489021956087823,0.15751161935877109,0,-3,4
4,0.44001996007984034,0.15454153916975169,0,-3,4
5,0.44061876247504989,0.15239268467764305,0,-3,4
6,0.43682634730538922,0.15031761842781041,0,-3,3.5
7,0.47095808383233534,0.14849487810659753,0,-3,4
8,0.44620758483033934,0.14610624400482936,0,-3,4
9,0.39131736526946109,0.14387961378520722,0,-3,3
10,0.43123752495009982,0.14134550588038688,0,-2.2799999999999727,3
11,0.43183632734530936,0.13748767205122292,0,-2.5,3
12,0.43862275449101795,0.13059061533020411,0,-2,3
13,0.41846307385229542,0.11998433292560053,0,-2.5,3
14,0.38033932135728543,0.10687905086545262,0,-2,3
15,0.45518962075848302,0.097675173850791011,0,-2,3
16,0.5052894211576846,0.092541830538035955,0,-2,3
17,0.50409181636726552,0.088775616328513288,0,-2,3
18,0.4821357285429142,0.086214581491988296,0,-2,3
19,0.4939121756487026,0.08466415001908513,0,-2,3
20,0.56097804391217565,0.084589412386907495,0,-2,3
21,0.60229540918163671,0.083936851736217552,0,-2,3
22,0.59471057884231537,0.082212555154932782,0,-2,3
23,0.58852295409181632,0.080119061719236634,0,-2,3
24,0.59690618762475045,0.078473595006393407,0,-2,3
25,0.60528942115768458,0.077281766935117568,0,-2,2.5
26,0.53483033932135726,0.074514480110434489,0,-2,2.5
27,0.48233532934131734,0.072146443524832737,0,-2,2.5
28,0.54660678642714566,0.072245705913474789,0,-2,2.5
29,0.55419161676646711,0.074882130215587747,0,-2,3
30,0.50828343313373259,0.077386933571457983,0,-2,3
31,0.4941117764471058,0.08029346851656069,0,-2,2.5
32,0.51027944111776447,0.084895085907232007,0,-2.5,3
33,0.48333333333333334,0.090146352626331056,0,-2.5,3
34,0.44580838323353295,0.094839915552660831,0,-3,3
35,0.40528942115768463,0.098225020601181545,0,-3,3
36,0.39870259481037923,0.10158024434383596,0,-3,3
37,0.42125748502994009,0.10425213660226693,0,-3,3
38,0.35758483033932137,0.10744762880551048,0,-3,2.5
39,0.27994011976047906,0.10987749656818778,0,-3,2.5
40,0.28792415169660679,0.11256094036763124,0,-3,3
41,0.34281437125748504,0.11581623136054589,0,-3,3
42,0.32884231536926145,0.11910541984943776,0,-3,3
43,0.23862275449101797,0.12256077934702399,0,-3,3
44,0.2284431137724551,0.12729007441562093,0,-3,3
45,0.30309381237524952,0.13268697950296235,0,-3,3
46,0.29670658682634732,0.13934673078354645,0,-3,3
47,0.23003992015968064,0.1447074181744116,0,-3.2799999999999727,3
48,0.20688622754491018,0.14883860925965492,-0.5,-4,3
49,0.25239520958083833,0.15314007402014104,0,-4,3
50,0.28373253493013972,0.1563180563111275,0,-4,3
51,0.23682634730538923,0.15877933784192505,-0.5,-4,3
52,0.20908183632734531,0.16049558614865525,-0.5,-4,3
53,0.27175648702594812,0.16207300353833801,-0.5,-4,3
54,0.26936127744510979,0.16378205024329412,-0.5,-4,3
55,0.26696606786427146,0.16583450844603556,-0.5,-4,4
56,0.237624750499002,0.17002921069675497,-1,-4,3.5
57,0.2498003992015968,0.17707625282072501,-1,-4,4
58,0.2745508982035928,0.1869055122260051,-1,-4,4
59,0.3967065868263473,0.19841634941821887,-0.5,-4,4
60,0.40209580838323356,0.21025134622839506,-0.5,-4.5,4
61,0.49770459081836327,0.22316830888776276,-0.5,-4,4
62,0.63902195608782431,0.23757242928659394,-0.5,-4.5,4
63,1.0156686626746507,0.25396479237734276,0,-4.5,5
64,3.2138722554890218,0.29960770040206025,0,-4,8
65,12.574550898203594,0.50105204365070011,2.5,-3,24
66,45.23163672654691,0.98242239316242785,21.5,3,85
67,139.04620758483034,1.7002840657385845,111,47,224
68,328.77035928143715,2.8748437120508066,287,172,466
69,594.71267465069866,4.9658965395250867,491,335.44000000000005,837.27999999999975
70,873.77954091816366,7.6202987082370024,700,468,1260.5599999999995
71,1118.1012974051896,10.157698269791608,882,568.72000000000003,1636
72,1316.2979041916167,12.295476396235218,1024.5,651,1950.6799999999985
73,1474.6344311377245,14.063879040251472,1140,713,2190.9599999999982
74,1597.4645708582834,15.50578356683739,1231,759,2382.7799999999997
75,1684.2444111776447,16.593008211787897,1288.5,790,2518
76,1734.5639720558881,17.285833523306565,1319,808.22000000000003,2597.119999999999
77,1751.5553892215569,17.589204854754357,1328,812.5,2621.7799999999997
78,1741.0575848303392,17.557773975405933,1320,805,2599.7799999999997
79,1709.248003992016,17.258753545685842,1296,790.72000000000003,2555
80,1661.0639720558881,16.750300463552531,1260.75,770.44000000000005,2479
81,1601.1909181636727,16.088416093224254,1216,745,2383
82,1534.1036926147704,15.32601185935909,1167.5,717.22000000000003,2282.0599999999995
83,1463.6799401197604,14.514631155022304,1115.5,689.22000000000003,2173.5599999999995
84,1392.8849301397206,13.693641022120838,1063,661.5,2066.7799999999997
85,1324.1434131736528,12.891727663128028,1013,633,1967.7799999999997
86,1259.4593812375249,12.127571611187735,966.25,608,1867
87,1201.6733532934131,11.419549807153087,928,589,1773.7799999999997
88,1155.2452095808383,10.823798394252242,897,573.22000000000003,1694.5599999999995
89,1122.1276447105788,10.393379300207984,875.5,563,1645
90,1098.7432135728543,10.104594016027992,859.25,553,1609.5599999999995
91,1079.5873253493014,9.8929287735600493,844.25,545,1581.7799999999997
92,1060.4152694610777,9.7008480180561243,829,536,1551.7799999999997
93,1039.6795409181636,9.5016654162625347,813,526,1521
94,1017.6048902195608,9.293339102320159,795.75,517,1485
95,993.88512974051901,9.0705235673728719,776.5,505,1448.5599999999995
96,967.96696606786429,8.8228516712808087,756.25,493,1408
97,940.27375249500994,8.5513248788753682,735.75,482,1364.7799999999997
98,911.58852295409179,8.2661322536093245,714,470.22000000000003,1316.7799999999997
99,882.25279441117766,7.9704531460543722,693.25,457,1272
100,852.84101796407185,7.6695435413780313,672,444,1227.8399999999992
101,823.9591816367265,7.3709598302269139,651,430,1183
102,796.19710578842319,7.0811694527494531,630,419,1139.2799999999997
103,769.88852295409185,6.8047857809789649,610,408,1097.2799999999997
104,745.25439121756483,6.5473360173304833,592.5,396.72000000000003,1058
105,722.46976047904195,6.3093064056582602,575,386.22000000000003,1023.7799999999997
106,701.56516966067863,6.0924026271432954,560.25,376.22000000000003,993.55999999999949
107,682.72664670658685,5.8979169944699175,547,368.72000000000003,968
108,665.89610778443114,5.7252926122398584,535,360,942
109,651.01786427145714,5.5747900752911397,525,353,920.77999999999975
110,638.07574850299397,5.4457333440235303,515,347,903.27999999999975
111,626.70389221556889,5.3367550366405521,506.5,341.22000000000003,885
112,616.13782435129735,5.2397327383342249,498,335.22000000000003,871
113,605.6152694610779,5.1448602261989675,489.75,330,859.55999999999949
114,594.91926147704589,5.0485331510710276,482,324,843.27999999999975
115,584.16097804391222,4.9513483545172763,473,318.5,826
116,573.27994011976045,4.8538780974658504,465,313,810.55999999999949
117,562.10289421157688,4.7543594191973488,456.5,308,795
118,550.47135728542912,4.6481570587618037,447.5,301.5,778.33999999999924
119,538.70389221556889,4.5392833515780397,438.75,296,765
120,527.02564870259482,4.4314522517759203,430,289,746
121,515.4733532934132,4.3245294487708446,422,283,731
122,504.05858283433133,4.2180287999773345,414,277,716.77999999999975
123,492.93822355289421,4.1156204159111489,405.75,271,700.27999999999975
124,482.12984031936128,4.0163577612999646,397,265,687
