sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.11077064501302283,0.14567434509253652,0,-3,4
1,0.11781829324345028,0.14055855131453857,0,-3,4
2,0.11597977631377356,0.13631491937302775,0,-3,4
3,0.099433123946683008,0.13197235565928978,0,-3,4
4,0.12762371686839283,0.12706599305990424,0,-3,4
5,0.11046422552474337,0.12377857389095594,0,-3,4
6,0.13528420407537919,0.12029457924303888,0,-3,4
7,0.17619120576068639,0.11701145291187759,0,-3,4
8,0.20744599356519075,0.11199134303114623,0,-3,4
9,0.24712731729738011,0.10420929507717311,0,-3,3.9200000000000728
10,0.31055615137122722,0.095587120932558778,0,-3,3.5
11,0.32250651141412595,0.089381016308579753,0,-2.5,3.5
12,0.38501608702313467,0.08533239231240862,0,-2.5,3.5
13,0.38976558909146619,0.084536463898769773,0,-2.5,3.5
14,0.4524283744446147,0.084008346950977808,0,-2,3
15,0.43082580052091313,0.083129399444282673,0,-2,3
16,0.47050712425310248,0.082589160759460781,0,-2,3
17,0.50482610694040142,0.082630584918761629,0,-2,3
18,0.54649915734640719,0.081784847446733894,0,-2,3
19,0.56764210203768961,0.08062033132739381,0,-2,3
20,0.55630458097134983,0.078364296508652259,0,-2,3
21,0.55691741994790867,0.07486341172999382,0,-2,3
22,0.52382411521372763,0.070505285019021299,0,-2,3
23,0.49900413666309179,0.06546471758331697,0,-2,3
24,0.54925693274092235,0.060790208136014219,0,-2,3
25,0.55952198559828403,0.057579101086812336,0,-2,3
26,0.55385322506511414,0.056797101714564632,0,-2,3
27,0.55170828864715793,0.056586209447448486,0,-2,3
28,0.54787804504366477,0.058065339788282821,0,-2,3
29,0.57101271640876361,0.061012427780305301,0,-2,3
30,0.61789489811552012,0.064617248564181759,0,-2,3
31,0.62249119043971202,0.069084424350983803,0,-2.5,3
32,0.66401103110157811,0.073784325522080196,0,-2.5,3
33,0.71395740769112914,0.079184301373242463,0,-2.5,3
34,0.68683928297839747,0.084890702437771276,0,-3,3
35,0.68071089321280831,0.090333271009002861,0,-3,3
36,0.63244982380879422,0.095037314527497085,0,-3,3
37,0.67933200551555084,0.099879294066824137,0,-3,3
38,0.70905469587865788,0.10553768389614598,0,-3,3
39,0.67381645472652063,0.11167954842286669,0,-3,3
40,0.70859506664623872,0.11872709870789974,0,-3,3
41,0.69373372146468515,0.12696757757214025,0,-3,3
42,0.77340278841734333,0.13492083435624425,0,-3,3
43,0.74260762984525819,0.14362412254949156,0,-3,3
44,0.77447525662632144,0.15221122037232507,-0.5,-3,3
45,0.77968438792707218,0.15981945784492579,0,-3.5,3
46,0.839895817373985,0.16616099307466473,-0.5,-3.5,3
47,0.8152290485674889,0.17187862911310889,-0.5,-3.5,3
48,0.81308411214953269,0.17609704760165981,-0.5,-4,3
49,0.79240079669066954,0.17896795164838161,-0.5,-4,3
50,0.8253408916807109,0.17981886629003463,-0.5,-4,3.5
51,0.77769266125325576,0.17976575674577694,-1,-4,3.5
52,0.76390378428068029,0.17894410649744485,-1,-4,4
53,0.77278994944078439,0.1776960035665241,-1,-4,4
54,0.75425157039987745,0.17590709145409089,-0.5,-4,4
55,0.73862417649762524,0.17391296942610063,-1,-4.4199999999999591,4
56,0.7144170369235483,0.17196353317471555,-1,-4,4
57,0.71931974873601956,0.17029113646287791,-1,-4.5,4.5
58,0.72192431438639493,0.16961222156235653,-1,-4.5,4.5
59,0.79040907001685312,0.1710880825292794,-1,-4.5,5
60,0.84464531944231658,0.1747912610739828,-1,-5,5
61,0.90240539298299371,0.1811334780986531,-1,-5,5
62,1.1578060364639191,0.19531784610949801,-0.5,-5,6
63,2.2803738317757007,0.23546704362045562,0,-4.5,7.5
64,7.0479546499157344,0.34388381331819146,1,-4,15
65,24.110770645013023,0.61798450974088504,8,-1.5,48
66,76.304274551861496,1.1096032747187077,49,14,138
67,201.07599203309331,1.7795861847120342,173,86.5,305
68,414.26842347173277,2.8671078828132939,368,234,575.84000000000015
69,681.55216791787961,4.6608308491131645,577,395,957.84000000000015
70,948.78412747050709,6.830014199093756,778,526,1364.8400000000001
71,1180.4040140952964,8.8883504273710443,960,625.58000000000004,1721
72,1368.0648077217711,10.632527605799778,1099,700,2011
73,1515.7075225984372,12.056764533380786,1206.5,759,2238
74,1626.6247893366019,13.182442705985567,1287.5,803,2412.8400000000001
75,1701.8101731270108,14.001454421188694,1341,829.08000000000004,2536.8400000000001
76,1742.7024666768807,14.501105373117358,1368,842.58000000000004,2599
77,1752.8544507430672,14.69601977243649,1372,843.58000000000004,2615.6800000000003
78,1737.6085491037229,14.625108308865819,1358,836.5,2590.8400000000001
79,1702.6224911904396,14.342063452724616,1330,820,2537.9200000000001
80,1652.8808028190592,13.896619516226604,1291,798.5,2462
81,1593.1286961850774,13.333634673586193,1245.5,774,2373.9600000000009
82,1527.7413819518922,12.700455261382826,1197,747.08000000000004,2268.8400000000001
83,1460.3473264899649,12.036771383958827,1146,721,2165.9200000000001
84,1393.7196261682243,11.37435418498224,1098.5,695,2065.9200000000001
85,1330.2434502834381,10.732191168432852,1054,671,1969.6800000000003
86,1272.716102344109,10.127748836293177,1011,652,1877.4200000000001
87,1225.2572391604106,9.6005317442007758,979,635.08000000000004,1796.8400000000001
88,1190.7351003523825,9.2012340698187192,956,625,1743.8400000000001
89,1166.9564884326644,8.9321109335752951,941,615.5,1702.8400000000001
90,1148.6830090393748,8.7451575977457949,927,608,1673.8400000000001
91,1131.5210663398193,8.5902109453479714,913,601,1649
92,1112.9955569174199,8.4362590602266039,898,592.5,1620
93,1092.2648996476175,8.2684318417559783,881,582,1589.4200000000001
94,1069.5371533629539,8.0858712367241878,862,570,1554.4200000000001
95,1044.835605944538,7.886872915733897,842,558,1520
96,1018.2443695419029,7.6684194885590804,822,547,1477.9200000000001
97,990.20376895970583,7.4334654855801574,800,534.5,1432
98,961.47020070476481,7.1884262967524641,777,520,1387.4200000000001
99,932.45549256932736,6.9382466269469205,754,507.58000000000004,1339.8400000000001
100,903.81277769266126,6.6870847233971968,733,495,1295
101,876.03937490424391,6.4422208903164586,711,482.5,1260
102,849.62203156120734,6.2089829385715989,691,470,1221.9200000000001
103,824.91573464072314,5.990430076567387,673,459.5,1180.8400000000001
104,802.03830243603488,5.7891926989651088,657,448.5,1144
105,781.13436494561051,5.6056918591568863,643,438,1110
106,762.18385169296766,5.4407729906089459,627,429,1081.9200000000001
107,745.33323119350393,5.2950689300033034,615,422,1054
108,730.65389918798837,5.1699440615595629,603.5,414,1031
109,717.77033859353458,5.0637953247255387,593.5,407.5,1010
110,706.09100658801901,4.9700946323293103,584.5,402,996.42000000000007
