sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.54280587833219407,0.12018078963916166,0,-3,4
1,0.57253930280246068,0.11561418704184437,0,-3,4
2,0.57852016404647988,0.11157387784603098,0,-3,4
3,0.56314080656185916,0.10873130743611809,0,-3,4
4,0.6036397812713602,0.10584120229701685,0,-2.5,4
5,0.63046821599453173,0.103259535305869,0,-2.5,4
6,0.60483595352016406,0.09948926503058364,0,-2.5,3.5
7,0.59389952153110048,0.096194253646284214,0,-2.5,3.5
8,0.5822795625427204,0.092755108086676585,0,-2,3
9,0.5833048530416951,0.089887198706032526,0,-2,3
10,0.57441900205058105,0.086983194593022506,0,-2,3
11,0.52657211209842791,0.084409671404782199,0,-2,3
12,0.49888926862611072,0.081107963682528525,0,-2,3
13,0.42711893369788106,0.078502307724237941,0,-2,3
14,0.4319036226930964,0.076069441631525875,0,-2,3
15,0.37414559125085439,0.073471034555015274,0,-2,3
16,0.3674812030075188,0.07120565885792933,0,-2,3
17,0.29981203007518797,0.068351005942362555,0,-2,3
18,0.26631920710868079,0.065396094801175086,0,-2,3
19,0.26153451811346551,0.063068735816897203,0,-2,3
20,0.25897129186602869,0.060478545475927924,0,-2,2.5
21,0.24461722488038279,0.057750724955745195,0,-2,2.5
22,0.27759740259740262,0.0538146596591835,0,-2,2.5
23,0.27024948735475052,0.047809258740553674,0,-2,2.5
24,0.27640123034859876,0.043676196699396652,0,-2,2
25,0.30528024606971976,0.044176084498499704,0,-2,2
26,0.37602529049897471,0.050310709458342352,0,-2,2.5
27,0.43549213943950787,0.058991405332776255,0,-2,2.5
28,0.3902084757347915,0.066154485319752945,0,-2,2
29,0.39208817498291182,0.07397958860000857,0,-2,2
30,0.40131578947368424,0.080875921707623671,0,-2,2
31,0.43925153793574845,0.08700330660003959,0,-2,2.5
32,0.48607313738892688,0.093017412612855038,0,-2,2.5
33,0.50760423786739572,0.099538273470965305,0,-2.5,2.5
34,0.4816302118933698,0.10556405790057442,0,-2.5,2.5
35,0.50555365686944631,0.11057298644343312,0,-3,2.5
36,0.48863636363636365,0.11525606441363212,0,-3,2.5
37,0.51392686261107312,0.11886822450135885,0,-3,2.5
38,0.51956596035543401,0.12177057755609427,0,-3,2.5
39,0.55083732057416268,0.12413360075298845,0,-3,2.5
40,0.55596377306903622,0.12581545911609182,0,-3,2.5
41,0.55032467532467533,0.12737172695323495,0,-3,2.5
42,0.53767942583732053,0.12796302335026466,0,-3,2.5
43,0.5168318523581682,0.12969486085778406,0,-3,3
44,0.51973684210526316,0.13098800934392199,0,-3,2.5
45,0.52195830485304173,0.13271787241122279,0,-3,3
46,0.56587491455912509,0.13479257932148875,0,-3,3
47,0.56809637730690365,0.13812486747918665,0,-3,3
48,0.61320915926179087,0.14286498057596916,0,-3,3
49,0.59372863978127133,0.14786888598707171,0,-3.5,3
50,0.61457621326042378,0.15230771740750124,-0.5,-3.9200000000000159,3
51,0.63439849624060152,0.15644014346060506,-0.5,-3.5,3
52,0.60227272727272729,0.15971642814930004,-0.5,-4,3
53,0.63764524948735479,0.16399963832783498,-0.5,-4,3
54,0.65456254272043746,0.16750479393784887,-0.5,-4,3.5
55,0.72240259740259738,0.17043377541781563,-0.5,-4,3.5
56,0.7671736158578264,0.17469515647415426,-0.5,-4,4
57,0.79331852358168142,0.18018082821902787,-0.5,-4,4
58,0.80032467532467533,0.18658238226354876,-1,-4,4
59,0.89345522898154472,0.19281996302899304,-0.5,-4,4
60,0.97001025290498977,0.1994089850385084,-0.5,-4,4
61,1.0795454545454546,0.20648931205676174,-0.5,-4,4
62,1.2642686261107314,0.21638117435104284,0,-4,5
63,2.0793745727956252,0.23930328088369315,0,-4,6
64,5.8004955570745045,0.32602401138372844,1,-3.5,11.5
65,19.865772385509228,0.59437140241807884,5.5,-2,38
66,64.78904647983596,1.1013891007239474,39,9,119
67,178.22462406015038,1.7945685920488801,151,70,272.5
68,381.20856117566643,2.9084434935584622,334.75,207,533.42000000000007
69,644.22274436090231,4.7876542777836537,540.5,366,914
70,912.13200615174298,7.1131721585877221,740,495,1321
71,1146.1461893369788,9.347029184382448,916,595,1688
72,1335.840994531784,11.245512280911649,1057.5,671.57999999999993,1979.6000000000004
73,1484.98504784689,12.797783191087728,1169.25,732,2204.4200000000001
74,1597.4250683527,14.032385597828197,1253.5,771,2373.1800000000003
75,1674.4259227614491,14.940041139468745,1306,800,2494.0200000000004
76,1717.1056903622693,15.506111478422799,1334,814,2553
77,1728.8883287764866,15.740647331425874,1343,814.58000000000004,2569.6800000000003
78,1714.9888072453862,15.686250241555561,1330.5,806,2550.6800000000003
79,1681.026913875598,15.398060744373181,1304,791,2498.8400000000001
80,1632.0834757347916,14.928644421731779,1264,769,2419
81,1572.8539815447709,14.32814518896396,1220,744,2329.8400000000001
82,1507.6578092959671,13.645395036540654,1173.5,719,2221.8400000000001
83,1440.1267088174982,12.925929968727518,1122.5,691,2121
84,1373.1174812030076,12.203899611309836,1073,665,2019.6800000000003
85,1308.9773581681477,11.503587768841561,1025.25,640.07999999999993,1927.2000000000007
86,1250.363038277512,10.841918097196922,985,619,1833.7600000000002
87,1201.3102358168148,10.259323858404773,949,604,1752.4200000000001
88,1165.0752734107998,9.8115481051108802,923,593,1698.7600000000002
89,1140.1943779904307,9.5069894122731995,904,584,1661.8400000000001
90,1121.4322453861928,9.2976109197315537,890.5,576.15999999999997,1631.4200000000001
91,1104.1043233082708,9.1273154229349487,876,569,1607.8400000000001
92,1085.5583561175667,8.9605863113080648,862,561,1581.4200000000001
93,1064.8134825700615,8.7803842369609981,847,552,1545.9200000000001
94,1042.1287593984962,8.5831537397963089,830,542,1510.6800000000003
95,1017.452922077922,8.3685149456318442,810,530,1469.8400000000001
96,990.91276486671222,8.1339807875617769,790,518,1431
97,962.91737867395761,7.8812929033312793,768,504.07999999999998,1393
98,934.19335269993167,7.6176723609129589,747,491,1351.4200000000001
99,905.24034518113467,7.3486223250055041,724.25,478,1306
100,876.48897812713597,7.0784098321350175,703,465,1260
101,848.60261449077234,6.8132405877508333,683,453,1217.6800000000003
102,822.08159603554338,6.5587403536261979,663.5,441,1178.5
103,797.22001025290501,6.3205067781853366,645,431,1141.9200000000001
104,774.2258202323992,6.0999331222657922,629,420,1107.8400000000001
105,753.13183526999319,5.8986887643884884,612,410.5,1076
106,733.88422761449078,5.7156844472943007,599,402,1048.8400000000001
107,716.70719412166784,5.5519437484499132,586,395,1022.8400000000001
108,701.78887559808618,5.4116966688431054,574,388,1001.9200000000001
109,688.81895078605601,5.2930567067808028,564,382,982
110,677.09577922077926,5.1904703440971147,556,377,965.5
111,666.09270334928226,5.0959664651267778,547,371,950
112,655.3223684210526,5.0068337150980824,538,366,934.42000000000007
113,644.3211722488038,4.9170395718301014,529.5,360,918
114,632.9747949419002,4.8251056365450138,520,354,903
115,621.38815789473688,4.7296451689173633,510,347,885.5
116,609.60944976076553,4.6320647622068725,501,341,868.84000000000015
117,597.66481544771023,4.5335530950908582,492,335,849.92000000000007
118,585.43925153793577,4.432327066112169,483,328,832
119,573.12807587149689,4.3294635584255721,473,322,814
120,560.94044771018457,4.2274914185115273,463.5,316,796
121,549.02281271360221,4.128037343206473,455,309,778.76000000000022
122,537.28443267259058,4.0308186429431032,445,303,760
123,525.91942925495562,3.9367722805335741,437,297,744
124,514.84099453178396,3.8466387969485178,428,290.5,728.84000000000015
125,504.1525119617225,3.7601607843641247,420,284,714.42000000000007
126,493.93497949419003,3.6773092267808054,413,279,699
127,484.08227956254274,3.5983564639234924,405,273,683.84000000000015
128,474.59953861927545,3.5234561629770802,398,269,668
129,465.47992139439509,3.4525684053216317,390,264,653
130,456.7235987696514,3.3849283392436504,384,259,641.42000000000007
