sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.041225072457498811,0.088212509021158791,0,-3,4
1,0.057187351299909157,0.085049428611777722,0,-3,4
2,0.053986243889778088,0.082127078842288273,0,-3,4
3,0.055803088636068691,0.079479056510862026,0,-3,4
4,0.0824068867067526,0.076934268423586791,0,-3,4
5,0.056495219967988924,0.074647287542634416,0,-3,3.5
6,0.068823809317818049,0.072541798760566212,0,-3,3.5
7,0.056711511009213997,0.070412807037423794,0,-3,3
8,0.058009257256564431,0.06794684429611747,0,-3,3
9,0.067569321278712638,0.065412223698713245,0,-3,3
10,0.076480512177185628,0.063167072188543047,0,-3,3
11,0.052255915559977509,0.06090839648399192,0,-3,3
12,0.081065882251157156,0.05874349771379065,0,-2.5,3
13,0.071981658519704117,0.056015550739046224,0,-2.5,3
14,0.090150105982610196,0.05280313470862049,0,-2.5,3
15,0.066877189946792398,0.049369138749625494,0,-2,3
16,0.065406410866461914,0.04559602226032558,0,-2,3
17,0.076134446511225501,0.041831681708777942,0,-2,3
18,0.069862006315698402,0.038167735920965958,0,-2,3
19,0.066012025781892109,0.034782188169876424,0,-2,3
20,0.072673789851624343,0.031442223881183833,0,-2,2.5
21,0.082017562832547478,0.028209821254843767,0,-2,2.5
22,0.095643898429727037,0.024842296689438329,0,-2,2.5
23,0.078037807674006143,0.021394881879739754,0,-2,2
24,0.092961889518536137,0.018976432252223827,0,-2,2
25,0.10144049833455898,0.01882568769038824,0,-2,2
26,0.12743868148981269,0.021548419810920594,0,-2,2
27,0.10031578492018861,0.026145003745092637,0,-2,2
28,0.1316347276895791,0.031864270650556151,0,-2,2
29,0.14539083791149371,0.037638770134480047,0,-2.5,2
30,0.16342951074966475,0.043528127114278732,0,-2.5,2.5
31,0.18670242678548254,0.04892385784926466,0,-2.5,2
32,0.18968724315438854,0.054023954968572319,0,-3,2.5
33,0.19864169226110653,0.058691784115037435,0,-3,2.5
34,0.19946359821776183,0.062988674843816345,0,-3,2.5
35,0.20573603841328891,0.06691777818773946,0,-3,2.5
36,0.22169831725569927,0.07080440688474271,0,-3,2.5
37,0.23221006185923779,0.07463677373948352,0,-3,2.5
38,0.27287277760955142,0.078716413210154115,0,-3,3
39,0.31833715447506167,0.083112382212859576,0,-3,3
40,0.33594324523078256,0.088246374649732964,0,-3,3
41,0.39628844573257777,0.093846040249080692,0,-3,3
42,0.44923649262447551,0.099931859132131193,0,-3,3
43,0.51036034087468096,0.10636217272839699,0,-3,3
44,0.58264480685210018,0.11299016242293863,0,-3,3
45,0.64182203573128005,0.11970541680734671,0,-3.5,3
46,0.71912445386512092,0.12611726386854252,0,-3.5,3
47,0.80382402560885924,0.13257649068062696,0,-4,3
48,0.88986460180819316,0.13968911161078409,0,-4,3
49,1.0393217112947182,0.14861243212164188,0,-4,3
50,1.2005017952156423,0.15944954671955192,0,-4,3.5
51,1.3728424968637798,0.17227808627037949,0,-4,4
52,1.5734308084959121,0.18752265382032343,0,-4,4
53,1.9008521867024268,0.20558487382849161,0,-4,4
54,2.3580481896439851,0.22714636838767066,0,-4,4
55,3.1985984340528617,0.25408088035558513,0,-4,4.5
56,4.9675563438162396,0.29066430644021768,0,-4,6
57,10.079551844962582,0.34505240021661676,2,-3,13
58,26.049530648440541,0.43399611092138296,11,0.5,41.5
59,69.577799887528656,0.59226476774786185,47,13.5,117
60,160.25418523164771,0.88981212794875919,128,52,264
61,303.92018860578793,1.4155389587787603,250,119,497
62,485.71613963749621,2.1703852658573073,395,201,788
63,682.46394428342774,3.053252469584216,548,283,1105.7199999999993
64,875.77142362763334,3.9555353283637955,697,360,1417.4399999999987
65,1055.9517238395986,4.8155213322404595,834.5,429,1708
66,1218.85556084267,5.6072624270607339,958,492,1971.4399999999987
67,1362.9326037115543,6.3188039040547697,1065,546.5,2208.4399999999987
68,1487.6401782238179,6.9429170234476052,1161,594,2410
69,1593.3694250984124,7.4764975004588168,1240,633.5,2582.4399999999987
70,1681.1968248475148,7.9217405082726158,1305,667,2725
71,1752.8307738893454,8.2853557754619089,1360,696,2838.4399999999987
72,1810.069732231691,8.5757081072604855,1403,716,2929
73,1855.0484059350263,8.802170218190339,1436,733.77999999999997,3004
74,1889.8823809317819,8.9749960274894587,1462,747,3063
75,1916.569580827962,9.1043162548783734,1483,758,3101.2199999999993
76,1936.7025565601073,9.19889429392164,1498.5,766,3127.4399999999987
77,1951.6541073668729,9.2653740891409182,1510.5,773,3150.7199999999993
78,1963.0030713327853,9.3095749477042329,1520,780,3167.659999999998
79,1972.9037504866549,9.3406307620756195,1530,784.77999999999997,3185.4399999999987
80,1984.0911450447722,9.3740726878857625,1540,790,3203
81,1998.3610330060128,9.4239152623731179,1552,797.27999999999997,3228
82,2015.4874767487131,9.4913087103692302,1566,804,3258
83,2033.8007526928234,9.5673737727917718,1581.5,813,3288.2199999999993
84,2051.5314703464983,9.6417084026843938,1597,820,3317
85,2067.4349180256954,9.7074574796674789,1609.5,826,3342.7199999999993
86,2080.7841415408575,9.7613982589214956,1620,831.5,3364.4399999999987
87,2091.2369252065578,9.8018028460130751,1627.5,835.77999999999997,3378.4399999999987
88,2098.75844616516,9.829034581998906,1635,838,3390.2199999999993
89,2103.4641173162609,9.843571744737055,1638,841,3396
90,2105.4438292165937,9.8461437056508991,1640,842,3401.4399999999987
91,2104.9331660682615,9.8373602132268143,1639.5,842,3400.4399999999987
92,2102.1153263831811,9.8184902473662632,1638,841,3394
93,2097.3175152485182,9.7908383989537899,1634,839,3387
94,2090.8064195181037,9.7562611005450499,1630,837,3378
95,2082.9133538088854,9.7163203234332922,1623,834.27999999999997,3362
96,2073.9146515551324,9.6724139460883887,1617,832.27999999999997,3346.4399999999987
97,2064.0146212743866,9.6254185903355705,1609.5,829,3326
98,2053.4287753601247,9.5760664610615081,1602,825,3305
99,2042.3746160834019,9.5249955810768085,1593.5,822,3289
100,2031.1780507851365,9.4736504084393083,1586,817,3268.2199999999993
101,2020.085261928451,9.4235684030469891,1578,812,3253.7199999999993
102,2009.1615694077952,9.375404223569662,1569,808,3234.7199999999993
103,1998.3183371544751,9.3280201404490075,1561,803,3219.2199999999993
104,1987.3811480728468,9.2810966133274029,1553,798,3199
105,1976.2662110135398,9.2337954293385636,1544,792.5,3179.2199999999993
106,1964.8309901803868,9.1858478097950158,1536,788,3161
107,1953.0150105982609,9.1367458978532827,1526.5,783,3140
108,1940.7737595708786,9.0860968786653729,1516,778,3121
109,1928.1162780637626,9.0337932217359995,1506,771,3100.7199999999993
110,1915.0734091793918,8.9796985546164816,1496,765,3081.7199999999993
111,1901.6786780291561,8.9242697007408491,1486,759,3060
112,1888.0009949387897,8.8675502655350495,1475,754,3039.4399999999987
113,1874.009170740148,8.8095095139792665,1464,748,3018.7199999999993
114,1859.7711208201756,8.7500811567242494,1453,741,2996.4399999999987
115,1845.3330449452783,8.6894631946476721,1441,734.5,2974.7199999999993
116,1830.7431327594411,8.6279784018497345,1430,728.55999999999995,2949
117,1815.9822641346195,8.5658778856676641,1418.5,722.5,2926.2199999999993
118,1801.1174460353852,8.5030249584900837,1406,716,2901
119,1786.1533070900202,8.4398494481392738,1393,709,2881
120,1771.15503741835,8.3764965755551088,1381.5,702,2858.2199999999993
121,1756.1338408963102,8.3127586915955707,1370,695,2835
122,1741.1360903231389,8.2490340382121072,1356,689,2810
123,1726.128693169529,8.1851796629130362,1343,682,2785
124,1711.1378639096768,8.1211735273475707,1331,675,2760
125,1696.0991045550893,8.0566688488374094,1319,668,2735.2199999999993
126,1681.0803737509193,7.9919814491840357,1307,662.77999999999997,2710
127,1665.9979236060042,7.9269203076728658,1294.5,656,2682.4399999999987
128,1650.8524462516762,7.8612536152990078,1283,649,2656.2199999999993
129,1635.6783319634901,7.7950418592570783,1271,643,2632
130,1620.4854436129256,7.7286835651071728,1259,636,2609
131,1605.2482588571181,7.6617388742621451,1247,629.27999999999997,2583.2199999999993
132,1589.9568283081715,7.5944220305331669,1235,623,2561.4399999999987
133,1574.6809274559848,7.527043216812463,1222,616,2539
134,1559.4373837435653,7.4595753698586948,1211,610,2510.7199999999993
135,1544.2104079249038,7.3918458331816046,1198.5,603,2487.4399999999987
136,1529.0294588398149,7.3240426380973815,1187,597,2463
137,1513.8649046156509,7.256467429271404,1175,591.5,2441.4399999999987
138,1498.7071851883895,7.1888655711567626,1163.5,585,2419.7199999999993
139,1483.6063935631787,7.1212837161910194,1152.5,579,2396.4399999999987
140,1468.604187394558,7.0540984397596276,1140,571.77999999999997,2371
141,1453.7058009257257,6.9870163109537904,1127,566,2346.2199999999993
142,1438.9076869836051,6.920278946689181,1117,559,2323
143,1424.1852316477052,6.8539778275730061,1105,552.77999999999997,2299.2199999999993
144,1409.5565168490721,6.7878470021990793,1093.5,547,2277
145,1395.0220184279967,6.7219212372085675,1082,541,2254
146,1380.5470000432581,6.6565721573907766,1071,536,2230
147,1366.1512306960246,6.591230084359645,1060,530,2208.2199999999993
148,1351.8787472422891,6.5260235239172806,1049,523.5,2185
149,1337.6727083964183,6.4610901141291768,1039,518,2161.4399999999987
150,1323.5411601851451,6.396670488395352,1029,513,2140.4399999999987
151,1309.517281654194,6.3327806039325649,1018,507,2118
152,1295.5500281178354,6.2692914717299608,1008,501,2096.2199999999993
153,1281.678158930657,6.2062599394707547,997,495,2074
154,1267.8800449885366,6.1437646632369249,985.5,489,2052.4399999999987
155,1254.1555132586409,6.0812704277296863,976,483.5,2030
156,1240.5205260198122,6.0190419455943527,966,477.77999999999997,2005.2199999999993
157,1226.9866332136523,5.9571322344823736,955.5,471.27999999999997,1983.7199999999993
158,1213.5551758446165,5.8958111948289957,944,466,1961
159,1200.2306527663625,5.8351591625321264,935,460,1938.4399999999987
