sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.72995811064567384,0.11963019582377123,0,-3,5
1,0.73515816842409365,0.11891358666639577,0,-3,4.5
2,0.73140257113967933,0.11717257876993101,0,-3,4.5
3,0.73689152101690014,0.11470385964350677,0,-3,4
4,0.72316914632384799,0.11111907821662696,0,-3,4
5,0.63881265347392746,0.10723027209965247,0,-3,4
6,0.62985699841109344,0.10344034985311269,0,-3,4
7,0.62147912754586165,0.097802569061387692,0,-3,4
8,0.62451249458327318,0.091467156337512637,0,-3,4
9,0.61310125668062976,0.085159938154747108,0,-3,4
10,0.65224613606817849,0.079733505549825195,0,-2.5,4
11,0.61815686840964901,0.075317724459852076,0,-2.5,4
12,0.61382348692763256,0.071935021776845326,0,-2.5,3.5
13,0.60457893976599741,0.06831207700352003,0,-2,3
14,0.56427849198324431,0.065414769399594841,0,-2,3
15,0.59706774519716888,0.063004023964413625,0,-2,3
16,0.57828975877509747,0.06149768279732086,0,-2,3
17,0.57540083778708651,0.05981765578567904,0,-2,3
18,0.58190091001011124,0.057818256061974237,0,-2,3
19,0.5299003322259136,0.055802253048162546,0,-2,3
20,0.54911165679618668,0.053529324233707765,0,-2,3
21,0.56586739852665024,0.05123502340081007,0,-2,3
22,0.53452260580673117,0.048760589628607964,0,-2,3
23,0.55228946988299865,0.046805476782298384,0,-2,3
24,0.52383359815109054,0.045230814413538573,0,-2,2.5
25,0.50158890654340604,0.04488483589167553,0,-2,3
26,0.49508883432038131,0.045516134124074237,0,-2,3
27,0.47111079011989021,0.047301992896966134,0,-2,3
28,0.4341326014733497,0.051143504344233919,0,-2,3
29,0.45435504838942653,0.055941148572817387,0,-2,3
30,0.44019933554817275,0.060402719866811005,0,-2.5,3
31,0.44713274591939911,0.064560033013236942,0,-2.5,3
32,0.49133323703596704,0.068969080246483266,0,-2.5,3
33,0.52672251913910151,0.073305944399801523,0,-2.5,3
34,0.51950021666907409,0.077648197212275505,0,-3,3
35,0.53177813086812076,0.086281162828065416,0,-3,3
36,0.52657807308970095,0.098303576943966756,0,-3,3
