sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.09214015563187411,0.092904129923370202,0,-3,4
1,-0.087445115854453762,0.090315606682274868,0,-3,4
2,-0.093574751119419208,0.087025747820832167,0,-3,4
3,-0.079750467330348213,0.083543269138893705,0,-3,4
4,-0.058579315741425032,0.079824239897337598,0,-3,3.5
5,-0.045320175629265748,0.075899831747130053,0,-3,3.5
6,-0.031495891840194759,0.072065943960311823,0,-3,3
7,-0.035756205712298393,0.068299156576749981,0,-3,3
8,-0.0086727818110681216,0.064852491084096756,0,-3,3
9,0.0082815284962830943,0.061489718758074602,0,-3,3
10,0.037190801199843498,0.058312159082808609,0,-3,3
11,0.042233621701517191,0.055233408629405741,0,-2.5,3
12,0.052232317523801246,0.052399732629268905,0,-2.5,3
13,0.055362344042081471,0.049637511822356678,0,-2.5,3
14,0.041320697300352129,0.046988023971411566,0,-2.5,3
15,0.045667956353519105,0.044147900267365849,0,-2,3
16,0.07153414771986262,0.041053913713606227,0,-2,3
17,0.083967308611920186,0.037594393479185736,0,-2,3
18,0.11531104638525409,0.033973918173782182,0,-2,3
19,0.12639655697082988,0.030418717410451324,0,-2,3
20,0.12761378950571664,0.026952580166981786,0,-2,2.5
21,0.12626613919923488,0.023977891854539257,0,-2,2.5
22,0.13074381602399687,0.021509585019486341,0,-2,2.5
23,0.12326653045254966,0.01958424765491952,0,-2,2
24,0.11413728644089902,0.01854461394553714,0,-2,2
25,0.095574490283876018,0.018520166437628251,0,-2,2
26,0.11165934878059383,0.019462697056612077,0,-2,2
27,0.10739903490849019,0.021217865516534196,0,-2,2
28,0.10031300265182802,0.023608702728604759,0,-2,2
29,0.11239838281963223,0.026394206006897552,0,-2,2
30,0.14378559318349782,0.029791845762316999,0,-2.5,2
31,0.12817893318262835,0.033641349160106158,0,-2.5,2.5
32,0.11765856627396426,0.037751110268280222,0,-3,2.5
33,0.12078859279224449,0.042086719135504373,0,-3,2.5
34,0.12304916749989132,0.046536230980274436,0,-3,2.5
35,0.13256966482632701,0.051150867992892965,0,-3,2.5
36,0.16360909446593921,0.056234526477872832,0,-3,2.5
37,0.19125766204408121,0.061235315227062589,0,-3,2.5
38,0.1970395165847933,0.06640260106919281,0,-3,2.5
39,0.24416380472112334,0.071576749053566577,0,-3,3
40,0.27842020606007911,0.076692388454891458,0,-3,3
41,0.32384906316567402,0.081871035643839574,0,-3,3
42,0.37610311698474114,0.087331493347200875,0,-3,3
43,0.43344346389601357,0.093563291247444044,0,-3,3
44,0.48843629091857582,0.10072683009604524,0,-3,3
45,0.54286397426422639,0.10848324703011146,0,-3.5,3
46,0.62089727426857366,0.11662307886106293,0,-3.5,3
47,0.69032300134765034,0.12504608958814903,0,-4,3
48,0.78070251706299176,0.13346472046698699,0,-4,3
49,0.90120853801678047,0.14212339371960736,0,-4,3
50,1.0234969351823675,0.15101924118936802,0,-4,3
51,1.165087162544016,0.16050515163485515,0,-4,3.5
52,1.3592792244489849,0.1716178066390105,0,-4,4
53,1.6041603269138809,0.186221808052354,0,-4,4
54,2.0020649480502541,0.20617497186375772,0,-4,4
55,2.6790201278094163,0.2334207753030676,0,-4,4
56,3.9672434030343866,0.27024657861251039,0,-4,5
57,7.3141546754771118,0.32249869291044153,1,-4,9
58,18.080924227274703,0.40267283368925288,6,-1,27
59,50.845520149545713,0.5389429849722539,30,7,85
60,128.34423770812504,0.79320472610888315,100,38,211
61,264.64711124635915,1.2664187122619441,218,100.5,428
62,450.44431161152892,2.0032736447612334,374,183,724.5
63,661.0412337521193,2.9222464156306995,543,269,1068
64,873.22781811068126,3.8991679651220625,707,352,1408
65,1073.278246315698,4.8467853371344738,860,430.16000000000008,1738
66,1255.0291048993608,5.7238068930657056,1000,499.66000000000008,2038.3400000000001
67,1415.9444202930054,6.5111491903351544,1122.5,562.66000000000008,2304.5
68,1554.9663304786332,7.1984462177615454,1228,615,2530
69,1672.0596661305046,7.7811423155062567,1315,659,2719.8400000000001
70,1768.2705951397643,8.260844692428515,1386,696,2871.8400000000001
71,1845.6217232534887,8.6455755552333908,1446,725.16000000000008,3000
72,1906.4942181454594,8.9456883296870711,1494.5,749,3096
73,1953.3365865321914,9.1732139934074883,1532,766.5,3171.3400000000001
74,1988.6295917923749,9.3405631445400186,1560,781,3228
75,2014.6657609876972,9.4599332486293211,1578,792,3266.5
76,2033.3408468460636,9.5413524885384646,1593,800.66000000000008,3297
77,2046.2871147241665,9.5927948876585702,1603,807,3317
