sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.070585860398349187,0.099681013294323897,0,-3,4
1,-0.050488964650995873,0.095899046537177235,0,-3,4
2,-0.024919253543872241,0.092433276327761771,0,-3,4
3,-0.0035214426700161494,0.08929075874154338,0,-3,4
4,0.0061681320653149112,0.086327663893388265,0,-3,4
5,0.017741790776960344,0.083526099810149496,0,-3,3.5
6,0.016126861654405168,0.080853781110307624,0,-3,3.5
7,0.042818051318858782,0.078158286577648867,0,-3,3
8,0.043849811591602367,0.07518264964527617,0,-3,3
9,0.060357975955499729,0.072369146522567457,0,-3,3
10,0.06094114480531132,0.06907351414977736,0,-3,3
11,0.05766642741790777,0.065850948640972989,0,-3,3
12,0.063049524493091688,0.062491783090965598,0,-3,3
13,0.089650995872958911,0.058941465256855875,0,-2.5,3
14,0.097277050062802795,0.055733382711292231,0,-2.5,3
15,0.10611430109456307,0.052429112012235053,0,-2,3
16,0.1187197200789521,0.049151178020788916,0,-2,3
17,0.11490669298403014,0.045722316716684169,0,-2,3
18,0.11176655302350619,0.041918401125320928,0,-2,3
19,0.11037591961241701,0.037854899998622765,0,-2,3
20,0.10642831509061547,0.033324938819073821,0,-2,2.5
21,0.10777408935941145,0.028999503663811748,0,-2,2.5
22,0.12177014175488965,0.024838396414518533,0,-2,2.5
23,0.11414408756504575,0.021436735883362361,0,-2,2
24,0.12598690113045038,0.019263969251348111,0,-2,2
25,0.13294006818589629,0.019140400347462463,0,-2,2
26,0.12791584424905797,0.020921524658369654,0,-2,2
27,0.1185402835097793,0.024329859552269587,0,-2,2
28,0.12275704288534003,0.028237702346938585,0,-2,2
29,0.13015880136371794,0.032547671464627788,0,-2.5,2
30,0.12136640947425086,0.037175542893467819,0,-2.5,2
31,0.1593621029965907,0.042145378140131272,0,-2.5,2
32,0.16954512829714696,0.04743047938160326,0,-3,2.5
33,0.19551857168490938,0.052853947913045637,0,-3,2.5
34,0.22220976134936299,0.058465459550488666,0,-3,2.5
35,0.23983940427059033,0.06407493666459127,0,-3,2.5
36,0.26226897541719002,0.069613966217793269,0,-3,2.5
37,0.28537143369818768,0.075162992857059269,0,-3,2.5
38,0.29241431903822002,0.080394438315314717,0,-3,3
39,0.3048851605957294,0.085622167019665851,0,-3,3
40,0.32726987260003587,0.090446015831718199,0,-3,3
41,0.39617351516239008,0.09534071270340376,0,-3,3
42,0.41954512829714696,0.10023986835519692,0,-3,3
43,0.43188139242777679,0.10525953556154971,0,-3,3
