sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.63188934162556298,0.16827071989787404,0,-3,4
1,0.64089641861462576,0.16355563579418766,0,-3,4
2,0.60551147330045041,0.15982209412756113,0,-3,4
3,0.59843448423761525,0.15618136087152959,0,-3,4
4,0.64218314389877762,0.15052461465207284,0,-3,4
5,0.64111087282865109,0.14314086903369197,0,-3,4
6,0.66470083637143473,0.13520105090048454,0,-2,4
7,0.66019729787690329,0.12982203703024484,0,-2.5,4
8,0.66084066051897916,0.12720060549962267,0,-2.5,3.5
9,0.61687754664379157,0.12534928039345875,0,-2.5,3.5
10,0.57398670383873041,0.12225172443850578,0,-2,3
11,0.61001501179498174,0.118631214944353,0,-2,3
12,0.56262063049538924,0.11571233776607452,0,-2,3
13,0.56497962684966763,0.11174824936740123,0,-2,3
14,0.59993566373579243,0.10824948385667028,0,-2,3
15,0.62931589105725927,0.10454417186914336,0,-2,3
16,0.59586103366931165,0.10013241442717641,0,-2,3
17,0.61644863821574092,0.094935369558881794,0,-2,3
18,0.56540853527771817,0.088604804440993515,0,-2,3
19,0.53131031524769456,0.082311880476387322,0,-2,3
20,0.54524983915933944,0.07618333626543454,0,-2,3
21,0.54310529701908639,0.070783113623492572,0,-2,3
22,0.58878404460647649,0.067675035867373709,0,-2,3
23,0.53581385374222601,0.065040729943298611,0,-2,2.5
24,0.51972978769032807,0.063876839527687079,0,-2,2.0399999999999636
25,0.51458288655372075,0.063156532239830088,0,-2,2.5
26,0.45153334763028091,0.063630023890346582,0,-2,2.5
27,0.38719708342268927,0.065454800068919378,0,-2,2
28,0.39942097362213169,0.068748170175784981,0,-2,2.5
29,0.39513188934162558,0.070669418113462654,0,-2,2
30,0.37797555221960111,0.073835495632199974,0,-2.5,2
31,0.38934162556294233,0.07861515896242792,0,-2.5,2.5
32,0.38676817499463867,0.085887938518031823,0,-2.5,2
33,0.3957752519837015,0.09300730755076346,0,-2.5,2.5
34,0.45625134033883769,0.1000981663437002,0,-2.5,3
35,0.43030238044177566,0.10829025389135874,0,-3,2.5
36,0.40113660733433409,0.11386749036432582,0,-3,2.5
37,0.36596611623418401,0.11925284628023586,0,-3,2.5
38,0.33851597683894491,0.12380768460082077,0,-3,2
39,0.29541067981985847,0.1273891413742809,0,-3,2
40,0.28897705339909929,0.12982646982591478,0,-3,2.5
41,0.28404460647651725,0.13253416864521597,0,-3,2
42,0.33808706841089425,0.13697518923098465,0,-3,2.0399999999999636
43,0.39170062191722066,0.14164272424788543,0,-3,2.5
44,0.36939738365858887,0.1474161444839559,0,-3,3
45,0.37883336907570236,0.15288021512121502,0,-3,3
46,0.41185931803559939,0.15970659015276531,0,-3,3
47,0.5066480806347845,0.16689011974082496,0,-3,3
48,0.50643362642075918,0.17408215872473917,0,-3,3
49,0.55704482093073127,0.18126596265941505,0,-4,3
50,0.57162770748445202,0.18701147177687791,0,-4,3
51,0.57849024233326185,0.19201224744992729,-0.5,-4,3
52,0.57613124597898346,0.19689977408135287,0,-4,3
53,0.56090499678318684,0.19951323587528574,-0.5,-4,3
54,0.53131031524769456,0.20089571520356619,-0.5,-4,3
55,0.52273214668668244,0.20089149759954064,-0.5,-4,3
56,0.56433626420759164,0.20134529717323157,-0.5,-4,3.5
57,0.52401887197083419,0.20198041348996706,-0.5,-4,3.5
58,0.56755307741797123,0.20245214324466348,-0.5,-4,4
59,0.63360497533776539,0.20657025847596153,-0.5,-4,4
60,0.69365215526485091,0.21544789925667238,-0.5,-4,4
61,0.74276217027664593,0.23045296522530895,-1,-4,4
62,0.90681964400600468,0.25349094954321699,-0.5,-4.5,4
63,1.3310100793480593,0.29255295940386755,0,-4,4
64,3.2516620201586961,0.3612805738739408,0,-4,8
65,11.614733004503538,0.53516532887910273,2,-3,22
66,42.269890628350844,0.98837874304348206,20,2.5,81
67,133.14014582886554,1.7670463524704336,105.5,43,217.03999999999996
68,319.73675745228394,3.0582747694315517,275,165,448.07999999999993
69,583.49635427836154,5.2551162528797901,480,327.5,822
70,861.53559939952822,8.017833476772342,688,461,1233.0799999999999
71,1105.4015655157623,10.663289046895663,871.5,561.45999999999992,1606
72,1303.2681749946387,12.892411376635653,1019,642,1917.04
73,1461.2934805918937,14.731757140622461,1132,706,2159.6999999999998
74,1583.9690113660733,16.231567102115751,1219,753,2337.1599999999999
75,1670.7391164486382,17.364147260554653,1281,783,2467.0799999999999
76,1721.3061333905212,18.085456426275847,1315,801,2547.0799999999999
77,1738.6544070340983,18.402144921460451,1327,805.96000000000004,2577.0799999999999
78,1728.4954964615056,18.369961420102424,1317,800.46000000000004,2562
79,1697.0492172421189,18.057973150720564,1292,787.45999999999992,2511.1199999999999
80,1649.2357924083208,17.528259169102917,1254,766,2431.0799999999999
81,1589.6608406605189,16.836129039922003,1214,741,2334.04
82,1522.8030238044178,16.040152857498697,1167,713,2228
83,1452.5072914432769,15.191760672955171,1116,686,2119.0799999999999
84,1381.7721423975981,14.334333092554292,1065,657,2009.0799999999999
85,1313.085031095861,13.498581009317151,1015,629,1904.04
86,1248.4288012009436,12.703054193996351,964,604,1810
87,1190.55168346558,11.969103794668772,920,582.46000000000004,1718
88,1143.8562084494961,11.351320485675105,886.5,567.5,1645.04
89,1110.5797769676174,10.903719861434618,864,555.96000000000004,1599.0799999999999
90,1087.2383658588892,10.601533101552072,849,547,1569.0799999999999
91,1068.1536564443491,10.378991851584662,834,539,1539.0799999999999
92,1049.0262706412182,10.18052382117299,817.5,529.46000000000004,1508.0799999999999
93,1028.4285867467295,9.975322969762205,800,521,1478.0799999999999
94,1006.4227964829508,9.7594516127937183,784,511,1446.04
95,982.69729787690324,9.5267694263971432,767,500.5,1411.2399999999998
96,956.81267424404894,9.2682404778938885,746,488.5,1377.0799999999999
97,929.23729358781895,8.9849144918286772,724,476,1337.0799999999999
98,900.72710701265282,8.6846527028862308,701,463,1293.0799999999999
99,871.5889984988205,8.3746175430699878,680,451,1248.1599999999999
100,842.25680892129526,8.0596170894567578,658,438,1203.54
101,813.47576667381509,7.7463247668366186,639,426,1161.1599999999999
102,785.81567660304529,7.4423192438790524,621,413.45999999999998,1124.0799999999999
