sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.047874609041796988,0.091417918385973518,0,-4,4
1,-0.03145436451521183,0.089154661692327247,0,-4,4
2,-0.042934319021893659,0.086928263303187078,0,-3.5,4
3,-0.037531987489337504,0.084572232900437375,0,-3,4
4,-0.023777367074210975,0.082111009790375486,0,-3,4
5,-0.0051890816036394656,0.07975009359477063,0,-3,4
6,-0.0028788740403753199,0.07743162018188697,0,-3,4
7,0.0060420813193062268,0.074966598000013651,0,-3,4
8,0.0059354563548478815,0.072508507552468043,0,-3,4
9,0.010093829968723343,0.070139211760399028,0,-3,3.5
10,0.018126243957918682,0.067836187564058112,0,-3,3.5
11,0.021609326130224624,0.065237190104971587,0,-3,3
12,0.026265282911572364,0.062296575543830522,0,-3,3
13,0.004691498436167188,0.059004701061778457,0,-3,3
14,-0.0068595393801535402,0.055423818851987924,0,-2.5,3
15,0.0037674154108615298,0.051567278084824392,0,-2.5,3
16,0.015958203013932328,0.047487053005865025,0,-2.5,3
17,0.022924367358544213,0.043544185341722649,0,-2.5,3
18,0.050255899914700031,0.039721624874818673,0,-2,3
19,0.04289877736707421,0.035665895866596034,0,-2,3
20,0.048940858686380435,0.031607827640108166,0,-2,3
21,0.04936735854421382,0.027662014417315688,0,-2,2.5
22,0.070265851578049474,0.023596105701757596,0,-2,2.5
23,0.10026300824566392,0.019789224339018769,0,-2,2.5
24,0.11458629513790163,0.017102269941267203,0,-2,2
25,0.12816320727893091,0.017027661539802712,0,-2,2
26,0.13569803810065398,0.020280212027498318,0,-2,2
27,0.16853852715382428,0.025320138524843459,0,-2,2.5
28,0.18538527153824283,0.031181556612725141,0,-2.5,2.5
29,0.21452942849019049,0.037328295435774372,0,-2.5,2.5
30,0.24466875177708275,0.043374438134685687,0,-3,3
31,0.27352857549047482,0.048653799741989016,0,-3,2.5
32,0.28600369633210121,0.053605969724420173,0,-3,3
33,0.29684390105203301,0.058162389029631813,0,-3,3
34,0.32716093261302248,0.062015515055117258,0,-3,3
35,0.33309638896787036,0.065539385628066313,0,-3,3
36,0.338854137048621,0.068990176902164843,0,-3,3
37,0.33952942849019052,0.072422639259185809,0,-3,3
38,0.36632783622405457,0.075835311166647157,0,-3,3
39,0.37866079044640316,0.079542979948019357,0,-3,3
40,0.41647711117429626,0.083634581496756386,0,-3,3
41,0.4678348023883992,0.08815396608167389,0,-3,3
42,0.51659795280068244,0.092915053827889615,0,-3.5,3
43,0.54990048336650554,0.098067992067174342,0,-3.5,3
44,0.58206568097810629,0.10357926039263454,0,-4,3
45,0.62158800113733292,0.10965878026917907,0,-4,3
46,0.69075206141597956,0.11628939006213089,0,-4,3.5
47,0.7633636622121126,0.12340046902051199,0,-4,4
48,0.81784901905032703,0.13102392361846535,0,-4,4
49,0.89419249360250208,0.13920041315074949,0,-4,4
50,0.97593829968723345,0.14798398867158494,0,-4,4
51,1.1048478817173728,0.1574904989636208,0,-4,4
52,1.2754478248507251,0.16827953639993304,-0.5,-4.5,4.5
53,1.568488768837077,0.18105394743615397,-0.5,-4.5,5
54,2.0720784759738415,0.1979871073299366,0,-5,5
55,2.9567102644299119,0.22292460864621408,0,-5,5.5
56,4.835122263292579,0.26199927111182464,0,-4.5,7
57,9.8326343474552171,0.3222649557302471,1.5,-3.5,13
58,26.030423656525446,0.41751012008541422,10.5,0,40
59,73.445230309923232,0.58236724951640828,49,14,122
60,178.3130508956497,0.89269864675563493,142,59,291
61,351.1350227466591,1.4410928573765736,293.5,137,572.19999999999891
62,575.44078760307082,2.2338877578553711,483,232,949
63,822.1981802672733,3.175000072546962,683,328,1367
64,1067.2362453795849,4.152184371538997,874,420.30000000000018,1784.5
65,1297.1036750071082,5.0924585071933821,1054,505,2174.6999999999989
66,1505.684425646858,5.9605737871410174,1216,581,2533
67,1690.2563264145579,6.7390066595395801,1358,647,2845
68,1849.6526514074496,7.4173443173950639,1480,707,3117.3999999999978
69,1983.9937446687518,7.9910917642797621,1582.25,754,3341.3999999999978
70,2094.689401478533,8.4639219916577932,1667,794,3530
71,2183.9963747512084,8.8443846835559583,1737,827,3680
72,2254.5692706852433,9.1430205337903647,1792,853,3795
73,2309.3970713676431,9.3709360196431106,1831.5,874,3887.0999999999967
74,2351.3603212965595,9.5398763825520803,1864.5,889.30000000000018,3961.3999999999978
75,2382.9996445834518,9.6614892352915032,1890,902,4011
76,2406.3969292010238,9.7466527400491163,1910,912,4050
77,2423.3413420528859,9.8040067985265473,1924,919.5,4077.1999999999989
78,2435.454328973557,9.8401958799166316,1934,926,4094.1999999999989
79,2444.7184745521749,9.8614098977068902,1944,931.80000000000018,4109
80,2454.0328760307079,9.8789284997734939,1952,937,4121.3999999999978
81,2466.4035399488198,9.9080068351788935,1962,944,4139.3999999999978
82,2482.883281205573,9.9572144601438293,1977.5,952,4168.3999999999978
83,2502.2914060278645,10.022155701377137,1994,960.5,4199.3999999999978
84,2522.4588783053737,10.092911705742379,2009,969,4233.6999999999989
85,2541.552317315894,10.161010011282841,2026,976,4264.3999999999978
86,2558.2994739835085,10.220806654828785,2039.5,981,4293.3999999999978
