sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.031432290411223064,0.079807411822783808,0,-3.5,4
1,0.027093477317649328,0.077023401372941738,0,-3.5,4
2,0.038567227498433207,0.074165933006449941,0,-3,4
3,0.061611145928747051,0.07081899427326481,0,-3,4
4,0.078773562165549829,0.067623995680238413,0,-3,4
5,0.093236272477462273,0.064518243206267117,0,-3,4
6,0.091934628549390149,0.061459410556810964,0,-3,3.5
7,0.099262401774092471,0.058750738709578532,0,-3,3.5
8,0.087692233524562499,0.056186837915962053,0,-3,3.5
9,0.079689533818637609,0.053571405320596704,0,-3,3
10,0.086535216699609507,0.051380935323230091,0,-3,3
11,0.081232222918574945,0.049256905886664405,0,-3,3
12,0.09935881984283855,0.047063479791523623,0,-3,3
13,0.09559851516174131,0.044719873568307277,0,-3,3
14,0.10152822638962541,0.042381977786359014,0,-2.5,3
15,0.073084896109530922,0.040046344705052937,0,-2.5,3
16,0.069179964325314564,0.03783062216837766,0,-2.5,3
17,0.0800269970592489,0.035659650567349002,0,-2.5,3
18,0.069179964325314564,0.033138705995612111,0,-2.5,3
19,0.066576676469170329,0.030498848543053445,0,-2,3
20,0.042134696042038275,0.027893887005752141,0,-2.5,3
21,0.064600106059875623,0.025248174501947742,0,-2,2.5
22,0.057416959938292433,0.02272545086884999,0,-2,2.5
23,0.065757122884828614,0.02075986744428044,0,-2,2
24,0.073422359350142213,0.019641450431077602,0,-2,2
25,0.095357469989876098,0.019722294827477487,0,-2,2
26,0.11546063732343441,0.020789971395152717,0,-2,2
27,0.11121824229860676,0.023036929472337354,0,-2,2.5
28,0.091115074965048448,0.025649582163659815,0,-2.5,2.5
29,0.084558646290314801,0.028720399990800203,0,-2.5,2.5
30,0.10466181362387311,0.032004918326546415,0,-2.5,2.5
31,0.14048112616304295,0.035465985546315387,0,-3,2.5
32,0.13363544328207105,0.038982842450420524,0,-3,3
33,0.13291230776647545,0.042710276974281543,0,-3,3
34,0.13580484982885793,0.046489541103142296,0,-3,3
35,0.16641758665573927,0.049907649135969588,0,-3,3
36,0.1537868196500024,0.05350357569650762,0,-3,3
37,0.18950971412042616,0.057385750103294303,0,-3,3
38,0.22185797618473702,0.061261825727636762,0,-3,3
39,0.2437930868244709,0.065198870433887737,0,-3,3
40,0.24514293978691606,0.069236714901927593,0,-3,3
41,0.25444728342091311,0.073421122392186053,0,-3,3
42,0.26784939497661864,0.077546784066525848,0,-3,3
43,0.31249096080605504,0.081923288170188638,0,-3.5,3
44,0.38075495347828181,0.086479952436158122,0,-3.5,3
45,0.42626428192643301,0.091700064210241294,0,-4,3
46,0.47779973967121436,0.097365746849601767,0,-4,3
47,0.53859133201561971,0.10400305867659917,0,-4,3
48,0.62999566118690642,0.1114083526950744,0,-4,3.5
49,0.74487779009786437,0.12028924076394903,0,-4,3.5
50,0.86241141589933956,0.131489007432574,0,-4,4
51,1.0528853107072265,0.14540998458058568,0,-4,4
52,1.2623053560237187,0.16247102864105778,0,-4,4
53,1.5818830448826111,0.18262183847361915,0,-4,4
54,2.115026756014077,0.20754894153778058,0,-4,4.5
55,3.136142313069469,0.24053081902159504,0,-4,5
56,5.4350865352166995,0.28808807304982392,0,-4,7
57,12.071108325700235,0.36091937930021956,3,-3,16
58,32.712770573205418,0.48061111354090569,16,2,52.5
59,87.079496697681151,0.68955448303177835,61.5,20,144.5
60,195.4486814829099,1.0718390184332909,158,68,319
61,360.48560960323965,1.7115706353097295,299,143,585
62,563.5190184640602,2.5859874331255841,464,231.5,916
63,779.57277153738607,3.5805034064715469,635,320,1269.6399999999994
64,990.21698886371303,4.5859043415459668,799,402,1614.6399999999994
65,1185.9622041170514,5.5409763939258632,951,480,1935
66,1362.8087065516079,6.4191976413403458,1087.5,549,2225
67,1519.0625753266163,7.2069831677904022,1207,609,2484
68,1654.2681386491829,7.8968976607965002,1308,660,2703.6399999999994
69,1768.8853107072266,8.4861516944904398,1394,703,2897.1399999999994
70,1864.090199103312,8.9777981749938061,1465,738.5,3050.2799999999988
71,1941.7666682736344,9.3797669052903476,1524.5,766,3178
72,2003.9966253675939,9.7012311580868182,1572,790,3277.2799999999988
73,2053.0648893602661,9.9521238195044575,1610,806,3360
74,2091.3637371643445,10.143879830866975,1639.5,822.72000000000025,3421
75,2121.0288290025551,10.288096065540611,1663,834,3466
76,2143.7219302897365,10.393798004861194,1681,843,3504.6399999999994
77,2160.9543460444488,10.46860731582554,1695,851,3532
78,2174.434508026804,10.519515473312456,1705.5,857.5,3552.2799999999988
79,2186.6973918912404,10.558448088820775,1717,865,3566.1399999999994
80,2200.7136383358243,10.603327240702473,1728,872,3586.6399999999994
81,2218.1049992768644,10.667351675600768,1742.5,880,3615.6399999999994
82,2238.3627729836571,10.74983239405193,1757,888,3646
83,2259.610374584197,10.840130653002532,1775,898,3682.2799999999988
84,2279.9223834546592,10.927741569520261,1792,907,3716.5599999999977
85,2298.1523405486187,11.005878057668456,1808,916,3746.2799999999988
86,2313.5693486959458,11.070791942628246,1820.5,923,3776
87,2325.8869498143954,11.121151928032049,1830,928,3793
88,2335.067733693294,11.157228605781336,1838,932,3807
89,2341.1647302704528,11.179119779384477,1842,935,3817
90,2344.2732005977919,11.18730332257393,1845.5,936.36000000000013,3823.6399999999994
91,2344.6013594947694,11.182698799218521,1846,938,3822.5599999999977
92,2342.4815118353181,11.166833503127746,1843,937.86000000000013,3818
93,2338.1786626813864,11.141379293814992,1840,936,3806.1399999999994
94,2332.0443041025887,11.108200881525645,1836,934,3798
95,2324.4172009834642,11.069244743772616,1831,931,3784
96,2315.5991900882227,11.025615180359207,1825,927,3770
97,2305.7981005640459,10.978678007082939,1818,923,3753.6399999999994
98,2295.2307284385092,10.928875790091721,1808,919,3734.2799999999988
99,2284.1304054379789,10.876912074190791,1800,914.86000000000013,3717
100,2272.9103794051007,10.824698452095157,1792,910.72000000000025,3697.1399999999994
101,2261.824229860676,10.773953616815962,1784,906,3677.1399999999994
102,2250.8561442414307,10.725203239841576,1777,902,3661.6399999999994
103,2239.8755724822831,10.677561358553257,1768,896,3642.2799999999988
104,2228.7481077954008,10.630264539197006,1759,890,3624
105,2217.3546738658824,10.582222487047371,1750,886,3604.1399999999994
106,2205.6049751723472,10.532905250130893,1739,880,3585.6399999999994
107,2193.4126693342332,10.48206366929322,1729,874,3565.2799999999988
108,2180.7971845923926,10.429790642190762,1719,868,3547
109,2167.7214964084269,10.375618735332875,1708,862,3523.7799999999988
110,2154.1687798293401,10.319575067985124,1697,856.36000000000013,3502.6399999999994
111,2140.1996818203729,10.261597520661271,1686,850,3480.8399999999965
112,2125.8476594513813,10.20208214701967,1675.5,845,3459
