sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.15289441271974022,0.085105256815298652,0,-3,4
1,0.15311835180830813,0.082940237191513444,0,-3,4
2,0.17181726570372857,0.080324734738662307,0,-3,4
3,0.18155861605643264,0.07758136566733824,0,-3,4
4,0.14891949389765985,0.074888909950607971,0,-3,4
5,0.14936737207479567,0.072027486067676935,0,-3,3.5
6,0.15703728585824656,0.069052267502787049,0,-3,3
7,0.17853543836076588,0.065668662392617608,0,-3,3
8,0.180718844474303,0.062241303937887682,0,-3,3
9,0.18307020490426604,0.058507971012890125,0,-2.5,3
10,0.2136378904937857,0.054832646276894409,0,-2.5,3
11,0.2111185757473967,0.051683317622919056,0,-2.5,3
12,0.19421117456051953,0.048570199429454911,0,-2.5,3
13,0.17791960586720412,0.045309695374821359,0,-2,3
14,0.18777292576419213,0.042338434536587886,0,-2,3
15,0.14668010301198073,0.039671415907496829,0,-2,3
16,0.15457395588399955,0.037355129528027477,0,-2,3
17,0.12641361549658492,0.034821075331914177,0,-2,3
18,0.12333445302877617,0.032477809813340031,0,-2,3
19,0.075523457619527487,0.030575442355934453,0,-2,2.5
20,0.086384503415071104,0.028656596106778107,0,-2,2.5
21,0.077650878960922626,0.026418007071555793,0,-2,2.5
22,0.059231888926212069,0.024099425788401359,0,-2,2
23,0.075019594670249698,0.021930641220120631,0,-2,2
24,0.07798678759377449,0.020378863288134735,0,-2,2
25,0.072780203784570591,0.020373250095435162,0,-2,2
26,0.094334341059231885,0.021746894993797859,0,-2,2
27,0.10681894524689285,0.0245362448924775,0,-2,2
28,0.10413167618407793,0.02829447980084043,0,-2,2
29,0.10978613817041764,0.032537467192163709,0,-2,2
30,0.11667226514388086,0.036885368894594983,0,-2.5,2
31,0.12932482364796774,0.041362909077173153,0,-2.5,2.5
32,0.13469936177359759,0.045405798396972778,0,-3,2.5
33,0.13929011308923972,0.049254232902078379,0,-3,2.5
34,0.11958347329526368,0.052970298825709763,0,-3,2.5
35,0.11073787929683127,0.056590820683682146,0,-3,2.5
36,0.12215877281379464,0.059961185168746982,0,-3,2.5
37,0.11308923972679431,0.063292279549741176,0,-3,2.5
38,0.15535774269398722,0.066483026755612712,0,-3,2.5
39,0.20277684469824209,0.069925907820901176,0,-3,3
40,0.22875377897211957,0.073337100061763652,0,-3,3
41,0.25775389094166384,0.077141106372971668,0,-3,3
42,0.30349344978165937,0.081192957143829861,0,-3,3
43,0.33523681558616059,0.0855719852167936,0,-3,3
44,0.37213078042772368,0.090568472277220591,0,-3,3
45,0.43684917702384951,0.096016437592013518,0,-3.5,3
46,0.49339379688724666,0.10251247369968922,0,-3.5,3
47,0.58100996528944127,0.10993592810501598,0,-4,3
48,0.66011644832605532,0.11854313895026859,0,-4,3
49,0.74185421565334231,0.12791381634915694,0,-4,3
50,0.80970775948941887,0.13774323175200182,0,-4,3
51,0.95538013660284404,0.14830926002955272,0,-4,3.5
52,1.0942223715149479,0.16039177446193911,0,-4,3.5
53,1.3694435113649088,0.17623835838926755,0,-4,4
54,1.8075243533758818,0.19875042258433043,0,-4,4
55,2.5433322136378904,0.23126761040323926,0,-4,4
56,3.9535886238943005,0.27815228219628324,0,-4,5
57,7.603403874146232,0.34546575645883632,1,-3.5,9.5
58,18.936121374986005,0.44635308264367329,6,-1,28
59,52.262344642257304,0.60834018549800151,31.5,8,86
60,129.29503974918822,0.89095450694848743,101,40,210.5
61,262.91479117679989,1.3994647250506018,219,105,419.5
62,443.81273093718511,2.1925430734123377,369,190,707.61999999999989
63,648.16017243309818,3.1910014641745081,532,277,1040.5
64,853.925092374874,4.2591097838959149,693,360.5,1364
65,1047.914847161572,5.2989579930524098,843,437,1672
66,1224.1614040980853,6.2634733388151504,978,507,1952.2399999999998
67,1380.1365468592544,7.1313402485426218,1097,569,2201
68,1514.7772365916471,7.8898232615626007,1200,621,2415
69,1628.1408576867093,8.532298037945754,1285.5,664.88000000000011,2596.6199999999999
70,1721.412831709775,9.0604356515211997,1355,701,2742.1199999999999
71,1796.4307468368604,9.4840781052400978,1412,730,2857
72,1855.4917142537229,9.8153538693210063,1457.25,752,2954
73,1901.0038069645057,10.066964853739146,1491,772,3028.5
74,1935.4095286082186,10.252354724553017,1518,786,3081
75,1960.86826783115,10.384314208811606,1538,797,3119
76,1979.207815474191,10.474130138289594,1554,805,3148
77,1991.9996081065949,10.531250551885229,1565,811.88000000000011,3166
78,2000.6751203672602,10.562789567064677,1572.5,816,3178
79,2006.8420669577874,10.575052916122637,1579.75,820,3185
